     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5280958563E-02    0.7901917453E-03    0.2573566970E-03    0.8526800450E-02
    0.3000000000E+01    0.1556971875E-01    0.2292727905E-02    0.7467680811E-03    0.2489983443E-01
    0.5000000000E+01    0.2551072648E-01    0.3698349076E-02    0.1204676001E-02    0.4042508515E-01
    0.7000000000E+01    0.3512248517E-01    0.5014598953E-02    0.1633527691E-02    0.5516768058E-01
    0.9000000000E+01    0.4442218852E-01    0.6248293127E-02    0.2035534040E-02    0.6918622032E-01
    0.1100000000E+02    0.5342583393E-01    0.7405604175E-02    0.2412697257E-02    0.8253357448E-01
    0.1300000000E+02    0.6214832449E-01    0.8492135038E-02    0.2766834715E-02    0.9525756793E-01
    0.1500000000E+02    0.7060356075E-01    0.9512982546E-02    0.3099599598E-02    0.1074015688E+00
    0.1700000000E+02    0.7880452346E-01    0.1047279260E-01    0.3412498822E-02    0.1190049963E+00
    0.1900000000E+02    0.8676334834E-01    0.1137580827E-01    0.3706908667E-02    0.1301037611E+00
    0.2100000000E+02    0.9449139365E-01    0.1222591190E-01    0.3984088434E-02    0.1407306474E+00
    0.2300000000E+02    0.1019993015E+00    0.1302666196E-01    0.4245192429E-02    0.1509156465E+00
    0.2500000000E+02    0.1092970534E+00    0.1378132557E-01    0.4491280502E-02    0.1606862485E+00
    0.2700000000E+02    0.1163940209E+00    0.1449290709E-01    0.4723327344E-02    0.1700676982E+00
    0.2900000000E+02    0.1232990113E+00    0.1516417351E-01    0.4942230708E-02    0.1790832199E+00
    0.3100000000E+02    0.1300203100E+00    0.1579767691E-01    0.5148818700E-02    0.1877542162E+00
    0.3300000000E+02    0.1365657182E+00    0.1639577441E-01    0.5343856258E-02    0.1961004433E+00
    0.3500000000E+02    0.1429425884E+00    0.1696064600E-01    0.5528050925E-02    0.2041401667E+00
    0.3700000000E+02    0.1491578560E+00    0.1749431043E-01    0.5702058003E-02    0.2118902996E+00
    0.3900000000E+02    0.1552180686E+00    0.1799863944E-01    0.5866485164E-02    0.2193665258E+00
    0.4100000000E+02    0.1611294132E+00    0.1847537048E-01    0.6021896587E-02    0.2265834098E+00
    0.4300000000E+02    0.1668977405E+00    0.1892611825E-01    0.6168816670E-02    0.2335544949E+00
    0.4500000000E+02    0.1725285879E+00    0.1935238495E-01    0.6307733377E-02    0.2402923919E+00
    0.4700000000E+02    0.1780272000E+00    0.1975556959E-01    0.6439101249E-02    0.2468088574E+00
    0.4900000000E+02    0.1833985482E+00    0.2013697644E-01    0.6563344129E-02    0.2531148658E+00
    0.1000000000E+02    0.4896006250E-01    0.6836133796E-02    0.2227103378E-02    0.7594069562E-01
    0.3000000000E+02    0.1266821236E+00    0.1548549392E-01    0.5047014908E-02    0.1834605123E+00
    0.5000000000E+02    0.1860379815E+00    0.2031989676E-01    0.6622918365E-02    0.2561921800E+00
    0.7000000000E+02    0.2331715709E+00    0.2309083917E-01    0.7523554340E-02    0.3088546820E+00
    0.9000000000E+02    0.2717016679E+00    0.2466848890E-01    0.8032114343E-02    0.3488621822E+00
    0.1100000000E+03    0.3039069762E+00    0.2552379490E-01    0.8302363918E-02    0.3803611716E+00
    0.1300000000E+03    0.3313007417E+00    0.2592782594E-01    0.8423159008E-02    0.4058551868E+00
    0.1500000000E+03    0.3549322152E+00    0.2604397779E-01    0.8448299447E-02    0.4269470380E+00
    0.1700000000E+03    0.3755552547E+00    0.2597430815E-01    0.8411548562E-02    0.4447115741E+00
    0.1900000000E+03    0.3937277670E+00    0.2578435706E-01    0.8334694634E-02    0.4598972289E+00
    0.2100000000E+03    0.4098730572E+00    0.2551713719E-01    0.8232106735E-02    0.4730416405E+00
    0.2300000000E+03    0.4243191648E+00    0.2520135370E-01    0.8113420050E-02    0.4845412857E+00
    0.2500000000E+03    0.4373249441E+00    0.2485640317E-01    0.7985174923E-02    0.4946951630E+00
    0.2700000000E+03    0.4490978675E+00    0.2449550308E-01    0.7851847095E-02    0.5037331606E+00
    0.2900000000E+03    0.4598064941E+00    0.2412769998E-01    0.7716511646E-02    0.5118350373E+00
    0.3100000000E+03    0.4695894041E+00    0.2375918558E-01    0.7581280127E-02    0.5191434556E+00
    0.3300000000E+03    0.4785617290E+00    0.2339417524E-01    0.7447593701E-02    0.5257731371E+00
    0.3500000000E+03    0.4868200123E+00    0.2303550365E-01    0.7316422891E-02    0.5318174255E+00
    0.3700000000E+03    0.4944458857E+00    0.2268503439E-01    0.7188405574E-02    0.5373530760E+00
    0.3900000000E+03    0.5015088889E+00    0.2234394478E-01    0.7063943454E-02    0.5424438084E+00
    0.4100000000E+03    0.5080686626E+00    0.2201292615E-01    0.6943270199E-02    0.5471429802E+00
    0.4300000000E+03    0.5141766714E+00    0.2169232575E-01    0.6826499991E-02    0.5514956258E+00
    0.4500000000E+03    0.5198775751E+00    0.2138224811E-01    0.6713662363E-02    0.5555400299E+00
    0.4700000000E+03    0.5252103274E+00    0.2108262791E-01    0.6604727347E-02    0.5593089563E+00
    0.4900000000E+03    0.5302090670E+00    0.2079328242E-01    0.6499623718E-02    0.5628306157E+00
    0.1000000000E+03    0.2884868084E+00    0.2516620290E-01    0.8190404501E-02    0.3654915040E+00
    0.3000000000E+03    0.4648059821E+00    0.2394322999E-01    0.7648779815E-02    0.5155806910E+00
    0.5000000000E+03    0.5325927151E+00    0.2065238309E-01    0.6448478474E-02    0.5645064840E+00
    0.7000000000E+03    0.5684173422E+00    0.1829334071E-01    0.5596642221E-02    0.5895445054E+00
    0.9000000000E+03    0.5904549871E+00    0.1658425576E-01    0.4987106578E-02    0.6050031448E+00
    0.1100000000E+04    0.6053277639E+00    0.1528741101E-01    0.4530881666E-02    0.6156016464E+00
    0.1300000000E+04    0.6160177754E+00    0.1426312562E-01    0.4175417191E-02    0.6233731650E+00
    0.1500000000E+04    0.6240606768E+00    0.1342818165E-01    0.3889382793E-02    0.6293452052E+00
    0.1700000000E+04    0.6303254947E+00    0.1273053245E-01    0.3653234906E-02    0.6340959163E+00
    0.1900000000E+04    0.6353399196E+00    0.1213602357E-01    0.3454209401E-02    0.6379768646E+00
    0.2100000000E+04    0.6394424324E+00    0.1162128193E-01    0.3283624012E-02    0.6412148008E+00
    0.2300000000E+04    0.6428598973E+00    0.1116973285E-01    0.3135363404E-02    0.6439629002E+00
    0.2500000000E+04    0.6457499431E+00    0.1076926321E-01    0.3004990097E-02    0.6463285756E+00
    0.2700000000E+04    0.6482254364E+00    0.1041079072E-01    0.2889200943E-02    0.6483895074E+00
    0.2900000000E+04    0.6503692787E+00    0.1008735440E-01    0.2785482489E-02    0.6502033454E+00
    0.3100000000E+04    0.6522437096E+00    0.9793516988E-02    0.2691885310E-02    0.6518138274E+00
    0.3300000000E+04    0.6538963521E+00    0.9524960657E-02    0.2606871955E-02    0.6532547722E+00
    0.3500000000E+04    0.6553642569E+00    0.9278206475E-02    0.2529211910E-02    0.6545527656E+00
    0.3700000000E+04    0.6566766763E+00    0.9050415293E-02    0.2457907376E-02    0.6557290132E+00
    0.3900000000E+04    0.6578570094E+00    0.8839243528E-02    0.2392139784E-02    0.6568006485E+00
    0.4100000000E+04    0.6589241941E+00    0.8642736843E-02    0.2331230544E-02    0.6577816752E+00
    0.4300000000E+04    0.6598937201E+00    0.8459250474E-02    0.2274611789E-02    0.6586836571E+00
    0.4500000000E+04    0.6607783782E+00    0.8287388663E-02    0.2221804231E-02    0.6595162332E+00
    0.4700000000E+04    0.6615888228E+00    0.8125958000E-02    0.2172400192E-02    0.6602875057E+00
    0.4900000000E+04    0.6623339994E+00    0.7973931050E-02    0.2126050439E-02    0.6610043381E+00
    0.1000000000E+04    0.5985520515E+00    0.1589477100E-01    0.4743765456E-02    0.6107485963E+00
    0.3000000000E+04    0.6513369065E+00    0.9937028164E-02    0.2737523074E-02    0.6510316962E+00
    0.5000000000E+04    0.6626845230E+00    0.7901161095E-02    0.2103925174E-02    0.6613442031E+00
    0.7000000000E+04    0.6676104529E+00    0.6774897306E-02    0.1766557441E-02    0.6663377655E+00
    0.9000000000E+04    0.6703610585E+00    0.6032262367E-02    0.1549393929E-02    0.6693602435E+00
    0.1100000000E+05    0.6721161938E+00    0.5494482766E-02    0.1394822876E-02    0.6714174387E+00
    0.1300000000E+05    0.6733333475E+00    0.5081468606E-02    0.1277681833E-02    0.6729234272E+00
    0.1500000000E+05    0.6742269785E+00    0.4751173446E-02    0.1185006482E-02    0.6740820962E+00
    0.1700000000E+05    0.6749109468E+00    0.4479090568E-02    0.1109350990E-02    0.6750063330E+00
    0.1900000000E+05    0.6754513001E+00    0.4249829714E-02    0.1046095192E-02    0.6757640744E+00
    0.2100000000E+05    0.6758889827E+00    0.4053167815E-02    0.9922009319E-03    0.6763988421E+00
    0.2300000000E+05    0.6762507262E+00    0.3882009802E-02    0.9455778504E-03    0.6769399077E+00
    0.2500000000E+05    0.6765547236E+00    0.3731254918E-02    0.9047344999E-03    0.6774077421E+00
    0.2700000000E+05    0.6768137860E+00    0.3597128388E-02    0.8685745343E-03    0.6778171271E+00
    0.2900000000E+05    0.6770371957E+00    0.3476768175E-02    0.8362716930E-03    0.6781790256E+00
    0.3100000000E+05    0.6772318429E+00    0.3367959122E-02    0.8071899439E-03    0.6785017547E+00
    0.3300000000E+05    0.6774029495E+00    0.3268956089E-02    0.7808306959E-03    0.6787917485E+00
    0.3500000000E+05    0.6775545454E+00    0.3178362872E-02    0.7567968685E-03    0.6790540691E+00
    0.3700000000E+05    0.6776897902E+00    0.3095047217E-02    0.7347678066E-03    0.6792927587E+00
    0.3900000000E+05    0.6778111961E+00    0.3018079860E-02    0.7144813735E-03    0.6795110878E+00
    0.4100000000E+05    0.6779207854E+00    0.2946689955E-02    0.6957209157E-03    0.6797117333E+00
    0.4300000000E+05    0.6780202049E+00    0.2880231912E-02    0.6783056073E-03    0.6798969096E+00
    0.4500000000E+05    0.6781108088E+00    0.2818160358E-02    0.6620831854E-03    0.6800684654E+00
    0.4700000000E+05    0.6781937209E+00    0.2760010957E-02    0.6469244064E-03    0.6802279579E+00
    0.4900000000E+05    0.6782698819E+00    0.2705385536E-02    0.6327187634E-03    0.6803767083E+00
    0.1000000000E+05    0.6713259413E+00    0.5744052473E-02    0.1466270888E-02    0.6704763686E+00
    0.3000000000E+05    0.6771377556E+00    0.3421038208E-02    0.8213620796E-03    0.6783448470E+00
    0.5000000000E+05    0.6783056835E+00    0.2679285060E-02    0.6259431182E-03    0.6804474147E+00
    0.7000000000E+05    0.6788073899E+00    0.2279149285E-02    0.5230765449E-03    0.6815017218E+00
    0.9000000000E+05    0.6790866424E+00    0.2019158676E-02    0.4573250483E-03    0.6821570504E+00
    0.1100000000E+06    0.6792646466E+00    0.1832732887E-02    0.4107581152E-03    0.6826126141E+00
    0.1300000000E+06    0.6793880701E+00    0.1690577401E-02    0.3756013944E-03    0.6829519682E+00
    0.1500000000E+06    0.6794787110E+00    0.1577511309E-02    0.3478711345E-03    0.6832169269E+00
    0.1700000000E+06    0.6795481188E+00    0.1484773827E-02    0.3252892999E-03    0.6834309732E+00
    0.1900000000E+06    0.6796029855E+00    0.1406906405E-02    0.3064474663E-03    0.6836084189E+00
    0.2100000000E+06    0.6796474564E+00    0.1340306484E-02    0.2904223117E-03    0.6837585367E+00
    0.2300000000E+06    0.6796842370E+00    0.1282487243E-02    0.2765802386E-03    0.6838876273E+00
    0.2500000000E+06    0.6797151682E+00    0.1231669039E-02    0.2644702276E-03    0.6840001382E+00
    0.2700000000E+06    0.6797415464E+00    0.1186540062E-02    0.2537614172E-03    0.6840993084E+00
    0.2900000000E+06    0.6797643107E+00    0.1146109118E-02    0.2442049084E-03    0.6841875591E+00
    0.3100000000E+06    0.6797841585E+00    0.1109611375E-02    0.2356094197E-03    0.6842667408E+00
    0.3300000000E+06    0.6798016184E+00    0.1076445910E-02    0.2278252262E-03    0.6843382944E+00
    0.3500000000E+06    0.6798170982E+00    0.1046133118E-02    0.2207332471E-03    0.6844033611E+00
    0.3700000000E+06    0.6798309181E+00    0.1018284908E-02    0.2142374395E-03    0.6844628574E+00
    0.3900000000E+06    0.6798433323E+00    0.9925834001E-03    0.2082593770E-03    0.6845175291E+00
    0.4100000000E+06    0.6798545458E+00    0.9687653776E-03    0.2027343088E-03    0.6845679898E+00
    0.4300000000E+06    0.6798647255E+00    0.9466107611E-03    0.1976082445E-03    0.6846147497E+00
    0.4500000000E+06    0.6798740086E+00    0.9259339168E-03    0.1928357625E-03    0.6846582367E+00
    0.4700000000E+06    0.6798825092E+00    0.9065770164E-03    0.1883783409E-03    0.6846988127E+00
    0.4900000000E+06    0.6798903226E+00    0.8884048973E-03    0.1842030680E-03    0.6847367865E+00
    0.1000000000E+06    0.6791845097E+00    0.1919058955E-02    0.4322582951E-03    0.6824031477E+00
    0.3000000000E+06    0.6797745629E+00    0.1127409420E-02    0.2397972208E-03    0.6842281854E+00
    0.5000000000E+06    0.6798939973E+00    0.8797260817E-03    0.1822122342E-03    0.6847548817E+00
    0.7000000000E+06    0.6799456380E+00    0.7469869698E-03    0.1520383238E-03    0.6850283543E+00
    0.9000000000E+06    0.6799745440E+00    0.6610393974E-03    0.1328006824E-03    0.6852021106E+00
    0.1100000000E+07    0.6799930627E+00    0.5995480053E-03    0.1191990223E-03    0.6853248074E+00
    0.1300000000E+07    0.6800059624E+00    0.5527324184E-03    0.1089426087E-03    0.6854173063E+00
    0.1500000000E+07    0.6800154765E+00    0.5155405169E-03    0.1008602308E-03    0.6854902216E+00
    0.1700000000E+07    0.6800227911E+00    0.4850635739E-03    0.9428326745E-04    0.6855495929E+00
    0.1900000000E+07    0.6800285952E+00    0.4594925172E-03    0.8879887444E-04    0.6855991414E+00
    0.2100000000E+07    0.6800333167E+00    0.4376351001E-03    0.8413668938E-04    0.6856413002E+00
    0.2300000000E+07    0.6800372351E+00    0.4186692917E-03    0.8011134877E-04    0.6856777357E+00
    0.2500000000E+07    0.6800405413E+00    0.4020074047E-03    0.7659100209E-04    0.6857096324E+00
    0.2700000000E+07    0.6800433698E+00    0.3872166067E-03    0.7347898783E-04    0.6857378582E+00
    0.2900000000E+07    0.6800458183E+00    0.3739700925E-03    0.7070263073E-04    0.6857630654E+00
    0.3100000000E+07    0.6800479595E+00    0.3620158506E-03    0.6820610672E-04    0.6857857551E+00
    0.3300000000E+07    0.6800498485E+00    0.3511559899E-03    0.6594573899E-04    0.6858063193E+00
    0.3500000000E+07    0.6800515280E+00    0.3412326494E-03    0.6388680376E-04    0.6858250696E+00
    0.3700000000E+07    0.6800530314E+00    0.3321181487E-03    0.6200130512E-04    0.6858422572E+00
    0.3900000000E+07    0.6800543856E+00    0.3237079479E-03    0.6026638969E-04    0.6858580875E+00
    0.4100000000E+07    0.6800556120E+00    0.3159155177E-03    0.5866319478E-04    0.6858727297E+00
    0.4300000000E+07    0.6800567281E+00    0.3086685335E-03    0.5717599654E-04    0.6858863252E+00
    0.4500000000E+07    0.6800577485E+00    0.3019060099E-03    0.5579157012E-04    0.6858989926E+00
    0.4700000000E+07    0.6800586851E+00    0.2955761111E-03    0.5449870209E-04    0.6859108328E+00
    0.4900000000E+07    0.6800595481E+00    0.2896344575E-03    0.5328781424E-04    0.6859219319E+00
    0.1000000000E+07    0.6799847147E+00    0.6280082713E-03    0.1254766272E-03    0.6852681880E+00
    0.3000000000E+07    0.6800469235E+00    0.3678448839E-03    0.6942236090E-04    0.6857746983E+00
    0.5000000000E+07    0.6800599546E+00    0.2867970605E-03    0.5271049319E-04    0.6859272271E+00
    0.7000000000E+07    0.6800657276E+00    0.2434219004E-03    0.4396420350E-04    0.6860077572E+00
    0.9000000000E+07    0.6800690250E+00    0.2153579278E-03    0.3839164658E-04    0.6860594320E+00
    0.1100000000E+08    0.6800711751E+00    0.1952892961E-03    0.3445338794E-04    0.6860961701E+00
    0.1300000000E+08    0.6800726970E+00    0.1800156648E-03    0.3148465876E-04    0.6861240064E+00
    0.1500000000E+08    0.6800738359E+00    0.1678849864E-03    0.2914577155E-04    0.6861460360E+00
    0.1700000000E+08    0.6800747235E+00    0.1579465754E-03    0.2724288878E-04    0.6861640312E+00
    0.1900000000E+08    0.6800754368E+00    0.1496093835E-03    0.2565636460E-04    0.6861790891E+00
    0.2100000000E+08    0.6800760240E+00    0.1424840083E-03    0.2430786700E-04    0.6861919304E+00
    0.2300000000E+08    0.6800765169E+00    0.1363020331E-03    0.2314370286E-04    0.6862030501E+00
    0.2500000000E+08    0.6800769372E+00    0.1308716025E-03    0.2212568718E-04    0.6862128012E+00
    0.2700000000E+08    0.6800773006E+00    0.1260514413E-03    0.2122583067E-04    0.6862214432E+00
    0.2900000000E+08    0.6800776183E+00    0.1217348984E-03    0.2042309254E-04    0.6862291715E+00
    0.3100000000E+08    0.6800778987E+00    0.1178397429E-03    0.1970131278E-04    0.6862361363E+00
