     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5803825414E-02    0.7945404996E-03    0.3881263891E-03    0.3435784889E-02
    0.3000000000E+01    0.1708143820E-01    0.2330238456E-02    0.1138183109E-02    0.1017664944E-01
    0.5000000000E+01    0.2794083413E-01    0.3798305755E-02    0.1855040982E-02    0.1674888649E-01
    0.7000000000E+01    0.3840640321E-01    0.5202713982E-02    0.2540636977E-02    0.2315896551E-01
    0.9000000000E+01    0.4850064584E-01    0.6547136857E-02    0.3196763440E-02    0.2941302651E-01
    0.1100000000E+02    0.5824435173E-01    0.7834977487E-02    0.3825081316E-02    0.3551690075E-01
    0.1300000000E+02    0.6765675904E-01    0.9069392689E-02    0.4427131933E-02    0.4147613001E-01
    0.1500000000E+02    0.7675569614E-01    0.1025331473E-01    0.5004347548E-02    0.4729598435E-01
    0.1700000000E+02    0.8555770830E-01    0.1138947081E-01    0.5558060787E-02    0.5298147859E-01
    0.1900000000E+02    0.9407817092E-01    0.1248040054E-01    0.6089513125E-02    0.5853738765E-01
    0.2100000000E+02    0.1023313912E+00    0.1352847169E-01    0.6599862512E-02    0.6396826078E-01
    0.2300000000E+02    0.1103306992E+00    0.1453589437E-01    0.7090190244E-02    0.6927843471E-01
    0.2500000000E+02    0.1180885302E+00    0.1550473380E-01    0.7561507171E-02    0.7447204601E-01
    0.2700000000E+02    0.1256164984E+00    0.1643692191E-01    0.8014759301E-02    0.7955304255E-01
    0.2900000000E+02    0.1329254641E+00    0.1733426779E-01    0.8450832891E-02    0.8452519409E-01
    0.3100000000E+02    0.1400255937E+00    0.1819846726E-01    0.8870559050E-02    0.8939210236E-01
    0.3300000000E+02    0.1469264147E+00    0.1903111145E-01    0.9274717938E-02    0.9415721025E-01
    0.3500000000E+02    0.1536368653E+00    0.1983369470E-01    0.9664042573E-02    0.9882381055E-01
    0.3700000000E+02    0.1601653396E+00    0.2060762171E-01    0.1003922231E-01    0.1033950541E+00
    0.3900000000E+02    0.1665197284E+00    0.2135421411E-01    0.1040090603E-01    0.1078739572E+00
    0.4100000000E+02    0.1727074569E+00    0.2207471640E-01    0.1074970501E-01    0.1122634091E+00
