     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3174591604E-02    0.1593860553E-02    0.7137187103E-03    0.1719884039E-02
    0.3000000000E+01    0.9394476524E-02    0.4702031908E-02    0.2105401317E-02    0.5105859031E-02
    0.5000000000E+01    0.1544869179E-01    0.7708186677E-02    0.3451225090E-02    0.8422103554E-02
    0.7000000000E+01    0.2134486581E-01    0.1061693008E-01    0.4753253381E-02    0.1167091637E-01
    0.9000000000E+01    0.2709015357E-01    0.1343259591E-01    0.6013428203E-02    0.1485449461E-01
    0.1100000000E+02    0.3269127274E-01    0.1615926633E-01    0.7233579072E-02    0.1797493937E-01
    0.1300000000E+02    0.3815453660E-01    0.1880079001E-01    0.8415431092E-02    0.2103426090E-01
    0.1500000000E+02    0.4348588396E-01    0.2136079860E-01    0.9560612339E-02    0.2403438353E-01
    0.1700000000E+02    0.4869090656E-01    0.2384272196E-01    0.1067066063E-01    0.2697715022E-01
    0.1900000000E+02    0.5377487404E-01    0.2624980198E-01    0.1174702971E-01    0.2986432685E-01
    0.2100000000E+02    0.5874275684E-01    0.2858510537E-01    0.1279109498E-01    0.3269760620E-01
    0.2300000000E+02    0.6359924714E-01    0.3085153537E-01    0.1380415870E-01    0.3547861177E-01
    0.2500000000E+02    0.6834877812E-01    0.3305184254E-01    0.1478745482E-01    0.3820890128E-01
    0.2700000000E+02    0.7299554162E-01    0.3518863469E-01    0.1574215343E-01    0.4088996998E-01
    0.2900000000E+02    0.7754350438E-01    0.3726438607E-01    0.1666936484E-01    0.4352325381E-01
    0.3100000000E+02    0.8199642298E-01    0.3928144581E-01    0.1757014336E-01    0.4611013227E-01
    0.3300000000E+02    0.8635785765E-01    0.4124204577E-01    0.1844549083E-01    0.4865193126E-01
    0.3500000000E+02    0.9063118497E-01    0.4314830776E-01    0.1929635982E-01    0.5114992562E-01
    0.3700000000E+02    0.9481960960E-01    0.4500225028E-01    0.2012365663E-01    0.5360534158E-01
    0.3900000000E+02    0.9892617515E-01    0.4680579473E-01    0.2092824410E-01    0.5601935913E-01
    0.4100000000E+02    0.1029537742E+00    0.4856077116E-01    0.2171094419E-01    0.5839311412E-01
    0.4300000000E+02    0.1069051577E+00    0.5026892369E-01    0.2247254033E-01    0.6072770037E-01
    0.4500000000E+02    0.1107829435E+00    0.5193191546E-01    0.2321377971E-01    0.6302417160E-01
    0.4700000000E+02    0.1145896242E+00    0.5355133329E-01    0.2393537533E-01    0.6528354323E-01
    0.4900000000E+02    0.1183275751E+00    0.5512869199E-01    0.2463800793E-01    0.6750679418E-01
    0.1000000000E+02    0.2990833053E-01    0.1480680973E-01    0.6628396455E-02    0.1642248096E-01
    0.3000000000E+02    0.7978161723E-01    0.3828011024E-01    0.1712299441E-01    0.4482240962E-01
    0.5000000000E+02    0.1201714886E+00    0.5590205387E-01    0.2498241747E-01    0.6860517073E-01
    0.7000000000E+02    0.1539394135E+00    0.6948056415E-01    0.3101863980E-01    0.8888910159E-01
    0.9000000000E+02    0.1828601473E+00    0.8015787690E-01    0.3574539791E-01    0.1064529340E+00
    0.1100000000E+03    0.2080959461E+00    0.8869073218E-01    0.3950352229E-01    0.1218562794E+00
    0.1300000000E+03    0.2304424148E+00    0.9559981111E-01    0.4252784134E-01    0.1355121003E+00
    0.1500000000E+03    0.2504646215E+00    0.1012546092E+00    0.4498521454E-01    0.1477321255E+00
    0.1700000000E+03    0.2685766226E+00    0.1059241575E+00    0.4699728250E-01    0.1587563210E+00
    0.1900000000E+03    0.2850900609E+00    0.1098086358E+00    0.4865466005E-01    0.1687725952E+00
