     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4753807711E-02    0.1570204669E-02    0.6393023056E-04    0.1353234533E-01
    0.3000000000E+01    0.1402118235E-01    0.4500691942E-02    0.1832888934E-03    0.3891249360E-01
    0.5000000000E+01    0.2298288718E-01    0.7178264404E-02    0.2924052824E-03    0.6227334951E-01
    0.7000000000E+01    0.3165537635E-01    0.9631046394E-02    0.3924187867E-03    0.8384993535E-01
    0.9000000000E+01    0.4005391950E-01    0.1188310712E-01    0.4843041391E-03    0.1038420380E+00
    0.1100000000E+02    0.4819270604E-01    0.1395517897E-01    0.5689006364E-03    0.1224205805E+00
    0.1300000000E+02    0.5608493869E-01    0.1586522660E-01    0.6469352831E-03    0.1397326582E+00
    0.1500000000E+02    0.6374291760E-01    0.1762890199E-01    0.7190412914E-03    0.1559055570E+00
    0.1700000000E+02    0.7117811595E-01    0.1925991143E-01    0.7857729949E-03    0.1710499830E+00
    0.1900000000E+02    0.7840124827E-01    0.2077031383E-01    0.8476179690E-03    0.1852626814E+00
    0.2100000000E+02    0.8542233201E-01    0.2217076499E-01    0.9050069525E-03    0.1986285733E+00
    0.2300000000E+02    0.9225074334E-01    0.2347071913E-01    0.9583220275E-03    0.2112225112E+00
    0.2500000000E+02    0.9889526765E-01    0.2467859603E-01    0.1007903405E-02    0.2231107313E+00
    0.2700000000E+02    0.1053641455E+00    0.2580192073E-01    0.1054055092E-02    0.2343520608E+00
    0.2900000000E+02    0.1116651140E+00    0.2684744078E-01    0.1097049644E-02    0.2449989277E+00
    0.3100000000E+02    0.1178054453E+00    0.2782122525E-01    0.1137132186E-02    0.2550982097E+00
    0.3300000000E+02    0.1237919806E+00    0.2872874879E-01    0.1174523811E-02    0.2646919513E+00
    0.3500000000E+02    0.1296311620E+00    0.2957496332E-01    0.1209424492E-02    0.2738179729E+00
    0.3700000000E+02    0.1353290611E+00    0.3036435937E-01    0.1242015561E-02    0.2825103889E+00
    0.3900000000E+02    0.1408914057E+00    0.3110101896E-01    0.1272461852E-02    0.2908000524E+00
    0.4100000000E+02    0.1463236038E+00    0.3178866114E-01    0.1300913543E-02    0.2987149368E+00
    0.4300000000E+02    0.1516307657E+00    0.3243068165E-01    0.1327507764E-02    0.3062804649E+00
    0.4500000000E+02    0.1568177244E+00    0.3303018726E-01    0.1352369981E-02    0.3135197939E+00
    0.4700000000E+02    0.1618890545E+00    0.3359002587E-01    0.1375615216E-02    0.3204540634E+00
    0.4900000000E+02    0.1668490889E+00    0.3411281288E-01    0.1397349114E-02    0.3271026105E+00
    0.1000000000E+02    0.4415493508E-01    0.1294045981E-01    0.5274656615E-03    0.1132983038E+00
    0.3000000000E+02    0.1147549221E+00    0.2734294476E-01    0.1117440571E-02    0.2501142833E+00
    0.5000000000E+02    0.1692886623E+00    0.3436107151E-01    0.1407679992E-02    0.3303253352E+00
    0.7000000000E+02    0.2131298777E+00    0.3787346675E-01    0.1554853731E-02    0.3833836817E+00
    0.9000000000E+02    0.2494226531E+00    0.3952140480E-01    0.1625336968E-02    0.4212647716E+00
    0.1100000000E+03    0.2801379603E+00    0.4011154147E-01    0.1651866182E-02    0.4497726470E+00
    0.1300000000E+03    0.3065813828E+00    0.4007914480E-01    0.1652201867E-02    0.4720693887E+00
    0.1500000000E+03    0.3296575271E+00    0.3967435995E-01    0.1636623588E-02    0.4900286554E+00
    0.1700000000E+03    0.3500169536E+00    0.3904745801E-01    0.1611360414E-02    0.5048333315E+00
    0.1900000000E+03    0.3681423334E+00    0.3829160377E-01    0.1580314008E-02    0.5172681953E+00
    0.2100000000E+03    0.3844013188E+00    0.3746583453E-01    0.1545986600E-02    0.5278751160E+00
    0.2300000000E+03    0.3990802781E+00    0.3660808061E-01    0.1510008580E-02    0.5370407326E+00
    0.2500000000E+03    0.4124065655E+00    0.3574286185E-01    0.1473451724E-02    0.5450486129E+00
    0.2700000000E+03    0.4245636678E+00    0.3488599609E-01    0.1437021825E-02    0.5521116452E+00
    0.2900000000E+03    0.4357017820E+00    0.3404756195E-01    0.1401180661E-02    0.5583928979E+00
    0.3100000000E+03    0.4459453784E+00    0.3323380720E-01    0.1366225108E-02    0.5640194793E+00
    0.3300000000E+03    0.4553987239E+00    0.3244840212E-01    0.1332339512E-02    0.5690919969E+00
    0.3500000000E+03    0.4641499908E+00    0.3169327593E-01    0.1299630951E-02    0.5736911689E+00
    0.3700000000E+03    0.4722743682E+00    0.3096918244E-01    0.1268153319E-02    0.5778825426E+00
    0.3900000000E+03    0.4798364522E+00    0.3027608657E-01    0.1237923958E-02    0.5817199246E+00
    0.4100000000E+03    0.4868921088E+00    0.2961343072E-01    0.1208935266E-02    0.5852479166E+00
    0.4300000000E+03    0.4934899443E+00    0.2898031930E-01    0.1181162844E-02    0.5885038188E+00
    0.4500000000E+03    0.4996724778E+00    0.2837564703E-01    0.1154571251E-02    0.5915190761E+00
    0.4700000000E+03    0.5054770875E+00    0.2779818815E-01    0.1129118080E-02    0.5943203941E+00
    0.4900000000E+03    0.5109367799E+00    0.2724665833E-01    0.1104756844E-02    0.5969306058E+00
    0.1000000000E+03    0.2653841689E+00    0.3991569388E-01    0.1642751674E-02    0.4364521492E+00
    0.3000000000E+03    0.4409284586E+00    0.3363732126E-01    0.1383578504E-02    0.5612812020E+00
    0.5000000000E+03    0.5135465594E+00    0.2698021024E-01    0.1092970573E-02    0.5981702947E+00
    0.7000000000E+03    0.5532463004E+00    0.2271469889E-01    0.9030155552E-03    0.6165145993E+00
    0.9000000000E+03    0.5780736420E+00    0.1984911167E-01    0.7745890211E-03    0.6276902793E+00
    0.1100000000E+04    0.5949700431E+00    0.1780201481E-01    0.6829284893E-03    0.6352959652E+00
    0.1300000000E+04    0.6071668299E+00    0.1626375720E-01    0.6143909003E-03    0.6408482117E+00
    0.1500000000E+04    0.6163628101E+00    0.1506103096E-01    0.5611844575E-03    0.6451029749E+00
    0.1700000000E+04    0.6235322103E+00    0.1409079303E-01    0.5186173460E-03    0.6484816349E+00
    0.1900000000E+04    0.6292717955E+00    0.1328835052E-01    0.4837208255E-03    0.6512386956E+00
    0.2100000000E+04    0.6339665936E+00    0.1261115562E-01    0.4545336609E-03    0.6535374715E+00
    0.2300000000E+04    0.6378756800E+00    0.1203010316E-01    0.4297114904E-03    0.6554878532E+00
    0.2500000000E+04    0.6411795380E+00    0.1152460828E-01    0.4083032249E-03    0.6571666626E+00
    0.2700000000E+04    0.6440076220E+00    0.1107969162E-01    0.3896174655E-03    0.6586293201E+00
    0.2900000000E+04    0.6464551227E+00    0.1068418234E-01    0.3731396260E-03    0.6599168736E+00
    0.3100000000E+04    0.6485935526E+00    0.1032957076E-01    0.3584787709E-03    0.6610604152E+00
    0.3300000000E+04    0.6504776481E+00    0.1000925290E-01    0.3453324976E-03    0.6620839537E+00
    0.3500000000E+04    0.6521499983E+00    0.9718019156E-02    0.3334631268E-03    0.6630063427E+00
    0.3700000000E+04    0.6536442255E+00    0.9451700015E-02    0.3226811803E-03    0.6638426068E+00
    0.3900000000E+04    0.6549872195E+00    0.9206915059E-02    0.3128336772E-03    0.6646048768E+00
    0.4100000000E+04    0.6562007367E+00    0.8980891790E-02    0.3037956859E-03    0.6653030613E+00
    0.4300000000E+04    0.6573025659E+00    0.8771332540E-02    0.2954641239E-03    0.6659453387E+00
    0.4500000000E+04    0.6583073907E+00    0.8576315156E-02    0.2877531376E-03    0.6665385234E+00
    0.4700000000E+04    0.6592274368E+00    0.8394217841E-02    0.2805906102E-03    0.6670883416E+00
    0.4900000000E+04    0.6600729641E+00    0.8223661523E-02    0.2739154899E-03    0.6675996429E+00
    0.1000000000E+04    0.5872603741E+00    0.1874694102E-01    0.7251993464E-03    0.6318185187E+00
    0.3000000000E+04    0.6475592202E+00    0.1050221483E-01    0.3656027282E-03    0.6605050055E+00
    0.5000000000E+04    0.6604705472E+00    0.8142335435E-02    0.2707441354E-03    0.6678421664E+00
    0.7000000000E+04    0.6660471711E+00    0.6907428265E-02    0.2235363351E-03    0.6714152536E+00
    0.9000000000E+04    0.6691515611E+00    0.6114564087E-02    0.1942027510E-03    0.6735898957E+00
    0.1100000000E+05    0.6711284951E+00    0.5549222024E-02    0.1737700147E-03    0.6750772951E+00
    0.1300000000E+05    0.6724975869E+00    0.5119376033E-02    0.1585084749E-03    0.6761708817E+00
    0.1500000000E+05    0.6735017877E+00    0.4778021940E-02    0.1465595017E-03    0.6770155014E+00
    0.1700000000E+05    0.6742698314E+00    0.4498276631E-02    0.1368809181E-03    0.6776915560E+00
