     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5286087554E-03    0.7038696750E-02    0.1273762822E-03    0.1344286488E-01
    0.3000000000E+01    0.1561569745E-02    0.2004207521E-01    0.3628314042E-03    0.3818822642E-01
    0.5000000000E+01    0.2563785802E-02    0.3179576925E-01    0.5758387546E-03    0.6045477069E-01
    0.7000000000E+01    0.3537037612E-02    0.4248025196E-01    0.7696455750E-03    0.8061308095E-01
    0.9000000000E+01    0.4482964734E-02    0.5224170990E-01    0.9468809376E-03    0.9896263852E-01
    0.1100000000E+02    0.5403079547E-02    0.6119992843E-01    0.1109698127E-02    0.1157481495E+00
    0.1300000000E+02    0.6298779567E-02    0.6945408575E-01    0.1259879220E-02    0.1311715647E+00
    0.1500000000E+02    0.7171358344E-02    0.7708707629E-01    0.1398913099E-02    0.1454010634E+00
    0.1700000000E+02    0.8022015127E-02    0.8416878202E-01    0.1528054444E-02    0.1585778590E+00
    0.1900000000E+02    0.8851863468E-02    0.9075857941E-01    0.1648368943E-02    0.1708214211E+00
    0.2100000000E+02    0.9661938889E-02    0.9690728330E-01    0.1760768315E-02    0.1822335257E+00
    0.2300000000E+02    0.1045320573E-01    0.1026586702E+00    0.1866037761E-02    0.1929014318E+00
    0.2500000000E+02    0.1122656327E-01    0.1080506843E+00    0.1964857681E-02    0.2029003949E+00
    0.2700000000E+02    0.1198285128E-01    0.1131164007E+00    0.2057821009E-02    0.2122956753E+00
    0.2900000000E+02    0.1272285489E-01    0.1178848011E+00    0.2145447188E-02    0.2211441547E+00
    0.3100000000E+02    0.1344730914E-01    0.1223814049E+00    0.2228193500E-02    0.2294956483E+00
    0.3300000000E+02    0.1415690291E-01    0.1266287839E+00    0.2306464344E-02    0.2373939766E+00
    0.3500000000E+02    0.1485228265E-01    0.1306469877E+00    0.2380618870E-02    0.2448778480E+00
    0.3700000000E+02    0.1553405562E-01    0.1344538959E+00    0.2450977311E-02    0.2519815888E+00
    0.3900000000E+02    0.1620279286E-01    0.1380655115E+00    0.2517826258E-02    0.2587357513E+00
    0.4100000000E+02    0.1685903199E-01    0.1414962080E+00    0.2581423096E-02    0.2651676232E+00
    0.4300000000E+02    0.1750327961E-01    0.1447589372E+00    0.2641999729E-02    0.2713016560E+00
    0.4500000000E+02    0.1813601355E-01    0.1478654053E+00    0.2699765753E-02    0.2771598278E+00
    0.4700000000E+02    0.1875768501E-01    0.1508262238E+00    0.2754911147E-02    0.2827619510E+00
    0.4900000000E+02    0.1936872034E-01    0.1536510374E+00    0.2807608586E-02    0.2881259358E+00
    0.1000000000E+02    0.4946158776E-02    0.5681459913E-01    0.1029972746E-02    0.1075373935E+00
    0.3000000000E+02    0.1308698159E-01    0.1201656031E+00    0.2187403910E-02    0.2253791566E+00
    0.5000000000E+02    0.1967037635E-01    0.1550152196E+00    0.2833089043E-02    0.2907237590E+00
    0.7000000000E+02    0.2523237856E-01    0.1769289135E+00    0.3245876374E-02    0.3334129533E+00
    0.9000000000E+02    0.3007923341E-01    0.1917641678E+00    0.3530662608E-02    0.3640609945E+00
    0.1100000000E+03    0.3440026527E-01    0.2022839582E+00    0.3736985225E-02    0.3874497404E+00
    0.1300000000E+03    0.3831973810E-01    0.2099791963E+00    0.3891630933E-02    0.4060749479E+00
    0.1500000000E+03    0.4192314124E-01    0.2157298817E+00    0.4010453420E-02    0.4213779829E+00
