     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6308893512E-02    0.3962266233E-02    0.1290307878E-03    0.1716135219E-02
    0.3000000000E+01    0.1844262706E-01    0.1156297065E-01    0.3764793821E-03    0.5073051668E-02
    0.5000000000E+01    0.2997744506E-01    0.1876102106E-01    0.6107272952E-03    0.8333453231E-02
    0.7000000000E+01    0.4096352841E-01    0.2558802249E-01    0.8328060401E-03    0.1150182559E-01
    0.9000000000E+01    0.5144545443E-01    0.3207223549E-01    0.1043638357E-02    0.1458237525E-01
    0.1100000000E+02    0.6146295693E-01    0.3823901849E-01    0.1244052571E-02    0.1757905105E-01
    0.1300000000E+02    0.7105156646E-01    0.4411120084E-01    0.1434794707E-02    0.2049556378E-01
    0.1500000000E+02    0.8024315212E-01    0.4970939889E-01    0.1616538749E-02    0.2333540400E-01
    0.1700000000E+02    0.8906638189E-01    0.5505228522E-01    0.1789895388E-02    0.2610185820E-01
    0.1900000000E+02    0.9754711564E-01    0.6015681878E-01    0.1955419495E-02    0.2879802368E-01
    0.2100000000E+02    0.1057087417E+00    0.6503844259E-01    0.2113616548E-02    0.3142682206E-01
    0.2300000000E+02    0.1135724666E+00    0.6971125423E-01    0.2264948170E-02    0.3399101163E-01
    0.2500000000E+02    0.1211575645E+00    0.7418815338E-01    0.2409836926E-02    0.3649319876E-01
    0.2700000000E+02    0.1284815941E+00    0.7848097001E-01    0.2548670493E-02    0.3893584825E-01
    0.2900000000E+02    0.1355605866E+00    0.8260057615E-01    0.2681805289E-02    0.4132129292E-01
    0.3100000000E+02    0.1424092090E+00    0.8655698366E-01    0.2809569662E-02    0.4365174239E-01
    0.3300000000E+02    0.1490409085E+00    0.9035942997E-01    0.2932266672E-02    0.4592929120E-01
    0.3500000000E+02    0.1554680369E+00    0.9401645366E-01    0.3050176556E-02    0.4815592625E-01
    0.3700000000E+02    0.1617019620E+00    0.9753596104E-01    0.3163558895E-02    0.5033353370E-01
    0.3900000000E+02    0.1677531643E+00    0.1009252852E+00    0.3272654533E-02    0.5246390533E-01
    0.4100000000E+02    0.1736313235E+00    0.1041912385E+00    0.3377687289E-02    0.5454874442E-01
    0.4300000000E+02    0.1793453945E+00    0.1073401589E+00    0.3478865473E-02    0.5658967121E-01
    0.4500000000E+02    0.1849036750E+00    0.1103779519E+00    0.3576383239E-02    0.5858822794E-01
    0.4700000000E+02    0.1903138658E+00    0.1133101275E+00    0.3670421802E-02    0.6054588352E-01
    0.4900000000E+02    0.1955831246E+00    0.1161418336E+00    0.3761150522E-02    0.6246403792E-01
    0.1000000000E+02    0.5650994623E-01    0.3519382359E-01    0.1145099300E-02    0.1609096009E-01
    0.3000000000E+02    0.1390128266E+00    0.8459858518E-01    0.2746339275E-02    0.4249325854E-01
    0.5000000000E+02    0.1981670046E+00    0.1175215277E+00    0.3805323617E-02    0.6340872181E-01
    0.7000000000E+02    0.2438421942E+00    0.1408600410E+00    0.4548584396E-02    0.8052234599E-01
    0.9000000000E+02    0.2807988713E+00    0.1581160145E+00    0.5091511719E-02    0.9488168861E-01
    0.1100000000E+03    0.3116530416E+00    0.1712749335E+00    0.5499695557E-02    0.1071740758E+00
    0.1300000000E+03    0.3379866221E+00    0.1815511545E+00    0.5813325635E-02    0.1178703155E+00
    0.1500000000E+03    0.3608287682E+00    0.1897297213E+00    0.6058413081E-02    0.1273044608E+00
    0.1700000000E+03    0.3808884463E+00    0.1963401768E+00    0.6252511327E-02    0.1357205906E+00
    0.1900000000E+03    0.3986767420E+00    0.2017520097E+00    0.6407865257E-02    0.1433015293E+00
    0.2100000000E+03    0.4145757464E+00    0.2062302783E+00    0.6533250625E-02    0.1501871674E+00
    0.2300000000E+03    0.4288796316E+00    0.2099696010E+00    0.6635100426E-02    0.1564865399E+00
    0.2500000000E+03    0.4418203596E+00    0.2131157459E+00    0.6718221728E-02    0.1622860172E+00
    0.2700000000E+03    0.4535844575E+00    0.2157797947E+00    0.6786266742E-02    0.1676550004E+00
    0.2900000000E+03    0.4643243690E+00    0.2180476924E+00    0.6842050903E-02    0.1726499673E+00
    0.3100000000E+03    0.4741663801E+00    0.2199868397E+00    0.6887772710E-02    0.1773174040E+00
    0.3300000000E+03    0.4832163103E+00    0.2216507389E+00    0.6925168793E-02    0.1816959661E+00
    0.3500000000E+03    0.4915636977E+00    0.2230823273E+00    0.6955625245E-02    0.1858180959E+00
    0.3700000000E+03    0.4992849435E+00    0.2243164081E+00    0.6980258836E-02    0.1897112519E+00
    0.3900000000E+03    0.5064457185E+00    0.2253814495E+00    0.6999977100E-02    0.1933988527E+00
    0.4100000000E+03    0.5131028348E+00    0.2263009335E+00    0.7015523367E-02    0.1969010130E+00
    0.4300000000E+03    0.5193057231E+00    0.2270943785E+00    0.7027510900E-02    0.2002351215E+00
    0.4500000000E+03    0.5250976133E+00    0.2277781250E+00    0.7036449053E-02    0.2034163007E+00
    0.4700000000E+03    0.5305164878E+00    0.2283659434E+00    0.7042763516E-02    0.2064577746E+00
    0.4900000000E+03    0.5355958600E+00    0.2288695099E+00    0.7046812108E-02    0.2093711672E+00
    0.1000000000E+03    0.2968730453E+00    0.1651187960E+00    0.5309508694E-02    0.1012528986E+00
    0.3000000000E+03    0.4693505737E+00    0.2190547345E+00    0.6866051715E-02    0.1750220486E+00
    0.5000000000E+03    0.5380176437E+00    0.2290928689E+00    0.7048083082E-02    0.2107830884E+00
    0.7000000000E+03    0.5743043768E+00    0.2309211299E+00    0.7007767680E-02    0.2342563952E+00
    0.9000000000E+03    0.5963864579E+00    0.2301443845E+00    0.6910785389E-02    0.2517614238E+00
    0.1100000000E+04    0.6110984869E+00    0.2283487480E+00    0.6798647615E-02    0.2657512356E+00
    0.1300000000E+04    0.6215422756E+00    0.2261274191E+00    0.6684747462E-02    0.2774228867E+00
    0.1500000000E+04    0.6293115851E+00    0.2237397311E+00    0.6573924148E-02    0.2874482866E+00
    0.1700000000E+04    0.6353026093E+00    0.2213099184E+00    0.6467921119E-02    0.2962420914E+00
    0.1900000000E+04    0.6400552227E+00    0.2189005232E+00    0.6367239897E-02    0.3040783377E+00
    0.2100000000E+04    0.6439128244E+00    0.2165434914E+00    0.6271858070E-02    0.3111477459E+00
    0.2300000000E+04    0.6471036700E+00    0.2142547009E+00    0.6181533158E-02    0.3175885251E+00
    0.2500000000E+04    0.6497850952E+00    0.2120412594E+00    0.6095938807E-02    0.3235041298E+00
    0.2700000000E+04    0.6520689109E+00    0.2099053775E+00    0.6014727655E-02    0.3289740823E+00
    0.2900000000E+04    0.6540366651E+00    0.2078465101E+00    0.5937560301E-02    0.3340608758E+00
    0.3100000000E+04    0.6557491784E+00    0.2058625803E+00    0.5864118018E-02    0.3388145483E+00
    0.3300000000E+04    0.6572527028E+00    0.2039506928E+00    0.5794107490E-02    0.3432758118E+00
    0.3500000000E+04    0.6585830167E+00    0.2021075574E+00    0.5727261646E-02    0.3474782530E+00
    0.3700000000E+04    0.6597682169E+00    0.2003297406E+00    0.5663338623E-02    0.3514499175E+00
    0.3900000000E+04    0.6608306667E+00    0.1986138155E+00    0.5602119917E-02    0.3552144761E+00
    0.4100000000E+04    0.6617883811E+00    0.1969564485E+00    0.5543408243E-02    0.3587920965E+00
    0.4300000000E+04    0.6626560309E+00    0.1953544479E+00    0.5487025383E-02    0.3622001082E+00
    0.4500000000E+04    0.6634456809E+00    0.1938047888E+00    0.5432810148E-02    0.3654535156E+00
    0.4700000000E+04    0.6641673426E+00    0.1923046232E+00    0.5380616512E-02    0.3685653993E+00
    0.4900000000E+04    0.6648293909E+00    0.1908512806E+00    0.5330311936E-02    0.3715472343E+00
    0.1000000000E+04    0.6044193874E+00    0.2293250838E+00    0.6855461700E-02    0.2591036534E+00
    0.3000000000E+04    0.6549216504E+00    0.2068453458E+00    0.5900392475E-02    0.3364766185E+00
    0.5000000000E+04    0.6651403102E+00    0.1901413811E+00    0.5305829946E-02    0.3729925941E+00
    0.7000000000E+04    0.6694743419E+00    0.1778793512E+00    0.4891204320E-02    0.3970060598E+00
    0.9000000000E+04    0.6718640178E+00    0.1683120016E+00    0.4576959467E-02    0.4147917146E+00
    0.1100000000E+05    0.6733765594E+00    0.1605208904E+00    0.4326133575E-02    0.4288338805E+00
    0.1300000000E+05    0.6744195363E+00    0.1539812868E+00    0.4118778386E-02    0.4403781698E+00
    0.1500000000E+05    0.6751820452E+00    0.1483679814E+00    0.3942957760E-02    0.4501394799E+00
    0.1700000000E+05    0.6757637263E+00    0.1434662722E+00    0.3790984865E-02    0.4585662748E+00
    0.1900000000E+05    0.6762220444E+00    0.1391272985E+00    0.3657630335E-02    0.4659583047E+00
    0.2100000000E+05    0.6765924595E+00    0.1352437732E+00    0.3539182263E-02    0.4725257119E+00
    0.2300000000E+05    0.6768980354E+00    0.1317359120E+00    0.3432915071E-02    0.4784214150E+00
    0.2500000000E+05    0.6771544195E+00    0.1285428321E+00    0.3336771281E-02    0.4837600792E+00
    0.2700000000E+05    0.6773726008E+00    0.1256170588E+00    0.3249161567E-02    0.4886298337E+00
    0.2900000000E+05    0.6775605232E+00    0.1229208861E+00    0.3168834092E-02    0.4930998275E+00
    0.3100000000E+05    0.6777240716E+00    0.1204238889E+00    0.3094786249E-02    0.4972252795E+00
    0.3300000000E+05    0.6778676981E+00    0.1181011776E+00    0.3026203340E-02    0.5010509581E+00
    0.3500000000E+05    0.6779948329E+00    0.1159321436E+00    0.2962414919E-02    0.5046136409E+00
    0.3700000000E+05    0.6781081619E+00    0.1138995399E+00    0.2902863054E-02    0.5079438934E+00
    0.3900000000E+05    0.6782098177E+00    0.1119887945E+00    0.2847078799E-02    0.5110673803E+00
    0.4100000000E+05    0.6783015153E+00    0.1101874905E+00    0.2794664478E-02    0.5140058505E+00
