     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4230795992E-02    0.7908550980E-03    0.3863660818E-03    0.8525501011E-02
    0.3000000000E+01    0.1250829619E-01    0.2298473757E-02    0.1123022093E-02    0.2488881504E-01
    0.5000000000E+01    0.2054987701E-01    0.3713715809E-02    0.1814696449E-02    0.4039619961E-01
    0.7000000000E+01    0.2836635859E-01    0.5043607782E-02    0.2464807502E-02    0.5511417554E-01
    0.9000000000E+01    0.3596789743E-01    0.6294496613E-02    0.3076442519E-02    0.6910251706E-01
    0.1100000000E+02    0.4336403634E-01    0.7472130447E-02    0.3652397117E-02    0.8241508696E-01
    0.1300000000E+02    0.5056374995E-01    0.8581728058E-02    0.4195209125E-02    0.9510055053E-01
    0.1500000000E+02    0.5757548623E-01    0.9628038705E-02    0.4707187789E-02    0.1072029886E+00
    0.1700000000E+02    0.6440720449E-01    0.1061539398E-01    0.5190439050E-02    0.1187624256E+00
    0.1900000000E+02    0.7106641014E-01    0.1154775283E-01    0.5646887509E-02    0.1298152864E+00
    0.2100000000E+02    0.7756018655E-01    0.1242874086E-01    0.6078295574E-02    0.1403947927E+00
    0.2300000000E+02    0.8389522427E-01    0.1326168469E-01    0.6486280209E-02    0.1505313081E+00
    0.2500000000E+02    0.9007784788E-01    0.1404964211E-01    0.6872327629E-02    0.1602526395E+00
    0.2700000000E+02    0.9611404067E-01    0.1479542863E-01    0.7237806238E-02    0.1695843011E+00
    0.2900000000E+02    0.1020094674E+00    0.1550164092E-01    0.7583978044E-02    0.1785497464E+00
    0.3100000000E+02    0.1077694952E+00    0.1617067758E-01    0.7912008761E-02    0.1871705726E+00
    0.3300000000E+02    0.1133992130E+00    0.1680475750E-01    0.8222976780E-02    0.1954667009E+00
    0.3500000000E+02    0.1189034491E+00    0.1740593633E-01    0.8517881141E-02    0.2034565365E+00
    0.3700000000E+02    0.1242867882E+00    0.1797612099E-01    0.8797648645E-02    0.2111571103E+00
    0.3900000000E+02    0.1295535861E+00    0.1851708284E-01    0.9063140214E-02    0.2185842053E+00
    0.4100000000E+02    0.1347079840E+00    0.1903046930E-01    0.9315156583E-02    0.2257524687E+00
    0.4300000000E+02    0.1397539220E+00    0.1951781441E-01    0.9554443409E-02    0.2326755130E+00
    0.4500000000E+02    0.1446951506E+00    0.1998054825E-01    0.9781695872E-02    0.2393660058E+00
    0.4700000000E+02    0.1495352426E+00    0.2042000549E-01    0.9997562814E-02    0.2458357505E+00
    0.4900000000E+02    0.1542776032E+00    0.2083743304E-01    0.1020265048E-01    0.2520957591E+00
    0.1000000000E+02    0.3969106815E-01    0.6892132568E-02    0.3368715578E-02    0.7584011770E-01
    0.3000000000E+02    0.1049060818E+00    0.1584066351E-01    0.7750191691E-02    0.1829019545E+00
    0.5000000000E+02    0.1566131551E+00    0.2103825309E-01    0.1030133073E-01    0.2551503535E+00
    0.7000000000E+02    0.1989079809E+00    0.2414446926E-01    0.1182885396E-01    0.3074004862E+00
