     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1057143265E-02    0.6272457071E-02    0.1915415937E-03    0.1180147442E-01
    0.3000000000E+01    0.3122486167E-02    0.1794142843E-01    0.5480473395E-03    0.3372964300E-01
    0.5000000000E+01    0.5125797157E-02    0.2857531258E-01    0.8731530675E-03    0.5368805982E-01
    0.7000000000E+01    0.7070674330E-02    0.3830851165E-01    0.1170941544E-02    0.7194236572E-01
    0.9000000000E+01    0.8960431519E-02    0.4725245147E-01    0.1444796307E-02    0.8871200222E-01
    0.1100000000E+02    0.1079812623E-01    0.5550036488E-01    0.1697547436E-02    0.1041798694E+00
    0.1300000000E+02    0.1258658432E-01    0.6313091968E-01    0.1931582077E-02    0.1184996551E+00
    0.1500000000E+02    0.1432842184E-01    0.7021100519E-01    0.2148929317E-02    0.1318014661E+00
    0.1700000000E+02    0.1602606450E-01    0.7679789721E-01    0.2351326093E-02    0.1441962028E+00
    0.1900000000E+02    0.1768176487E-01    0.8294095801E-01    0.2540268937E-02    0.1557789929E+00
    0.2100000000E+02    0.1929761790E-01    0.8868298435E-01    0.2717054994E-02    0.1666319134E+00
    0.2300000000E+02    0.2087557459E-01    0.9406128601E-01    0.2882814826E-02    0.1768261657E+00
    0.2500000000E+02    0.2241745446E-01    0.9910855608E-01    0.3038538880E-02    0.1864238291E+00
    0.2700000000E+02    0.2392495655E-01    0.1038535787E+00    0.3185098999E-02    0.1954792851E+00
    0.2900000000E+02    0.2539966946E-01    0.1083218089E+00    0.3323266048E-02    0.2040403820E+00
    0.3100000000E+02    0.2684308031E-01    0.1125358507E+00    0.3453724435E-02    0.2121493936E+00
    0.3300000000E+02    0.2825658287E-01    0.1165158540E+00    0.3577084173E-02    0.2198438137E+00
    0.3500000000E+02    0.2964148491E-01    0.1202798462E+00    0.3693890941E-02    0.2271570181E+00
    0.3700000000E+02    0.3099901489E-01    0.1238440106E+00    0.3804634538E-02    0.2341188187E+00
    0.3900000000E+02    0.3233032792E-01    0.1272229212E+00    0.3909756016E-02    0.2407559309E+00
    0.4100000000E+02    0.3363651135E-01    0.1304297424E+00    0.4009653726E-02    0.2470923687E+00
    0.4300000000E+02    0.3491858972E-01    0.1334763989E+00    0.4104688481E-02    0.2531497804E+00
    0.4500000000E+02    0.3617752933E-01    0.1363737212E+00    0.4195187970E-02    0.2589477355E+00
    0.4700000000E+02    0.3741424239E-01    0.1391315711E+00    0.4281450553E-02    0.2645039708E+00
