     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1585602945E-02    0.5502366796E-02    0.2560300485E-03    0.1014918141E-01
    0.3000000000E+01    0.4682734149E-02    0.1581172437E-01    0.7359124731E-03    0.2918642624E-01
    0.5000000000E+01    0.7685966681E-02    0.2528672005E-01    0.1177190651E-02    0.4671700767E-01
    0.7000000000E+01    0.1060073197E-01    0.3402336113E-01    0.1584311072E-02    0.6292109595E-01
    0.9000000000E+01    0.1343203512E-01    0.4210314237E-01    0.1961047034E-02    0.7795093380E-01
    0.1100000000E+02    0.1618449640E-01    0.4959573077E-01    0.2310623337E-02    0.9193606382E-01
    0.1300000000E+02    0.1886238797E-01    0.5656107054E-01    0.2635814027E-02    0.1049874226E+00
    0.1500000000E+02    0.2146966645E-01    0.6305104983E-01    0.2939019768E-02    0.1172005786E+00
    0.1700000000E+02    0.2401000189E-01    0.6911083263E-01    0.3222329659E-02    0.1286583151E+00
    0.1900000000E+02    0.2648680359E-01    0.7477993225E-01    0.3487571035E-02    0.1394327091E+00
    0.2100000000E+02    0.2890324315E-01    0.8009308322E-01    0.3736349922E-02    0.1495868155E+00
    0.2300000000E+02    0.3126227510E-01    0.8508095482E-01    0.3970084120E-02    0.1591760438E+00
    0.2500000000E+02    0.3356665545E-01    0.8977073908E-01    0.4190030470E-02    0.1682492885E+00
    0.2700000000E+02    0.3581895828E-01    0.9418663824E-01    0.4397307448E-02    0.1768498646E+00
    0.2900000000E+02    0.3802159077E-01    0.9835027159E-01    0.4592914019E-02    0.1850162866E+00
    0.3100000000E+02    0.4017680666E-01    0.1022810167E+00    0.4777745450E-02    0.1927829193E+00
    0.3300000000E+02    0.4228671853E-01    0.1059962975E+00    0.4952606648E-02    0.2001805258E+00
    0.3500000000E+02    0.4435330882E-01    0.1095118280E+00    0.5118223459E-02    0.2072367307E+00
    0.3700000000E+02    0.4637843985E-01    0.1128418206E+00    0.5275252300E-02    0.2139764129E+00
    0.3900000000E+02    0.4836386296E-01    0.1159991638E+00    0.5424288394E-02    0.2204220413E+00
    0.4100000000E+02    0.5031122678E-01    0.1189955750E+00    0.5565872843E-02    0.2265939618E+00
    0.4300000000E+02    0.5222208474E-01    0.1218417327E+00    0.5700498736E-02    0.2325106441E+00
    0.4500000000E+02    0.5409790205E-01    0.1245473905E+00    0.5828616428E-02    0.2381888953E+00
    0.4700000000E+02    0.5594006191E-01    0.1271214762E+00    0.5950638142E-02    0.2436440441E+00
    0.4900000000E+02    0.5774987128E-01    0.1295721790E+00    0.6066941967E-02    0.2488901012E+00
    0.1000000000E+02    0.1481784623E-01    0.4591888267E-01    0.2139047193E-02    0.8506675924E-01
    0.3000000000E+02    0.3910499058E-01    0.1003436235E+00    0.4686624344E-02    0.1889475753E+00
    0.5000000000E+02    0.5864303343E-01    0.1307536377E+00    0.6123059364E-02    0.2514387733E+00
    0.7000000000E+02    0.7507524821E-01    0.1494439046E+00    0.7016257825E-02    0.2940420611E+00
    0.9000000000E+02    0.8933909465E-01    0.1615497173E+00    0.7603331434E-02    0.3254199897E+00
    0.1100000000E+03    0.1020123012E+00    0.1696145895E+00    0.8001780623E-02    0.3497699476E+00
    0.1300000000E+03    0.1134725487E+00    0.1750440133E+00    0.8276607751E-02    0.3693890368E+00
    0.1500000000E+03    0.1239785235E+00    0.1786765935E+00    0.8466661512E-02    0.3856483883E+00
    0.1700000000E+03    0.1337142299E+00    0.1810420950E+00    0.8596535064E-02    0.3994215410E+00
    0.1900000000E+03    0.1428147040E+00    0.1824903317E+00    0.8682508566E-02    0.4112940130E+00
    0.2100000000E+03    0.1513816827E+00    0.1832606150E+00    0.8735751884E-02    0.4216745666E+00
    0.2300000000E+03    0.1594935510E+00    0.1835214724E+00    0.8764157039E-02    0.4308582417E+00
    0.2500000000E+03    0.1672118809E+00    0.1833944831E+00    0.8773438622E-02    0.4390639985E+00
    0.2700000000E+03    0.1745858590E+00    0.1829691648E+00    0.8767821586E-02    0.4464582059E+00
    0.2900000000E+03    0.1816553652E+00    0.1823125879E+00    0.8750485886E-02    0.4531698489E+00
    0.3100000000E+03    0.1884531615E+00    0.1814757664E+00    0.8723862343E-02    0.4593006920E+00
    0.3300000000E+03    0.1950064801E+00    0.1804980117E+00    0.8689834477E-02    0.4649322601E+00
    0.3500000000E+03    0.2013381977E+00    0.1794099651E+00    0.8649879258E-02    0.4701307494E+00
    0.3700000000E+03    0.2074677164E+00    0.1782357497E+00    0.8605167148E-02    0.4749505565E+00
    0.3900000000E+03    0.2134116350E+00    0.1769945245E+00    0.8556634461E-02    0.4794368619E+00
    0.4100000000E+03    0.2191842674E+00    0.1757016235E+00    0.8505036502E-02    0.4836275538E+00
    0.4300000000E+03    0.2247980474E+00    0.1743694027E+00    0.8450987130E-02    0.4875546815E+00
    0.4500000000E+03    0.2302638487E+00    0.1730078771E+00    0.8394988603E-02    0.4912455701E+00
    0.4700000000E+03    0.2355912398E+00    0.1716252056E+00    0.8337454331E-02    0.4947236844E+00
    0.4900000000E+03    0.2407886898E+00    0.1702280643E+00    0.8278726416E-02    0.4980093072E+00
    0.1000000000E+03    0.9584742847E-01    0.1659817007E+00    0.7821253688E-02    0.3383007424E+00
    0.3000000000E+03    0.1850864109E+00    0.1819140172E+00    0.8738206435E-02    0.4563023664E+00
    0.5000000000E+03    0.2433410745E+00    0.1695258208E+00    0.8249005674E-02    0.4995855372E+00
    0.7000000000E+03    0.2890308324E+00    0.1556295636E+00    0.7640349628E-02    0.5242856814E+00
    0.9000000000E+03    0.3269705024E+00    0.1429531702E+00    0.7060146121E-02    0.5409089155E+00
    0.1100000000E+04    0.3592859246E+00    0.1318049799E+00    0.6534232328E-02    0.5531284479E+00
    0.1300000000E+04    0.3871980918E+00    0.1220716015E+00    0.6064126846E-02    0.5626222784E+00
    0.1500000000E+04    0.4115250515E+00    0.1135678294E+00    0.5645427461E-02    0.5702851166E+00
    0.1700000000E+04    0.4328676862E+00    0.1061141898E+00    0.5272469057E-02    0.5766452591E+00
    0.1900000000E+04    0.4516922544E+00    0.9955390303E-01    0.4939688325E-02    0.5820381949E+00
    0.2100000000E+04    0.4683726998E+00    0.9375432019E-01    0.4642029930E-02    0.5866889477E+00
    0.2300000000E+04    0.4832151157E+00    0.8860436392E-01    0.4375037866E-02    0.5907550290E+00
    0.2500000000E+04    0.4964733861E+00    0.8401123379E-01    0.4134837323E-02    0.5943505373E+00
    0.2700000000E+04    0.5083600104E+00    0.7989731560E-01    0.3918079810E-02    0.5975604831E+00
    0.2900000000E+04    0.5190540439E+00    0.7619752725E-01    0.3721879130E-02    0.6004497140E+00
    0.3100000000E+04    0.5287071666E+00    0.7285711341E-01    0.3543748997E-02    0.6030686958E+00
    0.3300000000E+04    0.5374484479E+00    0.6982983749E-01    0.3381546317E-02    0.6054573841E+00
    0.3500000000E+04    0.5453881603E+00    0.6707650647E-01    0.3233421299E-02    0.6076478898E+00
    0.3700000000E+04    0.5526208679E+00    0.6456376859E-01    0.3097774357E-02    0.6096663606E+00
    0.3900000000E+04    0.5592279498E+00    0.6226313244E-01    0.2973219258E-02    0.6115343373E+00
    0.4100000000E+04    0.5652796766E+00    0.6015016507E-01    0.2858551785E-02    0.6132697504E+00
    0.4300000000E+04    0.5708369255E+00    0.5820383461E-01    0.2752723187E-02    0.6148876648E+00
    0.4500000000E+04    0.5759526047E+00    0.5640596985E-01    0.2654817719E-02    0.6164008444E+00
    0.4700000000E+04    0.5806728400E+00    0.5474081445E-01    0.2564033637E-02    0.6178201861E+00
    0.4900000000E+04    0.5850379656E+00    0.5319465800E-01    0.2479667133E-02    0.6191550577E+00
    0.1000000000E+04    0.3437420705E+00    0.1371916884E+00    0.6790069887E-02    0.5474380381E+00
    0.3000000000E+04    0.5240021710E+00    0.7448546920E-01    0.3630696614E-02    0.6017902783E+00
    0.5000000000E+04    0.5870985907E+00    0.5246240282E-01    0.2439693914E-02    0.6197933932E+00
    0.7000000000E+04    0.6162851137E+00    0.4184045268E-01    0.1860561127E-02    0.6296200516E+00
    0.9000000000E+04    0.6323842170E+00    0.3562166367E-01    0.1525640535E-02    0.6360430623E+00
    0.1100000000E+05    0.6423576403E+00    0.3150955295E-01    0.1308509706E-02    0.6406652454E+00
    0.1300000000E+05    0.6490546282E+00    0.2856135180E-01    0.1156227385E-02    0.6441982487E+00
    0.1500000000E+05    0.6538228831E+00    0.2632457900E-01    0.1043210202E-02    0.6470130611E+00
    0.1700000000E+05    0.6573715406E+00    0.2455604411E-01    0.9557146110E-03    0.6493246871E+00
    0.1900000000E+05    0.6601052401E+00    0.2311344373E-01    0.8857374257E-03    0.6512675159E+00
    0.2100000000E+05    0.6622700085E+00    0.2190784122E-01    0.8283143494E-03    0.6529304630E+00
    0.2300000000E+05    0.6640232559E+00    0.2088066908E-01    0.7802060857E-03    0.6543750283E+00
    0.2500000000E+05    0.6654699891E+00    0.1999168816E-01    0.7392095104E-03    0.6556452947E+00
    0.2700000000E+05    0.6666827381E+00    0.1921226749E-01    0.7037736788E-03    0.6567738007E+00
    0.2900000000E+05    0.6677130965E+00    0.1852142975E-01    0.6727745455E-03    0.6577851601E+00
    0.3100000000E+05    0.6685987016E+00    0.1790341837E-01    0.6453769720E-03    0.6586983842E+00
    0.3300000000E+05    0.6693676150E+00    0.1734614319E-01    0.6209470227E-03    0.6595284229E+00
    0.3500000000E+05    0.6700411607E+00    0.1684015431E-01    0.5989944176E-03    0.6602872163E+00
    0.3700000000E+05    0.6706358174E+00    0.1637794533E-01    0.5791337055E-03    0.6609844326E+00
    0.3900000000E+05    0.6711645103E+00    0.1595346826E-01    0.5610574183E-03    0.6616279953E+00
    0.4100000000E+05    0.6716375130E+00    0.1556178840E-01    0.5445171021E-03    0.6622244688E+00
    0.4300000000E+05    0.6720630895E+00    0.1519883380E-01    0.5293096511E-03    0.6627793440E+00
    0.4500000000E+05    0.6724479595E+00    0.1486121042E-01    0.5152672897E-03    0.6632972542E+00
    0.4700000000E+05    0.6727976406E+00    0.1454606331E-01    0.5022501125E-03    0.6637821404E+00
    0.4900000000E+05    0.6731167040E+00    0.1425097115E-01    0.4901404490E-03    0.6642373784E+00
    0.1000000000E+05    0.6379066469E+00    0.3337814984E-01    0.1406600206E-02    0.6385232762E+00
    0.3000000000E+05    0.6681720540E+00    0.1820414832E-01    0.6586691132E-03    0.6582530237E+00
    0.5000000000E+05    0.6732659723E+00    0.1411028717E-01    0.4843941605E-03    0.6644548050E+00
    0.7000000000E+05    0.6753080601E+00    0.1197519494E-01    0.3993125044E-03    0.6677808154E+00
    0.9000000000E+05    0.6764029068E+00    0.1060465761E-01    0.3467750943E-03    0.6699346012E+00
    0.1100000000E+06    0.6770845169E+00    0.9627206221E-02    0.3102767637E-03    0.6714754195E+00
    0.1300000000E+06    0.6775495298E+00    0.8883826371E-02    0.2830507086E-03    0.6726483415E+00
    0.1500000000E+06    0.6778870345E+00    0.8293338545E-02    0.2617482699E-03    0.6735800054E+00
    0.1700000000E+06    0.6781431901E+00    0.7809315368E-02    0.2444993410E-03    0.6743433353E+00
    0.1900000000E+06    0.6783442853E+00    0.7402996446E-02    0.2301671764E-03    0.6749836897E+00
    0.2100000000E+06    0.6785063853E+00    0.7055473725E-02    0.2180159646E-03    0.6755309620E+00
    0.2300000000E+06    0.6786398591E+00    0.6753729849E-02    0.2075457045E-03    0.6760057630E+00
    0.2500000000E+06    0.6787516977E+00    0.6488466640E-02    0.1984032222E-03    0.6764228273E+00
    0.2700000000E+06    0.6788467860E+00    0.6252839291E-02    0.1903310475E-03    0.6767930063E+00
    0.2900000000E+06    0.6789286401E+00    0.6041680808E-02    0.1831364811E-03    0.6771244928E+00
    0.3100000000E+06    0.6789998555E+00    0.5851006850E-02    0.1766720604E-03    0.6774236042E+00
    0.3300000000E+06    0.6790623898E+00    0.5677688418E-02    0.1708227719E-03    0.6776953009E+00
    0.3500000000E+06    0.6791177478E+00    0.5519228987E-02    0.1654974193E-03    0.6779435396E+00
    0.3700000000E+06    0.6791671045E+00    0.5373608820E-02    0.1606226412E-03    0.6781715202E+00
    0.3900000000E+06    0.6792113918E+00    0.5239173751E-02    0.1561386672E-03    0.6783818625E+00
    0.4100000000E+06    0.6792513574E+00    0.5114554150E-02    0.1519962457E-03    0.6785767350E+00
    0.4300000000E+06    0.6792876087E+00    0.4998604835E-02    0.1481543802E-03    0.6787579499E+00
    0.4500000000E+06    0.6793206443E+00    0.4890359826E-02    0.1445786329E-03    0.6789270353E+00
    0.4700000000E+06    0.6793508769E+00    0.4788997768E-02    0.1412398361E-03    0.6790852897E+00
    0.4900000000E+06    0.6793786516E+00    0.4693815196E-02    0.1381130996E-03    0.6792338250E+00
    0.1000000000E+06    0.6767792503E+00    0.1007939134E-01    0.3270620917E-03    0.6707622996E+00
    0.3000000000E+06    0.6789654428E+00    0.5943995862E-02    0.1798208345E-03    0.6772777584E+00
    0.5000000000E+06    0.6793917098E+00    0.4648348372E-02    0.1366224515E-03    0.6793047526E+00
    0.7000000000E+06    0.6795750217E+00    0.3952201295E-02    0.1140429252E-03    0.6803886387E+00
    0.9000000000E+06    0.6796776241E+00    0.3500625997E-02    0.9965387586E-04    0.6810894896E+00
    0.1100000000E+07    0.6797434678E+00    0.3177106258E-02    0.8947987348E-04    0.6815904298E+00
    0.1300000000E+07    0.6797894430E+00    0.2930539146E-02    0.8180651493E-04    0.6819715300E+00
    0.1500000000E+07    0.6798234430E+00    0.2734491427E-02    0.7575810685E-04    0.6822741075E+00
    0.1700000000E+07    0.6798496567E+00    0.2573727087E-02    0.7083495392E-04    0.6825219309E+00
    0.1900000000E+07    0.6798705164E+00    0.2438761029E-02    0.6672857136E-04    0.6827297730E+00
    0.2100000000E+07    0.6798875328E+00    0.2323337043E-02    0.6323694686E-04    0.6829073642E+00
    0.2300000000E+07    0.6799016943E+00    0.2223138484E-02    0.6022157244E-04    0.6830614102E+00
    0.2500000000E+07    0.6799136757E+00    0.2135077332E-02    0.5758391742E-04    0.6831967029E+00
    0.2700000000E+07    0.6799239533E+00    0.2056877972E-02    0.5525173910E-04    0.6833167704E+00
    0.2900000000E+07    0.6799328732E+00    0.1986821355E-02    0.5317071439E-04    0.6834242755E+00
    0.3100000000E+07    0.6799406932E+00    0.1923581252E-02    0.5129911025E-04    0.6835212711E+00
    0.3300000000E+07    0.6799476092E+00    0.1866115815E-02    0.4960426999E-04    0.6836093687E+00
    0.3500000000E+07    0.6799537728E+00    0.1813593625E-02    0.4806022730E-04    0.6836898535E+00
    0.3700000000E+07    0.6799593033E+00    0.1765341986E-02    0.4664604392E-04    0.6837637647E+00
    0.3900000000E+07    0.6799642959E+00    0.1720809940E-02    0.4534462536E-04    0.6838319531E+00
    0.4100000000E+07    0.6799688274E+00    0.1679541314E-02    0.4414186025E-04    0.6838951228E+00
    0.4300000000E+07    0.6799729604E+00    0.1641154715E-02    0.4302598385E-04    0.6839538619E+00
    0.4500000000E+07    0.6799767467E+00    0.1605328460E-02    0.4198709991E-04    0.6840086665E+00
    0.4700000000E+07    0.6799802295E+00    0.1571789065E-02    0.4101681631E-04    0.6840599581E+00
    0.4900000000E+07    0.6799834447E+00    0.1540302328E-02    0.4010796386E-04    0.6841080976E+00
    0.1000000000E+07    0.6797137687E+00    0.3326889188E-02    0.9417570661E-04    0.6813586295E+00
    0.3000000000E+07    0.6799369073E+00    0.1954420021E-02    0.5221095626E-04    0.6834739775E+00
    0.5000000000E+07    0.6799849618E+00    0.1525264512E-02    0.3967461328E-04    0.6841310842E+00
    0.7000000000E+07    0.6800066891E+00    0.1295257739E-02    0.3310677492E-04    0.6844822987E+00
