     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5261849959E-02    0.4734977955E-02    0.6425189903E-04    0.5118347230E-02
    0.3000000000E+01    0.1540699012E-01    0.1370550231E-01    0.1859709181E-03    0.1495999798E-01
    0.5000000000E+01    0.2508248191E-01    0.2206062095E-01    0.2993284103E-03    0.2431001283E-01
    0.7000000000E+01    0.3432634480E-01    0.2985488886E-01    0.4050642327E-03    0.3320662117E-01
    0.9000000000E+01    0.4317248487E-01    0.3713679818E-01    0.5038360896E-03    0.4168413443E-01
    0.1100000000E+02    0.5165123694E-01    0.4394958569E-01    0.5962304699E-03    0.4977343776E-01
    0.1300000000E+02    0.5978982329E-01    0.5033191564E-01    0.6827718972E-03    0.5750240930E-01
    0.1500000000E+02    0.6761274376E-01    0.5631845977E-01    0.7639307872E-03    0.6489627925E-01
    0.1700000000E+02    0.7514210866E-01    0.6194039200E-01    0.8401301483E-03    0.7197793860E-01
    0.1900000000E+02    0.8239792416E-01    0.6722581201E-01    0.9117513205E-03    0.7876820552E-01
    0.2100000000E+02    0.8939833780E-01    0.7220010922E-01    0.9791389064E-03    0.8528605611E-01
    0.2300000000E+02    0.9615985047E-01    0.7688627678E-01    0.1042605025E-02    0.9154882490E-01
    0.2500000000E+02    0.1026975000E+00    0.8130518325E-01    0.1102432993E-02    0.9757237971E-01
    0.2700000000E+02    0.1090250211E+00    0.8547580849E-01    0.1158880519E-02    0.1033712745E+00
    0.2900000000E+02    0.1151549839E+00    0.8941544910E-01    0.1212182490E-02    0.1089588833E+00
    0.3100000000E+02    0.1210989165E+00    0.9313989785E-01    0.1262553402E-02    0.1143475187E+00
    0.3300000000E+02    0.1268674114E+00    0.9666360087E-01    0.1310189488E-02    0.1195485353E+00
    0.3500000000E+02    0.1324702191E+00    0.9999979570E-01    0.1355270590E-02    0.1245724219E+00
    0.3700000000E+02    0.1379163315E+00    0.1031606329E+00    0.1397961807E-02    0.1294288833E+00
    0.3900000000E+02    0.1432140550E+00    0.1061572832E+00    0.1438414949E-02    0.1341269126E+00
    0.4100000000E+02    0.1483710751E+00    0.1090000328E+00    0.1476769827E-02    0.1386748556E+00
    0.4300000000E+02    0.1533945144E+00    0.1116983674E+00    0.1513155389E-02    0.1430804690E+00
    0.4500000000E+02    0.1582909838E+00    0.1142610471E+00    0.1547690741E-02    0.1473509711E+00
    0.4700000000E+02    0.1630666284E+00    0.1166961733E+00    0.1580486051E-02    0.1514930889E+00
    0.4900000000E+02    0.1677271684E+00    0.1190112481E+00    0.1611643351E-02    0.1555130991E+00
