     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4222419192E-02    0.3141289613E-02    0.6394698728E-04    0.1184767349E-01
    0.3000000000E+01    0.1243613865E-01    0.9008874576E-02    0.1834311638E-03    0.3410647474E-01
    0.5000000000E+01    0.2035789122E-01    0.1437629074E-01    0.2927799029E-03    0.5464090576E-01
    0.7000000000E+01    0.2800567075E-01    0.1929902620E-01    0.3931178087E-03    0.7364921988E-01
    0.9000000000E+01    0.3539598225E-01    0.2382463466E-01    0.4854084112E-03    0.9130020280E-01
    0.1100000000E+02    0.4254399268E-01    0.2799412338E-01    0.5704823823E-03    0.1077384621E+00
    0.1300000000E+02    0.4946366380E-01    0.3184305642E-01    0.6490599609E-03    0.1230886164E+00
    0.1500000000E+02    0.5616786955E-01    0.3540243972E-01    0.7217689367E-03    0.1374586416E+00
    0.1700000000E+02    0.6266850006E-01    0.3869943701E-01    0.7891591931E-03    0.1509425667E+00
    0.1900000000E+02    0.6897655402E-01    0.4175795340E-01    0.8517145599E-03    0.1636226612E+00
    0.2100000000E+02    0.7510222078E-01    0.4459911460E-01    0.9098625416E-03    0.1755712231E+00
    0.2300000000E+02    0.8105495367E-01    0.4724166302E-01    0.9639823587E-03    0.1868520499E+00
    0.2500000000E+02    0.8684353549E-01    0.4970228732E-01    0.1014411634E-02    0.1975216563E+00
    0.2700000000E+02    0.9247613708E-01    0.5199589814E-01    0.1061451986E-02    0.2076302883E+00
    0.2900000000E+02    0.9796037000E-01    0.5413586014E-01    0.1105373737E-02    0.2172227720E+00
    0.3100000000E+02    0.1033033338E+00    0.5613418823E-01    0.1146419888E-02    0.2263392281E+00
    0.3300000000E+02    0.1085116584E+00    0.5800171438E-01    0.1184809506E-02    0.2350156760E+00
    0.3500000000E+02    0.1135915430E+00    0.5974823007E-01    0.1220740603E-02    0.2432845470E+00
    0.3700000000E+02    0.1185487901E+00    0.6138260845E-01    0.1254392619E-02    0.2511751221E+00
    0.3900000000E+02    0.1233888376E+00    0.6291290951E-01    0.1285928548E-02    0.2587139077E+00
    0.4100000000E+02    0.1281167866E+00    0.6434647105E-01    0.1315496780E-02    0.2659249575E+00
