     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3176192586E-02    0.1569174092E-02    0.1916749304E-03    0.1518421112E-01
    0.3000000000E+01    0.9408399307E-02    0.4493443284E-02    0.5490706484E-03    0.4345044395E-01
    0.5000000000E+01    0.1548608022E-01    0.7162855849E-02    0.8755773644E-03    0.6922693577E-01
    0.7000000000E+01    0.2141574472E-01    0.9608652615E-02    0.1174989757E-02    0.9283304412E-01
    0.9000000000E+01    0.2720353283E-01    0.1185699753E-01    0.1450484010E-02    0.1145355653E+00
    0.1100000000E+02    0.3285524098E-01    0.1392998447E-01    0.1704740702E-02    0.1345591309E+00
    0.1300000000E+02    0.3837634560E-01    0.1584641249E-01    0.1940039402E-02    0.1530942304E+00
    0.1500000000E+02    0.4377202491E-01    0.1762238957E-01    0.2158332307E-02    0.1703034679E+00
    0.1700000000E+02    0.4904717888E-01    0.1927180734E-01    0.2361302132E-02    0.1863264915E+00
    0.1900000000E+02    0.5420644764E-01    0.2080671810E-01    0.2550408058E-02    0.2012839124E+00
    0.2100000000E+02    0.5925422851E-01    0.2223763667E-01    0.2726922516E-02    0.2152804466E+00
    0.2300000000E+02    0.6419469160E-01    0.2357378421E-01    0.2891960874E-02    0.2284074545E+00
    0.2500000000E+02    0.6903179436E-01    0.2482328647E-01    0.3046505585E-02    0.2407450085E+00
    0.2700000000E+02    0.7376929492E-01    0.2599333634E-01    0.3191425952E-02    0.2523635869E+00
    0.2900000000E+02    0.7841076455E-01    0.2709032781E-01    0.3327494440E-02    0.2633254725E+00
    0.3100000000E+02    0.8295959908E-01    0.2811996723E-01    0.3455400193E-02    0.2736859124E+00
    0.3300000000E+02    0.8741902960E-01    0.2908736619E-01    0.3575760325E-02    0.2834940867E+00
    0.3500000000E+02    0.9179213237E-01    0.2999711943E-01    0.3689129392E-02    0.2927939212E+00
    0.3700000000E+02    0.9608183796E-01    0.3085337072E-01    0.3796007382E-02    0.3016247720E+00
    0.3900000000E+02    0.1002909398E+00    0.3165986859E-01    0.3896846486E-02    0.3100220070E+00
    0.4100000000E+02    0.1044221023E+00    0.3242001397E-01    0.3992056875E-02    0.3180174993E+00
    0.4300000000E+02    0.1084778679E+00    0.3313690082E-01    0.4082011633E-02    0.3256400504E+00
    0.4500000000E+02    0.1124606644E+00    0.3381335121E-01    0.4167051000E-02    0.3329157518E+00
    0.4700000000E+02    0.1163728110E+00    0.3445194547E-01    0.4247486037E-02    0.3398682982E+00
    0.4900000000E+02    0.1202165247E+00    0.3505504842E-01    0.4323601792E-02    0.3465192566E+00
    0.1000000000E+02    0.3004604739E-01    0.1291416638E-01    0.1580116130E-02    0.1247445925E+00
    0.3000000000E+02    0.8069655551E-01    0.2761323409E-01    0.3392427519E-02    0.2685776674E+00
    0.5000000000E+02    0.1221133854E+00    0.3534397638E-01    0.4360122589E-02    0.3497378568E+00
    0.7000000000E+02    0.1569271964E+00    0.3970325492E-01    0.4917291958E-02    0.4022422651E+00
    0.9000000000E+02    0.1868222281E+00    0.4217563446E-01    0.5242920203E-02    0.4391864496E+00
    0.1100000000E+03    0.2129290628E+00    0.4350178383E-01    0.5426455539E-02    0.4667056925E+00
    0.1300000000E+03    0.2360369802E+00    0.4409590472E-01    0.5518110031E-02    0.4880658870E+00
    0.1500000000E+03    0.2567155230E+00    0.4420765510E-01    0.5548315349E-02    0.5051697880E+00
    0.1700000000E+03    0.2753874741E+00    0.4399560076E-01    0.5536534102E-02    0.5192033045E+00
    0.1900000000E+03    0.2923744605E+00    0.4356436955E-01    0.5495714921E-02    0.5309453054E+00
