     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5299671136E-03    0.3957114820E-02    0.6444278083E-03    0.6809360805E-02
    0.3000000000E+01    0.1573382349E-02    0.1151931359E-01    0.1876287029E-02    0.1981838754E-01
    0.5000000000E+01    0.2595512613E-02    0.1864663553E-01    0.3037743694E-02    0.3207646471E-01
    0.7000000000E+01    0.3597203286E-02    0.2537621718E-01    0.4134817129E-02    0.4365017125E-01
    0.9000000000E+01    0.4579253626E-02    0.3174096174E-01    0.5172839386E-02    0.5459834879E-01
    0.1100000000E+02    0.5542419921E-02    0.3777013528E-01    0.6156552164E-02    0.6497319810E-01
    0.1300000000E+02    0.6487418390E-02    0.4348986422E-01    0.7090187652E-02    0.7482119395E-01
    0.1500000000E+02    0.7414927842E-02    0.4892355263E-01    0.7977536347E-02    0.8418385255E-01
    0.1700000000E+02    0.8325592127E-02    0.5409223413E-01    0.8822004220E-02    0.9309837865E-01
    0.1900000000E+02    0.9220022401E-02    0.5901487010E-01    0.9626661154E-02    0.1015982136E+00
    0.2100000000E+02    0.1009879921E-01    0.6370860350E-01    0.1039428217E-01    0.1097135018E+00
    0.2300000000E+02    0.1096247440E-01    0.6818897594E-01    0.1112738269E-01    0.1174714894E+00
    0.2500000000E+02    0.1181157294E-01    0.7247011402E-01    0.1182824874E-01    0.1248968660E+00
    0.2700000000E+02    0.1264659453E-01    0.7656489000E-01    0.1249896308E-01    0.1320120598E+00
    0.2900000000E+02    0.1346801514E-01    0.8048506072E-01    0.1314142775E-01    0.1388374916E+00
    0.3100000000E+02    0.1427628843E-01    0.8424138839E-01    0.1375738363E-01    0.1453917963E+00
    0.3300000000E+02    0.1507184708E-01    0.8784374566E-01    0.1434842751E-01    0.1516920151E+00
    0.3500000000E+02    0.1585510400E-01    0.9130120760E-01    0.1491602702E-01    0.1577537631E+00
    0.3700000000E+02    0.1662645346E-01    0.9462213232E-01    0.1546153367E-01    0.1635913767E+00
    0.3900000000E+02    0.1738627217E-01    0.9781423181E-01    0.1598619441E-01    0.1692180428E+00
    0.4100000000E+02    0.1813492024E-01    0.1008846346E+00    0.1649116167E-01    0.1746459123E+00
    0.4300000000E+02    0.1887274214E-01    0.1038399409E+00    0.1697750244E-01    0.1798862010E+00
    0.4500000000E+02    0.1960006751E-01    0.1066862717E+00    0.1744620613E-01    0.1849492781E+00
    0.4700000000E+02    0.2031721201E-01    0.1094293127E+00    0.1789819167E-01    0.1898447456E+00
    0.4900000000E+02    0.2102447805E-01    0.1120743526E+00    0.1833431383E-01    0.1945815085E+00
