     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4218667200E-02    0.3945490749E-02    0.1927483765E-03    0.6812986549E-02
    0.3000000000E+01    0.1240404798E-01    0.1141834810E-01    0.5578460765E-03    0.1984893214E-01
    0.5000000000E+01    0.2027308264E-01    0.1837581923E-01    0.8977976645E-03    0.3215604461E-01
    0.7000000000E+01    0.2784735405E-01    0.2486339595E-01    0.1214820413E-02    0.4379674461E-01
    0.9000000000E+01    0.3514646921E-01    0.3092151914E-01    0.1510885369E-02    0.5482644379E-01
    0.1100000000E+02    0.4218828048E-01    0.3658625461E-01    0.1787750314E-02    0.6529450515E-01
    0.1300000000E+02    0.4898907791E-01    0.4188986358E-01    0.2046987589E-02    0.7524504948E-01
    0.1500000000E+02    0.5556375682E-01    0.4686128634E-01    0.2290007675E-02    0.8471763597E-01
    0.1700000000E+02    0.6192596433E-01    0.5152655422E-01    0.2518079288E-02    0.9374783929E-01
    0.1900000000E+02    0.6808822785E-01    0.5590914203E-01    0.2732346554E-02    0.1023677411E+00
    0.2100000000E+02    0.7406206803E-01    0.6003027057E-01    0.2933843763E-02    0.1106063504E+00
    0.2300000000E+02    0.7985809829E-01    0.6390916742E-01    0.3123508079E-02    0.1184899646E+00
    0.2500000000E+02    0.8548611291E-01    0.6756329256E-01    0.3302190537E-02    0.1260424805E+00
    0.2700000000E+02    0.9095516493E-01    0.7100853409E-01    0.3470665587E-02    0.1332856640E+00
    0.2900000000E+02    0.9627363539E-01    0.7425937878E-01    0.3629639398E-02    0.1402393829E+00
    0.3100000000E+02    0.1014492950E+00    0.7732906086E-01    0.3779757119E-02    0.1469218113E+00
    0.3300000000E+02    0.1064893591E+00    0.8022969254E-01    0.3921609232E-02    0.1533496069E+00
    0.3500000000E+02    0.1114005366E+00    0.8297237849E-01    0.4055737132E-02    0.1595380672E+00
    0.3700000000E+02    0.1161890746E+00    0.8556731681E-01    0.4182638051E-02    0.1655012660E+00
    0.3900000000E+02    0.1208607969E+00    0.8802388809E-01    0.4302769390E-02    0.1712521746E+00
    0.4100000000E+02    0.1254211405E+00    0.9035073433E-01    0.4416552571E-02    0.1768027681E+00
    0.4300000000E+02    0.1298751870E+00    0.9255582889E-01    0.4524376441E-02    0.1821641199E+00
    0.4500000000E+02    0.1342276917E+00    0.9464653874E-01    0.4626600307E-02    0.1873464857E+00
    0.4700000000E+02    0.1384831095E+00    0.9662967998E-01    0.4723556638E-02    0.1923593782E+00
    0.4900000000E+02    0.1426456189E+00    0.9851156732E-01    0.4815553478E-02    0.1972116336E+00
    0.1000000000E+02    0.3869848516E-01    0.3380096089E-01    0.1651615520E-02    0.6012780731E-01
    0.3000000000E+02    0.9887885318E-01    0.7581608325E-01    0.3705767153E-02    0.1436134337E+00
    0.5000000000E+02    0.1446932683E+00    0.9941638805E-01    0.4859782209E-02    0.1995801135E+00
    0.7000000000E+02    0.1816048575E+00    0.1134146594E+00    0.5543405216E-02    0.2402358840E+00
    0.9000000000E+02    0.2125050065E+00    0.1219172491E+00    0.5957084044E-02    0.2714256250E+00
    0.1100000000E+03    0.2390796948E+00    0.1270660855E+00    0.6205535941E-02    0.2963141824E+00
    0.1300000000E+03    0.2623871005E+00    0.1300722685E+00    0.6348088995E-02    0.3167724448E+00
    0.1500000000E+03    0.2831311261E+00    0.1316632298E+00    0.6420464170E-02    0.3339817806E+00
    0.1700000000E+03    0.3018026650E+00    0.1322967828E+00    0.6445205856E-02    0.3487275419E+00
    0.1900000000E+03    0.3187577513E+00    0.1322718847E+00    0.6437082422E-02    0.3615538163E+00
    0.2100000000E+03    0.3342632750E+00    0.1317896177E+00    0.6406061910E-02    0.3728505276E+00
    0.2300000000E+03    0.3485250001E+00    0.1309885030E+00    0.6359037067E-02    0.3829051320E+00
    0.2500000000E+03    0.3617054243E+00    0.1299658302E+00    0.6300868564E-02    0.3919346875E+00
    0.2700000000E+03    0.3739355580E+00    0.1287910047E+00    0.6235038799E-02    0.4001065010E+00
    0.2900000000E+03    0.3853229275E+00    0.1275141570E+00    0.6164074385E-02    0.4075518541E+00
    0.3100000000E+03    0.3959571557E+00    0.1261718426E+00    0.6089826430E-02    0.4143753827E+00
