     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3170527191E-02    0.3168532813E-02    0.4514729731E-03    0.5125743978E-02
    0.3000000000E+01    0.9359316006E-02    0.9237995073E-02    0.1316336746E-02    0.1502304959E-01
    0.5000000000E+01    0.1535474858E-01    0.1497242311E-01    0.2133519777E-02    0.2447613282E-01
    0.7000000000E+01    0.2116764235E-01    0.2039581990E-01    0.2906434963E-02    0.3351585716E-01
    0.9000000000E+01    0.2680799910E-01    0.2553000935E-01    0.3638185312E-02    0.4217025701E-01
    0.1100000000E+02    0.3228508060E-01    0.3039487599E-01    0.4331598048E-02    0.5046485583E-01
    0.1300000000E+02    0.3760747591E-01    0.3500857373E-01    0.4989254309E-02    0.5842294222E-01
    0.1500000000E+02    0.4278316159E-01    0.3938770836E-01    0.5613515112E-02    0.6606581035E-01
    0.1700000000E+02    0.4781955552E-01    0.4354749748E-01    0.6206544093E-02    0.7341296988E-01
    0.1900000000E+02    0.5272356511E-01    0.4750191108E-01    0.6770327511E-02    0.8048232997E-01
    0.2100000000E+02    0.5750163067E-01    0.5126379544E-01    0.7306691865E-02    0.8729036080E-01
    0.2300000000E+02    0.6215976443E-01    0.5484498261E-01    0.7817319465E-02    0.9385223605E-01
    0.2500000000E+02    0.6670358566E-01    0.5825638737E-01    0.8303762227E-02    0.1001819586E+00
    0.2700000000E+02    0.7113835249E-01    0.6150809341E-01    0.8767453916E-02    0.1062924719E+00
    0.2900000000E+02    0.7546899055E-01    0.6460942989E-01    0.9209721043E-02    0.1121957588E+00
    0.3100000000E+02    0.7970011909E-01    0.6756903988E-01    0.9631792591E-02    0.1179029299E+00
    0.3300000000E+02    0.8383607453E-01    0.7039494138E-01    0.1003480869E-01    0.1234243013E+00
    0.3500000000E+02    0.8788093197E-01    0.7309458211E-01    0.1041982842E-01    0.1287694654E+00
    0.3700000000E+02    0.9183852473E-01    0.7567488856E-01    0.1078783677E-01    0.1339473534E+00
    0.3900000000E+02    0.9571246213E-01    0.7814231018E-01    0.1113975091E-01    0.1389662916E+00
    0.4100000000E+02    0.9950614579E-01    0.8050285912E-01    0.1147642586E-01    0.1438340523E+00
    0.4300000000E+02    0.1032227845E+00    0.8276214615E-01    0.1179865962E-01    0.1485578992E+00
    0.4500000000E+02    0.1068654077E+00    0.8492541302E-01    0.1210719770E-01    0.1531446288E+00
    0.4700000000E+02    0.1104368783E+00    0.8699756189E-01    0.1240273736E-01    0.1576006075E+00
    0.4900000000E+02    0.1139399036E+00    0.8898318188E-01    0.1268593138E-01    0.1619318055E+00
    0.1000000000E+02    0.2956639741E-01    0.2799493510E-01    0.3989517114E-02    0.4636102661E-01
    0.3000000000E+02    0.7759671612E-01    0.6610643560E-01    0.9423208019E-02    0.1150731963E+00
    0.5000000000E+02    0.1156665554E+00    0.8994489807E-01    0.1282309145E-01    0.1640523766E+00
    0.7000000000E+02    0.1471614053E+00    0.1055486699E+00    0.1504792641E-01    0.2011068025E+00
    0.9000000000E+02    0.1740302666E+00    0.1160505712E+00    0.1654349683E-01    0.2303601442E+00
    0.1100000000E+03    0.1974798217E+00    0.1232226937E+00    0.1756217083E-01    0.2542040272E+00
    0.1300000000E+03    0.2183009622E+00    0.1281343882E+00    0.1825640346E-01    0.2741257735E+00
    0.1500000000E+03    0.2370364662E+00    0.1314641820E+00    0.1872306033E-01    0.2911017420E+00
    0.1700000000E+03    0.2540732839E+00    0.1336602245E+00    0.1902621933E-01    0.3058011682E+00
    0.1900000000E+03    0.2696962704E+00    0.1350283295E+00    0.1920968547E-01    0.3186992675E+00
    0.2100000000E+03    0.2841209649E+00    0.1357828950E+00    0.1930423118E-01    0.3301435622E+00
    0.2300000000E+03    0.2975143871E+00    0.1360776658E+00    0.1933197247E-01    0.3403945991E+00
    0.2500000000E+03    0.3100086848E+00    0.1360250182E+00    0.1930911355E-01    0.3496519294E+00
    0.2700000000E+03    0.3217103523E+00    0.1357084343E+00    0.1924772354E-01    0.3580712387E+00
    0.2900000000E+03    0.3327066186E+00    0.1351907956E+00    0.1915691858E-01    0.3657759692E+00
    0.3100000000E+03    0.3430699753E+00    0.1345200307E+00    0.1904366739E-01    0.3728654025E+00
    0.3300000000E+03    0.3528614503E+00    0.1337330410E+00    0.1891335203E-01    0.3794204058E+00
    0.3500000000E+03    0.3621330187E+00    0.1328584824E+00    0.1877016548E-01    0.3855075973E+00
    0.3700000000E+03    0.3709294062E+00    0.1319187687E+00    0.1861739849E-01    0.3911824181E+00
    0.3900000000E+03    0.3792894606E+00    0.1309315359E+00    0.1845764950E-01    0.3964914339E+00
    0.4100000000E+03    0.3872472061E+00    0.1299107277E+00    0.1829298045E-01    0.4014740838E+00
    0.4300000000E+03    0.3948326674E+00    0.1288674089E+00    0.1812503382E-01    0.4061640264E+00
    0.4500000000E+03    0.4020725185E+00    0.1278103825E+00    0.1795512155E-01    0.4105901880E+00
    0.4700000000E+03    0.4089906014E+00    0.1267466623E+00    0.1778429325E-01    0.4147775875E+00
    0.4900000000E+03    0.4156083434E+00    0.1256818377E+00    0.1761338903E-01    0.4187479925E+00
    0.1000000000E+03    0.1861257458E+00    0.1199742348E+00    0.1710124144E-01    0.2428500134E+00
    0.3000000000E+03    0.3379633595E+00    0.1348720263E+00    0.1910273050E-01    0.3693921673E+00
    0.5000000000E+03    0.4188107074E+00    0.1251504399E+00    0.1752812404E-01    0.4206578671E+00
    0.7000000000E+03    0.4709507605E+00    0.1151479503E+00    0.1592290995E-01    0.4510393006E+00
    0.9000000000E+03    0.5072340986E+00    0.1068122730E+00    0.1458326472E-01    0.4720064921E+00
    0.1100000000E+04    0.5337163725E+00    0.1000155347E+00    0.1349148053E-01    0.4877229119E+00
    0.1300000000E+04    0.5537439053E+00    0.9442123439E-01    0.1259546488E-01    0.5001318214E+00
    0.1500000000E+04    0.5693252922E+00    0.8974315493E-01    0.1184975574E-01    0.5102859037E+00
    0.1700000000E+04    0.5817341568E+00    0.8576763427E-01    0.1121983052E-01    0.5188149353E+00
    0.1900000000E+04    0.5918124817E+00    0.8233898703E-01    0.1068022275E-01    0.5261234626E+00
    0.2100000000E+04    0.6001361354E+00    0.7934330399E-01    0.1021213342E-01    0.5324856465E+00
    0.2300000000E+04    0.6071104458E+00    0.7669612621E-01    0.9801536623E-02    0.5380952162E+00
    0.2500000000E+04    0.6130278512E+00    0.7433381546E-01    0.9437820123E-02    0.5430937380E+00
    0.2700000000E+04    0.6181039504E+00    0.7220762775E-01    0.9112835227E-02    0.5475875495E+00
    0.2900000000E+04    0.6225007505E+00    0.7027963432E-01    0.8820234029E-02    0.5516583869E+00
    0.3100000000E+04    0.6263420666E+00    0.6851988416E-01    0.8555003538E-02    0.5553703159E+00
    0.3300000000E+04    0.6297239691E+00    0.6690440274E-01    0.8313134349E-02    0.5587744027E+00
    0.3500000000E+04    0.6327220213E+00    0.6541375918E-01    0.8091381872E-02    0.5619119497E+00
    0.3700000000E+04    0.6353963927E+00    0.6403202503E-01    0.7887091911E-02    0.5648167929E+00
    0.3900000000E+04    0.6377955318E+00    0.6274600668E-01    0.7698071560E-02    0.5675169669E+00
    0.4100000000E+04    0.6399588481E+00    0.6154467151E-01    0.7522492402E-02    0.5700359352E+00
    0.4300000000E+04    0.6419186978E+00    0.6041871348E-01    0.7358817061E-02    0.5723935137E+00
    0.4500000000E+04    0.6437018737E+00    0.5936022017E-01    0.7205742817E-02    0.5746065750E+00
    0.4700000000E+04    0.6453307362E+00    0.5836241465E-01    0.7062157867E-02    0.5766895920E+00
    0.4900000000E+04    0.6468240829E+00    0.5741945336E-01    0.6927107052E-02    0.5786550631E+00
    0.1000000000E+04    0.5214494940E+00    0.1032428469E+00    0.1400964762E-01    0.4803699517E+00
    0.3000000000E+04    0.6244842867E+00    0.6938034825E-01    0.8684468385E-02    0.5535557621E+00
    0.5000000000E+04    0.6475250068E+00    0.5696692833E-01    0.6862519499E-02    0.5795971690E+00
    0.7000000000E+04    0.6572496097E+00    0.4985584398E-01    0.5866872286E-02    0.5942859400E+00
    0.9000000000E+04    0.6625511910E+00    0.4503864091E-01    0.5213188275E-02    0.6040818374E+00
    0.1100000000E+05    0.6658724834E+00    0.4147501105E-01    0.4740351465E-02    0.6112297947E+00
    0.1300000000E+05    0.6681431395E+00    0.3869050277E-01    0.4377166754E-02    0.6167499833E+00
    0.1500000000E+05    0.6697914792E+00    0.3643168357E-01    0.4086547171E-02    0.6211834507E+00
    0.1700000000E+05    0.6710415327E+00    0.3454846379E-01    0.3846969145E-02    0.6248479880E+00
    0.1900000000E+05    0.6720216058E+00    0.3294521593E-01    0.3644946207E-02    0.6279443934E+00
    0.2100000000E+05    0.6728103727E+00    0.3155758815E-01    0.3471529137E-02    0.6306067181E+00
    0.2300000000E+05    0.6734587139E+00    0.3034039319E-01    0.3320508793E-02    0.6329283881E+00
    0.2500000000E+05    0.6740009736E+00    0.2926080035E-01    0.3187420642E-02    0.6349768095E+00
    0.2700000000E+05    0.6744611615E+00    0.2829427980E-01    0.3068959334E-02    0.6368020204E+00
    0.2900000000E+05    0.6748565628E+00    0.2742207019E-01    0.2962617273E-02    0.6384420629E+00
    0.3100000000E+05    0.6751999351E+00    0.2662953441E-01    0.2866452308E-02    0.6399264515E+00
    0.3300000000E+05    0.6755008975E+00    0.2590505635E-01    0.2778933264E-02    0.6412784882E+00
    0.3500000000E+05    0.6757668390E+00    0.2523927958E-01    0.2698834208E-02    0.6425168519E+00
    0.3700000000E+05    0.6760035284E+00    0.2462456896E-01    0.2625160231E-02    0.6436567166E+00
    0.3900000000E+05    0.6762155350E+00    0.2405462171E-01    0.2557094197E-02    0.6447105558E+00
    0.4100000000E+05    0.6764065246E+00    0.2352418121E-01    0.2493957796E-02    0.6456887316E+00
    0.4300000000E+05    0.6765794720E+00    0.2302882271E-01    0.2435182553E-02    0.6465999341E+00
    0.4500000000E+05    0.6767368165E+00    0.2256479061E-01    0.2380287932E-02    0.6474515131E+00
    0.4700000000E+05    0.6768805771E+00    0.2212887310E-01    0.2328864548E-02    0.6482497338E+00
    0.4900000000E+05    0.6770124389E+00    0.2171830451E-01    0.2280561147E-02    0.6489999742E+00
    0.1000000000E+05    0.6643835875E+00    0.4313718907E-01    0.4959767486E-02    0.6079069813E+00
    0.3000000000E+05    0.6750340903E+00    0.2701662964E-01    0.2913366558E-02    0.6392021334E+00
    0.5000000000E+05    0.6770743598E+00    0.2152176448E-01    0.2257483008E-02    0.6493585789E+00
    0.7000000000E+05    0.6779375987E+00    0.1847858335E-01    0.1903942750E-02    0.6548666922E+00
    0.9000000000E+05    0.6784142489E+00    0.1647041158E-01    0.1674725931E-02    0.6584556443E+00
    0.1100000000E+06    0.6787165320E+00    0.1501518576E-01    0.1510791298E-02    0.6610335740E+00
    0.1300000000E+06    0.6789253708E+00    0.1389684659E-01    0.1386120362E-02    0.6630016549E+00
    0.1500000000E+06    0.6790783209E+00    0.1300193915E-01    0.1287222698E-02    0.6645683439E+00
    0.1700000000E+06    0.6791951885E+00    0.1226432443E-01    0.1206313555E-02    0.6658541759E+00
