     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2118591140E-02    0.2366998104E-02    0.4497297066E-03    0.1018520953E-01
    0.3000000000E+01    0.6282252199E-02    0.6849832770E-02    0.1301769437E-02    0.2948411896E-01
    0.5000000000E+01    0.1035131204E-01    0.1102573272E-01    0.2095868186E-02    0.4747874064E-01
    0.7000000000E+01    0.1432967883E-01    0.1492433568E-01    0.2837629250E-02    0.6430064494E-01
    0.9000000000E+01    0.1822104196E-01    0.1857147864E-01    0.3531935741E-02    0.8006416255E-01
    0.1100000000E+02    0.2202888724E-01    0.2198979841E-01    0.4183064560E-02    0.9486912420E-01
    0.1300000000E+02    0.2575651072E-01    0.2519922088E-01    0.4794779244E-02    0.1088030937E+00
    0.1500000000E+02    0.2940703155E-01    0.2821736256E-01    0.5370406128E-02    0.1219432004E+00
    0.1700000000E+02    0.3298340369E-01    0.3105986213E-01    0.5912897227E-02    0.1343576522E+00
    0.1900000000E+02    0.3648842678E-01    0.3374065585E-01    0.6424882464E-02    0.1461069931E+00
    0.2100000000E+02    0.3992475611E-01    0.3627220790E-01    0.6908713320E-02    0.1572451526E+00
    0.2300000000E+02    0.4329491189E-01    0.3866570369E-01    0.7366499484E-02    0.1678203284E+00
    0.2500000000E+02    0.4660128770E-01    0.4093121333E-01    0.7800139813E-02    0.1778757301E+00
    0.2700000000E+02    0.4984615848E-01    0.4307783023E-01    0.8211348589E-02    0.1874502107E+00
    0.2900000000E+02    0.5303168777E-01    0.4511378929E-01    0.8601677904E-02    0.1965788040E+00
    0.3100000000E+02    0.5615993450E-01    0.4704656815E-01    0.8972536823E-02    0.2052931843E+00
    0.3300000000E+02    0.5923285930E-01    0.4888297419E-01    0.9325207854E-02    0.2136220613E+00
    0.3500000000E+02    0.6225233030E-01    0.5062921966E-01    0.9660861165E-02    0.2215915204E+00
    0.3700000000E+02    0.6522012859E-01    0.5229098679E-01    0.9980566898E-02    0.2292253171E+00
    0.3900000000E+02    0.6813795325E-01    0.5387348437E-01    0.1028530587E-01    0.2365451326E+00
    0.4100000000E+02    0.7100742607E-01    0.5538149716E-01    0.1057597893E-01    0.2435707965E+00
    0.4300000000E+02    0.7383009590E-01    0.5681942910E-01    0.1085341508E-01    0.2503204811E+00
    0.4500000000E+02    0.7660744278E-01    0.5819134132E-01    0.1111837874E-01    0.2568108720E+00
    0.4700000000E+02    0.7934088169E-01    0.5950098551E-01    0.1137157597E-01    0.2630573176E+00
    0.4900000000E+02    0.8203176618E-01    0.6075183352E-01    0.1161366010E-01    0.2690739614E+00
    0.1000000000E+02    0.2013519404E-01    0.2030793760E-01    0.3862651071E-02    0.8758072584E-01
    0.3000000000E+02    0.5460284668E-01    0.4609263601E-01    0.8789458217E-02    0.2009859112E+00
    0.5000000000E+02    0.8336165752E-01    0.6135622388E-01    0.1173072573E-01    0.2720002270E+00
    0.7000000000E+02    0.1080125865E+00    0.7102624795E-01    0.1361446802E-01    0.3211517801E+00
    0.9000000000E+02    0.1295881435E+00    0.7736635174E-01    0.1486655954E-01    0.3574741478E+00
    0.1100000000E+03    0.1487857048E+00    0.8157559991E-01    0.1571260880E-01    0.3855831082E+00
    0.1300000000E+03    0.1660944642E+00    0.8435177578E-01    0.1628403962E-01    0.4080925690E+00
    0.1500000000E+03    0.1818686099E+00    0.8612890641E-01    0.1666274508E-01    0.4265987394E+00
    0.1700000000E+03    0.1963715670E+00    0.8719068780E-01    0.1690238549E-01    0.4421343509E+00
    0.1900000000E+03    0.2098038430E+00    0.8772980793E-01    0.1703951942E-01    0.4553988400E+00
    0.2100000000E+03    0.2223211636E+00    0.8788120188E-01    0.1709984162E-01    0.4668838249E+00
    0.2300000000E+03    0.2340466411E+00    0.8774174050E-01    0.1710187637E-01    0.4769456346E+00
    0.2500000000E+03    0.2450791508E+00    0.8738241329E-01    0.1705926365E-01    0.4858493044E+00
    0.2700000000E+03    0.2554992315E+00    0.8685614686E-01    0.1698222727E-01    0.4937963618E+00
    0.2900000000E+03    0.2653733252E+00    0.8620297894E-01    0.1687854734E-01    0.5009429890E+00
    0.3100000000E+03    0.2747568802E+00    0.8545357296E-01    0.1675422159E-01    0.5074122514E+00
    0.3300000000E+03    0.2836966578E+00    0.8463166034E-01    0.1661392556E-01    0.5133025444E+00
    0.3500000000E+03    0.2922324742E+00    0.8375577137E-01    0.1646133922E-01    0.5186935629E+00
    0.3700000000E+03    0.3003985317E+00    0.8284048349E-01    0.1629938305E-01    0.5236506036E+00
    0.3900000000E+03    0.3082244494E+00    0.8189733566E-01    0.1613039120E-01    0.5282277232E+00
    0.4100000000E+03    0.3157360706E+00    0.8093550746E-01    0.1595624045E-01    0.5324700929E+00
    0.4300000000E+03    0.3229561002E+00    0.7996232974E-01    0.1577844742E-01    0.5364157803E+00
    0.4500000000E+03    0.3299046145E+00    0.7898367301E-01    0.1559824271E-01    0.5400971145E+00
    0.4700000000E+03    0.3365994715E+00    0.7800424582E-01    0.1541662796E-01    0.5435417459E+00
