     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1059178695E-02    0.3955443617E-02    0.5797349256E-03    0.6809878491E-02
    0.3000000000E+01    0.3140150842E-02    0.1150461815E-01    0.1686458776E-02    0.1982274430E-01
    0.5000000000E+01    0.5173147760E-02    0.1860675349E-01    0.2727999029E-02    0.3208780486E-01
    0.7000000000E+01    0.7160294801E-02    0.2529984475E-01    0.3709900705E-02    0.4367103934E-01
    0.9000000000E+01    0.9103588821E-02    0.3161760859E-01    0.4637083543E-02    0.5463079612E-01
    0.1100000000E+02    0.1100490786E-01    0.3759007838E-01    0.5513929091E-02    0.6501886909E-01
    0.1300000000E+02    0.1286601997E-01    0.4324410185E-01    0.6344353500E-02    0.7488139644E-01
    0.1500000000E+02    0.1468859125E-01    0.4860375937E-01    0.7131868707E-02    0.8425961539E-01
    0.1700000000E+02    0.1647419319E-01    0.5369071740E-01    0.7879634124E-02    0.9319049891E-01
    0.1900000000E+02    0.1822430937E-01    0.5852452851E-01    0.8590500503E-02    0.1017072956E+00
    0.2100000000E+02    0.1994034164E-01    0.6312288732E-01    0.9267047357E-02    0.1098399892E+00
    0.2300000000E+02    0.2162361573E-01    0.6750184968E-01    0.9911614991E-02    0.1176156922E+00
    0.2500000000E+02    0.2327538640E-01    0.7167602123E-01    0.1052633207E-01    0.1250589828E+00
    0.2700000000E+02    0.2489684225E-01    0.7565872018E-01    0.1111313939E-01    0.1321921962E+00
    0.2900000000E+02    0.2648911003E-01    0.7946211844E-01    0.1167381051E-01    0.1390356760E+00
    0.3100000000E+02    0.2805325872E-01    0.8309736431E-01    0.1220996967E-01    0.1456079929E+00
    0.3300000000E+02    0.2959030322E-01    0.8657468960E-01    0.1272310743E-01    0.1519261348E+00
    0.3500000000E+02    0.3110120777E-01    0.8990350342E-01    0.1321459439E-01    0.1580056730E+00
    0.3700000000E+02    0.3258688915E-01    0.9309247445E-01    0.1368569315E-01    0.1638609077E+00
    0.3900000000E+02    0.3404821959E-01    0.9614960357E-01    0.1413756899E-01    0.1695049962E+00
    0.4100000000E+02    0.3548602951E-01    0.9908228783E-01    0.1457129913E-01    0.1749500655E+00
    0.4300000000E+02    0.3690111001E-01    0.1018973772E+00    0.1498788108E-01    0.1802073120E+00
    0.4500000000E+02    0.3829421524E-01    0.1046012252E+00    0.1538823995E-01    0.1852870898E+00
    0.4700000000E+02    0.3966606453E-01    0.1071997331E+00    0.1577323501E-01    0.1901989890E+00
    0.4900000000E+02    0.4101734445E-01    0.1096983908E+00    0.1614366554E-01    0.1949519053E+00
    0.1000000000E+02    0.1005938223E-01    0.3464525785E-01    0.5081543579E-02    0.5989328637E-01
    0.3000000000E+02    0.2727463461E-01    0.8130010061E-01    0.1194485796E-01    0.1423546330E+00
    0.5000000000E+02    0.4168547696E-01    0.1109118876E+00    0.1632365375E-01    0.1972713506E+00
    0.7000000000E+02    0.5411296407E-01    0.1310126970E+00    0.1931498306E-01    0.2370382198E+00
    0.9000000000E+02    0.6507507939E-01    0.1452593953E+00    0.2145117659E-01    0.2675046569E+00
    0.1100000000E+03    0.7491629151E-01    0.1556543689E+00    0.2302369653E-01    0.2918081798E+00
    0.1300000000E+03    0.8387555134E-01    0.1633893187E+00    0.2420605083E-01    0.3117914366E+00
    0.1500000000E+03    0.9212444236E-01    0.1692183082E+00    0.2510809019E-01    0.3286125356E+00
    0.1700000000E+03    0.9978977643E-01    0.1736414995E+00    0.2580273597E-01    0.3430387421E+00
    0.1900000000E+03    0.1069675918E+00    0.1770032976E+00    0.2634025195E-01    0.3556002764E+00
    0.2100000000E+03    0.1137321596E+00    0.1795482000E+00    0.2675636433E-01    0.3666764162E+00
    0.2300000000E+03    0.1201419690E+00    0.1814542380E+00    0.2707712353E-01    0.3765463861E+00
    0.2500000000E+03    0.1262438187E+00    0.1828538547E+00    0.2732193980E-01    0.3854208181E+00
    0.2700000000E+03    0.1320756813E+00    0.1838474057E+00    0.2750554650E-01    0.3934619527E+00
    0.2900000000E+03    0.1376687547E+00    0.1845121531E+00    0.2763930836E-01    0.4007970361E+00
    0.3100000000E+03    0.1430489576E+00    0.1849084141E+00    0.2773211618E-01    0.4075274587E+00
    0.3300000000E+03    0.1482380399E+00    0.1850838587E+00    0.2779101253E-01    0.4137351433E+00
    0.3500000000E+03    0.1532544197E+00    0.1850765744E+00    0.2782163809E-01    0.4194871068E+00
    0.3700000000E+03    0.1581138221E+00    0.1849172906E+00    0.2782855580E-01    0.4248387827E+00
    0.3900000000E+03    0.1628297751E+00    0.1846310173E+00    0.2781548986E-01    0.4298364811E+00
    0.4100000000E+03    0.1674139965E+00    0.1842382710E+00    0.2778550456E-01    0.4345192395E+00
    0.4300000000E+03    0.1718767008E+00    0.1837560021E+00    0.2774113982E-01    0.4389202342E+00
    0.4500000000E+03    0.1762268445E+00    0.1831983058E+00    0.2768451499E-01    0.4430678706E+00
    0.4700000000E+03    0.1804723236E+00    0.1825769724E+00    0.2761740941E-01    0.4469866355E+00
    0.4900000000E+03    0.1846201340E+00    0.1819019172E+00    0.2754132528E-01    0.4506977695E+00
    0.1000000000E+03    0.7011893774E-01    0.1508505540E+00    0.2229511501E-01    0.2802906406E+00
    0.3000000000E+03    0.1403840188E+00    0.1847406095E+00    0.2769035399E-01    0.4042323142E+00
    0.5000000000E+03    0.1866593865E+00    0.1815469147E+00    0.2750032240E-01    0.4524813595E+00
    0.7000000000E+03    0.2235238043E+00    0.1730975199E+00    0.2643468303E-01    0.4807182836E+00
    0.9000000000E+03    0.2549132628E+00    0.1639375816E+00    0.2519515050E-01    0.5000532592E+00
    0.1100000000E+04    0.2824870201E+00    0.1551265151E+00    0.2395893114E-01    0.5144581055E+00
    0.1300000000E+04    0.3071263383E+00    0.1469354285E+00    0.2277991811E-01    0.5257732141E+00
    0.1500000000E+04    0.3293739380E+00    0.1394081785E+00    0.2167413863E-01    0.5349908712E+00
    0.1700000000E+04    0.3496006581E+00    0.1325163214E+00    0.2064418094E-01    0.5427025561E+00
    0.1900000000E+04    0.3680797836E+00    0.1262093547E+00    0.1968752984E-01    0.5492870231E+00
    0.2100000000E+04    0.3850241667E+00    0.1204325052E+00    0.1879975959E-01    0.5550002253E+00
    0.2300000000E+04    0.4006064144E+00    0.1151331834E+00    0.1797585257E-01    0.5600225497E+00
    0.2500000000E+04    0.4149706487E+00    0.1102631654E+00    0.1721076711E-01    0.5644854862E+00
    0.2700000000E+04    0.4282397740E+00    0.1057790969E+00    0.1649968263E-01    0.5684875717E+00
    0.2900000000E+04    0.4405202111E+00    0.1016423410E+00    0.1583809903E-01    0.5721043774E+00
    0.3100000000E+04    0.4519051340E+00    0.9781858648E-01    0.1522186796E-01    0.5753950109E+00
    0.3300000000E+04    0.4624767856E+00    0.9427739251E-01    0.1464719179E-01    0.5784064903E+00
    0.3500000000E+04    0.4723082009E+00    0.9099174169E-01    0.1411060753E-01    0.5811767699E+00
    0.3700000000E+04    0.4814645382E+00    0.8793762873E-01    0.1360896425E-01    0.5837368845E+00
    0.3900000000E+04    0.4900041372E+00    0.8509369350E-01    0.1313939820E-01    0.5861125017E+00
    0.4100000000E+04    0.4979793837E+00    0.8244089819E-01    0.1269930788E-01    0.5883250667E+00
    0.4300000000E+04    0.5054374287E+00    0.7996224531E-01    0.1228633015E-01    0.5903926606E+00
    0.4500000000E+04    0.5124207984E+00    0.7764253212E-01    0.1189831788E-01    0.5923306542E+00
    0.4700000000E+04    0.5189679154E+00    0.7546813692E-01    0.1153331925E-01    0.5941522115E+00
    0.4900000000E+04    0.5251135512E+00    0.7342683305E-01    0.1118955896E-01    0.5958686835E+00
    0.1000000000E+04    0.2691110454E+00    0.1594629645E+00    0.2457187350E-01    0.5077286363E+00
    0.3000000000E+04    0.4463192380E+00    0.9969332647E-01    0.1552455986E-01    0.5737872843E+00
