     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5290140873E-03    0.6251133852E-02    0.1272679806E-03    0.1510041546E-01
    0.3000000000E+01    0.1565078441E-02    0.1777273523E-01    0.3619966535E-03    0.4277773867E-01
    0.5000000000E+01    0.2573167995E-02    0.2816096996E-01    0.5738421528E-03    0.6755044995E-01
    0.7000000000E+01    0.3554753989E-02    0.3758660698E-01    0.7662599898E-03    0.8986957266E-01
    0.9000000000E+01    0.4511201647E-02    0.4618657151E-01    0.9420192106E-03    0.1100965359E+00
    0.1100000000E+02    0.5443779714E-02    0.5407202923E-01    0.1103366641E-02    0.1285244300E+00
    0.1300000000E+02    0.6353668985E-02    0.6133425221E-01    0.1252146018E-02    0.1453934796E+00
    0.1500000000E+02    0.7241969927E-02    0.6804894594E-01    0.1389885828E-02    0.1609024889E+00
    0.1700000000E+02    0.8109709519E-02    0.7427948875E-01    0.1517865038E-02    0.1752174338E+00
    0.1900000000E+02    0.8957847400E-02    0.8007938999E-01    0.1637162956E-02    0.1884779971E+00
    0.2100000000E+02    0.9787281399E-02    0.8549417865E-01    0.1748697520E-02    0.2008025995E+00
    0.2300000000E+02    0.1059885253E-01    0.9056287084E-01    0.1853255038E-02    0.2122923162E+00
    0.2500000000E+02    0.1139334950E-01    0.9531912212E-01    0.1951513524E-02    0.2230339569E+00
    0.2700000000E+02    0.1217151281E-01    0.9979214103E-01    0.2044061203E-02    0.2331025101E+00
    0.2900000000E+02    0.1293403841E-01    0.1040074199E+00    0.2131411293E-02    0.2425631008E+00
    0.3100000000E+02    0.1368158112E-01    0.1079873245E+00    0.2214013938E-02    0.2514725707E+00
    0.3300000000E+02    0.1441475768E-01    0.1117515730E+00    0.2292265895E-02    0.2598807628E+00
    0.3500000000E+02    0.1513414949E-01    0.1153176288E+00    0.2366518468E-02    0.2678315738E+00
    0.3700000000E+02    0.1584030522E-01    0.1187010240E+00    0.2437084045E-02    0.2753638212E+00
    0.3900000000E+02    0.1653374309E-01    0.1219156276E+00    0.2504241522E-02    0.2825119634E+00
    0.4100000000E+02    0.1721495300E-01    0.1249738702E+00    0.2568240827E-02    0.2893066989E+00
    0.4300000000E+02    0.1788439853E-01    0.1278869317E+00    0.2629306716E-02    0.2957754702E+00
    0.4500000000E+02    0.1854251866E-01    0.1306649003E+00    0.2687641979E-02    0.3019428875E+00
    0.4700000000E+02    0.1918972944E-01    0.1333169074E+00    0.2743430158E-02    0.3078310887E+00
    0.4900000000E+02    0.1982642554E-01    0.1358512421E+00    0.2796837858E-02    0.3134600443E+00
    0.1000000000E+02    0.4980398611E-02    0.5021249989E-01    0.1024370875E-02    0.1195192639E+00
    0.3000000000E+02    0.1330964322E-01    0.1060255045E+00    0.2173280098E-02    0.2470834600E+00
    0.5000000000E+02    0.2014094840E-01    0.1370766669E+00    0.2822696955E-02    0.3161830185E+00
    0.7000000000E+02    0.2596105735E-01    0.1569249938E+00    0.3245407276E-02    0.3606192585E+00
    0.9000000000E+02    0.3105861839E-01    0.1705929738E+00    0.3542387115E-02    0.3921344704E+00
    0.1100000000E+03    0.3561700602E-01    0.1804492246E+00    0.3761322575E-02    0.4159422375E+00
    0.1300000000E+03    0.3975908414E-01    0.1877799135E+00    0.3928174592E-02    0.4347355263E+00
    0.1500000000E+03    0.4357073988E-01    0.1933509559E+00    0.4058454764E-02    0.4500570583E+00
    0.1700000000E+03    0.4711412557E-01    0.1976492278E+00    0.4162061496E-02    0.4628599688E+00
    0.1900000000E+03    0.5043553024E-01    0.2009997154E+00    0.4245629825E-02    0.4737680673E+00
    0.2100000000E+03    0.5357027595E-01    0.2036277634E+00    0.4313781279E-02    0.4832086042E+00
    0.2300000000E+03    0.5654588190E-01    0.2056944859E+00    0.4369835897E-02    0.4914851559E+00
    0.2500000000E+03    0.5938417685E-01    0.2073180209E+00    0.4416240333E-02    0.4988200643E+00
    0.2700000000E+03    0.6210274955E-01    0.2085868527E+00    0.4454836716E-02    0.5053803689E+00
    0.2900000000E+03    0.6471596944E-01    0.2095684683E+00    0.4487037708E-02    0.5112943078E+00
    0.3100000000E+03    0.6723572055E-01    0.2103151533E+00    0.4513943988E-02    0.5166621820E+00
    0.3300000000E+03    0.6967193948E-01    0.2108679754E+00    0.4536425188E-02    0.5215637230E+00
    0.3500000000E+03    0.7203301643E-01    0.2112595837E+00    0.4555176906E-02    0.5260632186E+00
    0.3700000000E+03    0.7432609889E-01    0.2115162153E+00    0.4570761680E-02    0.5302131605E+00
    0.3900000000E+03    0.7655732484E-01    0.2116591580E+00    0.4583638944E-02    0.5340568913E+00
    0.4100000000E+03    0.7873200396E-01    0.2117058346E+00    0.4594187281E-02    0.5376305597E+00
    0.4300000000E+03    0.8085476024E-01    0.2116706165E+00    0.4602721185E-02    0.5409645889E+00
    0.4500000000E+03    0.8292964524E-01    0.2115654428E+00    0.4609503835E-02    0.5440847936E+00
    0.4700000000E+03    0.8496022912E-01    0.2114002969E+00    0.4614756970E-02    0.5470132418E+00
    0.4900000000E+03    0.8694967419E-01    0.2111835758E+00    0.4618668569E-02    0.5497689277E+00
    0.1000000000E+03    0.3339645509E-01    0.1759007653E+00    0.3659658298E-02    0.4047965008E+00
    0.3000000000E+03    0.6598686717E-01    0.2099683850E+00    0.4501093682E-02    0.5140411065E+00
    0.5000000000E+03    0.8792986139E-01    0.2110581380E+00    0.4620172324E-02    0.5510872128E+00
    0.7000000000E+03    0.1059192881E+00    0.2070930052E+00    0.4608518442E-02    0.5714218690E+00
    0.9000000000E+03    0.1217341863E+00    0.2019647557E+00    0.4556184844E-02    0.5847517055E+00
    0.1100000000E+04    0.1361211675E+00    0.1966376187E+00    0.4488346553E-02    0.5943604231E+00
    0.1300000000E+04    0.1494698454E+00    0.1914070832E+00    0.4414225078E-02    0.6017124590E+00
    0.1500000000E+04    0.1620117278E+00    0.1863677232E+00    0.4337768712E-02    0.6075736609E+00
    0.1700000000E+04    0.1738968198E+00    0.1815443410E+00    0.4260843725E-02    0.6123889220E+00
    0.1900000000E+04    0.1852285437E+00    0.1769358530E+00    0.4184390259E-02    0.6164368250E+00
    0.2100000000E+04    0.1960816291E+00    0.1725316909E+00    0.4108900016E-02    0.6199019421E+00
    0.2300000000E+04    0.2065121041E+00    0.1683183417E+00    0.4034633588E-02    0.6229120723E+00
    0.2500000000E+04    0.2165632555E+00    0.1642820180E+00    0.3961726809E-02    0.6255588969E+00
    0.2700000000E+04    0.2262693767E+00    0.1604097161E+00    0.3890245809E-02    0.6279101315E+00
    0.2900000000E+04    0.2356582265E+00    0.1566895781E+00    0.3820216828E-02    0.6300170256E+00
    0.3100000000E+04    0.2447526991E+00    0.1531109537E+00    0.3751642918E-02    0.6319191787E+00
    0.3300000000E+04    0.2535719932E+00    0.1496643343E+00    0.3684513580E-02    0.6336477397E+00
    0.3500000000E+04    0.2621324501E+00    0.1463412419E+00    0.3618810424E-02    0.6352275933E+00
    0.3700000000E+04    0.2704481677E+00    0.1431341066E+00    0.3554510558E-02    0.6366788924E+00
