     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5297269173E-03    0.4707071514E-02    0.3194327040E-03    0.1347757860E-01
    0.3000000000E+01    0.1571282370E-02    0.1348101836E-01    0.9152071842E-03    0.3846685727E-01
    0.5000000000E+01    0.2589843437E-02    0.2150132380E-01    0.1460272720E-02    0.6114912146E-01
    0.7000000000E+01    0.3586399425E-02    0.2886851295E-01    0.1961410268E-02    0.8184051633E-01
    0.9000000000E+01    0.4561881205E-02    0.3566537289E-01    0.2424201210E-02    0.1008014781E+00
    0.1100000000E+02    0.5517165535E-02    0.4196073892E-01    0.2853283840E-02    0.1182485180E+00
    0.1300000000E+02    0.6453078996E-02    0.4781234907E-01    0.3252546667E-02    0.1343631340E+00
    0.1500000000E+02    0.7370401599E-02    0.5326902373E-01    0.3625275965E-02    0.1492986348E+00
    0.1700000000E+02    0.8269870071E-02    0.5837234931E-01    0.3974269702E-02    0.1631854270E+00
    0.1900000000E+02    0.9152180869E-02    0.6315799282E-01    0.4301926465E-02    0.1761351524E+00
    0.2100000000E+02    0.1001799295E-01    0.6765673846E-01    0.4610315549E-02    0.1882439596E+00
    0.2300000000E+02    0.1086793028E-01    0.7189531253E-01    0.4901232713E-02    0.1995951124E+00
    0.2500000000E+02    0.1170258422E-01    0.7589704536E-01    0.5176244908E-02    0.2102610880E+00
    0.2700000000E+02    0.1252251562E-01    0.7968240690E-01    0.5436726444E-02    0.2203052772E+00
    0.2900000000E+02    0.1332825681E-01    0.8326944304E-01    0.5683888451E-02    0.2297833718E+00
    0.3100000000E+02    0.1412031345E-01    0.8667413375E-01    0.5918803047E-02    0.2387445057E+00
    0.3300000000E+02    0.1489916616E-01    0.8991068884E-01    0.6142423287E-02    0.2472321976E+00
    0.3500000000E+02    0.1566527215E-01    0.9299179368E-01    0.6355599737E-02    0.2552851355E+00
    0.3700000000E+02    0.1641906659E-01    0.9592881467E-01    0.6559094321E-02    0.2629378333E+00
    0.3900000000E+02    0.1716096400E-01    0.9873197181E-01    0.6753591946E-02    0.2702211821E+00
    0.4100000000E+02    0.1789135945E-01    0.1014104845E+00    0.6939710330E-02    0.2771629171E+00
    0.4300000000E+02    0.1861062973E-01    0.1039726953E+00    0.7118008324E-02    0.2837880128E+00
    0.4500000000E+02    0.1931913442E-01    0.1064261753E+00    0.7288993021E-02    0.2901190210E+00
    0.4700000000E+02    0.2001721687E-01    0.1087778149E+00    0.7453125833E-02    0.2961763596E+00
    0.4900000000E+02    0.2070520511E-01    0.1110339011E+00    0.7610827717E-02    0.3019785613E+00
    0.1000000000E+02    0.5041995258E-02    0.3887190226E-01    0.2642697378E-02    0.1097021627E+00
    0.3000000000E+02    0.1372596509E-01    0.8499365507E-01    0.5802814528E-02    0.2343257172E+00
    0.5000000000E+02    0.2104551246E-01    0.1121279281E+00    0.7687388671E-02    0.3047893151E+00
    0.7000000000E+02    0.2739109309E-01    0.1301590987E+00    0.8959115081E-02    0.3509931058E+00
    0.9000000000E+02    0.3301163617E-01    0.1429745846E+00    0.9878237687E-02    0.3840827605E+00
    0.1100000000E+03    0.3807419162E-01    0.1524757995E+00    0.1057210434E-01    0.4092049990E+00
    0.1300000000E+03    0.4269556320E-01    0.1597245022E+00    0.1111194968E-01    0.4290841270E+00
    0.1500000000E+03    0.4696021807E-01    0.1653682519E+00    0.1154133030E-01    0.4453064501E+00
    0.1700000000E+03    0.5093097953E-01    0.1698275505E+00    0.1188861820E-01    0.4588631561E+00
    0.1900000000E+03    0.5465569855E-01    0.1733885658E+00    0.1217318898E-01    0.4704081898E+00
    0.2100000000E+03    0.5817157407E-01    0.1762532780E+00    0.1240876977E-01    0.4803920501E+00
    0.2300000000E+03    0.6150804095E-01    0.1785684783E+00    0.1260537678E-01    0.4891361930E+00
    0.2500000000E+03    0.6468875440E-01    0.1804434453E+00    0.1277049784E-01    0.4968767867E+00
    0.2700000000E+03    0.6773298669E-01    0.1819611894E+00    0.1290984564E-01    0.5037916600E+00
    0.2900000000E+03    0.7065663134E-01    0.1831858617E+00    0.1302785497E-01    0.5100175561E+00
    0.3100000000E+03    0.7347293875E-01    0.1841677809E+00    0.1312802063E-01    0.5156615500E+00
    0.3300000000E+03    0.7619306441E-01    0.1849469327E+00    0.1321313316E-01    0.5208088233E+00
    0.3500000000E+03    0.7882648345E-01    0.1855554585E+00    0.1328544679E-01    0.5255280909E+00
