     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1582980632E-02    0.7114830891E-02    0.3861960467E-03    0.3409676478E-02
    0.3000000000E+01    0.4660189869E-02    0.2066503741E-01    0.1121743343E-02    0.9951917459E-02
    0.5000000000E+01    0.7626079656E-02    0.3337584479E-01    0.1811772446E-02    0.1615118393E-01
    0.7000000000E+01    0.1048836104E-01    0.4531919815E-01    0.2460184514E-02    0.2203612233E-01
    0.9000000000E+01    0.1325402164E-01    0.5655912443E-01    0.3070451287E-02    0.2763221626E-01
    0.1100000000E+02    0.1592940968E-01    0.6715278964E-01    0.3645672427E-02    0.3296221416E-01
    0.1300000000E+02    0.1852030640E-01    0.7715139124E-01    0.4188623928E-02    0.3804648916E-01
    0.1500000000E+02    0.2103198889E-01    0.8660091483E-01    0.4701799148E-02    0.4290334343E-01
    0.1700000000E+02    0.2346928463E-01    0.9554277864E-01    0.5187443773E-02    0.4754926677E-01
    0.1900000000E+02    0.2583661907E-01    0.1040143848E+00    0.5647585713E-02    0.5199915720E-01
    0.2100000000E+02    0.2813805725E-01    0.1120495929E+00    0.6084060776E-02    0.5626651005E-01
    0.2300000000E+02    0.3037734035E-01    0.1196791277E+00    0.6498534798E-02    0.6036358061E-01
    0.2500000000E+02    0.3255791781E-01    0.1269309325E+00    0.6892522788E-02    0.6430152454E-01
    0.2700000000E+02    0.3468297567E-01    0.1338304752E+00    0.7267405544E-02    0.6809051961E-01
    0.2900000000E+02    0.3675546171E-01    0.1404010157E+00    0.7624444128E-02    0.7173987147E-01
    0.3100000000E+02    0.3877810762E-01    0.1466638385E+00    0.7964792503E-02    0.7525810602E-01
    0.3300000000E+02    0.4075344888E-01    0.1526384570E+00    0.8289508615E-02    0.7865305015E-01
    0.3500000000E+02    0.4268384231E-01    0.1583427934E+00    0.8599564120E-02    0.8193190267E-01
    0.3700000000E+02    0.4457148186E-01    0.1637933366E+00    0.8895852964E-02    0.8510129668E-01
    0.3900000000E+02    0.4641841270E-01    0.1690052815E+00    0.9179198952E-02    0.8816735469E-01
    0.4100000000E+02    0.4822654385E-01    0.1739926533E+00    0.9450362462E-02    0.9113573728E-01
    0.4300000000E+02    0.4999765958E-01    0.1787684172E+00    0.9710046392E-02    0.9401168639E-01
    0.4500000000E+02    0.5173342959E-01    0.1833445757E+00    0.9958901465E-02    0.9680006373E-01
    0.4700000000E+02    0.5343541829E-01    0.1877322561E+00    0.1019753095E-01    0.9950538504E-01
    0.4900000000E+02    0.5510509314E-01    0.1919417883E+00    0.1042649487E-01    0.1021318507E+00
    0.1000000000E+02    0.1460262589E-01    0.6193340941E-01    0.3362261989E-02    0.3032915204E-01
    0.3000000000E+02    0.3777285183E-01    0.1435696329E+00    0.7796636340E-02    0.7351487372E-01
    0.5000000000E+02    0.5592824682E-01    0.1939827761E+00    0.1053751637E-01    0.1034167458E+00
    0.7000000000E+02    0.7098875134E-01    0.2274549802E+00    0.1235921902E-01    0.1257955657E+00
    0.9000000000E+02    0.8397135113E-01    0.2507829169E+00    0.1363023474E-01    0.1434488978E+00
    0.1100000000E+03    0.9547088666E-01    0.2675984278E+00    0.1454748491E-01    0.1579102489E+00
    0.1300000000E+03    0.1058616214E+00    0.2800106754E+00    0.1522534704E-01    0.1700961788E+00
    0.1500000000E+03    0.1153926067E+00    0.2893240629E+00    0.1573457253E-01    0.1805913333E+00
    0.1700000000E+03    0.1242370971E+00    0.2963860509E+00    0.1612114080E-01    0.1897880708E+00
    0.1900000000E+03    0.1325200435E+00    0.3017695233E+00    0.1641614467E-01    0.1979606644E+00
    0.2100000000E+03    0.1403342915E+00    0.3058746091E+00    0.1664130977E-01    0.2053073668E+00
    0.2300000000E+03    0.1477505863E+00    0.3089885260E+00    0.1681223862E-01    0.2119755456E+00
    0.2500000000E+03    0.1548240013E+00    0.3113222879E+00    0.1694040052E-01    0.2180773727E+00
    0.2700000000E+03    0.1615982104E+00    0.3130340500E+00    0.1703439719E-01    0.2236999861E+00
    0.2900000000E+03    0.1681084102E+00    0.3142444229E+00    0.1710079313E-01    0.2289122836E+00
    0.3100000000E+03    0.1743833714E+00    0.3150467934E+00    0.1714467517E-01    0.2337695900E+00
    0.3300000000E+03    0.1804469089E+00    0.3155144447E+00    0.1717003868E-01    0.2383169417E+00
    0.3500000000E+03    0.1863189581E+00    0.3157055732E+00    0.1718005962E-01    0.2425914476E+00
    0.3700000000E+03    0.1920163763E+00    0.3156668886E+00    0.1717728987E-01    0.2466240180E+00
    0.3900000000E+03    0.1975535482E+00    0.3154362407E+00    0.1716379971E-01    0.2504406531E+00
    0.4100000000E+03    0.2029428508E+00    0.3150445654E+00    0.1714128346E-01    0.2540634163E+00
    0.4300000000E+03    0.2081950142E+00    0.3145173450E+00    0.1711113870E-01    0.2575111809E+00
    0.4500000000E+03    0.2133194059E+00    0.3138757191E+00    0.1707452662E-01    0.2608002102E+00
    0.4700000000E+03    0.2183242558E+00    0.3131373372E+00    0.1703241830E-01    0.2639446122E+00
    0.4900000000E+03    0.2232168376E+00    0.3123170226E+00    0.1698563078E-01    0.2669567004E+00
    0.1000000000E+03    0.8987937118E-01    0.2598482100E+00    0.1412459333E-01    0.1510111791E+00
    0.3000000000E+03    0.1712737053E+00    0.3146916242E+00    0.1712527673E-01    0.2313822861E+00
    0.5000000000E+03    0.2256230760E+00    0.3118801300E+00    0.1696070259E-01    0.2684165566E+00
    0.7000000000E+03    0.2691062337E+00    0.3010382433E+00    0.1633833734E-01    0.2927119175E+00
    0.9000000000E+03    0.3058355877E+00    0.2889807879E+00    0.1563717672E-01    0.3108657085E+00
    0.1100000000E+04    0.3376034376E+00    0.2773250562E+00    0.1495071242E-01    0.3253802442E+00
    0.1300000000E+04    0.3654290029E+00    0.2665066791E+00    0.1430628701E-01    0.3374764662E+00
    0.1500000000E+04    0.3899925976E+00    0.2566101435E+00    0.1371091717E-01    0.3478440143E+00
    0.1700000000E+04    0.4117958378E+00    0.2476024849E+00    0.1316440864E-01    0.3569117846E+00
    0.1900000000E+04    0.4312319171E+00    0.2394118665E+00    0.1266389037E-01    0.3649653422E+00
    0.2100000000E+04    0.4486207423E+00    0.2319569116E+00    0.1220558368E-01    0.3722047464E+00
    0.2300000000E+04    0.4642285859E+00    0.2251581483E+00    0.1178554428E-01    0.3787757896E+00
    0.2500000000E+04    0.4782802376E+00    0.2189423345E+00    0.1139998089E-01    0.3847881106E+00
    0.2700000000E+04    0.4909672057E+00    0.2132437819E+00    0.1104538604E-01    0.3903263040E+00
    0.2900000000E+04    0.5024536576E+00    0.2080043875E+00    0.1071857934E-01    0.3954570489E+00
    0.3100000000E+04    0.5128809573E+00    0.2031731237E+00    0.1041670922E-01    0.4002338601E+00
    0.3300000000E+04    0.5223712638E+00    0.1987053325E+00    0.1013723524E-01    0.4047003549E+00
    0.3500000000E+04    0.5310304547E+00    0.1945619812E+00    0.9877902209E-02    0.4088925628E+00
    0.3700000000E+04    0.5389505430E+00    0.1907089520E+00    0.9636711653E-02    0.4128405953E+00
    0.3900000000E+04    0.5462116934E+00    0.1871163960E+00    0.9411893642E-02    0.4165698789E+00
    0.4100000000E+04    0.5528839178E+00    0.1837581603E+00    0.9201880314E-02    0.4201020818E+00
    0.4300000000E+04    0.5590285067E+00    0.1806112876E+00    0.9005281727E-02    0.4234558218E+00
    0.4500000000E+04    0.5646992423E+00    0.1776555827E+00    0.8820864235E-02    0.4266472139E+00
    0.4700000000E+04    0.5699434286E+00    0.1748732396E+00    0.8647531324E-02    0.4296903001E+00
    0.4900000000E+04    0.5748027683E+00    0.1722485214E+00    0.8484306771E-02    0.4325973914E+00
    0.1000000000E+04    0.3222651008E+00    0.2830624681E+00    0.1528965606E-01    0.3184841028E+00
