     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2646683723E-02    0.2356856266E-02    0.2558981442E-03    0.1351656881E-01
    0.3000000000E+01    0.7839183350E-02    0.6765702923E-02    0.7348279583E-03    0.3878335595E-01
    0.5000000000E+01    0.1290224444E-01    0.1080960405E-01    0.1174423840E-02    0.6194582375E-01
    0.7000000000E+01    0.1784160656E-01    0.1453133813E-01    0.1579305406E-02    0.8326169395E-01
    0.9000000000E+01    0.2266266535E-01    0.1796703912E-01    0.1953372844E-02    0.1029480400E+00
    0.1100000000E+02    0.2737049794E-01    0.2114745846E-01    0.2299943798E-02    0.1211890091E+00
    0.1300000000E+02    0.3196988612E-01    0.2409894844E-01    0.2621859994E-02    0.1381418475E+00
    0.1500000000E+02    0.3646533751E-01    0.2684423620E-01    0.2921571143E-02    0.1539416486E+00
    0.1700000000E+02    0.4086110504E-01    0.2940303872E-01    0.3201201587E-02    0.1687051292E+00
    0.1900000000E+02    0.4516120464E-01    0.3179255567E-01    0.3462603679E-02    0.1825336584E+00
    0.2100000000E+02    0.4936943162E-01    0.3402786765E-01    0.3707400919E-02    0.1955157055E+00
    0.2300000000E+02    0.5348937563E-01    0.3612226034E-01    0.3937023033E-02    0.2077288341E+00
    0.2500000000E+02    0.5752443444E-01    0.3808749030E-01    0.4152734748E-02    0.2192413368E+00
    0.2700000000E+02    0.6147782668E-01    0.3993400429E-01    0.4355659510E-02    0.2301135837E+00
    0.2900000000E+02    0.6535260348E-01    0.4167112146E-01    0.4546799184E-02    0.2403991430E+00
    0.3100000000E+02    0.6915165930E-01    0.4330718548E-01    0.4727050506E-02    0.2501457151E+00
    0.3300000000E+02    0.7287774192E-01    0.4484969235E-01    0.4897218890E-02    0.2593959177E+00
    0.3500000000E+02    0.7653346162E-01    0.4630539835E-01    0.5058030084E-02    0.2681879472E+00
    0.3700000000E+02    0.8012129974E-01    0.4768041156E-01    0.5210140062E-02    0.2765561402E+00
    0.3900000000E+02    0.8364361662E-01    0.4898026995E-01    0.5354143449E-02    0.2845314504E+00
    0.4100000000E+02    0.8710265887E-01    0.5021000825E-01    0.5490580731E-02    0.2921418569E+00
    0.4300000000E+02    0.9050056622E-01    0.5137421540E-01    0.5619944460E-02    0.2994127149E+00
    0.4500000000E+02    0.9383937786E-01    0.5247708421E-01    0.5742684602E-02    0.3063670573E+00
    0.4700000000E+02    0.9712103828E-01    0.5352245434E-01    0.5859213177E-02    0.3130258560E+00
    0.4900000000E+02    0.1003474028E+00    0.5451384977E-01    0.5969908289E-02    0.3194082481E+00
    0.1000000000E+02    0.2503042940E-01    0.1958741882E-01    0.2129907699E-02    0.1122387993E+00
    0.3000000000E+02    0.6726142145E-01    0.4250129810E-01    0.4638233557E-02    0.2453370280E+00
    0.5000000000E+02    0.1019404057E+00    0.5499033001E-01    0.6023178054E-02    0.3225013196E+00
    0.7000000000E+02    0.1312880420E+00    0.6235023211E-01    0.6853545847E-02    0.3733951169E+00
    0.9000000000E+02    0.1567006095E+00    0.6680348290E-01    0.7367798321E-02    0.4097595429E+00
    0.1100000000E+03    0.1791022960E+00    0.6946622643E-01    0.7685802950E-02    0.4371985034E+00
    0.1300000000E+03    0.1991309586E+00    0.7096495889E-01    0.7875008271E-02    0.4587368486E+00
    0.1500000000E+03    0.2172424479E+00    0.7167879673E-01    0.7976382227E-02    0.4761567294E+00
    0.1700000000E+03    0.2337723083E+00    0.7184989467E-01    0.8016218374E-02    0.4905794127E+00
    0.1900000000E+03    0.2489738835E+00    0.7163933065E-01    0.8012108235E-02    0.5027473884E+00
    0.2100000000E+03    0.2630427313E+00    0.7115767431E-01    0.7976208746E-02    0.5131729020E+00
    0.2300000000E+03    0.2761327680E+00    0.7048273814E-01    0.7917141143E-02    0.5222214305E+00
    0.2500000000E+03    0.2883672430E+00    0.6967038684E-01    0.7841148787E-02    0.5301611520E+00
    0.2700000000E+03    0.2998463794E+00    0.6876137924E-01    0.7752831293E-02    0.5371935825E+00
    0.2900000000E+03    0.3106528104E+00    0.6778584037E-01    0.7655625443E-02    0.5434732665E+00
    0.3100000000E+03    0.3208555205E+00    0.6676626511E-01    0.7552129019E-02    0.5491208413E+00
    0.3300000000E+03    0.3305127526E+00    0.6571958313E-01    0.7444324095E-02    0.5542319468E+00
    0.3500000000E+03    0.3396741862E+00    0.6465860741E-01    0.7333734203E-02    0.5588834498E+00
    0.3700000000E+03    0.3483825922E+00    0.6359306846E-01    0.7221536965E-02    0.5631378852E+00
    0.3900000000E+03    0.3566751068E+00    0.6253036438E-01    0.7108646122E-02    0.5670466854E+00
    0.4100000000E+03    0.3645842235E+00    0.6147611228E-01    0.6995772113E-02    0.5706525680E+00
    0.4300000000E+03    0.3721385746E+00    0.6043455880E-01    0.6883467403E-02    0.5739913286E+00
    0.4500000000E+03    0.3793635528E+00    0.5940888901E-01    0.6772160770E-02    0.5770932059E+00
    0.4700000000E+03    0.3862818107E+00    0.5840146125E-01    0.6662183532E-02    0.5799839326E+00
    0.4900000000E+03    0.3929136654E+00    0.5741398713E-01    0.6553789774E-02    0.5826855558E+00
