     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3698681732E-02    0.2382577175E-02    0.5172929883E-03    0.3428689579E-02
    0.3000000000E+01    0.1091673870E-01    0.6981564005E-02    0.1515752784E-02    0.1011483253E-01
    0.5000000000E+01    0.1790687455E-01    0.1137015868E-01    0.2468466276E-02    0.1658257591E-01
    0.7000000000E+01    0.2468159383E-01    0.1556086393E-01    0.3378145893E-02    0.2284309757E-01
    0.9000000000E+01    0.3125247823E-01    0.1956524474E-01    0.4247300846E-02    0.2890681512E-01
    0.1100000000E+02    0.3763027016E-01    0.2339401329E-01    0.5078255518E-02    0.3478344975E-01
    0.1300000000E+02    0.4382494736E-01    0.2705710490E-01    0.5873165922E-02    0.4048208372E-01
    0.1500000000E+02    0.4984578978E-01    0.3056374608E-01    0.6634034444E-02    0.4601121227E-01
    0.1700000000E+02    0.5570143959E-01    0.3392251564E-01    0.7362723074E-02    0.5137879051E-01
    0.1900000000E+02    0.6139995511E-01    0.3714139959E-01    0.8060965312E-02    0.5659227587E-01
    0.2100000000E+02    0.6694885937E-01    0.4022784069E-01    0.8730376886E-02    0.6165866662E-01
    0.2300000000E+02    0.7235518390E-01    0.4318878304E-01    0.9372465432E-02    0.6658453687E-01
    0.2500000000E+02    0.7762550841E-01    0.4603071251E-01    0.9988639239E-02    0.7137606837E-01
    0.2700000000E+02    0.8276599651E-01    0.4875969328E-01    0.1058021517E-01    0.7603907952E-01
    0.2900000000E+02    0.8778242832E-01    0.5138140095E-01    0.1114842583E-01    0.8057905185E-01
    0.3100000000E+02    0.9268022990E-01    0.5390115267E-01    0.1169442612E-01    0.8500115415E-01
    0.3300000000E+02    0.9746450007E-01    0.5632393449E-01    0.1221929912E-01    0.8931026462E-01
    0.3500000000E+02    0.1021400349E+00    0.5865442626E-01    0.1272406151E-01    0.9351099111E-01
    0.3700000000E+02    0.1067113500E+00    0.6089702440E-01    0.1320966854E-01    0.9760768974E-01
    0.3900000000E+02    0.1111827006E+00    0.6305586265E-01    0.1367701842E-01    0.1016044819E+00
    0.4100000000E+02    0.1155581007E+00    0.6513483098E-01    0.1412695656E-01    0.1055052701E+00
    0.4300000000E+02    0.1198413394E+00    0.6713759306E-01    0.1456027922E-01    0.1093137521E+00
    0.4500000000E+02    0.1240359973E+00    0.6906760208E-01    0.1497773704E-01    0.1130334346E+00
    0.4700000000E+02    0.1281454600E+00    0.7092811545E-01    0.1538003818E-01    0.1166676454E+00
    0.4900000000E+02    0.1321729318E+00    0.7272220813E-01    0.1576785121E-01    0.1202195446E+00
