     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3175191724E-02    0.1584480956E-02    0.5160529030E-03    0.6829823660E-02
    0.3000000000E+01    0.9399691217E-02    0.4620786303E-02    0.1505090494E-02    0.1999178326E-01
    0.5000000000E+01    0.1546268457E-01    0.7490806945E-02    0.2440140864E-02    0.3253072432E-01
    0.7000000000E+01    0.2137137276E-01    0.1020622538E-01    0.3324995013E-02    0.4449122862E-01
    0.9000000000E+01    0.2713252413E-01    0.1277767098E-01    0.4163101809E-02    0.5591369211E-01
    0.1100000000E+02    0.3275250629E-01    0.1521483671E-01    0.4957605964E-02    0.6683480594E-01
    0.1300000000E+02    0.3823731532E-01    0.1752658059E-01    0.5711381014E-02    0.7728797265E-01
    0.1500000000E+02    0.4359260246E-01    0.1972101405E-01    0.6427058069E-02    0.8730366742E-01
    0.1700000000E+02    0.4882369852E-01    0.2180557924E-01    0.7107050946E-02    0.9690975270E-01
    0.1900000000E+02    0.5393563628E-01    0.2378711689E-01    0.7753578214E-02    0.1061317531E+00
    0.2100000000E+02    0.5893317100E-01    0.2567192593E-01    0.8368682589E-02    0.1149930961E+00
    0.2300000000E+02    0.6382079937E-01    0.2746581615E-01    0.8954248046E-02    0.1235153240E+00
    0.2500000000E+02    0.6860277678E-01    0.2917415483E-01    0.9512014957E-02    0.1317182802E+00
    0.2700000000E+02    0.7328313338E-01    0.3080190798E-01    0.1004359352E-01    0.1396202738E+00
    0.2900000000E+02    0.7786568880E-01    0.3235367719E-01    0.1055047567E-01    0.1472382260E+00
    0.3100000000E+02    0.8235406574E-01    0.3383373231E-01    0.1103404579E-01    0.1545877992E+00
    0.3300000000E+02    0.8675170254E-01    0.3524604073E-01    0.1149559012E-01    0.1616835126E+00
    0.3500000000E+02    0.9106186479E-01    0.3659429364E-01    0.1193630534E-01    0.1685388448E+00
    0.3700000000E+02    0.9528765611E-01    0.3788192949E-01    0.1235730618E-01    0.1751663261E+00
    0.3900000000E+02    0.9943202809E-01    0.3911215515E-01    0.1275963227E-01    0.1815776204E+00
    0.4100000000E+02    0.1034977895E+00    0.4028796497E-01    0.1314425436E-01    0.1877835993E+00
    0.4300000000E+02    0.1074876150E+00    0.4141215795E-01    0.1351207987E-01    0.1937944085E+00
    0.4500000000E+02    0.1114040529E+00    0.4248735331E-01    0.1386395791E-01    0.1996195276E+00
    0.4700000000E+02    0.1152495327E+00    0.4351600455E-01    0.1420068393E-01    0.2052678243E+00
    0.4900000000E+02    0.1190263720E+00    0.4450041224E-01    0.1452300378E-01    0.2107476030E+00
    0.1000000000E+02    0.2995977822E-01    0.1401246673E-01    0.4565618621E-02    0.6143475747E-01
    0.3000000000E+02    0.8012143050E-01    0.3310241428E-01    0.1079509215E-01    0.1509456270E+00
    0.5000000000E+02    0.1208897466E+00    0.4497670474E-01    0.1467898186E-01    0.2134267502E+00
    0.7000000000E+02    0.1550412399E+00    0.5263935422E-01    0.1719123928E-01    0.2598166598E+00
    0.9000000000E+02    0.1843181354E+00    0.5767410110E-01    0.1884548149E-01    0.2958130684E+00
    0.1100000000E+03    0.2098717041E+00    0.6098939122E-01    0.1993658318E-01    0.3246836398E+00
    0.1300000000E+03    0.2324956623E+00    0.6313947337E-01    0.2064470481E-01    0.3484410833E+00
    0.1500000000E+03    0.2527569749E+00    0.6447881607E-01    0.2108528757E-01    0.3683954553E+00
    0.1700000000E+03    0.2710730320E+00    0.6524269420E-01    0.2133513512E-01    0.3854377949E+00
    0.1900000000E+03    0.2877591925E+00    0.6559200947E-01    0.2144691844E-01    0.4001962882E+00
    0.2100000000E+03    0.3030591701E+00    0.6563952606E-01    0.2145766777E-01    0.4131272276E+00
    0.2300000000E+03    0.3171650787E+00    0.6546588742E-01    0.2139395921E-01    0.4245705122E+00
    0.2500000000E+03    0.3302310285E+00    0.6512974522E-01    0.2127519694E-01    0.4347848643E+00
    0.2700000000E+03    0.3423825762E+00    0.6467436006E-01    0.2111575422E-01    0.4439709310E+00
    0.2900000000E+03    0.3537234367E+00    0.6413201539E-01    0.2092640670E-01    0.4522868836E+00
    0.3100000000E+03    0.3643403456E+00    0.6352703623E-01    0.2071531417E-01    0.4598592172E+00
    0.3300000000E+03    0.3743066433E+00    0.6287789478E-01    0.2048870639E-01    0.4667903963E+00
    0.3500000000E+03    0.3836849610E+00    0.6219870487E-01    0.2025137094E-01    0.4731643732E+00
    0.3700000000E+03    0.3925292617E+00    0.6150029919E-01    0.2000700548E-01    0.4790506434E+00
    0.3900000000E+03    0.4008864140E+00    0.6079101648E-01    0.1975847586E-01    0.4845072709E+00
    0.4100000000E+03    0.4087974196E+00    0.6007728397E-01    0.1950800763E-01    0.4895831798E+00
    0.4300000000E+03    0.4162983821E+00    0.5936405305E-01    0.1925732961E-01    0.4943199108E+00
    0.4500000000E+03    0.4234212807E+00    0.5865512856E-01    0.1900778282E-01    0.4987529847E+00
    0.4700000000E+03    0.4301945932E+00    0.5795341967E-01    0.1876040373E-01    0.5029129717E+00
    0.4900000000E+03    0.4366438027E+00    0.5726113285E-01    0.1851598849E-01    0.5068263391E+00
    0.1000000000E+03    0.1975042250E+00    0.5950604529E-01    0.1944822396E-01    0.3109921814E+00
    0.3000000000E+03    0.3591175225E+00    0.6383608336E-01    0.2082315047E-01    0.4561591087E+00
    0.5000000000E+03    0.4397541174E+00    0.5691905755E-01    0.1839508793E-01    0.5086978589E+00
    0.7000000000E+03    0.4894617307E+00    0.5078822776E-01    0.1621507091E-01    0.5374685387E+00
    0.9000000000E+03    0.5230899596E+00    0.4599616376E-01    0.1449751198E-01    0.5561554904E+00
    0.1100000000E+04    0.5472096770E+00    0.4224916557E-01    0.1315052213E-01    0.5694952165E+00
    0.1300000000E+04    0.5652571868E+00    0.3926039860E-01    0.1207670447E-01    0.5796089316E+00
    0.1500000000E+04    0.5792100325E+00    0.3682333725E-01    0.1120367703E-01    0.5876043366E+00
    0.1700000000E+04    0.5902836895E+00    0.3479554551E-01    0.1048052594E-01    0.5941226750E+00
    0.1900000000E+04    0.5992635030E+00    0.3307823260E-01    0.9871454689E-02    0.5995637888E+00
    0.2100000000E+04    0.6066776234E+00    0.3160159764E-01    0.9350926515E-02    0.6041914162E+00
    0.2300000000E+04    0.6128931972E+00    0.3031524823E-01    0.8900380150E-02    0.6081873641E+00
    0.2500000000E+04    0.6181726968E+00    0.2918202020E-01    0.8506063634E-02    0.6116814961E+00
    0.2700000000E+04    0.6227083298E+00    0.2817395285E-01    0.8157600318E-02    0.6147693292E+00
    0.2900000000E+04    0.6266438199E+00    0.2726962200E-01    0.7847026615E-02    0.6175228641E+00
    0.3100000000E+04    0.6300886251E+00    0.2645233756E-01    0.7568135272E-02    0.6199975203E+00
    0.3300000000E+04    0.6331274688E+00    0.2570890123E-01    0.7316019123E-02    0.6222367292E+00
    0.3500000000E+04    0.6358268831E+00    0.2502873369E-01    0.7086748565E-02    0.6242750644E+00
    0.3700000000E+04    0.6382397951E+00    0.2440325035E-01    0.6877139757E-02    0.6261404293E+00
    0.3900000000E+04    0.6404088025E+00    0.2382540744E-01    0.6684585410E-02    0.6278556206E+00
    0.4100000000E+04    0.6423685536E+00    0.2328936682E-01    0.6506929465E-02    0.6294394656E+00
    0.4300000000E+04    0.6441475028E+00    0.2279024484E-01    0.6342373016E-02    0.6309076665E+00
    0.4500000000E+04    0.6457692238E+00    0.2232392183E-01    0.6189402800E-02    0.6322734344E+00
    0.4700000000E+04    0.6472534044E+00    0.2188689565E-01    0.6046736207E-02    0.6335479739E+00
    0.4900000000E+04    0.6486166093E+00    0.2147616799E-01    0.5913278544E-02    0.6347408570E+00
    0.1000000000E+04    0.5360771199E+00    0.4401186231E-01    0.1378433730E-01    0.5633270499E+00
    0.3000000000E+04    0.6284217714E+00    0.2685099403E-01    0.7703953509E-02    0.6187920989E+00
    0.5000000000E+04    0.6492573165E+00    0.2127984452E-01    0.5849703941E-02    0.6353092956E+00
    0.7000000000E+04    0.6582134989E+00    0.1826068666E-01    0.4890479454E-02    0.6438939309E+00
    0.9000000000E+04    0.6631612956E+00    0.1628408187E-01    0.4282187294E-02    0.6493319951E+00
    0.1100000000E+05    0.6662910397E+00    0.1485604223E-01    0.3852810820E-02    0.6531575729E+00
    0.1300000000E+05    0.6684464320E+00    0.1375970202E-01    0.3529010444E-02    0.6560307303E+00
    0.1500000000E+05    0.6700200667E+00    0.1288249419E-01    0.3273616195E-02    0.6582875173E+00
    0.1700000000E+05    0.6712189637E+00    0.1215924152E-01    0.3065525012E-02    0.6601190403E+00
    0.1900000000E+05    0.6721624889E+00    0.1154917250E-01    0.2891751002E-02    0.6616428915E+00
    0.2100000000E+05    0.6729242511E+00    0.1102526651E-01    0.2743807312E-02    0.6629358409E+00
    0.2300000000E+05    0.6735520857E+00    0.1056879461E-01    0.2615881818E-02    0.6640503762E+00
    0.2500000000E+05    0.6740784160E+00    0.1016630078E-01    0.2503842436E-02    0.6650237388E+00
    0.2700000000E+05    0.6745259919E+00    0.9807829050E-02    0.2404660149E-02    0.6658831685E+00
    0.2900000000E+05    0.6749112439E+00    0.9485830154E-02    0.2316057128E-02    0.6666491034E+00
    0.3100000000E+05    0.6752463331E+00    0.9194459504E-02    0.2236282996E-02    0.6673372131E+00
    0.3300000000E+05    0.6755404523E+00    0.8929110758E-02    0.2163967510E-02    0.6679597363E+00
    0.3500000000E+05    0.6758006791E+00    0.8686096772E-02    0.2098020604E-02    0.6685263873E+00
    0.3700000000E+05    0.6760325507E+00    0.8462425798E-02    0.2037562797E-02    0.6690449869E+00
    0.3900000000E+05    0.6762404610E+00    0.8255641004E-02    0.1981875617E-02    0.6695219108E+00
    0.4100000000E+05    0.6764279412E+00    0.8063703137E-02    0.1930365592E-02    0.6699624144E+00
    0.4300000000E+05    0.6765978615E+00    0.7884903252E-02    0.1882537615E-02    0.6703708740E+00
    0.4500000000E+05    0.6767525786E+00    0.7717796782E-02    0.1837974933E-02    0.6707509658E+00
    0.4700000000E+05    0.6768940458E+00    0.7561153039E-02    0.1796323896E-02    0.6711058042E+00
    0.4900000000E+05    0.6770238957E+00    0.7413916052E-02    0.1757282189E-02    0.6714380467E+00
    0.1000000000E+05    0.6648848361E+00    0.1551858030E-01    0.4050954635E-02    0.6513940494E+00
    0.3000000000E+05    0.6750844264E+00    0.9336628912E-02    0.2275159649E-02    0.6670020534E+00
    0.5000000000E+05    0.6770849024E+00    0.7343535174E-02    0.1738657091E-02    0.6715964207E+00
    0.7000000000E+05    0.6779375298E+00    0.6262047904E-02    0.1455575021E-02    0.6739938954E+00
    0.9000000000E+05    0.6784101550E+00    0.5556702020E-02    0.1274252167E-02    0.6755206428E+00
    0.1100000000E+06    0.6787106396E+00    0.5049589542E-02    0.1145618435E-02    0.6766001079E+00
    0.1300000000E+06    0.6789186113E+00    0.4662124089E-02    0.1048371002E-02    0.6774145377E+00
    0.1500000000E+06    0.6790711386E+00    0.4353457816E-02    0.9715793257E-03    0.6780568736E+00
    0.1700000000E+06    0.6791878140E+00    0.4099961053E-02    0.9089852728E-03    0.6785800870E+00
    0.1900000000E+06    0.6792799684E+00    0.3886881901E-02    0.8567153748E-03    0.6790168510E+00
    0.2100000000E+06    0.6793546106E+00    0.3704468205E-02    0.8122277721E-03    0.6793885478E+00
    0.2300000000E+06    0.6794163094E+00    0.3545978577E-02    0.7737766456E-03    0.6797098317E+00
    0.2500000000E+06    0.6794681703E+00    0.3406582758E-02    0.7401182540E-03    0.6799911240E+00
    0.2700000000E+06    0.6795123784E+00    0.3282716412E-02    0.7103395422E-03    0.6802400646E+00
    0.2900000000E+06    0.6795505156E+00    0.3171683777E-02    0.6837531867E-03    0.6804623975E+00
    0.3100000000E+06    0.6795837557E+00    0.3071402937E-02    0.6598306518E-03    0.6806625357E+00
    0.3300000000E+06    0.6796129878E+00    0.2980236885E-02    0.6381579984E-03    0.6808439326E+00
    0.3500000000E+06    0.6796388981E+00    0.2896878174E-02    0.6184058389E-03    0.6810093342E+00
    0.3700000000E+06    0.6796620241E+00    0.2820268161E-02    0.6003083844E-03    0.6811609554E+00
    0.3900000000E+06    0.6796827934E+00    0.2749539203E-02    0.5836485021E-03    0.6813006045E+00
    0.4100000000E+06    0.6797015501E+00    0.2683972478E-02    0.5682468483E-03    0.6814297749E+00
    0.4300000000E+06    0.6797185744E+00    0.2622966658E-02    0.5539538242E-03    0.6815497116E+00
    0.4500000000E+06    0.6797340966E+00    0.2566014297E-02    0.5406435296E-03    0.6816614624E+00
    0.4700000000E+06    0.6797483080E+00    0.2512683764E-02    0.5282091521E-03    0.6817659160E+00
    0.4900000000E+06    0.6797613686E+00    0.2462605268E-02    0.5165594061E-03    0.6818638317E+00
    0.1000000000E+06    0.6785754403E+00    0.5284554547E-02    0.1205033134E-02    0.6761018520E+00
    0.3000000000E+06    0.6795676866E+00    0.3120310566E-02    0.6714870926E-03    0.6805650060E+00
    0.5000000000E+06    0.6797675104E+00    0.2438684136E-02    0.5110037916E-03    0.6819105457E+00
    0.7000000000E+06    0.6798537748E+00    0.2072484145E-02    0.4267331684E-03    0.6826209619E+00
    0.9000000000E+06    0.6799020195E+00    0.1835036140E-02    0.3729380412E-03    0.6830767889E+00
    0.1100000000E+07    0.6799329091E+00    0.1664991173E-02    0.3348703217E-03    0.6834008307E+00
    0.1300000000E+07    0.6799544162E+00    0.1535439201E-02    0.3061468101E-03    0.6836463360E+00
    0.1500000000E+07    0.6799702725E+00    0.1432462856E-02    0.2835005052E-03    0.6838406151E+00
    0.1700000000E+07    0.6799824593E+00    0.1348041960E-02    0.2650648526E-03    0.6839993045E+00
    0.1900000000E+07    0.6799921267E+00    0.1277184766E-02    0.2496866001E-03    0.6841320856E+00
    0.2100000000E+07    0.6799999886E+00    0.1216599561E-02    0.2366101093E-03    0.6842453146E+00
    0.2300000000E+07    0.6800065119E+00    0.1164015638E-02    0.2253170747E-03    0.6843433598E+00
    0.2500000000E+07    0.6800120147E+00    0.1117808922E-02    0.2154386795E-03    0.6844293355E+00
    0.2700000000E+07    0.6800167215E+00    0.1076782836E-02    0.2067044481E-03    0.6845055295E+00
    0.2900000000E+07    0.6800207951E+00    0.1040033620E-02    0.1989109622E-03    0.6845736654E+00
    0.3100000000E+07    0.6800243567E+00    0.1006864149E-02    0.1919019288E-03    0.6846350697E+00
    0.3300000000E+07    0.6800274983E+00    0.9767268651E-03    0.1855550350E-03    0.6846907821E+00
