     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1062514764E-02    0.7867489464E-03    0.5125603231E-03    0.1519274862E-01
    0.3000000000E+01    0.3169487552E-02    0.2265450422E-02    0.1476559535E-02    0.4351990053E-01
    0.5000000000E+01    0.5252796422E-02    0.3631596004E-02    0.2368030404E-02    0.6940211260E-01
    0.7000000000E+01    0.7312923369E-02    0.4899297533E-02    0.3196110941E-02    0.9314605459E-01
    0.9000000000E+01    0.9350337008E-02    0.6080341399E-02    0.3968427960E-02    0.1150090324E+00
    0.1100000000E+02    0.1136549303E-01    0.7184647296E-02    0.4691395780E-02    0.1352085437E+00
    0.1300000000E+02    0.1335883467E-01    0.8220623014E-02    0.5370447160E-02    0.1539296962E+00
    0.1500000000E+02    0.1533079308E-01    0.9195441670E-02    0.6010213691E-02    0.1713310267E+00
    0.1700000000E+02    0.1728178780E-01    0.1011526038E-01    0.6614668043E-02    0.1875491077E+00
    0.1900000000E+02    0.1921222710E-01    0.1098539428E-01    0.7187237108E-02    0.2027022288E+00
    0.2100000000E+02    0.2112250840E-01    0.1181045612E-01    0.7730892742E-02    0.2168933604E+00
    0.2300000000E+02    0.2301301857E-01    0.1259446909E-01    0.8248225080E-02    0.2302125594E+00
    0.2500000000E+02    0.2488413435E-01    0.1334095868E-01    0.8741502193E-02    0.2427389343E+00
    0.2700000000E+02    0.2673622261E-01    0.1405302798E-01    0.9212718957E-02    0.2545422629E+00
    0.2900000000E+02    0.2856964075E-01    0.1473341970E-01    0.9663637327E-02    0.2656843308E+00
    0.3100000000E+02    0.3038473691E-01    0.1538456763E-01    0.1009581972E-01    0.2762200453E+00
    0.3300000000E+02    0.3218185037E-01    0.1600863961E-01    0.1051065684E-01    0.2861983687E+00
    0.3500000000E+02    0.3396131176E-01    0.1660757346E-01    0.1090939099E-01    0.2956631031E+00
    0.3700000000E+02    0.3572344334E-01    0.1718310726E-01    0.1129313571E-01    0.3046535541E+00
