     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1062178044E-02    0.7944107558E-03    0.8409138981E-03    0.6833716888E-02
    0.3000000000E+01    0.3166504047E-02    0.2329320460E-02    0.2466082805E-02    0.2002504006E-01
    0.5000000000E+01    0.5244636393E-02    0.3796381395E-02    0.4019955909E-02    0.3261851499E-01
    0.7000000000E+01    0.7297173898E-02    0.5200048783E-02    0.5507225687E-02    0.4465494465E-01
    0.9000000000E+01    0.9324696705E-02    0.6544382310E-02    0.6932166930E-02    0.5617147822E-01
    0.1100000000E+02    0.1132776701E-01    0.7833089679E-02    0.8298682822E-02    0.6720201174E-01
    0.1300000000E+02    0.1330692976E-01    0.9069564524E-02    0.9610345030E-02    0.7777753733E-01
    0.1500000000E+02    0.1526271329E-01    0.1025691950E-01    0.1087042869E-01    0.8792644823E-01
    0.1700000000E+02    0.1719563000E-01    0.1139801524E-01    0.1208194306E-01    0.9767480618E-01
    0.1900000000E+02    0.1910617690E-01    0.1249548584E-01    0.1324765837E-01    0.1070465765E+00
    0.2100000000E+02    0.2099483623E-01    0.1355176121E-01    0.1437012957E-01    0.1160638351E+00
    0.2300000000E+02    0.2286207597E-01    0.1456908690E-01    0.1545171718E-01    0.1247469518E+00
    0.2500000000E+02    0.2470835042E-01    0.1554954160E-01    0.1649460581E-01    0.1331147520E+00
    0.2700000000E+02    0.2653410063E-01    0.1649505265E-01    0.1750082059E-01    0.1411846611E+00
    0.2900000000E+02    0.2833975494E-01    0.1740740991E-01    0.1847224173E-01    0.1489728327E+00
    0.3100000000E+02    0.3012572941E-01    0.1828827805E-01    0.1941061759E-01    0.1564942622E+00
    0.3300000000E+02    0.3189242825E-01    0.1913920753E-01    0.2031757622E-01    0.1637628901E+00
    0.3500000000E+02    0.3364024428E-01    0.1996164453E-01    0.2119463586E-01    0.1707916925E+00
    0.3700000000E+02    0.3536955931E-01    0.2075693974E-01    0.2204321421E-01    0.1775927640E+00
    0.3900000000E+02    0.3708074448E-01    0.2152635630E-01    0.2286463681E-01    0.1841773912E+00
    0.4100000000E+02    0.3877416074E-01    0.2227107701E-01    0.2366014466E-01    0.1905561193E+00
    0.4300000000E+02    0.4045015907E-01    0.2299221073E-01    0.2443090097E-01    0.1967388126E+00
    0.4500000000E+02    0.4210908095E-01    0.2369079826E-01    0.2517799734E-01    0.2027347082E+00
    0.4700000000E+02    0.4375125858E-01    0.2436781764E-01    0.2590245936E-01    0.2085524656E+00
    0.4900000000E+02    0.4537701525E-01    0.2502418888E-01    0.2660525162E-01    0.2142002116E+00
    0.1000000000E+02    0.1032925397E-01    0.7195470210E-02    0.7622497478E-02    0.6174549369E-01
    0.3000000000E+02    0.2923517662E-01    0.1785168066E-01    0.1894545588E-01    0.1527659953E+00
    0.5000000000E+02    0.4618383438E-01    0.2534490418E-01    0.2694880750E-01    0.2169627340E+00
    0.7000000000E+02    0.6153049003E-01    0.3086104054E-01    0.3287702605E-01    0.2649160885E+00
    0.9000000000E+02    0.7554655679E-01    0.3504690041E-01    0.3740770868E-01    0.3022559721E+00
    0.1100000000E+03    0.8844310778E-01    0.3828973901E-01    0.4094607460E-01    0.3322601684E+00
    0.1300000000E+03    0.1003868844E+00    0.4083782721E-01    0.4375174990E-01    0.3569701188E+00
    0.1500000000E+03    0.1115114551E+00    0.4285881063E-01    0.4600002342E-01    0.3777257698E+00
    0.1700000000E+03    0.1219251569E+00    0.4447056412E-01    0.4781417954E-01    0.3954444062E+00
    0.1900000000E+03    0.1317168524E+00    0.4575868281E-01    0.4928380060E-01    0.4107759991E+00
    0.2100000000E+03    0.1409601747E+00    0.4678697183E-01    0.5047572980E-01    0.4241945548E+00
    0.2300000000E+03    0.1497167024E+00    0.4760403511E-01    0.5144095016E-01    0.4360542895E+00
    0.2500000000E+03    0.1580383700E+00    0.4824757641E-01    0.5221907153E-01    0.4466255031E+00
    0.2700000000E+03    0.1659693176E+00    0.4874729983E-01    0.5284135466E-01    0.4561182412E+00
    0.2900000000E+03    0.1735473296E+00    0.4912692068E-01    0.5333280699E-01    0.4646983446E+00
    0.3100000000E+03    0.1808049630E+00    0.4940559327E-01    0.5371367036E-01    0.4724986050E+00
    0.3300000000E+03    0.1877704424E+00    0.4959894592E-01    0.5400049950E-01    0.4796266879E+00
    0.3500000000E+03    0.1944683759E+00    0.4971984492E-01    0.5420695805E-01    0.4861708691E+00
    0.3700000000E+03    0.2009203321E+00    0.4977896760E-01    0.5434441592E-01    0.4922042584E+00
    0.3900000000E+03    0.2071453098E+00    0.4978523827E-01    0.5442240382E-01    0.4977879600E+00
    0.4100000000E+03    0.2131601213E+00    0.4974616416E-01    0.5444896369E-01    0.5029734682E+00
    0.4300000000E+03    0.2189797094E+00    0.4966809721E-01    0.5443092200E-01    0.5078045082E+00
    0.4500000000E+03    0.2246174100E+00    0.4955644029E-01    0.5437410507E-01    0.5123184666E+00
    0.4700000000E+03    0.2300851707E+00    0.4941581107E-01    0.5428351042E-01    0.5165475148E+00
    0.4900000000E+03    0.2353937347E+00    0.4925017342E-01    0.5416344419E-01    0.5205194993E+00
    0.1000000000E+03    0.8212346105E-01    0.3676829294E-01    0.3928220586E-01    0.3180264672E+00
    0.3000000000E+03    0.1772143372E+00    0.4927782614E-01    0.5353595168E-01    0.4686887131E+00
    0.5000000000E+03    0.2379913845E+00    0.4915906292E-01    0.5409354368E-01    0.5224167908E+00
    0.7000000000E+03    0.2835079399E+00    0.4664363499E-01    0.5182986630E-01    0.5513730364E+00
    0.9000000000E+03    0.3200874977E+00    0.4365531974E-01    0.4887393826E-01    0.5699253315E+00
    0.1100000000E+04    0.3506123556E+00    0.4072237068E-01    0.4585008435E-01    0.5830157646E+00
    0.1300000000E+04    0.3766717594E+00    0.3800291129E-01    0.4296882396E-01    0.5928412649E+00
    0.1500000000E+04    0.3992598856E+00    0.3553491746E-01    0.4029906386E-01    0.6005406926E+00
    0.1700000000E+04    0.4190552559E+00    0.3331380229E-01    0.3785530138E-01    0.6067687793E+00
    0.1900000000E+04    0.4365502002E+00    0.3132014156E-01    0.3563016879E-01    0.6119311516E+00
    0.2100000000E+04    0.4521178934E+00    0.2953040916E-01    0.3360782597E-01    0.6162937655E+00
    0.2300000000E+04    0.4660502906E+00    0.2792125290E-01    0.3176980156E-01    0.6200389389E+00
    0.2500000000E+04    0.4785812186E+00    0.2647113052E-01    0.3009759556E-01    0.6232962265E+00
    0.2700000000E+04    0.4899013034E+00    0.2516082189E-01    0.2857380904E-01    0.6261604574E+00
    0.2900000000E+04    0.5001681134E+00    0.2397345964E-01    0.2718257935E-01    0.6287027891E+00
    0.3100000000E+04    0.5095133380E+00    0.2289436236E-01    0.2590968318E-01    0.6309777581E+00
    0.3300000000E+04    0.5180480401E+00    0.2191079899E-01    0.2474248358E-01    0.6330279312E+00
    0.3500000000E+04    0.5258666030E+00    0.2101174257E-01    0.2366980835E-01    0.6348870641E+00
    0.3700000000E+04    0.5330497633E+00    0.2018763861E-01    0.2268180400E-01    0.6365823013E+00
    0.3900000000E+04    0.5396669826E+00    0.1943019744E-01    0.2176978718E-01    0.6381357422E+00
    0.4100000000E+04    0.5457783292E+00    0.1873221310E-01    0.2092610413E-01    0.6395655784E+00
    0.4300000000E+04    0.5514359905E+00    0.1808740737E-01    0.2014400258E-01    0.6408869336E+00
    0.4500000000E+04    0.5566854994E+00    0.1749029666E-01    0.1941751766E-01    0.6421124937E+00
    0.4700000000E+04    0.5615667395E+00    0.1693607890E-01    0.1874137144E-01    0.6432529866E+00
    0.4900000000E+04    0.5661147737E+00    0.1642053755E-01    0.1811088521E-01    0.6443175512E+00
    0.1000000000E+04    0.3359884743E+00    0.4216768304E-01    0.4735231628E-01    0.5769802681E+00
    0.3000000000E+04    0.5049485505E+00    0.2342121637E-01    0.2653216534E-01    0.6298707957E+00
    0.5000000000E+04    0.5682736494E+00    0.1617609268E-01    0.1781144741E-01    0.6448238543E+00
    0.7000000000E+04    0.5998161130E+00    0.1261852677E-01    0.1342584136E-01    0.6523879806E+00
    0.9000000000E+04    0.6181853135E+00    0.1054214478E-01    0.1085891482E-01    0.6570930099E+00
    0.1100000000E+05    0.6300278479E+00    0.9184398756E-02    0.9192141540E-02    0.6603582422E+00
    0.1300000000E+05    0.6382238221E+00    0.8224317061E-02    0.8027435227E-02    0.6627843832E+00
    0.1500000000E+05    0.6441987811E+00    0.7506141038E-02    0.7168429460E-02    0.6646733395E+00
    0.1700000000E+05    0.6487305107E+00    0.6945906062E-02    0.6508345891E-02    0.6661949939E+00
    0.1900000000E+05    0.6522761055E+00    0.6494567667E-02    0.5984583202E-02    0.6674529502E+00
    0.2100000000E+05    0.6551203627E+00    0.6121615929E-02    0.5558186178E-02    0.6685143274E+00
    0.2300000000E+05    0.6574492890E+00    0.5807085618E-02    0.5203716044E-02    0.6694247062E+00
    0.2500000000E+05    0.6593891712E+00    0.5537358682E-02    0.4903886591E-02    0.6702162342E+00
    0.2700000000E+05    0.6610285760E+00    0.5302820145E-02    0.4646553546E-02    0.6709122993E+00
    0.2900000000E+05    0.6624313490E+00    0.5096480659E-02    0.4422940321E-02    0.6715303642E+00
    0.3100000000E+05    0.6636446151E+00    0.4913131460E-02    0.4226548195E-02    0.6720837581E+00
    0.3300000000E+05    0.6647038783E+00    0.4748806467E-02    0.4052462657E-02    0.6725828490E+00
    0.3500000000E+05    0.6656363718E+00    0.4600428795E-02    0.3896898060E-02    0.6730358358E+00
    0.3700000000E+05    0.6664633181E+00    0.4465571874E-02    0.3756890511E-02    0.6734492962E+00
    0.3900000000E+05    0.6672014909E+00    0.4342294024E-02    0.3630085744E-02    0.6738285747E+00
    0.4100000000E+05    0.6678643152E+00    0.4229021357E-02    0.3514589434E-02    0.6741780639E+00
    0.4300000000E+05    0.6684626591E+00    0.4124463282E-02    0.3408859570E-02    0.6745014104E+00
