     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4738429359E-02    0.4755616523E-02    0.2581170526E-03    0.1714232441E-02
    0.3000000000E+01    0.1388994257E-01    0.1388243394E-01    0.7533929042E-03    0.5056521256E-02
    0.5000000000E+01    0.2263679084E-01    0.2252934177E-01    0.1222499944E-02    0.8289101508E-02
    0.7000000000E+01    0.3101063903E-01    0.3073205696E-01    0.1667381151E-02    0.1141780948E-01
    0.9000000000E+01    0.3903983569E-01    0.3852279080E-01    0.2089789153E-02    0.1444806628E-01
    0.1100000000E+02    0.4674983686E-01    0.4593067591E-01    0.2491309383E-02    0.1738491442E-01
    0.1300000000E+02    0.5416356667E-01    0.5298213141E-01    0.2873379885E-02    0.2023305051E-01
    0.1500000000E+02    0.6130172545E-01    0.5970117671E-01    0.3237308335E-02    0.2299685467E-01
    0.1700000000E+02    0.6818305390E-01    0.6610970213E-01    0.3584286724E-02    0.2568041696E-01
    0.1900000000E+02    0.7482456059E-01    0.7222770329E-01    0.3915404071E-02    0.2828756120E-01
    0.2100000000E+02    0.8124171851E-01    0.7807348471E-01    0.4231657482E-02    0.3082186643E-01
    0.2300000000E+02    0.8744863548E-01    0.8366383747E-01    0.4533961783E-02    0.3328668641E-01
    0.2500000000E+02    0.9345820235E-01    0.8901419458E-01    0.4823157960E-02    0.3568516716E-01
    0.2700000000E+02    0.9928222236E-01    0.9413876739E-01    0.5100020561E-02    0.3802026301E-01
    0.2900000000E+02    0.1049315243E+00    0.9905066560E-01    0.5365264221E-02    0.4029475105E-01
    0.3100000000E+02    0.1104160617E+00    0.1037620034E+00    0.5619549412E-02    0.4251124437E-01
    0.3300000000E+02    0.1157450007E+00    0.1082839931E+00    0.5863487547E-02    0.4467220412E-01
    0.3500000000E+02    0.1209267967E+00    0.1126270287E+00    0.6097645502E-02    0.4677995047E-01
    0.3700000000E+02    0.1259692627E+00    0.1168007597E+00    0.6322549645E-02    0.4883667268E-01
    0.3900000000E+02    0.1308796302E+00    0.1208141577E+00    0.6538689426E-02    0.5084443829E-01
    0.4100000000E+02    0.1356646024E+00    0.1246755750E+00    0.6746520594E-02    0.5280520153E-01
    0.4300000000E+02    0.1403304027E+00    0.1283927977E+00    0.6946468073E-02    0.5472081109E-01
    0.4500000000E+02    0.1448828172E+00    0.1319730935E+00    0.7138928551E-02    0.5659301720E-01
    0.4700000000E+02    0.1493272328E+00    0.1354232543E+00    0.7324272801E-02    0.5842347816E-01
    0.4900000000E+02    0.1536686719E+00    0.1387496348E+00    0.7502847784E-02    0.6021376639E-01
    0.1000000000E+02    0.4293324745E-01    0.4227287856E-01    0.2293067119E-02    0.1592786515E-01
    0.3000000000E+02    0.1076937982E+00    0.1014306837E+00    0.5493737318E-02    0.4141008980E-01
    0.5000000000E+02    0.1558022528E+00    0.1403682825E+00    0.7589699185E-02    0.6109431499E-01
    0.7000000000E+02    0.1940557986E+00    0.1675052683E+00    0.9040303696E-02    0.7692116145E-01
    0.9000000000E+02    0.2258373073E+00    0.1871830355E+00    0.1008277263E-01    0.9003717666E-01
    0.1100000000E+03    0.2530393278E+00    0.2018721480E+00    0.1085228820E-01    0.1011658342E+00
    0.1300000000E+03    0.2768162749E+00    0.2130813703E+00    0.1143150894E-01    0.1107876979E+00
    0.1500000000E+03    0.2979211184E+00    0.2217824662E+00    0.1187373373E-01    0.1192354125E+00
    0.1700000000E+03    0.3168720528E+00    0.2286279419E+00    0.1221478670E-01    0.1267471601E+00
    0.1900000000E+03    0.3340417145E+00    0.2340708599E+00    0.1247956296E-01    0.1334983791E+00
    0.2100000000E+03    0.3497080306E+00    0.2384345859E+00    0.1268584246E-01    0.1396214334E+00
    0.2300000000E+03    0.3640847364E+00    0.2419552986E+00    0.1284661672E-01    0.1452182706E+00
    0.2500000000E+03    0.3773405045E+00    0.2448089067E+00    0.1297156341E-01    0.1503688314E+00
