     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2118056593E-02    0.2385564622E-02    0.7121888270E-03    0.3427901143E-02
    0.3000000000E+01    0.6277588248E-02    0.7007486895E-02    0.2092070140E-02    0.1010799983E-01
    0.5000000000E+01    0.1033874652E-01    0.1143962763E-01    0.3415353108E-02    0.1656428781E-01
    0.7000000000E+01    0.1430578077E-01    0.1569230054E-01    0.4685111309E-02    0.2280853633E-01
    0.9000000000E+01    0.1818269168E-01    0.1977510286E-01    0.5904204771E-02    0.2885169390E-01
    0.1100000000E+02    0.2197324923E-01    0.2369697596E-01    0.7075298058E-02    0.3470395730E-01
    0.1300000000E+02    0.2568100915E-01    0.2746626000E-01    0.8200876549E-02    0.4037483527E-01
    0.1500000000E+02    0.2930932805E-01    0.3109074315E-01    0.9283261122E-02    0.4587320585E-01
    0.1700000000E+02    0.3286137717E-01    0.3457770613E-01    0.1032462143E-01    0.5120736814E-01
    0.1900000000E+02    0.3634015510E-01    0.3793396245E-01    0.1132698789E-01    0.5638508888E-01
    0.2100000000E+02    0.3974849945E-01    0.4116589500E-01    0.1229226261E-01    0.6141364478E-01
    0.2300000000E+02    0.4308909754E-01    0.4427948916E-01    0.1322222922E-01    0.6629986068E-01
    0.2500000000E+02    0.4636449629E-01    0.4728036297E-01    0.1411856192E-01    0.7105014438E-01
    0.2700000000E+02    0.4957711135E-01    0.5017379460E-01    0.1498283360E-01    0.7567051811E-01
    0.2900000000E+02    0.5272923548E-01    0.5296474737E-01    0.1581652337E-01    0.8016664732E-01
    0.3100000000E+02    0.5582304633E-01    0.5565789268E-01    0.1662102332E-01    0.8454386686E-01
    0.3300000000E+02    0.5886061363E-01    0.5825763086E-01    0.1739764482E-01    0.8880720489E-01
    0.3500000000E+02    0.6184390584E-01    0.6076811036E-01    0.1814762414E-01    0.9296140473E-01
    0.3700000000E+02    0.6477479631E-01    0.6319324533E-01    0.1887212777E-01    0.9701094491E-01
    0.3900000000E+02    0.6765506902E-01    0.6553673169E-01    0.1957225717E-01    0.1009600575E+00
    0.4100000000E+02    0.7048642389E-01    0.6780206196E-01    0.2024905320E-01    0.1048127449E+00
    0.4300000000E+02    0.7327048168E-01    0.6999253892E-01    0.2090350020E-01    0.1085727954E+00
    0.4500000000E+02    0.7600878865E-01    0.7211128812E-01    0.2153652967E-01    0.1122437974E+00
    0.4700000000E+02    0.7870282078E-01    0.7416126949E-01    0.2214902382E-01    0.1158291524E+00
