     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2113455729E-02    0.4765489489E-02    0.5819951176E-03    0.1713575763E-02
    0.3000000000E+01    0.6237712599E-02    0.1396669503E-01    0.1705656057E-02    0.5050836149E-02
    0.5000000000E+01    0.1023200257E-01    0.2275159948E-01    0.2778404561E-02    0.8273899170E-02
    0.7000000000E+01    0.1410401962E-01    0.3114625740E-01    0.3803425525E-02    0.1138910442E-01
    0.9000000000E+01    0.1786084152E-01    0.3917462133E-01    0.4783646962E-02    0.1440232113E-01
    0.1100000000E+02    0.2150899086E-01    0.4685874844E-01    0.5721765251E-02    0.1731899132E-01
    0.1300000000E+02    0.2505448896E-01    0.5421898335E-01    0.6620267475E-02    0.2014416826E-01
    0.1500000000E+02    0.2850290349E-01    0.6127412021E-01    0.7481451226E-02    0.2288255087E-01
    0.1700000000E+02    0.3185939092E-01    0.6804154685E-01    0.8307442217E-02    0.2553851446E-01
    0.1900000000E+02    0.3512873409E-01    0.7453737310E-01    0.9100209964E-02    0.2811613838E-01
    0.2100000000E+02    0.3831537584E-01    0.8077654542E-01    0.9861581792E-02    0.3061923082E-01
    0.2300000000E+02    0.4142344904E-01    0.8677294940E-01    0.1059325536E-01    0.3305135118E-01
    0.2500000000E+02    0.4445680341E-01    0.9253950172E-01    0.1129680991E-01    0.3541583021E-01
    0.2700000000E+02    0.4741902971E-01    0.9808823265E-01    0.1197371632E-01    0.3771578827E-01
    0.2900000000E+02    0.5031348135E-01    0.1034303603E+00    0.1262534622E-01    0.3995415182E-01
    0.3100000000E+02    0.5314329395E-01    0.1085763577E+00    0.1325298013E-01    0.4213366842E-01
    0.3300000000E+02    0.5591140300E-01    0.1135360132E+00    0.1385781491E-01    0.4425692028E-01
    0.3500000000E+02    0.5862055970E-01    0.1183184849E+00    0.1444097038E-01    0.4632633667E-01
    0.3700000000E+02    0.6127334547E-01    0.1229323508E+00    0.1500349543E-01    0.4834420516E-01
    0.3900000000E+02    0.6387218499E-01    0.1273856532E+00    0.1554637345E-01    0.5031268194E-01
    0.4100000000E+02    0.6641935809E-01    0.1316859396E+00    0.1607052741E-01    0.5223380120E-01
    0.4300000000E+02    0.6891701058E-01    0.1358403005E+00    0.1657682433E-01    0.5410948371E-01
    0.4500000000E+02    0.7136716406E-01    0.1398554024E+00    0.1706607945E-01    0.5594154474E-01
    0.4700000000E+02    0.7377172498E-01    0.1437375195E+00    0.1753906004E-01    0.5773170123E-01
    0.4900000000E+02    0.7613249279E-01    0.1474925615E+00    0.1799648881E-01    0.5948157849E-01
    0.1000000000E+02    0.1969811277E-01    0.4305840481E-01    0.5257808896E-02    0.1587240002E-01
    0.3000000000E+02    0.5173627957E-01    0.1060272482E+00    0.1294208599E-01    0.4105110088E-01
    0.5000000000E+02    0.7729698923E-01    0.1493241829E+00    0.1821958570E-01    0.6034189676E-01
    0.7000000000E+02    0.9865471987E-01    0.1804818390E+00    0.2201140455E-01    0.7576780654E-01
    0.9000000000E+02    0.1170931762E+00    0.2036614628E+00    0.2482648288E-01    0.8850412108E-01
    0.1100000000E+03    0.1333966250E+00    0.2213419530E+00    0.2696806201E-01    0.9928314462E-01
    0.1300000000E+03    0.1480741140E+00    0.2350879832E+00    0.2862758741E-01    0.1085865730E+00
    0.1500000000E+03    0.1614722453E+00    0.2459335071E+00    0.2993159770E-01    0.1167452601E+00
    0.1700000000E+03    0.1738363525E+00    0.2545877019E+00    0.3096690674E-01    0.1239946269E+00
    0.1900000000E+03    0.1853457602E+00    0.2615522318E+00    0.3179494345E-01    0.1305071920E+00
    0.2100000000E+03    0.1961351440E+00    0.2671913131E+00    0.3246032072E-01    0.1364125645E+00
    0.2300000000E+03    0.2063080181E+00    0.2717753038E+00    0.3299616674E-01    0.1418102157E+00
    0.2500000000E+03    0.2159455581E+00    0.2755087704E+00    0.3342755804E-01    0.1467779116E+00
    0.2700000000E+03    0.2251125502E+00    0.2785491019E+00    0.3377379652E-01    0.1513774400E+00
    0.2900000000E+03    0.2338615104E+00    0.2810191779E+00    0.3404995923E-01    0.1556585984E+00
    0.3100000000E+03    0.2422356018E+00    0.2830161876E+00    0.3426797740E-01    0.1596620333E+00
    0.3300000000E+03    0.2502707449E+00    0.2846178935E+00    0.3443740280E-01    0.1634212995E+00
    0.3500000000E+03    0.2579971708E+00    0.2858871608E+00    0.3456596212E-01    0.1669643818E+00
    0.3700000000E+03    0.2654405843E+00    0.2868752860E+00    0.3465996422E-01    0.1703148352E+00
    0.3900000000E+03    0.2726230470E+00    0.2876244785E+00    0.3472460399E-01    0.1734926535E+00
    0.4100000000E+03    0.2795636566E+00    0.2881697355E+00    0.3476419184E-01    0.1765149374E+00
    0.4300000000E+03    0.2862790767E+00    0.2885402757E+00    0.3478232924E-01    0.1793964160E+00
    0.4500000000E+03    0.2927839535E+00    0.2887606478E+00    0.3478204441E-01    0.1821498577E+00
    0.4700000000E+03    0.2990912475E+00    0.2888515957E+00    0.3476589840E-01    0.1847863968E+00
    0.4900000000E+03    0.3052125003E+00    0.2888307411E+00    0.3473606862E-01    0.1873157964E+00
    0.1000000000E+03    0.1254751765E+00    0.2130755613E+00    0.2596756884E-01    0.9410377652E-01
    0.3000000000E+03    0.2380930204E+00    0.2820715606E+00    0.3416559097E-01    0.1576927879E+00
    0.5000000000E+03    0.3082066338E+00    0.2887831767E+00    0.3471661451E-01    0.1885430479E+00
    0.7000000000E+03    0.3603607612E+00    0.2846512779E+00    0.3394225006E-01    0.2091003285E+00
    0.9000000000E+03    0.4013616526E+00    0.2780317162E+00    0.3287827566E-01    0.2246463499E+00
    0.1100000000E+04    0.4344694339E+00    0.2711072855E+00    0.3179744771E-01    0.2372173601E+00
    0.1300000000E+04    0.4616636786E+00    0.2645371341E+00    0.3078201003E-01    0.2478092016E+00
    0.1500000000E+04    0.4842910697E+00    0.2585039038E+00    0.2985381086E-01    0.2569837168E+00
    0.1700000000E+04    0.5033227520E+00    0.2530250575E+00    0.2901349798E-01    0.2650897331E+00
    0.1900000000E+04    0.5194826144E+00    0.2480608821E+00    0.2825433442E-01    0.2723592028E+00
    0.2100000000E+04    0.5333218293E+00    0.2435551415E+00    0.2756749014E-01    0.2789545185E+00
    0.2300000000E+04    0.5452665860E+00    0.2394507314E+00    0.2694411623E-01    0.2849940228E+00
    0.2500000000E+04    0.5556505334E+00    0.2356953991E+00    0.2637611583E-01    0.2905667655E+00
    0.2700000000E+04    0.5647376643E+00    0.2322433926E+00    0.2585636984E-01    0.2957415322E+00
    0.2900000000E+04    0.5727388563E+00    0.2290554589E+00    0.2537873618E-01    0.3005726249E+00
    0.3100000000E+04    0.5798240380E+00    0.2260982253E+00    0.2493796191E-01    0.3051037083E+00
    0.3300000000E+04    0.5861312599E+00    0.2233434067E+00    0.2452956914E-01    0.3093704497E+00
    0.3500000000E+04    0.5917735336E+00    0.2207670243E+00    0.2414974133E-01    0.3134023836E+00
    0.3700000000E+04    0.5968440399E+00    0.2183487057E+00    0.2379522003E-01    0.3172242583E+00
    0.3900000000E+04    0.6014201312E+00    0.2160710845E+00    0.2346321554E-01    0.3208570299E+00
    0.4100000000E+04    0.6055664322E+00    0.2139192976E+00    0.2315133120E-01    0.3243186087E+00
    0.4300000000E+04    0.6093372616E+00    0.2118805686E+00    0.2285750014E-01    0.3276244297E+00
    0.4500000000E+04    0.6127785379E+00    0.2099438652E+00    0.2257993273E-01    0.3307878941E+00
    0.4700000000E+04    0.6159292887E+00    0.2080996174E+00    0.2231707309E-01    0.3338207160E+00
    0.4900000000E+04    0.6188228559E+00    0.2063394857E+00    0.2206756299E-01    0.3367331973E+00
