     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4228087449E-02    0.1576978652E-02    0.2568132498E-03    0.1019716303E-01
    0.3000000000E+01    0.1248488525E-01    0.4557074472E-02    0.7422438237E-03    0.2958386374E-01
    0.5000000000E+01    0.2048738676E-01    0.7323531638E-02    0.1193027624E-02    0.4773627931E-01
    0.7000000000E+01    0.2824859479E-01    0.9895848714E-02    0.1612326169E-02    0.6477095310E-01
    0.9000000000E+01    0.3578062063E-01    0.1229123507E-01    0.2002929169E-02    0.8079013263E-01
    0.1100000000E+02    0.4309475891E-01    0.1452494148E-01    0.2367308315E-02    0.9588389949E-01
    0.1300000000E+02    0.5020155513E-01    0.1661053441E-01    0.2707661881E-02    0.1101319293E+00
    0.1500000000E+02    0.5711086656E-01    0.1856012486E-01    0.3025951941E-02    0.1236049544E+00
    0.1700000000E+02    0.6383191739E-01    0.2038456049E-01    0.3323935599E-02    0.1363659869E+00
    0.1900000000E+02    0.7037334873E-01    0.2209358767E-01    0.3603191334E-02    0.1484713459E+00
    0.2100000000E+02    0.7674326388E-01    0.2369598899E-01    0.3865141335E-02    0.1599715248E+00
    0.2300000000E+02    0.8294926954E-01    0.2519970038E-01    0.4111070528E-02    0.1709119272E+00
    0.2500000000E+02    0.8899851331E-01    0.2661191138E-01    0.4342142865E-02    0.1813334941E+00
    0.2700000000E+02    0.9489771782E-01    0.2793915131E-01    0.4559415313E-02    0.1912732402E+00
    0.2900000000E+02    0.1006532119E+00    0.2918736366E-01    0.4763849933E-02    0.2007647146E+00
    0.3100000000E+02    0.1062709591E+00    0.3036197056E-01    0.4956324333E-02    0.2098383982E+00
    0.3300000000E+02    0.1117565838E+00    0.3146792875E-01    0.5137640764E-02    0.2185220479E+00
    0.3500000000E+02    0.1171153948E+00    0.3250977855E-01    0.5308534051E-02    0.2268409946E+00
    0.3700000000E+02    0.1223524076E+00    0.3349168659E-01    0.5469678527E-02    0.2348184038E+00
    0.3900000000E+02    0.1274723642E+00    0.3441748341E-01    0.5621694134E-02    0.2424755025E+00
    0.4100000000E+02    0.1324797518E+00    0.3529069656E-01    0.5765151784E-02    0.2498317788E+00
    0.4300000000E+02    0.1373788195E+00    0.3611457985E-01    0.5900578094E-02    0.2569051568E+00
    0.4500000000E+02    0.1421735945E+00    0.3689213919E-01    0.6028459585E-02    0.2637121508E+00
    0.4700000000E+02    0.1468678960E+00    0.3762615560E-01    0.6149246404E-02    0.2702680021E+00
    0.4900000000E+02    0.1514653487E+00    0.3831920569E-01    0.6263355634E-02    0.2765867994E+00
    0.1000000000E+02    0.3946424981E-01    0.1342741376E-01    0.2188253392E-02    0.8844748747E-01
    0.3000000000E+02    0.1034789447E+00    0.2978354769E-01    0.4861530351E-02    0.2053519853E+00
    0.5000000000E+02    0.1537288395E+00    0.3865112218E-01    0.6318028187E-02    0.2796614171E+00
    0.7000000000E+02    0.1946652446E+00    0.4363590256E-01    0.7141413712E-02    0.3314122790E+00
    0.9000000000E+02    0.2289437239E+00    0.4641607642E-01    0.7603546835E-02    0.3697215207E+00
    0.1100000000E+03    0.2582530569E+00    0.4786983459E-01    0.7846994374E-02    0.3993462583E+00
    0.1300000000E+03    0.2837239360E+00    0.4849452639E-01    0.7952763232E-02    0.4230181970E+00
    0.1500000000E+03    0.3061461691E+00    0.4858824326E-01    0.7969615878E-02    0.4424214279E+00
    0.1700000000E+03    0.3260913550E+00    0.4833735491E-01    0.7928199392E-02    0.4586527347E+00
    0.1900000000E+03    0.3439857616E+00    0.4786218710E-01    0.7848421723E-02    0.4724583113E+00
    0.2100000000E+03    0.3601555125E+00    0.4724236328E-01    0.7743548603E-02    0.4843642464E+00
    0.2300000000E+03    0.3748556542E+00    0.4653156798E-01    0.7622594550E-02    0.4947526032E+00
    0.2500000000E+03    0.3882894634E+00    0.4576649762E-01    0.7491775935E-02    0.5039078801E+00
    0.2700000000E+03    0.4006216388E+00    0.4497246994E-01    0.7355424315E-02    0.5120465117E+00
    0.2900000000E+03    0.4119875447E+00    0.4416703857E-01    0.7216577054E-02    0.5193362333E+00
    0.3100000000E+03    0.4224998344E+00    0.4336237809E-01    0.7077368621E-02    0.5259091620E+00
    0.3300000000E+03    0.4322532940E+00    0.4256688984E-01    0.6939295256E-02    0.5318708570E+00
    0.3500000000E+03    0.4413284504E+00    0.4178630205E-01    0.6803397238E-02    0.5373067340E+00
    0.3700000000E+03    0.4497943028E+00    0.4102443498E-01    0.6670386346E-02    0.5422866972E+00
    0.3900000000E+03    0.4577104241E+00    0.4028373988E-01    0.6540736212E-02    0.5468685423E+00
