     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4217874400E-02    0.3968811069E-02    0.3877457203E-03    0.1715608496E-02
    0.3000000000E+01    0.1239728113E-01    0.1161821082E-01    0.1134959978E-02    0.5068468298E-02
    0.5000000000E+01    0.2025523335E-01    0.1890515875E-01    0.1846609324E-02    0.8321136670E-02
    0.7000000000E+01    0.2781409240E-01    0.2585380882E-01    0.2525058127E-02    0.1147845919E-01
    0.9000000000E+01    0.3509413267E-01    0.3248619695E-01    0.3172463812E-02    0.1454496775E-01
    0.1100000000E+02    0.4211377988E-01    0.3882247143E-01    0.3790799334E-02    0.1752490572E-01
    0.1300000000E+02    0.4888981748E-01    0.4488109352E-01    0.4381872761E-02    0.2042225073E-01
    0.1500000000E+02    0.5543756611E-01    0.5067901272E-01    0.4947344385E-02    0.2324073529E-01
    0.1700000000E+02    0.6177104003E-01    0.5623182037E-01    0.5488741715E-02    0.2598386553E-01
    0.1900000000E+02    0.6790308399E-01    0.6155388473E-01    0.6007472664E-02    0.2865493825E-01
    0.2100000000E+02    0.7384549319E-01    0.6665846999E-01    0.6504837173E-02    0.3125705642E-01
    0.2300000000E+02    0.7960911886E-01    0.7155784159E-01    0.6982037497E-02    0.3379314336E-01
    0.2500000000E+02    0.8520396131E-01    0.7626335950E-01    0.7440187313E-02    0.3626595563E-01
    0.2700000000E+02    0.9063925227E-01    0.8078556116E-01    0.7880319827E-02    0.3867809487E-01
    0.2900000000E+02    0.9592352775E-01    0.8513423537E-01    0.8303394989E-02    0.4103201863E-01
    0.3100000000E+02    0.1010646929E+00    0.8931848826E-01    0.8710305937E-02    0.4333005030E-01
    0.3300000000E+02    0.1060700795E+00    0.9334680234E-01    0.9101884773E-02    0.4557438819E-01
    0.3500000000E+02    0.1109464977E+00    0.9722708943E-01    0.9478907735E-02    0.4776711396E-01
    0.3700000000E+02    0.1157002819E+00    0.1009667383E+00    0.9842099850E-02    0.4991020026E-01
    0.3900000000E+02    0.1203373319E+00    0.1045726575E+00    0.1019213912E-01    0.5200551792E-01
    0.4100000000E+02    0.1248631500E+00    0.1080513141E+00    0.1052966033E-01    0.5405484244E-01
    0.4300000000E+02    0.1292828743E+00    0.1114087685E+00    0.1085525841E-01    0.5605986005E-01
    0.4500000000E+02    0.1336013086E+00    0.1146507064E+00    0.1116949159E-01    0.5802217335E-01
    0.4700000000E+02    0.1378229496E+00    0.1177824670E+00    0.1147288418E-01    0.5994330641E-01
    0.4900000000E+02    0.1419520113E+00    0.1208090697E+00    0.1176592912E-01    0.6182470962E-01
    0.1000000000E+02    0.3863542018E-01    0.3569015720E-01    0.3485148686E-02    0.1604550348E-01
    0.3000000000E+02    0.9851152805E-01    0.8724637036E-01    0.8508817616E-02    0.4218788076E-01
    0.5000000000E+02    0.1439830700E+00    0.1222844238E+00    0.1190871728E-01    0.6275094674E-01
    0.7000000000E+02    0.1805852764E+00    0.1472816030E+00    0.1432055227E-01    0.7949286942E-01
    0.9000000000E+02    0.2112232207E+00    0.1657432507E+00    0.1608884306E-01    0.9349078046E-01
    0.1100000000E+03    0.2375810382E+00    0.1797342658E+00    0.1741680267E-01    0.1054434296E+00
    0.1300000000E+03    0.2607112920E+00    0.1905493019E+00    0.1843199662E-01    0.1158251551E+00
    0.1500000000E+03    0.2813119286E+00    0.1990399298E+00    0.1921842700E-01    0.1249700680E+00
    0.1700000000E+03    0.2998685003E+00    0.2057879891E+00    0.1983354806E-01    0.1331208302E+00
    0.1900000000E+03    0.3167324972E+00    0.2112035126E+00    0.2031788649E-01    0.1404582991E+00
    0.2100000000E+03    0.3321670118E+00    0.2155829671E+00    0.2070076780E-01    0.1471202803E+00
    0.2300000000E+03    0.3463746468E+00    0.2191453922E+00    0.2100387260E-01    0.1532138013E+00
    0.2500000000E+03    0.3595152648E+00    0.2220556373E+00    0.2124352527E-01    0.1588233850E+00
    0.2700000000E+03    0.3717176710E+00    0.2244397626E+00    0.2143221216E-01    0.1640167699E+00
    0.2900000000E+03    0.3830875376E+00    0.2263955161E+00    0.2157961537E-01    0.1688489565E+00
    0.3100000000E+03    0.3937129220E+00    0.2279996256E+00    0.2169333291E-01    0.1733651263E+00
