     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3164059885E-02    0.5516791404E-02    0.1925109249E-03    0.6800093126E-02
    0.3000000000E+01    0.9303839719E-02    0.1592872353E-01    0.5558863942E-03    0.1974057122E-01
    0.5000000000E+01    0.1520771236E-01    0.2558059694E-01    0.8927954089E-03    0.3187434028E-01
    0.7000000000E+01    0.2089237421E-01    0.3454581338E-01    0.1205793088E-02    0.4327893100E-01
    0.9000000000E+01    0.2637293213E-01    0.4288874537E-01    0.1497120102E-02    0.5402211857E-01
    0.1100000000E+02    0.3166308934E-01    0.5066608189E-01    0.1768749559E-02    0.6416341683E-01
    0.1300000000E+02    0.3677530579E-01    0.5792793974E-01    0.2022425729E-02    0.7375530541E-01
    0.1500000000E+02    0.4172093695E-01    0.6471878697E-01    0.2259696213E-02    0.8284424411E-01
    0.1700000000E+02    0.4651035450E-01    0.7107821467E-01    0.2481938829E-02    0.9147151635E-01
    0.1900000000E+02    0.5115305139E-01    0.7704158534E-01    0.2690384193E-02    0.9967393426E-01
    0.2100000000E+02    0.5565773376E-01    0.8264058051E-01    0.2886134793E-02    0.1074844315E+00
    0.2300000000E+02    0.6003240148E-01    0.8790366523E-01    0.3070181164E-02    0.1149325639E+00
    0.2500000000E+02    0.6428441906E-01    0.9285648406E-01    0.3243415679E-02    0.1220449342E+00
    0.2700000000E+02    0.6842057805E-01    0.9752219990E-01    0.3406644344E-02    0.1288455542E+00
    0.2900000000E+02    0.7244715225E-01    0.1019217852E+00    0.3560596937E-02    0.1353561551E+00
    0.3100000000E+02    0.7636994672E-01    0.1060742730E+00    0.3705935752E-02    0.1415964534E+00
    0.3300000000E+02    0.8019434116E-01    0.1099969746E+00    0.3843263170E-02    0.1475843809E+00
    0.3500000000E+02    0.8392532864E-01    0.1137056682E+00    0.3973128229E-02    0.1533362838E+00
    0.3700000000E+02    0.8756755014E-01    0.1172147636E+00    0.4096032353E-02    0.1588670953E+00
    0.3900000000E+02    0.9112532545E-01    0.1205374458E+00    0.4212434365E-02    0.1641904863E+00
    0.4100000000E+02    0.9460268079E-01    0.1236858017E+00    0.4322754868E-02    0.1693189973E+00
    0.4300000000E+02    0.9800337373E-01    0.1266709305E+00    0.4427380113E-02    0.1742641535E+00
    0.4500000000E+02    0.1013309155E+00    0.1295030416E+00    0.4526665397E-02    0.1790365667E+00
    0.4700000000E+02    0.1045885911E+00    0.1321915412E+00    0.4620938072E-02    0.1836460247E+00
    0.4900000000E+02    0.1077794776E+00    0.1347451087E+00    0.4710500208E-02    0.1881015705E+00
    0.1000000000E+02    0.2904100466E-01    0.4684483837E-01    0.1635283050E-02    0.5916457184E-01
    0.3000000000E+02    0.7442117623E-01    0.1040277963E+00    0.3634304095E-02    0.1385089320E+00
    0.5000000000E+02    0.1093507838E+00    0.1359738234E+00    0.4753602897E-02    0.1902742661E+00
    0.7000000000E+02    0.1378840797E+00    0.1551197379E+00    0.5425980242E-02    0.2273813891E+00
    0.9000000000E+02    0.1621378495E+00    0.1670198883E+00    0.5844802509E-02    0.2556758886E+00
    0.1100000000E+03    0.1833348705E+00    0.1745019613E+00    0.6108589006E-02    0.2782086583E+00
    0.1300000000E+03    0.2022365482E+00    0.1791430817E+00    0.6272351797E-02    0.2967380738E+00
    0.1500000000E+03    0.2193454074E+00    0.1818842860E+00    0.6368965183E-02    0.3123545108E+00
    0.1700000000E+03    0.2350089434E+00    0.1833169919E+00    0.6419128679E-02    0.3257732753E+00
    0.1900000000E+03    0.2494768403E+00    0.1838284819E+00    0.6436427639E-02    0.3374850702E+00
    0.2100000000E+03    0.2629343711E+00    0.1836809235E+00    0.6430082809E-02    0.3478389811E+00
    0.2300000000E+03    0.2755228448E+00    0.1830566869E+00    0.6406527851E-02    0.3570909477E+00
    0.2500000000E+03    0.2873526331E+00    0.1820855281E+00    0.6370356105E-02    0.3654334439E+00
    0.2700000000E+03    0.2985117565E+00    0.1808615214E+00    0.6324910752E-02    0.3730143890E+00
    0.2900000000E+03    0.3090717105E+00    0.1794539530E+00    0.6272664783E-02    0.3799496094E+00
    0.3100000000E+03    0.3190915229E+00    0.1779145265E+00    0.6215472577E-02    0.3863312944E+00
    0.3300000000E+03    0.3286206408E+00    0.1762822460E+00    0.6154740579E-02    0.3922338805E+00
    0.3500000000E+03    0.3377010286E+00    0.1745867972E+00    0.6091545618E-02    0.3977182395E+00
    0.3700000000E+03    0.3463687176E+00    0.1728509318E+00    0.6026718492E-02    0.4028347178E+00
    0.3900000000E+03    0.3546549710E+00    0.1710921793E+00    0.5960904039E-02    0.4076253820E+00
    0.4100000000E+03    0.3625871715E+00    0.1693240926E+00    0.5894604967E-02    0.4121257045E+00
    0.4300000000E+03    0.3701895067E+00    0.1675571688E+00    0.5828214271E-02    0.4163658466E+00
    0.4500000000E+03    0.3774835051E+00    0.1657995357E+00    0.5762039526E-02    0.4203716486E+00
    0.4700000000E+03    0.3844884603E+00    0.1640574724E+00    0.5696321271E-02    0.4241654022E+00
    0.4900000000E+03    0.3912217695E+00    0.1623358048E+00    0.5631247093E-02    0.4277664600E+00
    0.1000000000E+03    0.1730630993E+00    0.1711948263E+00    0.5991948426E-02    0.2675319654E+00
    0.3000000000E+03    0.3141458471E+00    0.1786980320E+00    0.6244590149E-02    0.3832046312E+00
    0.5000000000E+03    0.3944915433E+00    0.1614838069E+00    0.5598998402E-02    0.4295000937E+00
    0.7000000000E+03    0.4488051971E+00    0.1460184810E+00    0.5008684221E-02    0.4572230108E+00
    0.9000000000E+03    0.4878088840E+00    0.1336207082E+00    0.4529561759E-02    0.4765418993E+00
    0.1100000000E+04    0.5168809525E+00    0.1237287489E+00    0.4144548648E-02    0.4911363119E+00
    0.1300000000E+04    0.5391760186E+00    0.1157226754E+00    0.3831982113E-02    0.5027319439E+00
    0.1500000000E+04    0.5566809570E+00    0.1091268479E+00    0.3574453013E-02    0.5122695239E+00
    0.1700000000E+04    0.5707032916E+00    0.1035981807E+00    0.3359037713E-02    0.5203153395E+00
    0.1900000000E+04    0.5821322636E+00    0.9889074609E-01    0.3176280074E-02    0.5272352162E+00
    0.2100000000E+04    0.5915893499E+00    0.9482648596E-01    0.3019227289E-02    0.5332783304E+00
    0.2300000000E+04    0.5995192658E+00    0.9127449415E-01    0.2882707342E-02    0.5386215517E+00
    0.2500000000E+04    0.6062469544E+00    0.8813691168E-01    0.2762819075E-02    0.5433946456E+00
    0.2700000000E+04    0.6120143167E+00    0.8533936701E-01    0.2656577510E-02    0.5476954363E+00
    0.2900000000E+04    0.6170044822E+00    0.8282444499E-01    0.2561666663E-02    0.5515993595E+00
    0.3100000000E+04    0.6213582071E+00    0.8054716732E-01    0.2476265735E-02    0.5551657156E+00
    0.3300000000E+04    0.6251851770E+00    0.7847181846E-01    0.2398925461E-02    0.5584418983E+00
    0.3500000000E+04    0.6285719428E+00    0.7656968278E-01    0.2328478995E-02    0.5614663330E+00
    0.3700000000E+04    0.6315875845E+00    0.7481740701E-01    0.2263976851E-02    0.5642705692E+00
    0.3900000000E+04    0.6342878181E+00    0.7319579839E-01    0.2204638794E-02    0.5668808009E+00
    0.4100000000E+04    0.6367180146E+00    0.7168893058E-01    0.2149817830E-02    0.5693189934E+00
    0.4300000000E+04    0.6389154487E+00    0.7028346994E-01    0.2098972932E-02    0.5716037301E+00
    0.4500000000E+04    0.6409109951E+00    0.6896816192E-01    0.2051648158E-02    0.5737508606E+00
    0.4700000000E+04    0.6427304206E+00    0.6773343494E-01    0.2007456491E-02    0.5757740016E+00
    0.4900000000E+04    0.6443953811E+00    0.6657109184E-01    0.1966067218E-02    0.5776849292E+00
    0.1000000000E+04    0.5033536558E+00    0.1284032538E+00    0.4326719564E-02    0.4842957175E+00
    0.3000000000E+04    0.6192534224E+00    0.8165851978E-01    0.2517875563E-02    0.5534215317E+00
    0.5000000000E+04    0.6451757744E+00    0.6601481763E-01    0.1946333034E-02    0.5786015677E+00
    0.7000000000E+04    0.6559178813E+00    0.5739462766E-01    0.1646937176E-02    0.5929514567E+00
    0.9000000000E+04    0.6616900951E+00    0.5166877595E-01    0.1455026979E-02    0.6025848003E+00
    0.1100000000E+05    0.6652669962E+00    0.4748113035E-01    0.1318276284E-02    0.6096482431E+00
    0.1300000000E+05    0.6676919533E+00    0.4423291764E-01    0.1214294818E-02    0.6151239121E+00
    0.1500000000E+05    0.6694406662E+00    0.4161112904E-01    0.1131686217E-02    0.6195353162E+00
    0.1700000000E+05    0.6707597481E+00    0.3943318122E-01    0.1063949725E-02    0.6231911870E+00
    0.1900000000E+05    0.6717893805E+00    0.3758402833E-01    0.1007065611E-02    0.6262872538E+00
    0.2100000000E+05    0.6726149696E+00    0.3598689963E-01    0.9583941514E-03    0.6289545586E+00
    0.2300000000E+05    0.6732914454E+00    0.3458823947E-01    0.9161191337E-03    0.6312846585E+00
    0.2500000000E+05    0.6738557071E+00    0.3334933966E-01    0.8789435747E-03    0.6333437578E+00
    0.2700000000E+05    0.6743334424E+00    0.3224140129E-01    0.8459126987E-03    0.6351810996E+00
    0.2900000000E+05    0.6747430756E+00    0.3124247469E-01    0.8163056342E-03    0.6368341889E+00
    0.3100000000E+05    0.6750981597E+00    0.3033548537E-01    0.7895663389E-03    0.6383321713E+00
    0.3300000000E+05    0.6754088837E+00    0.2950691641E-01    0.7652579733E-03    0.6396980919E+00
    0.3500000000E+05    0.6756830529E+00    0.2874590339E-01    0.7430318489E-03    0.6409504493E+00
    0.3700000000E+05    0.6759267467E+00    0.2804359677E-01    0.7226057416E-03    0.6421042905E+00
    0.3900000000E+05    0.6761447697E+00    0.2739270296E-01    0.7037484017E-03    0.6431719995E+00
    0.4100000000E+05    0.6763409687E+00    0.2678714742E-01    0.6862682672E-03    0.6441638755E+00
    0.4300000000E+05    0.6765184596E+00    0.2622182327E-01    0.6700050946E-03    0.6450885648E+00
    0.4500000000E+05    0.6766797931E+00    0.2569240064E-01    0.6548236542E-03    0.6459533879E+00
    0.4700000000E+05    0.6768270769E+00    0.2519518023E-01    0.6406089127E-03    0.6467645904E+00
    0.4900000000E+05    0.6769620679E+00    0.2472697937E-01    0.6272623055E-03    0.6475275386E+00
    0.1000000000E+05    0.6636676586E+00    0.4942977258E-01    0.1381531594E-02    0.6063610283E+00
    0.3000000000E+05    0.6749267341E+00    0.3077840387E-01    0.8026071921E-03    0.6376010061E+00
    0.5000000000E+05    0.6770254242E+00    0.2450288547E-01    0.6208875227E-03    0.6478923923E+00
    0.7000000000E+05    0.6779063882E+00    0.2103552773E-01    0.5233668191E-03    0.6535111564E+00
    0.9000000000E+05    0.6783909858E+00    0.1874939713E-01    0.4602536985E-03    0.6571877592E+00
    0.1100000000E+06    0.6786976412E+00    0.1709338520E-01    0.4151575800E-03    0.6598367204E+00
    0.1300000000E+06    0.6789092105E+00    0.1582098291E-01    0.3808809593E-03    0.6618638002E+00
    0.1500000000E+06    0.6790640192E+00    0.1480288806E-01    0.3536996087E-03    0.6634805280E+00
    0.1700000000E+06    0.6791822330E+00    0.1396377381E-01    0.3314672597E-03    0.6648095336E+00
    0.1900000000E+06    0.6792754740E+00    0.1325634656E-01    0.3128484115E-03    0.6659275021E+00
    0.2100000000E+06    0.6793509126E+00    0.1264919412E-01    0.2969627939E-03    0.6668851968E+00
    0.2300000000E+06    0.6794132125E+00    0.1212051534E-01    0.2832035338E-03    0.6677177484E+00
