     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1584091416E-02    0.6330905780E-02    0.4510334190E-03    0.3412655349E-02
    0.3000000000E+01    0.4669715498E-02    0.1842489646E-01    0.1312691326E-02    0.9977183426E-02
    0.5000000000E+01    0.7651323408E-02    0.2981392178E-01    0.2124180199E-02    0.1621744173E-01
    0.7000000000E+01    0.1053562033E-01    0.4055472429E-01    0.2889537796E-02    0.2215892700E-01
    0.9000000000E+01    0.1332872554E-01    0.5069817495E-01    0.3612383988E-02    0.2782448294E-01
    0.1100000000E+02    0.1603623582E-01    0.6029001150E-01    0.4295973320E-02    0.3323463870E-01
    0.1300000000E+02    0.1866328075E-01    0.6937146814E-01    0.4943239828E-02    0.3840789673E-01
    0.1500000000E+02    0.2121457114E-01    0.7797981481E-01    0.5556835431E-02    0.4336097857E-01
    0.1700000000E+02    0.2369444143E-01    0.8614882079E-01    0.6139162927E-02    0.4810903561E-01
    0.1900000000E+02    0.2610688712E-01    0.9390915483E-01    0.6692404473E-02    0.5266583054E-01
    0.2100000000E+02    0.2845559771E-01    0.1012887316E+00    0.7218546246E-02    0.5704389404E-01
    0.2300000000E+02    0.3074398588E-01    0.1083130130E+00    0.7719399873E-02    0.6125466079E-01
    0.2500000000E+02    0.3297521335E-01    0.1150052701E+00    0.8196621114E-02    0.6530858762E-01
    0.2700000000E+02    0.3515221393E-01    0.1213868136E+00    0.8651726197E-02    0.6921525680E-01
    0.2900000000E+02    0.3727771398E-01    0.1274771940E+00    0.9086106143E-02    0.7298346632E-01
    0.3100000000E+02    0.3935425074E-01    0.1332943798E+00    0.9501039371E-02    0.7662130929E-01
    0.3300000000E+02    0.4138418872E-01    0.1388549127E+00    0.9897702805E-02    0.8013624375E-01
    0.3500000000E+02    0.4336973441E-01    0.1441740462E+00    0.1027718170E-01    0.8353515436E-01
    0.3700000000E+02    0.4531294948E-01    0.1492658677E+00    0.1064047834E-01    0.8682440700E-01
    0.3900000000E+02    0.4721576272E-01    0.1541434074E+00    0.1098851979E-01    0.9000989723E-01
    0.4100000000E+02    0.4907998069E-01    0.1588187348E+00    0.1132216476E-01    0.9309709333E-01
    0.4300000000E+02    0.5090729753E-01    0.1633030454E+00    0.1164220979E-01    0.9609107476E-01
    0.4500000000E+02    0.5269930367E-01    0.1676067375E+00    0.1194939470E-01    0.9899656648E-01
    0.4700000000E+02    0.5445749381E-01    0.1717394820E+00    0.1224440753E-01    0.1018179697E+00
    0.4900000000E+02    0.5618327419E-01    0.1757102841E+00    0.1252788898E-01    0.1045593893E+00
    0.1000000000E+02    0.1469284910E-01    0.5556036902E-01    0.3958895351E-02    0.3056028501E-01
    0.3000000000E+02    0.3832195112E-01    0.1304188706E+00    0.9295927781E-02    0.7481820337E-01
    0.5000000000E+02    0.5703442760E-01    0.1776376028E+00    0.1266549370E-01    0.1059013133E+00
    0.7000000000E+02    0.7264004367E-01    0.2094454747E+00    0.1493765912E-01    0.1293490952E+00
    0.9000000000E+02    0.8612683356E-01    0.2318496889E+00    0.1653983435E-01    0.1479289378E+00
    0.1100000000E+03    0.9808493916E-01    0.2481328768E+00    0.1770559969E-01    0.1631871153E+00
    0.1300000000E+03    0.1088913404E+00    0.2602334554E+00    0.1857290856E-01    0.1760605161E+00
    0.1500000000E+03    0.1187997503E+00    0.2693658176E+00    0.1922820682E-01    0.1871528152E+00
