     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2110491406E-02    0.6340681538E-02    0.4517143939E-03    0.1710571942E-02
    0.3000000000E+01    0.6212255697E-02    0.1850829018E-01    0.1318496745E-02    0.5024946356E-02
    0.5000000000E+01    0.1016445119E-01    0.3003380606E-01    0.2139477521E-02    0.8204961436E-02
    0.7000000000E+01    0.1397740260E-01    0.4096436575E-01    0.2918018297E-02    0.1125946272E-01
    0.9000000000E+01    0.1766047198E-01    0.5134265088E-01    0.3657162979E-02    0.1419651942E-01
    0.1100000000E+02    0.2122216945E-01    0.6120739989E-01    0.4359674296E-02    0.1702350846E-01
    0.1300000000E+02    0.2467024908E-01    0.7059385101E-01    0.5028065380E-02    0.1974718774E-01
    0.1500000000E+02    0.2801179191E-01    0.7953412700E-01    0.5664627202E-02    0.2237376024E-01
    0.1700000000E+02    0.3125327831E-01    0.8805757032E-01    0.6271452467E-02    0.2490893038E-01
    0.1900000000E+02    0.3440065110E-01    0.9619103612E-01    0.6850456507E-02    0.2735795352E-01
    0.2100000000E+02    0.3745937086E-01    0.1039591490E+00    0.7403395587E-02    0.2972567970E-01
    0.2300000000E+02    0.4043446452E-01    0.1113845287E+00    0.7931882998E-02    0.3201659233E-01
    0.2500000000E+02    0.4333056814E-01    0.1184879889E+00    0.8437403243E-02    0.3423484253E-01
    0.2700000000E+02    0.4615196467E-01    0.1252887134E+00    0.8921324567E-02    0.3638427965E-01
    0.2900000000E+02    0.4890261747E-01    0.1318044110E+00    0.9384910059E-02    0.3846847845E-01
    0.3100000000E+02    0.5158619998E-01    0.1380514548E+00    0.9829327512E-02    0.4049076342E-01
    0.3300000000E+02    0.5420612216E-01    0.1440450040E+00    0.1025565819E-01    0.4245423056E-01
    0.3500000000E+02    0.5676555405E-01    0.1497991148E+00    0.1066490465E-01    0.4436176681E-01
    0.3700000000E+02    0.5926744686E-01    0.1553268375E+00    0.1105799774E-01    0.4621606767E-01
    0.3900000000E+02    0.6171455184E-01    0.1606403049E+00    0.1143580286E-01    0.4801965295E-01
    0.4100000000E+02    0.6410943719E-01    0.1657508107E+00    0.1179912559E-01    0.4977488099E-01
    0.4300000000E+02    0.6645450334E-01    0.1706688809E+00    0.1214871670E-01    0.5148396159E-01
    0.4500000000E+02    0.6875199663E-01    0.1754043368E+00    0.1248527676E-01    0.5314896763E-01
