     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4228353364E-02    0.1573916073E-02    0.1922408091E-03    0.1186823186E-01
    0.3000000000E+01    0.1248718221E-01    0.4531582022E-02    0.5536123146E-03    0.3427618203E-01
    0.5000000000E+01    0.2049351457E-01    0.7257862638E-02    0.8868660713E-03    0.5507471757E-01
    0.7000000000E+01    0.2826013709E-01    0.9776186176E-02    0.1194850036E-02    0.7443407106E-01
    0.9000000000E+01    0.3579896828E-01    0.1210689999E-01    0.1480036854E-02    0.9250118524E-01
    0.1100000000E+02    0.4312113067E-01    0.1426776945E-01    0.1744584740E-02    0.1094035691E+00
    0.1300000000E+02    0.5023701599E-01    0.1627438174E-01    0.1990386747E-02    0.1252524118E+00
    0.1500000000E+02    0.5715634407E-01    0.1814047538E-01    0.2219110955E-02    0.1401451169E+00
    0.1700000000E+02    0.6388821616E-01    0.1987821082E-01    0.2432233464E-02    0.1541673774E+00
    0.1900000000E+02    0.7044116330E-01    0.2149839428E-01    0.2631065681E-02    0.1673948875E+00
    0.2100000000E+02    0.7682319027E-01    0.2301066403E-01    0.2816777024E-02    0.1798947622E+00
    0.2300000000E+02    0.8304181550E-01    0.2442364633E-01    0.2990413914E-02    0.1917267216E+00
    0.2500000000E+02    0.8910410751E-01    0.2574508669E-01    0.3152915766E-02    0.2029440841E+00
    0.2700000000E+02    0.9501671806E-01    0.2698196090E-01    0.3305128503E-02    0.2135946037E+00
    0.2900000000E+02    0.1007859125E+00    0.2814056948E-01    0.3447816059E-02    0.2237211788E+00
    0.3100000000E+02    0.1064175974E+00    0.2922661836E-01    0.3581670188E-02    0.2333624560E+00
    0.3300000000E+02    0.1119173460E+00    0.3024528806E-01    0.3707318886E-02    0.2425533451E+00
    0.3500000000E+02    0.1172904217E+00    0.3120129334E-01    0.3825333645E-02    0.2513254612E+00
    0.3700000000E+02    0.1225417988E+00    0.3209893477E-01    0.3936235717E-02    0.2597075058E+00
    0.3900000000E+02    0.1276761828E+00    0.3294214353E-01    0.4040501564E-02    0.2677255955E+00
    0.4100000000E+02    0.1326980281E+00    0.3373452041E-01    0.4138567593E-02    0.2754035476E+00
    0.4300000000E+02    0.1376115545E+00    0.3447936991E-01    0.4230834306E-02    0.2827631287E+00
    0.4500000000E+02    0.1424207629E+00    0.3517973019E-01    0.4317669924E-02    0.2898242709E+00
    0.4700000000E+02    0.1471294493E+00    0.3583839937E-01    0.4399413593E-02    0.2966052623E+00
    0.4900000000E+02    0.1517412176E+00    0.3645795877E-01    0.4476378193E-02    0.3031229132E+00
    0.1000000000E+02    0.3948646718E-01    0.1320754420E-01    0.1614766643E-02    0.1010906688E+00
    0.3000000000E+02    0.1036185878E+00    0.2869232853E-01    0.3515806648E-02    0.2286002157E+00
    0.5000000000E+02    0.1540118343E+00    0.3675382479E-01    0.4513159558E-02    0.3062878717E+00
    0.7000000000E+02    0.1950836513E+00    0.4111018462E-01    0.5057577047E-02    0.3589374005E+00
    0.9000000000E+02    0.2294793718E+00    0.4341373717E-01    0.5349494349E-02    0.3971699659E+00
    0.1100000000E+03    0.2588860575E+00    0.4450578530E-01    0.5491210901E-02    0.4263114153E+00
    0.1300000000E+03    0.2844357163E+00    0.4485407629E-01    0.5539826767E-02    0.4493340269E+00
    0.1500000000E+03    0.3069204114E+00    0.4473506080E-01    0.5529267631E-02    0.4680311256E+00
    0.1700000000E+03    0.3269141246E+00    0.4431954122E-01    0.5480630655E-02    0.4835510300E+00
    0.1900000000E+03    0.3448453318E+00    0.4371658092E-01    0.5407490952E-02    0.4966643693E+00
    0.2100000000E+03    0.3610420949E+00    0.4299755130E-01    0.5318811467E-02    0.5079083310E+00
    0.2300000000E+03    0.3757611190E+00    0.4221000171E-01    0.5220624852E-02    0.5176693178E+00
