     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5273976854E-03    0.9409876954E-02    0.1277047751E-03    0.8440007144E-02
    0.3000000000E+01    0.1551167826E-02    0.2691991608E-01    0.3654195741E-03    0.2417903694E-01
    0.5000000000E+01    0.2536176853E-02    0.4287796998E-01    0.5821679931E-03    0.3857158912E-01
    0.7000000000E+01    0.3485270409E-02    0.5748174909E-01    0.7806222878E-03    0.5179473113E-01
    0.9000000000E+01    0.4401009471E-02    0.7089614583E-01    0.9630107378E-03    0.6399533828E-01
    0.1100000000E+02    0.5285705697E-02    0.8325986498E-01    0.1131207420E-02    0.7529629731E-01
    0.1300000000E+02    0.6141451594E-02    0.9469049491E-01    0.1286800859E-02    0.8580123749E-01
    0.1500000000E+02    0.6970146368E-02    0.1052884337E+00    0.1431147161E-02    0.9559818211E-01
    0.1700000000E+02    0.7773518165E-02    0.1151399625E+00    0.1565411604E-02    0.1047623974E+00
    0.1900000000E+02    0.8553143282E-02    0.1243196759E+00    0.1690601514E-02    0.1133586376E+00
    0.2100000000E+02    0.9310462819E-02    0.1328924221E+00    0.1807592513E-02    0.1214429311E+00
    0.2300000000E+02    0.1004679717E-01    0.1409148651E+00    0.1917149643E-02    0.1290640128E+00
    0.2500000000E+02    0.1076335865E-01    0.1484367528E+00    0.2019944515E-02    0.1362644823E+00
    0.2700000000E+02    0.1146126259E-01    0.1555019542E+00    0.2116569330E-02    0.1430817484E+00
    0.2900000000E+02    0.1214153704E-01    0.1621493133E+00    0.2207548420E-02    0.1495488023E+00
    0.3100000000E+02    0.1280513136E-01    0.1684133569E+00    0.2293347816E-02    0.1556948573E+00
    0.3300000000E+02    0.1345292374E-01    0.1743248849E+00    0.2374383230E-02    0.1615458791E+00
    0.3500000000E+02    0.1408572791E-01    0.1799114656E+00    0.2451026738E-02    0.1671250296E+00
    0.3700000000E+02    0.1470429914E-01    0.1851978529E+00    0.2523612422E-02    0.1724530391E+00
    0.3900000000E+02    0.1530933945E-01    0.1902063402E+00    0.2592441152E-02    0.1775485203E+00
    0.4100000000E+02    0.1590150239E-01    0.1949570617E+00    0.2657784647E-02    0.1824282354E+00
    0.4300000000E+02    0.1648139722E-01    0.1994682496E+00    0.2719888962E-02    0.1871073226E+00
    0.4500000000E+02    0.1704959272E-01    0.2037564557E+00    0.2778977471E-02    0.1915994908E+00
    0.4700000000E+02    0.1760662060E-01    0.2078367425E+00    0.2835253445E-02    0.1959171860E+00
    0.4900000000E+02    0.1815297851E-01    0.2117228474E+00    0.2888902281E-02    0.2000717357E+00
    0.1000000000E+02    0.4847102343E-02    0.7720154670E-01    0.1048777762E-02    0.6975139292E-01
    0.3000000000E+02    0.1247536275E-01    0.1653272434E+00    0.2251068502E-02    0.1526602613E+00
    0.5000000000E+02    0.1842230312E-01    0.2135970483E+00    0.2914795054E-02    0.2020910959E+00
    0.7000000000E+02    0.2334769747E-01    0.2434272133E+00    0.3329015894E-02    0.2359972054E+00
    0.9000000000E+02    0.2759326992E-01    0.2632305295E+00    0.3607284834E-02    0.2612714553E+00
    0.1100000000E+03    0.3135630495E-01    0.2770045202E+00    0.3803588992E-02    0.2811693901E+00
