     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1059993370E-02    0.3161508891E-02    0.5792287508E-03    0.8499350721E-02
    0.3000000000E+01    0.3147270738E-02    0.9180055250E-02    0.1682262053E-02    0.2466848730E-01
    0.5000000000E+01    0.5192361796E-02    0.1482466181E-01    0.2717235583E-02    0.3982211395E-01
    0.7000000000E+01    0.7196897792E-02    0.2012951255E-01    0.3690381159E-02    0.5405674678E-01
    0.9000000000E+01    0.9162423855E-02    0.2512462031E-01    0.4607168648E-02    0.6745693403E-01
    0.1100000000E+02    0.1109040466E-01    0.2983645409E-01    0.5472420726E-02    0.8009706056E-01
    0.1300000000E+02    0.1298222967E-01    0.3428845575E-01    0.6290407384E-02    0.9204283508E-01
    0.1500000000E+02    0.1483921794E-01    0.3850146826E-01    0.7064924234E-02    0.1033525233E+00
    0.1700000000E+02    0.1666262261E-01    0.4249409262E-01    0.7799357768E-02    0.1140779765E+00
    0.1900000000E+02    0.1845363496E-01    0.4628298712E-01    0.8496740061E-02    0.1242654937E+00
    0.2100000000E+02    0.2021338830E-01    0.4988311946E-01    0.9159794835E-02    0.1339565482E+00
    0.2300000000E+02    0.2194296144E-01    0.5330798024E-01    0.9790976471E-02    0.1431884033E+00
    0.2500000000E+02    0.2364338202E-01    0.5656976452E-01    0.1039250318E-01    0.1519946350E+00
    0.2700000000E+02    0.2531562948E-01    0.5967952705E-01    0.1096638532E-01    0.1604055795E+00
    0.2900000000E+02    0.2696063798E-01    0.6264731536E-01    0.1151444976E-01    0.1684487164E+00
    0.3100000000E+02    0.2857929894E-01    0.6548228449E-01    0.1203836076E-01    0.1761489991E+00
    0.3300000000E+02    0.3017246355E-01    0.6819279612E-01    0.1253963807E-01    0.1835291396E+00
    0.3500000000E+02    0.3174094499E-01    0.7078650471E-01    0.1301967271E-01    0.1906098563E+00
    0.3700000000E+02    0.3328552062E-01    0.7327043237E-01    0.1347974053E-01    0.1974100893E+00
    0.3900000000E+02    0.3480693392E-01    0.7565103442E-01    0.1392101427E-01    0.2039471879E+00
    0.4100000000E+02    0.3630589635E-01    0.7793425676E-01    0.1434457392E-01    0.2102370756E+00
    0.4300000000E+02    0.3778308907E-01    0.8012558633E-01    0.1475141602E-01    0.2162943942E+00
