     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4735122562E-02    0.5542413261E-02    0.1933850678E-03    0.1712727731E-02
    0.3000000000E+01    0.1386200587E-01    0.1614667220E-01    0.5633165686E-03    0.5043505514E-02
    0.5000000000E+01    0.2256381530E-01    0.2615378234E-01    0.9123215382E-03    0.8254324684E-02
    0.7000000000E+01    0.3087590615E-01    0.3561115976E-01    0.1242058394E-02    0.1135219416E-01
    0.9000000000E+01    0.3882970092E-01    0.4456127565E-01    0.1554012871E-02    0.1434357593E-01
    0.1100000000E+02    0.4645322290E-01    0.5304229408E-01    0.1849520265E-02    0.1723443779E-01
    0.1300000000E+02    0.5377154528E-01    0.6108861230E-01    0.2129784288E-02    0.2003030009E-01
    0.1500000000E+02    0.6080717094E-01    0.6873132079E-01    0.2395893116E-02    0.2273627720E-01
    0.1700000000E+02    0.6758035515E-01    0.7599859662E-01    0.2648833118E-02    0.2535711448E-01
    0.1900000000E+02    0.7410938075E-01    0.8291604132E-01    0.2889500650E-02    0.2789722126E-01
    0.2100000000E+02    0.8041079401E-01    0.8950697226E-01    0.3118712221E-02    0.3036070030E-01
    0.2300000000E+02    0.8649960729E-01    0.9579267483E-01    0.3337213306E-02    0.3275137424E-01
    0.2500000000E+02    0.9238947412E-01    0.1017926216E+00    0.3545685992E-02    0.3507280930E-01
    0.2700000000E+02    0.9809284064E-01    0.1075246634E+00    0.3744755653E-02    0.3732833662E-01
    0.2900000000E+02    0.1036210774E+00    0.1130051964E+00    0.3934996786E-02    0.3952107151E-01
    0.3100000000E+02    0.1089845940E+00    0.1182493089E+00    0.4116938135E-02    0.4165393083E-01
    0.3300000000E+02    0.1141929398E+00    0.1232709102E+00    0.4291067201E-02    0.4372964866E-01
    0.3500000000E+02    0.1192548916E+00    0.1280828445E+00    0.4457834223E-02    0.4575079056E-01
    0.3700000000E+02    0.1241785312E+00    0.1326969923E+00    0.4617655698E-02    0.4771976650E-01
    0.3900000000E+02    0.1289713137E+00    0.1371243589E+00    0.4770917514E-02    0.4963884259E-01
    0.4100000000E+02    0.1336401280E+00    0.1413751550E+00    0.4917977729E-02    0.5151015175E-01
    0.4300000000E+02    0.1381913502E+00    0.1454588670E+00    0.5059169054E-02    0.5333570349E-01
    0.4500000000E+02    0.1426308908E+00    0.1493843207E+00    0.5194801070E-02    0.5511739280E-01
    0.4700000000E+02    0.1469642375E+00    0.1531597382E+00    0.5325162216E-02    0.5685700824E-01
    0.4900000000E+02    0.1511964930E+00    0.1567927888E+00    0.5450521573E-02    0.5855623947E-01
    0.1000000000E+02    0.4268111455E-01    0.4885818968E-01    0.1703744338E-02    0.1580121685E-01
    0.3000000000E+02    0.1063228098E+00    0.1156559097E+00    0.4026973547E-02    0.4059481063E-01
    0.5000000000E+02    0.1532762092E+00    0.1585581833E+00    0.5511404774E-02    0.5939121365E-01
    0.7000000000E+02    0.1905596137E+00    0.1879018967E+00    0.6519477686E-02    0.7431586491E-01
    0.9000000000E+02    0.2215695357E+00    0.2088514303E+00    0.7232505895E-02    0.8657836865E-01
    0.1100000000E+03    0.2481713576E+00    0.2242774797E+00    0.7751393317E-02    0.9692094694E-01
    0.1300000000E+03    0.2714883526E+00    0.2359012630E+00    0.8136706125E-02    0.1058260967E+00
    0.1500000000E+03    0.2922464083E+00    0.2448150436E+00    0.8426918075E-02    0.1136221518E+00
    0.1700000000E+03    0.3109417105E+00    0.2517432740E+00    0.8647571131E-02    0.1205409967E+00
    0.1900000000E+03    0.3279293246E+00    0.2571837690E+00    0.8816231247E-02    0.1267515199E+00
    0.2100000000E+03    0.3434731671E+00    0.2614886697E+00    0.8945332612E-02    0.1323799610E+00
    0.2300000000E+03    0.3577757480E+00    0.2649131636E+00    0.9043890432E-02    0.1375227950E+00
    0.2500000000E+03    0.3709966870E+00    0.2676459952E+00    0.9118574417E-02    0.1422551751E+00
    0.2700000000E+03    0.3832646909E+00    0.2698292285E+00    0.9174404675E-02    0.1466366315E+00
    0.2900000000E+03    0.3946855621E+00    0.2715714212E+00    0.9215216064E-02    0.1507150173E+00
    0.3100000000E+03    0.4053477139E+00    0.2729566304E+00    0.9243975883E-02    0.1545293045E+00
    0.3300000000E+03    0.4153260675E+00    0.2740507021E+00    0.9263006021E-02    0.1581116034E+00
    0.3500000000E+03    0.4246848727E+00    0.2749057512E+00    0.9274141319E-02    0.1614886490E+00
    0.3700000000E+03    0.4334797929E+00    0.2755634054E+00    0.9278844389E-02    0.1646829121E+00
    0.3900000000E+03    0.4417594759E+00    0.2760571909E+00    0.9278290146E-02    0.1677134417E+00
    0.4100000000E+03    0.4495667605E+00    0.2764143109E+00    0.9273428884E-02    0.1705965125E+00
    0.4300000000E+03    0.4569396165E+00    0.2766569873E+00    0.9265033930E-02    0.1733461290E+00
    0.4500000000E+03    0.4639118893E+00    0.2768034846E+00    0.9253738036E-02    0.1759744209E+00
    0.4700000000E+03    0.4705138984E+00    0.2768688992E+00    0.9240061462E-02    0.1784919579E+00
    0.4900000000E+03    0.4767729227E+00    0.2768657735E+00    0.9224433836E-02    0.1809080020E+00
    0.1000000000E+03    0.2353391371E+00    0.2171282607E+00    0.7511762800E-02    0.9195496021E-01
    0.3000000000E+03    0.4001065165E+00    0.2723041662E+00    0.9230944283E-02    0.1526530251E+00
    0.5000000000E+03    0.4797816087E+00    0.2768418496E+00    0.9216002157E-02    0.1820805519E+00
    0.7000000000E+03    0.5268405367E+00    0.2745624043E+00    0.9005098189E-02    0.2017541594E+00
    0.9000000000E+03    0.5573551576E+00    0.2709962951E+00    0.8781044278E-02    0.2166780355E+00
    0.1100000000E+04    0.5784522220E+00    0.2672899425E+00    0.8574705300E-02    0.2287777094E+00
    0.1300000000E+04    0.5937610500E+00    0.2637249559E+00    0.8389466248E-02    0.2389951658E+00
    0.1500000000E+04    0.6052989056E+00    0.2603653590E+00    0.8223188987E-02    0.2478623937E+00
    0.1700000000E+04    0.6142634181E+00    0.2572136748E+00    0.8072973177E-02    0.2557100852E+00
    0.1900000000E+04    0.6214041421E+00    0.2542550641E+00    0.7936218050E-02    0.2627584068E+00
    0.2100000000E+04    0.6272110485E+00    0.2514709792E+00    0.7810791353E-02    0.2691616849E+00
    0.2300000000E+04    0.6320163203E+00    0.2488434773E+00    0.7694984407E-02    0.2750325125E+00
    0.2500000000E+04    0.6360522582E+00    0.2463564534E+00    0.7587429528E-02    0.2804557038E+00
    0.2700000000E+04    0.6394857001E+00    0.2439958292E+00    0.7487024351E-02    0.2854968375E+00
    0.2900000000E+04    0.6424392720E+00    0.2417493995E+00    0.7392871510E-02    0.2902077330E+00
    0.3100000000E+04    0.6450049466E+00    0.2396065908E+00    0.7304232646E-02    0.2946300947E+00
    0.3300000000E+04    0.6472529472E+00    0.2375582165E+00    0.7220493758E-02    0.2987980168E+00
    0.3500000000E+04    0.6492377471E+00    0.2355962612E+00    0.7141139110E-02    0.3027397526E+00
