     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1055527150E-02    0.7854536529E-02    0.1918726390E-03    0.8455233099E-02
    0.3000000000E+01    0.3108583287E-02    0.2253874348E-01    0.5506944337E-03    0.2430323757E-01
    0.5000000000E+01    0.5088841565E-02    0.3599751820E-01    0.8797174023E-03    0.3888571693E-01
    0.7000000000E+01    0.7001287242E-02    0.4837622236E-01    0.1182478207E-02    0.5235766649E-01
    0.9000000000E+01    0.8850441591E-02    0.5979773187E-01    0.1461965878E-02    0.6484942076E-01
    0.1100000000E+02    0.1064041547E-01    0.7036668095E-01    0.1720725271E-02    0.7647139262E-01
    0.1300000000E+02    0.1237495558E-01    0.8017277134E-01    0.1960937714E-02    0.8731775789E-01
    0.1500000000E+02    0.1405748456E-01    0.8929337983E-01    0.2184484549E-02    0.9746934977E-01
    0.1700000000E+02    0.1569113589E-01    0.9779563258E-01    0.2392997662E-02    0.1069959540E+00
    0.1900000000E+02    0.1727878425E-01    0.1057380703E+00    0.2587900045E-02    0.1159581450E+00
    0.2100000000E+02    0.1882307222E-01    0.1131719956E+00    0.2770438609E-02    0.1244087665E+00
    0.2300000000E+02    0.2032643363E-01    0.1201425722E+00    0.2941710946E-02    0.1323941350E+00
    0.2500000000E+02    0.2179111415E-01    0.1266897277E+00    0.3102687303E-02    0.1399550242E+00
    0.2700000000E+02    0.2321918948E-01    0.1328488995E+00    0.3254228747E-02    0.1471274763E+00
    0.2900000000E+02    0.2461258142E-01    0.1386516563E+00    0.3397102281E-02    0.1539434740E+00
    0.3100000000E+02    0.2597307216E-01    0.1441262175E+00    0.3531993491E-02    0.1604315011E+00
    0.3300000000E+02    0.2730231701E-01    0.1492978906E+00    0.3659517181E-02    0.1666170123E+00
    0.3500000000E+02    0.2860185566E-01    0.1541894411E+00    0.3780226373E-02    0.1725228289E+00
    0.3700000000E+02    0.2987312238E-01    0.1588214067E+00    0.3894619952E-02    0.1781694738E+00
    0.3900000000E+02    0.3111745504E-01    0.1632123662E+00    0.4003149196E-02    0.1835754564E+00
    0.4100000000E+02    0.3233610326E-01    0.1673791689E+00    0.4106223371E-02    0.1887575162E+00
    0.4300000000E+02    0.3353023573E-01    0.1713371335E+00    0.4204214549E-02    0.1937308316E+00
    0.4500000000E+02    0.3470094682E-01    0.1751002188E+00    0.4297461772E-02    0.1985091993E+00
    0.4700000000E+02    0.3584926249E-01    0.1786811728E+00    0.4386274666E-02    0.2031051902E+00
    0.4900000000E+02    0.3697614571E-01    0.1820916618E+00    0.4470936584E-02    0.2075302838E+00
    0.1000000000E+02    0.9752583882E-02    0.6518285364E-01    0.1593792573E-02    0.7076290019E-01
    0.3000000000E+02    0.2529683315E-01    0.1414283160E+00    0.3465505706E-02    0.1572268269E+00
    0.5000000000E+02    0.3753183507E-01    0.1837363600E+00    0.4511792973E-02    0.2096820621E+00
    0.7000000000E+02    0.4771364843E-01    0.2098583183E+00    0.5163881424E-02    0.2458766836E+00
    0.9000000000E+02    0.5651175678E-01    0.2270334077E+00    0.5597618972E-02    0.2728864819E+00
    0.1100000000E+03    0.6431985678E-01    0.2387783708E+00    0.5898470037E-02    0.2941257260E+00
    0.1300000000E+03    0.7138682759E-01    0.2470062578E+00    0.6112964692E-02    0.3114611347E+00
    0.1500000000E+03    0.7787898035E-01    0.2528443228E+00    0.6268551796E-02    0.3260079342E+00
    0.1700000000E+03    0.8391244649E-01    0.2569977122E+00    0.6382425996E-02    0.3384780881E+00
    0.1900000000E+03    0.8957126452E-01    0.2599285393E+00    0.6465874402E-02    0.3493501622E+00
    0.2100000000E+03    0.9491807215E-01    0.2619511631E+00    0.6526589828E-02    0.3589593748E+00
    0.2300000000E+03    0.1000007305E+00    0.2632860788E+00    0.6569979675E-02    0.3675485844E+00
    0.2500000000E+03    0.1048565925E+00    0.2640919506E+00    0.6599944288E-02    0.3752987445E+00
    0.2700000000E+03    0.1095153470E+00    0.2644854510E+00    0.6619359315E-02    0.3823479195E+00
    0.2900000000E+03    0.1140009691E+00    0.2645539840E+00    0.6630385246E-02    0.3888036105E+00
    0.3100000000E+03    0.1183330917E+00    0.2643640894E+00    0.6634672046E-02    0.3947510039E+00
    0.3300000000E+03    0.1225279913E+00    0.2639671411E+00    0.6633497987E-02    0.4002586465E+00
    0.3500000000E+03    0.1265993110E+00    0.2634032964E+00    0.6627865995E-02    0.4053824456E+00
    0.3700000000E+03    0.1305585997E+00    0.2627042905E+00    0.6618571857E-02    0.4101685484E+00
    0.3900000000E+03    0.1344157200E+00    0.2618954476E+00    0.6606253379E-02    0.4146554552E+00
    0.4100000000E+03    0.1381791627E+00    0.2609971518E+00    0.6591426376E-02    0.4188755960E+00
    0.4300000000E+03    0.1418562909E+00    0.2600259387E+00    0.6574511414E-02    0.4228565248E+00
    0.4500000000E+03    0.1454535322E+00    0.2589953153E+00    0.6555853925E-02    0.4266218369E+00
    0.4700000000E+03    0.1489765322E+00    0.2579163841E+00    0.6535739532E-02    0.4301918829E+00
    0.4900000000E+03    0.1524302769E+00    0.2567983223E+00    0.6514405841E-02    0.4335843294E+00
    0.1000000000E+03    0.6052154127E-01    0.2334403713E+00    0.5761147038E-02    0.2840870727E+00
    0.3000000000E+03    0.1161851314E+00    0.2644878269E+00    0.6633283728E-02    0.3918362237E+00
    0.5000000000E+03    0.1541325814E+00    0.2562270521E+00    0.6503345181E-02    0.4352188514E+00
    0.7000000000E+03    0.1853974722E+00    0.2440450273E+00    0.6252451444E-02    0.4614785812E+00
    0.9000000000E+03    0.2127667293E+00    0.2319222062E+00    0.5986826369E-02    0.4799181259E+00
    0.1100000000E+04    0.2374006667E+00    0.2205919416E+00    0.5729412679E-02    0.4939251627E+00
