     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5314297873E-03    0.1557640764E-02    0.1902993348E-03    0.2333338532E-01
    0.3000000000E+01    0.1586279636E-02    0.4405567692E-02    0.5386243327E-03    0.6529693718E-01
    0.5000000000E+01    0.2630621410E-02    0.6955363001E-02    0.8510021278E-03    0.1019850317E+00
    0.7000000000E+01    0.3664656211E-02    0.9261903074E-02    0.1134089840E-02    0.1343420865E+00
    0.9000000000E+01    0.4688579855E-02    0.1136725550E-01    0.1392984734E-02    0.1630992834E+00
    0.1100000000E+02    0.5702583043E-02    0.1330417840E-01    0.1631651261E-02    0.1888315756E+00
    0.1300000000E+02    0.6706851531E-02    0.1509853887E-01    0.1853216030E-02    0.2119973314E+00
    0.1500000000E+02    0.7701566293E-02    0.1677101955E-01    0.2060175851E-02    0.2329664854E+00
    0.1700000000E+02    0.8686903672E-02    0.1833834544E-01    0.2254547189E-02    0.2520409066E+00
    0.1900000000E+02    0.9663035530E-02    0.1981418054E-01    0.2437975340E-02    0.2694693821E+00
    0.2100000000E+02    0.1063012939E-01    0.2120979316E-01    0.2611815377E-02    0.2854588084E+00
    0.2300000000E+02    0.1158834859E-01    0.2253455621E-01    0.2777192984E-02    0.3001826645E+00
    0.2500000000E+02    0.1253785238E-01    0.2379632821E-01    0.2935050748E-02    0.3137875066E+00
    0.2700000000E+02    0.1347879607E-01    0.2500174659E-01    0.3086183776E-02    0.3263980045E+00
    0.2900000000E+02    0.1441133118E-01    0.2615645601E-01    0.3231267391E-02    0.3381208872E+00
    0.3100000000E+02    0.1533560550E-01    0.2726528765E-01    0.3370878871E-02    0.3490480638E+00
    0.3300000000E+02    0.1625176325E-01    0.2833240135E-01    0.3505514664E-02    0.3592591147E+00
    0.3500000000E+02    0.1715994516E-01    0.2936139919E-01    0.3635604139E-02    0.3688232959E+00
    0.3700000000E+02    0.1806028861E-01    0.3035541687E-01    0.3761520639E-02    0.3778011641E+00
    0.3900000000E+02    0.1895292770E-01    0.3131719795E-01    0.3883590443E-02    0.3862459045E+00
    0.4100000000E+02    0.1983799335E-01    0.3224915434E-01    0.4002100080E-02    0.3942044216E+00
    0.4300000000E+02    0.2071561341E-01    0.3315341602E-01    0.4117302320E-02    0.4017182422E+00
    0.4500000000E+02    0.2158591275E-01    0.3403187219E-01    0.4229421135E-02    0.4088242666E+00
    0.4700000000E+02    0.2244901334E-01    0.3488620535E-01    0.4338655804E-02    0.4155553971E+00
    0.4900000000E+02    0.2330503432E-01    0.3571791986E-01    0.4445184346E-02    0.4219410666E+00
    0.1000000000E+02    0.5196809782E-02    0.1235501524E-01    0.1514634273E-02    0.1763125373E+00
    0.3000000000E+02    0.1487449184E-01    0.2671633228E-01    0.3301724401E-02    0.3436787016E+00
    0.5000000000E+02    0.2373042645E-01    0.3612572249E-01    0.4497484355E-02    0.4250127141E+00
    0.7000000000E+02    0.3189359999E-01    0.4335946386E-01    0.5432722246E-02    0.4734757219E+00
    0.9000000000E+02    0.3946640590E-01    0.4928717238E-01    0.6210078069E-02    0.5058215534E+00
    0.1100000000E+03    0.4653123313E-01    0.5429682431E-01    0.6875232022E-02    0.5290356363E+00
    0.1300000000E+03    0.5315517957E-01    0.5860465501E-01    0.7453734524E-02    0.5465591448E+00
