     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5302746311E-03    0.3181416182E-02    0.8418751059E-03    0.3424105674E-02
    0.3000000000E+01    0.1576078349E-02    0.9349555407E-02    0.2474292086E-02    0.1007519701E-01
    0.5000000000E+01    0.2602810389E-02    0.1527082599E-01    0.4041620504E-02    0.1647671694E-01
    0.7000000000E+01    0.3611147062E-02    0.2095945346E-01    0.5547612426E-02    0.2264345390E-01
    0.9000000000E+01    0.4601731718E-02    0.2642857721E-01    0.6995733210E-02    0.2858903249E-01
    0.1100000000E+02    0.5575176759E-02    0.3169035349E-01    0.8389188725E-02    0.3432602632E-01
    0.1300000000E+02    0.6532065505E-02    0.3675604681E-01    0.9730949497E-02    0.3986605802E-01
    0.1500000000E+02    0.7472953934E-02    0.4163611131E-01    0.1102377218E-01    0.4521988794E-01
    0.1700000000E+02    0.8398372283E-02    0.4634026317E-01    0.1227021871E-01    0.5039749312E-01
    0.1900000000E+02    0.9308826552E-02    0.5087754542E-01    0.1347267338E-01    0.5540813773E-01
    0.2100000000E+02    0.1020479989E-01    0.5525638592E-01    0.1463335819E-01    0.6026043596E-01
    0.2300000000E+02    0.1108675391E-01    0.5948464942E-01    0.1575434657E-01    0.6496240846E-01
    0.2500000000E+02    0.1195512986E-01    0.6356968433E-01    0.1683757573E-01    0.6952153285E-01
    0.2700000000E+02    0.1281034979E-01    0.6751836492E-01    0.1788485781E-01    0.7394478927E-01
    0.2900000000E+02    0.1365281758E-01    0.7133712936E-01    0.1889788991E-01    0.7823870133E-01
    0.3100000000E+02    0.1448291995E-01    0.7503201415E-01    0.1987826318E-01    0.8240937308E-01
    0.3300000000E+02    0.1530102734E-01    0.7860868527E-01    0.2082747105E-01    0.8646252245E-01
    0.3500000000E+02    0.1610749480E-01    0.8207246650E-01    0.2174691672E-01    0.9040351154E-01
    0.3700000000E+02    0.1690266280E-01    0.8542836512E-01    0.2263791989E-01    0.9423737408E-01
    0.3900000000E+02    0.1768685798E-01    0.8868109534E-01    0.2350172299E-01    0.9796884035E-01
    0.4100000000E+02    0.1846039382E-01    0.9183509960E-01    0.2433949680E-01    0.1016023599E+00
    0.4300000000E+02    0.1922357138E-01    0.9489456809E-01    0.2515234557E-01    0.1051421223E+00
    0.4500000000E+02    0.1997667985E-01    0.9786345656E-01    0.2594131173E-01    0.1085920758E+00
    0.4700000000E+02    0.2071999721E-01    0.1007455026E+00    0.2670738023E-01    0.1119559450E+00
    0.4900000000E+02    0.2145379072E-01    0.1035442408E+00    0.2745148244E-01    0.1152372461E+00
    0.1000000000E+02    0.5090559572E-02    0.2908465985E-01    0.7699103216E-02    0.3148285489E-01
    0.3000000000E+02    0.1406939092E-01    0.7319969425E-01    0.1939206335E-01    0.8033907619E-01
    0.5000000000E+02    0.2181719675E-01    0.1049134217E+00    0.2781557349E-01    0.1168479792E+00
    0.7000000000E+02    0.2864294286E-01    0.1286478649E+00    0.3413506176E-01    0.1454451713E+00
    0.9000000000E+02    0.3475637585E-01    0.1469448155E+00    0.3902024699E-01    0.1686398361E+00
    0.1100000000E+03    0.4030540940E-01    0.1613728909E+00    0.4288438254E-01    0.1879631926E+00
    0.1300000000E+03    0.4539768561E-01    0.1729537953E+00    0.4599663311E-01    0.2044056130E+00
    0.1500000000E+03    0.5011363813E-01    0.1823818639E+00    0.4853993242E-01    0.2186378668E+00
    0.1700000000E+03    0.5451473916E-01    0.1901454371E+00    0.5064296047E-01    0.2311315941E+00
    0.1900000000E+03    0.5864889136E-01    0.1965978594E+00    0.5239884500E-01    0.2422288762E+00
    0.2100000000E+03    0.6255406058E-01    0.2020009736E+00    0.5387661611E-01    0.2521844004E+00
    0.2300000000E+03    0.6626078828E-01    0.2065528100E+00    0.5512849777E-01    0.2611920716E+00
    0.2500000000E+03    0.6979396930E-01    0.2104057984E+00    0.5619470325E-01    0.2694023957E+00
    0.2700000000E+03    0.7317413580E-01    0.2136790861E+00    0.5710667857E-01    0.2769341782E+00
    0.2900000000E+03    0.7641840123E-01    0.2164670754E+00    0.5788935046E-01    0.2838826018E+00
    0.3100000000E+03    0.7954116592E-01    0.2188454677E+00    0.5856271783E-01    0.2903249328E+00
    0.3300000000E+03    0.8255465210E-01    0.2208756245E+00    0.5914300016E-01    0.2963246348E+00
    0.3500000000E+03    0.8546931511E-01    0.2226077672E+00    0.5964348012E-01    0.3019343862E+00
    0.3700000000E+03    0.8829416322E-01    0.2240833606E+00    0.6007513138E-01    0.3071983320E+00
    0.3900000000E+03    0.9103700916E-01    0.2253369131E+00    0.6044709268E-01    0.3121537863E+00
    0.4100000000E+03    0.9370467002E-01    0.2263973525E+00    0.6076703038E-01    0.3168325390E+00
    0.4300000000E+03    0.9630312744E-01    0.2272890902E+00    0.6104141883E-01    0.3212618690E+00
    0.4500000000E+03    0.9883765735E-01    0.2280328530E+00    0.6127575945E-01    0.3254653396E+00
    0.4700000000E+03    0.1013129356E+00    0.2286463381E+00    0.6147475353E-01    0.3294634288E+00
    0.4900000000E+03    0.1037331249E+00    0.2291447353E+00    0.6164243980E-01    0.3332740338E+00
    0.1000000000E+03    0.3759395415E-01    0.1545690101E+00    0.4106059537E-01    0.1787141170E+00
    0.3000000000E+03    0.7799416156E-01    0.2177033421E+00    0.5823860602E-01    0.2871627787E+00
    0.5000000000E+03    0.1049237396E+00    0.2293549418E+00    0.6171565104E-01    0.3351140186E+00
