     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1591001018E-02    0.1586484548E-02    0.7104890684E-03    0.6828260483E-02
    0.3000000000E+01    0.4729744716E-02    0.4638374340E-02    0.2077546663E-02    0.1997846387E-01
    0.5000000000E+01    0.7812400665E-02    0.7538464293E-02    0.3377008363E-02    0.3249564918E-01
    0.7000000000E+01    0.1084080190E-01    0.1029735442E-01    0.4613599890E-02    0.4442597147E-01
    0.9000000000E+01    0.1381670002E-01    0.1292465755E-01    0.5791606001E-02    0.5581116981E-01
    0.1100000000E+02    0.1674176970E-01    0.1542911369E-01    0.6914921616E-02    0.6668908428E-01
    0.1300000000E+02    0.1961761288E-01    0.1781868859E-01    0.7987095940E-02    0.7709410202E-01
    0.1500000000E+02    0.2244576268E-01    0.2010065922E-01    0.9011370671E-02    0.8705754328E-01
    0.1700000000E+02    0.2522768706E-01    0.2228168799E-01    0.9990713195E-02    0.9660799681E-01
    0.1900000000E+02    0.2796479230E-01    0.2436788751E-01    0.1092784554E-01    0.1057716122E+00
    0.2100000000E+02    0.3065842618E-01    0.2636487726E-01    0.1182526969E-01    0.1145723551E+00
    0.2300000000E+02    0.3330988105E-01    0.2827783323E-01    0.1268528981E-01    0.1230322319E+00
    0.2500000000E+02    0.3592039663E-01    0.3011153172E-01    0.1351003177E-01    0.1311714857E+00
    0.2700000000E+02    0.3849116268E-01    0.3187038790E-01    0.1430146041E-01    0.1390087707E+00
    0.2900000000E+02    0.4102332154E-01    0.3355848999E-01    0.1506139480E-01    0.1465613057E+00
    0.3100000000E+02    0.4351797043E-01    0.3517962956E-01    0.1579152176E-01    0.1538450096E+00
    0.3300000000E+02    0.4597616374E-01    0.3673732847E-01    0.1649340792E-01    0.1608746224E+00
    0.3500000000E+02    0.4839891503E-01    0.3823486291E-01    0.1716851040E-01    0.1676638133E+00
    0.3700000000E+02    0.5078719907E-01    0.3967528488E-01    0.1781818647E-01    0.1742252757E+00
    0.3900000000E+02    0.5314195366E-01    0.4106144136E-01    0.1844370205E-01    0.1805708141E+00
    0.4100000000E+02    0.5546408138E-01    0.4239599164E-01    0.1904623946E-01    0.1867114200E+00
    0.4300000000E+02    0.5775445125E-01    0.4368142277E-01    0.1962690434E-01    0.1926573417E+00
    0.4500000000E+02    0.6001390028E-01    0.4492006357E-01    0.2018673186E-01    0.1984181461E+00
