     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5277254533E-02    0.1578733067E-02    0.1928158081E-03    0.8519357263E-02
    0.3000000000E+01    0.1553794188E-01    0.4571528358E-02    0.5583736784E-03    0.2483677776E-01
    0.5000000000E+01    0.2542652028E-01    0.7360372303E-02    0.8990663793E-03    0.4025994087E-01
    0.7000000000E+01    0.3496491839E-01    0.9962255549E-02    0.1216961679E-02    0.5486203201E-01
    0.9000000000E+01    0.4417333973E-01    0.1239240879E-01    0.1513913059E-02    0.6870841934E-01
    0.1100000000E+02    0.5307042847E-01    0.1466452290E-01    0.1791586554E-02    0.8185767195E-01
    0.1300000000E+02    0.6167341656E-01    0.1679093685E-01    0.2051483642E-02    0.9436242295E-01
    0.1500000000E+02    0.6999825467E-01    0.1878279862E-01    0.2294960866E-02    0.1062701043E+00
    0.1700000000E+02    0.7805972890E-01    0.2065020377E-01    0.2523246710E-02    0.1176235749E+00
    0.1900000000E+02    0.8587156504E-01    0.2240231504E-01    0.2737456164E-02    0.1284616599E+00
    0.2100000000E+02    0.9344652193E-01    0.2404746607E-01    0.2938603361E-02    0.1388196155E+00
    0.2300000000E+02    0.1007964752E+00    0.2559325157E-01    0.3127612555E-02    0.1487295305E+00
    0.2500000000E+02    0.1079324923E+00    0.2704660606E-01    0.3305327702E-02    0.1582206753E+00
    0.2700000000E+02    0.1148649006E+00    0.2841387271E-01    0.3472520848E-02    0.1673198052E+00
    0.2900000000E+02    0.1216033480E+00    0.2970086386E-01    0.3629899487E-02    0.1760514256E+00
    0.3100000000E+02    0.1281568583E+00    0.3091291424E-01    0.3778113042E-02    0.1844380245E+00
    0.3300000000E+02    0.1345338810E+00    0.3205492796E-01    0.3917758577E-02    0.1925002762E+00
    0.3500000000E+02    0.1407423366E+00    0.3313142011E-01    0.4049385864E-02    0.2002572212E+00
    0.3700000000E+02    0.1467896576E+00    0.3414655365E-01    0.4173501863E-02    0.2077264251E+00
    0.3900000000E+02    0.1526828255E+00    0.3510417219E-01    0.4290574714E-02    0.2149241188E+00
    0.4100000000E+02    0.1584284052E+00    0.3600782927E-01    0.4401037296E-02    0.2218653237E+00
    0.4300000000E+02    0.1640325755E+00    0.3686081444E-01    0.4505290394E-02    0.2285639624E+00
    0.4500000000E+02    0.1695011574E+00    0.3766617664E-01    0.4603705547E-02    0.2350329578E+00
    0.4700000000E+02    0.1748396402E+00    0.3842674513E-01    0.4696627590E-02    0.2412843218E+00
    0.4900000000E+02    0.1800532046E+00    0.3914514834E-01    0.4784376943E-02    0.2473292340E+00
    0.1000000000E+02    0.4865969219E-01    0.1354741987E-01    0.1655062088E-02    0.7536676797E-01
    0.3000000000E+02    0.1249026793E+00    0.3031594056E-01    0.3705113419E-02    0.1802865203E+00
    0.5000000000E+02    0.1826146824E+00    0.3948930864E-01    0.4826405829E-02    0.2502775545E+00
    0.7000000000E+02    0.2283421456E+00    0.4466936943E-01    0.5457698695E-02    0.3005928578E+00
    0.9000000000E+02    0.2657788171E+00    0.4758269826E-01    0.5809756737E-02    0.3386882748E+00
    0.1100000000E+03    0.2971800230E+00    0.4914094569E-01    0.5994204935E-02    0.3686496588E+00
    0.1300000000E+03    0.3240108733E+00    0.4985982486E-01    0.6074426110E-02    0.3929086669E+00
    0.1500000000E+03    0.3472717457E+00    0.5004643239E-01    0.6088324982E-02    0.4130058546E+00
    0.1700000000E+03    0.3676740483E+00    0.4989095375E-01    0.6059484747E-02    0.4299663342E+00
    0.1900000000E+03    0.3857409707E+00    0.4951480758E-01    0.6003034374E-02    0.4444997809E+00
    0.2100000000E+03    0.4018682009E+00    0.4899736363E-01    0.5928912292E-02    0.4571137869E+00
    0.2300000000E+03    0.4163621123E+00    0.4839145431E-01    0.5843766619E-02    0.4681814692E+00
    0.2500000000E+03    0.4294646852E+00    0.4773272268E-01    0.5752104140E-02    0.4779835498E+00
    0.2700000000E+03    0.4413703033E+00    0.4704543500E-01    0.5657007420E-02    0.4867355058E+00
    0.2900000000E+03    0.4522373995E+00    0.4634619204E-01    0.5560594528E-02    0.4946056392E+00
    0.3100000000E+03    0.4621967344E+00    0.4564635289E-01    0.5464320607E-02    0.5017274302E+00
    0.3300000000E+03    0.4713574144E+00    0.4495364910E-01    0.5369179604E-02    0.5082081831E+00
    0.3500000000E+03    0.4798113528E+00    0.4427327761E-01    0.5275841532E-02    0.5141352049E+00
    0.3700000000E+03    0.4876366356E+00    0.4360865161E-01    0.5184747227E-02    0.5195803039E+00
    0.3900000000E+03    0.4949001014E+00    0.4296192290E-01    0.5096174598E-02    0.5246031187E+00
    0.4100000000E+03    0.5016593474E+00    0.4233434906E-01    0.5010285445E-02    0.5292536196E+00
    0.4300000000E+03    0.5079643079E+00    0.4172655397E-01    0.4927158843E-02    0.5335740139E+00
    0.4500000000E+03    0.5138585115E+00    0.4113871404E-01    0.4846815132E-02    0.5376002140E+00
    0.4700000000E+03    0.5193800928E+00    0.4057069212E-01    0.4769233271E-02    0.5413629835E+00
    0.4900000000E+03    0.5245626138E+00    0.4002213424E-01    0.4694363432E-02    0.5448888383E+00
    0.1000000000E+03    0.2821285767E+00    0.4849255219E-01    0.5918187064E-02    0.3545066039E+00
    0.3000000000E+03    0.4573232690E+00    0.4599579357E-01    0.5512369124E-02    0.4982528397E+00
    0.5000000000E+03    0.5270361325E+00    0.3975500211E-01    0.4657924394E-02    0.5465702275E+00
    0.7000000000E+03    0.5643593706E+00    0.3528150865E-01    0.4050429843E-02    0.5720065800E+00
    0.9000000000E+03    0.5874107467E+00    0.3203923744E-01    0.3615096648E-02    0.5880810771E+00
    0.1100000000E+04    0.6029741879E+00    0.2957800160E-01    0.3288948883E-02    0.5993180317E+00
    0.1300000000E+04    0.6141488697E+00    0.2763301658E-01    0.3034644373E-02    0.6076952396E+00
    0.1500000000E+04    0.6225426432E+00    0.2604652577E-01    0.2829872120E-02    0.6142258480E+00
    0.1700000000E+04    0.6290687543E+00    0.2471991302E-01    0.2660700546E-02    0.6194870267E+00
    0.1900000000E+04    0.6342826284E+00    0.2358850591E-01    0.2518026718E-02    0.6238337359E+00
    0.2100000000E+04    0.6385406733E+00    0.2260807419E-01    0.2395657693E-02    0.6274972976E+00
    0.2300000000E+04    0.6420816902E+00    0.2174726849E-01    0.2289231271E-02    0.6306354704E+00
    0.2500000000E+04    0.6450714784E+00    0.2098318637E-01    0.2195582062E-02    0.6333598591E+00
    0.2700000000E+04    0.6476286371E+00    0.2029865976E-01    0.2112353789E-02    0.6357518372E+00
    0.2900000000E+04    0.6498401805E+00    0.1968053183E-01    0.2037753425E-02    0.6378722572E+00
    0.3100000000E+04    0.6517713582E+00    0.1911852568E-01    0.1970390199E-02    0.6397676163E+00
    0.3300000000E+04    0.6534720357E+00    0.1860447946E-01    0.1909167135E-02    0.6414741081E+00
    0.3500000000E+04    0.6549809611E+00    0.1813181595E-01    0.1853206130E-02    0.6430203649E+00
    0.3700000000E+04    0.6563286904E+00    0.1769516628E-01    0.1801795026E-02    0.6444293607E+00
    0.3900000000E+04    0.6575396374E+00    0.1729009744E-01    0.1754349468E-02    0.6457197629E+00
    0.4100000000E+04    0.6586335390E+00    0.1691291155E-01    0.1710384920E-02    0.6469069101E+00
    0.4300000000E+04    0.6596265206E+00    0.1656049537E-01    0.1669495807E-02    0.6480035334E+00
    0.4500000000E+04    0.6605318843E+00    0.1623020604E-01    0.1631339730E-02    0.6490202960E+00
    0.4700000000E+04    0.6613606995E+00    0.1591978293E-01    0.1595625367E-02    0.6499662028E+00
    0.4900000000E+04    0.6621222510E+00    0.1562727902E-01    0.1562103088E-02    0.6508489157E+00
    0.1000000000E+04    0.5958849422E+00    0.3073083070E-01    0.3441168564E-02    0.5941479212E+00
    0.3000000000E+04    0.6508373960E+00    0.1939306610E-01    0.2003241609E-02    0.6388456029E+00
    0.5000000000E+04    0.6624803031E+00    0.1548721052E-01    0.1546095525E-02    0.6512686630E+00
    0.7000000000E+04    0.6674995559E+00    0.1331437470E-01    0.1301528917E-02    0.6575365231E+00
    0.9000000000E+04    0.6702913243E+00    0.1187614987E-01    0.1143568931E-02    0.6614356498E+00
