     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2120756987E-02    0.1564506116E-02    0.1911180491E-03    0.1846777752E-01
    0.3000000000E+01    0.6301205654E-02    0.4457044066E-02    0.5447403719E-03    0.5237058185E-01
    0.5000000000E+01    0.1040252282E-01    0.7074909934E-02    0.8651463308E-03    0.8276007038E-01
    0.7000000000E+01    0.1442734549E-01    0.9458216387E-02    0.1157205378E-02    0.1101613291E+00
    0.9000000000E+01    0.1837819165E-01    0.1163935072E-01    0.1424845921E-02    0.1349994808E+00
    0.1100000000E+02    0.2225746692E-01    0.1364475801E-01    0.1671272966E-02    0.1576224126E+00
    0.1300000000E+02    0.2606747072E-01    0.1549625325E-01    0.1899128199E-02    0.1783175702E+00
    0.1500000000E+02    0.2981040212E-01    0.1721200096E-01    0.2110609460E-02    0.1973245523E+00
    0.1700000000E+02    0.3348836520E-01    0.1880725656E-01    0.2307561108E-02    0.2148446795E+00
    0.1900000000E+02    0.3710337414E-01    0.2029493413E-01    0.2491543204E-02    0.2310483555E+00
    0.2100000000E+02    0.4065735800E-01    0.2168604618E-01    0.2663885060E-02    0.2460807904E+00
    0.2300000000E+02    0.4415216514E-01    0.2299004775E-01    0.2825727137E-02    0.2600664984E+00
    0.2500000000E+02    0.4758956742E-01    0.2421510831E-01    0.2978054106E-02    0.2731128638E+00
    0.2700000000E+02    0.5097126412E-01    0.2536832836E-01    0.3121721201E-02    0.2853129944E+00
    0.2900000000E+02    0.5429888560E-01    0.2645591351E-01    0.3257475369E-02    0.2967480218E+00
    0.3100000000E+02    0.5757399683E-01    0.2748331547E-01    0.3385972392E-02    0.3074889713E+00
    0.3300000000E+02    0.6079810055E-01    0.2845534693E-01    0.3507790840E-02    0.3175982909E+00
    0.3500000000E+02    0.6397264044E-01    0.2937627597E-01    0.3623443516E-02    0.3271311115E+00
    0.3700000000E+02    0.6709900390E-01    0.3024990399E-01    0.3733386914E-02    0.3361362903E+00
    0.3900000000E+02    0.7017852487E-01    0.3107963049E-01    0.3838029064E-02    0.3446572809E+00
    0.4100000000E+02    0.7321248633E-01    0.3186850722E-01    0.3937736093E-02    0.3527328619E+00
    0.4300000000E+02    0.7620212274E-01    0.3261928372E-01    0.4032837732E-02    0.3603977511E+00
    0.4500000000E+02    0.7914862230E-01    0.3333444567E-01    0.4123631961E-02    0.3676831250E+00
    0.4700000000E+02    0.8205312914E-01    0.3401624751E-01    0.4210388949E-02    0.3746170601E+00
    0.4900000000E+02    0.8491674533E-01    0.3466674025E-01    0.4293354416E-02    0.3812249101E+00
    0.1000000000E+02    0.2032662951E-01    0.1266256112E-01    0.1550534388E-02    0.1465686320E+00
    0.3000000000E+02    0.5594290966E-01    0.2697682281E-01    0.3322593198E-02    0.3022011682E+00
    0.5000000000E+02    0.8633355281E-01    0.3498083693E-01    0.4333486145E-02    0.3844138123E+00
    0.7000000000E+02    0.1127618375E+00    0.3999756389E-01    0.4982388400E-02    0.4356356069E+00
    0.9000000000E+02    0.1361004774E+00    0.4328851254E-01    0.5420371709E-02    0.4708001505E+00
    0.1100000000E+03    0.1569723774E+00    0.4547144146E-01    0.5721481975E-02    0.4965372790E+00
    0.1300000000E+03    0.1758346517E+00    0.4689726693E-01    0.5927935722E-02    0.5162502461E+00
    0.1500000000E+03    0.1930308699E+00    0.4778480487E-01    0.6066200889E-02    0.5318702625E+00
    0.1700000000E+03    0.2088247023E+00    0.4827926322E-01    0.6153957556E-02    0.5445770243E+00
    0.1900000000E+03    0.2234222510E+00    0.4848132256E-01    0.6203554784E-02    0.5551330981E+00
    0.2100000000E+03    0.2369872688E+00    0.4846308361E-01    0.6223906959E-02    0.5640540207E+00
    0.2300000000E+03    0.2496517743E+00    0.4827747266E-01    0.6221613843E-02    0.5717012590E+00
    0.2500000000E+03    0.2615236106E+00    0.4796410438E-01    0.6201660316E-02    0.5783360289E+00
    0.2700000000E+03    0.2726919276E+00    0.4755309757E-01    0.6167873089E-02    0.5841519681E+00
    0.2900000000E+03    0.2832312258E+00    0.4706764558E-01    0.6123229370E-02    0.5892957761E+00
    0.3100000000E+03    0.2932043829E+00    0.4652579724E-01    0.6070071497E-02    0.5938807018E+00
    0.3300000000E+03    0.3026649515E+00    0.4594171997E-01    0.6010259744E-02    0.5979956184E+00
    0.3500000000E+03    0.3116589241E+00    0.4532661350E-01    0.5945283334E-02    0.6017112856E+00
    0.3700000000E+03    0.3202261057E+00    0.4468938224E-01    0.5876342459E-02    0.6050847691E+00
    0.3900000000E+03    0.3284011918E+00    0.4403713738E-01    0.5804409829E-02    0.6081626214E+00
    0.4100000000E+03    0.3362146241E+00    0.4337557675E-01    0.5730277448E-02    0.6109832119E+00
    0.4300000000E+03    0.3436932747E+00    0.4270927555E-01    0.5654592590E-02    0.6135784613E+00
    0.4500000000E+03    0.3508609992E+00    0.4204191113E-01    0.5577885772E-02    0.6159751513E+00
    0.4700000000E+03    0.3577390867E+00    0.4137643846E-01    0.5500592696E-02    0.6181959254E+00
