     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2632559676E-02    0.7906009647E-02    0.2574736354E-03    0.1707710244E-02
    0.3000000000E+01    0.7717961552E-02    0.2296678577E-01    0.7479134599E-03    0.5000464555E-02
    0.5000000000E+01    0.1258074353E-01    0.3709952885E-01    0.1208077977E-02    0.8140233263E-02
    0.7000000000E+01    0.1723927008E-01    0.5038382540E-01    0.1640562974E-02    0.1113855663E-01
    0.9000000000E+01    0.2170986884E-01    0.6289048622E-01    0.2047678058E-02    0.1400581747E-01
    0.1100000000E+02    0.2600710820E-01    0.7468272056E-01    0.2431484937E-02    0.1675138391E-01
    0.1300000000E+02    0.3014403061E-01    0.8581712686E-01    0.2793829727E-02    0.1938373137E-01
    0.1500000000E+02    0.3413234942E-01    0.9634453259E-01    0.3136370335E-02    0.2191054738E-01
    0.1700000000E+02    0.3798261600E-01    0.1063107093E+00    0.3460599776E-02    0.2433882186E-01
    0.1900000000E+02    0.4170436210E-01    0.1157569841E+00    0.3767866113E-02    0.2667492519E-01
    0.2100000000E+02    0.4530622160E-01    0.1247207645E+00    0.4059389573E-02    0.2892467604E-01
    0.2300000000E+02    0.4879603527E-01    0.1332359909E+00    0.4336277297E-02    0.3109340038E-01
    0.2500000000E+02    0.5218094100E-01    0.1413335276E+00    0.4599536099E-02    0.3318598310E-01
    0.2700000000E+02    0.5546745197E-01    0.1490415023E+00    0.4850083534E-02    0.3520691315E-01
    0.2900000000E+02    0.5866152451E-01    0.1563856017E+00    0.5088757537E-02    0.3716032335E-01
    0.3100000000E+02    0.6176861729E-01    0.1633893295E+00    0.5316324844E-02    0.3905002532E-01
    0.3300000000E+02    0.6479374306E-01    0.1700742328E+00    0.5533488362E-02    0.4087954051E-01
    0.3500000000E+02    0.6774151398E-01    0.1764601002E+00    0.5740893651E-02    0.4265212754E-01
    0.3700000000E+02    0.7061618152E-01    0.1825651374E+00    0.5939134624E-02    0.4437080660E-01
    0.3900000000E+02    0.7342167170E-01    0.1884061211E+00    0.6128758594E-02    0.4603838107E-01
    0.4100000000E+02    0.7616161611E-01    0.1939985362E+00    0.6310270730E-02    0.4765745692E-01
    0.4300000000E+02    0.7883937959E-01    0.1993566972E+00    0.6484138020E-02    0.4923045998E-01
    0.4500000000E+02    0.8145808470E-01    0.2044938558E+00    0.6650792791E-02    0.5075965140E-01
    0.4700000000E+02    0.8402063354E-01    0.2094222976E+00    0.6810635854E-02    0.5224714164E-01
    0.4900000000E+02    0.8652972728E-01    0.2141534282E+00    0.6964039305E-02    0.5369490291E-01
    0.1000000000E+02    0.2387930999E-01    0.6887222487E-01    0.2242374930E-02    0.1539326316E-01
    0.3000000000E+02    0.6022562018E-01    0.1599286220E+00    0.5203884180E-02    0.3811291131E-01
    0.5000000000E+02    0.8776502199E-01    0.2164483444E+00    0.7038435229E-02    0.5440446651E-01
    0.7000000000E+02    0.1101935949E+00    0.2542021570E+00    0.8260517537E-02    0.6690057877E-01
    0.9000000000E+02    0.1293181545E+00    0.2806969596E+00    0.9115051366E-02    0.7694298631E-01
    0.1100000000E+03    0.1461383719E+00    0.2999479360E+00    0.9733048554E-02    0.8529259638E-01
    0.1300000000E+03    0.1612583049E+00    0.3142901590E+00    0.1019070941E-01    0.9241583537E-01
    0.1500000000E+03    0.1750679186E+00    0.3251702106E+00    0.1053524754E-01    0.9861609512E-01
    0.1700000000E+03    0.1878322914E+00    0.3335297133E+00    0.1079740197E-01    0.1041001767E+00
