     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1060395276E-02    0.3125232697E-02    0.1908903153E-03    0.1843339865E-01
    0.3000000000E+01    0.3150794589E-02    0.8885305030E-02    0.5430081300E-03    0.5209789549E-01
    0.5000000000E+01    0.5201901279E-02    0.1408189237E-01    0.8610634648E-03    0.8208793812E-01
    0.7000000000E+01    0.7215126095E-02    0.1880297786E-01    0.1150395349E-02    0.1089851904E+00
    0.9000000000E+01    0.9191810622E-02    0.2311855143E-01    0.1415247389E-02    0.1332541202E+00
    0.1100000000E+02    0.1113323152E-01    0.2708500036E-01    0.1659035578E-02    0.1552701428E+00
    0.1300000000E+02    0.1304060442E-01    0.3074827687E-01    0.1884541432E-02    0.1753400226E+00
    0.1500000000E+02    0.1491508762E-01    0.3414622164E-01    0.2094053589E-02    0.1937169085E+00
    0.1700000000E+02    0.1675778541E-01    0.3731029383E-01    0.2289473194E-02    0.2106115810E+00
    0.1900000000E+02    0.1856975124E-01    0.4026687678E-01    0.2472393391E-02    0.2262009799E+00
    0.2100000000E+02    0.2035199066E-01    0.4303827582E-01    0.2644160041E-02    0.2406347505E+00
    0.2300000000E+02    0.2210546401E-01    0.4564348946E-01    0.2805918628E-02    0.2540403255E+00
    0.2500000000E+02    0.2383108901E-01    0.4809881163E-01    0.2958650869E-02    0.2665269100E+00
    0.2700000000E+02    0.2552974308E-01    0.5041830673E-01    0.3103203569E-02    0.2781886389E+00
    0.2900000000E+02    0.2720226559E-01    0.5261418752E-01    0.3240311569E-02    0.2891070979E+00
    0.3100000000E+02    0.2884945989E-01    0.5469711832E-01    0.3370616145E-02    0.2993533545E+00
    0.3300000000E+02    0.3047209530E-01    0.5667646023E-01    0.3494679884E-02    0.3089896064E+00
    0.3500000000E+02    0.3207090887E-01    0.5856047082E-01    0.3612998777E-02    0.3180705291E+00
    0.3700000000E+02    0.3364660710E-01    0.6035646787E-01    0.3726012151E-02    0.3266443837E+00
    0.3900000000E+02    0.3519986750E-01    0.6207096453E-01    0.3834110843E-02    0.3347539353E+00
    0.4100000000E+02    0.3673134013E-01    0.6370978155E-01    0.3937643992E-02    0.3424372170E+00
    0.4300000000E+02    0.3824164896E-01    0.6527814095E-01    0.4036924705E-02    0.3497281697E+00
    0.4500000000E+02    0.3973139318E-01    0.6678074474E-01    0.4132234812E-02    0.3566571811E+00
    0.4700000000E+02    0.4120114847E-01    0.6822184124E-01    0.4223828874E-02    0.3632515407E+00
    0.4900000000E+02    0.4265146813E-01    0.6960528142E-01    0.4311937578E-02    0.3695358272E+00
    0.1000000000E+02    0.1016685166E-01    0.2514233052E-01    0.1539587617E-02    0.1445231610E+00
    0.3000000000E+02    0.2802897991E-01    0.5366915859E-01    0.3306277433E-02    0.2943101733E+00
    0.5000000000E+02    0.4336950665E-01    0.7027648710E-01    0.4354751205E-02    0.3725687148E+00
    0.7000000000E+02    0.5682905304E-01    0.8137744241E-01    0.5070182098E-02    0.4213416371E+00
    0.9000000000E+02    0.6884077637E-01    0.8930784380E-01    0.5592450844E-02    0.4549769425E+00
    0.1100000000E+03    0.7970888949E-01    0.9518516898E-01    0.5988537767E-02    0.4797499658E+00
    0.1300000000E+03    0.8965387592E-01    0.9963578255E-01    0.6296111377E-02    0.4988576734E+00
    0.1500000000E+03    0.9883982826E-01    0.1030477149E+00    0.6538616407E-02    0.5141077713E+00
    0.1700000000E+03    0.1073916675E+00    0.1056781233E+00    0.6731673932E-02    0.5266032307E+00
