     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1584389842E-02    0.6294047728E-02    0.2562524621E-03    0.8470521366E-02
    0.3000000000E+01    0.4672281682E-02    0.1811632214E-01    0.7377174831E-03    0.2442889505E-01
    0.5000000000E+01    0.7658141819E-02    0.2901449860E-01    0.1181729984E-02    0.3920572242E-01
    0.7000000000E+01    0.1054841719E-01    0.3908983137E-01    0.1592395960E-02    0.5293473897E-01
    0.9000000000E+01    0.1334900242E-01    0.4842909889E-01    0.1973233736E-02    0.6572998132E-01
    0.1100000000E+02    0.1606529845E-01    0.5710713550E-01    0.2327276851E-02    0.7768930009E-01
    0.1300000000E+02    0.1870226383E-01    0.6518884506E-01    0.2657155861E-02    0.8889714558E-01
    0.1500000000E+02    0.2126445963E-01    0.7273081661E-01    0.2965163975E-02    0.9942679643E-01
    0.1700000000E+02    0.2375608909E-01    0.7978263160E-01    0.3253310138E-02    0.1093421569E+00
    0.1900000000E+02    0.2618103247E-01    0.8638792955E-01    0.3523362310E-02    0.1186992173E+00
    0.2100000000E+02    0.2854287793E-01    0.9258528316E-01    0.3776882988E-02    0.1275472490E+00
    0.2300000000E+02    0.3084494891E-01    0.9840892160E-01    0.4015258567E-02    0.1359297890E+00
    0.2500000000E+02    0.3309032849E-01    0.1038893321E+00    0.4239723756E-02    0.1438854556E+00
    0.2700000000E+02    0.3528188101E-01    0.1090537636E+00    0.4451382002E-02    0.1514486284E+00
    0.2900000000E+02    0.3742227149E-01    0.1139266494E+00    0.4651222668E-02    0.1586500182E+00
    0.3100000000E+02    0.3951398291E-01    0.1185299664E+00    0.4840135558E-02    0.1655171473E+00
    0.3300000000E+02    0.4155933177E-01    0.1228835380E+00    0.5018923253E-02    0.1720747557E+00
    0.3500000000E+02    0.4356048204E-01    0.1270052949E+00    0.5188311645E-02    0.1783451470E+00
