     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1059859490E-02    0.3173856608E-02    0.7106749488E-03    0.5124178938E-02
    0.3000000000E+01    0.3146098418E-02    0.9284407416E-02    0.2079147470E-02    0.1500968312E-01
    0.5000000000E+01    0.5189192175E-02    0.1509736183E-01    0.3381270977E-02    0.2444085339E-01
    0.7000000000E+01    0.7190848581E-02    0.2063323711E-01    0.4621622407E-02    0.3345007371E-01
    0.9000000000E+01    0.9152683165E-02    0.2591068022E-01    0.5804360998E-02    0.4206668288E-01
    0.1100000000E+02    0.1107622538E-01    0.3094667918E-01    0.6933275544E-02    0.5031732575E-01
    0.1300000000E+02    0.1296292434E-01    0.3575674613E-01    0.8011825313E-02    0.5822625674E-01
    0.1500000000E+02    0.1481415407E-01    0.4035507643E-01    0.9043175604E-02    0.6581560325E-01
    0.1700000000E+02    0.1663121839E-01    0.4475468740E-01    0.1003022875E-01    0.7310559488E-01
    0.1900000000E+02    0.1841535538E-01    0.4896753972E-01    0.1097565126E-01    0.8011476357E-01
    0.2100000000E+02    0.2016774153E-01    0.5300464393E-01    0.1188189759E-01    0.8686011895E-01
    0.2300000000E+02    0.2188949558E-01    0.5687615422E-01    0.1275123111E-01    0.9335730230E-01
    0.2500000000E+02    0.2358168205E-01    0.6059145116E-01    0.1358574257E-01    0.9962072213E-01
    0.2700000000E+02    0.2524531454E-01    0.6415921496E-01    0.1438736648E-01    0.1056636740E+00
    0.2900000000E+02    0.2688135879E-01    0.6758749045E-01    0.1515789562E-01    0.1114984466E+00
    0.3100000000E+02    0.2849073549E-01    0.7088374487E-01    0.1589899393E-01    0.1171364157E+00
    0.3300000000E+02    0.3007432294E-01    0.7405491944E-01    0.1661220802E-01    0.1225881281E+00
    0.3500000000E+02    0.3163295946E-01    0.7710747540E-01    0.1729897749E-01    0.1278633761E+00
    0.3700000000E+02    0.3316744572E-01    0.8004743528E-01    0.1796064408E-01    0.1329712643E+00
    0.3900000000E+02    0.3467854681E-01    0.8288041992E-01    0.1859845999E-01    0.1379202692E+00
    0.4100000000E+02    0.3616699426E-01    0.8561168175E-01    0.1921359528E-01    0.1427182932E+00
    0.4300000000E+02    0.3763348789E-01    0.8824613485E-01    0.1980714458E-01    0.1473727122E+00
    0.4500000000E+02    0.3907869750E-01    0.9078838199E-01    0.2038013311E-01    0.1518904194E+00
    0.4700000000E+02    0.4050326454E-01    0.9324273917E-01    0.2093352219E-01    0.1562778644E+00
    0.4900000000E+02    0.4190780358E-01    0.9561325779E-01    0.2146821416E-01    0.1605410885E+00
    0.1000000000E+02    0.1011914843E-01    0.2845785809E-01    0.6375322790E-02    0.4623618144E-01
    0.3000000000E+02    0.2768932473E-01    0.6925167471E-01    0.1553202434E-01    0.1143413539E+00
    0.5000000000E+02    0.4260274765E-01    0.9676827636E-01    0.2172881571E-01    0.1626279019E+00
    0.7000000000E+02    0.5558122911E-01    0.1162797899E+00    0.2614022894E-01    0.1990468992E+00
    0.9000000000E+02    0.6709784961E-01    0.1305978810E+00    0.2939239419E-01    0.2277496151E+00
    0.1100000000E+03    0.7747671665E-01    0.1413641624E+00    0.3185083242E-01    0.2511244009E+00
    0.1300000000E+03    0.8694805176E-01    0.1496025520E+00    0.3374354786E-01    0.2706478306E+00
    0.1500000000E+03    0.9568037941E-01    0.1559847377E+00    0.3522015081E-01    0.2872849236E+00
    0.1700000000E+03    0.1038002356E+00    0.1609692683E+00    0.3638282104E-01    0.3016948951E+00
    0.1900000000E+03    0.1114047184E+00    0.1648794826E+00    0.3730365009E-01    0.3143446051E+00
    0.2100000000E+03    0.1185697525E+00    0.1679495766E+00    0.3803489083E-01    0.3255747533E+00
    0.2300000000E+03    0.1253556916E+00    0.1703530598E+00    0.3861528795E-01    0.3356403502E+00
    0.2500000000E+03    0.1318112127E+00    0.1722209910E+00    0.3907413448E-01    0.3447364504E+00
    0.2700000000E+03    0.1379760842E+00    0.1736540342E+00    0.3943395382E-01    0.3530150740E+00
    0.2900000000E+03    0.1438831727E+00    0.1747306467E+00    0.3971232120E-01    0.3605966578E+00
    0.3100000000E+03    0.1495599235E+00    0.1755127703E+00    0.3992313022E-01    0.3675780046E+00
    0.3300000000E+03    0.1550294705E+00    0.1760498707E+00    0.4007749161E-01    0.3740379239E+00
    0.3500000000E+03    0.1603114800E+00    0.1763818554E+00    0.4018438295E-01    0.3800413148E+00
    0.3700000000E+03    0.1654228007E+00    0.1765412179E+00    0.4025112595E-01    0.3856421737E+00
    0.3900000000E+03    0.1703779706E+00    0.1765546348E+00    0.4028374222E-01    0.3908858445E+00
    0.4100000000E+03    0.1751896161E+00    0.1764441718E+00    0.4028722211E-01    0.3958107279E+00
    0.4300000000E+03    0.1798687696E+00    0.1762282060E+00    0.4026573013E-01    0.4004495945E+00
    0.4500000000E+03    0.1844251252E+00    0.1759221380E+00    0.4022276388E-01    0.4048306082E+00
    0.4700000000E+03    0.1888672448E+00    0.1755389478E+00    0.4016127798E-01    0.4089781295E+00
    0.4900000000E+03    0.1932027274E+00    0.1750896326E+00    0.4008378187E-01    0.4129133556E+00
    0.1000000000E+03    0.7241336909E-01    0.1363504926E+00    0.3070423946E-01    0.2399953602E+00
    0.3000000000E+03    0.1467488044E+00    0.1751551743E+00    0.3982541947E-01    0.3641570676E+00
    0.5000000000E+03    0.1953326260E+00    0.1748431595E+00    0.4003971190E-01    0.4148072451E+00
    0.7000000000E+03    0.2336482735E+00    0.1681075349E+00    0.3870092047E-01    0.4450236881E+00
    0.9000000000E+03    0.2659907893E+00    0.1601153409E+00    0.3700244196E-01    0.4659864381E+00
    0.1100000000E+04    0.2941863449E+00    0.1521826880E+00    0.3526317087E-01    0.4817651486E+00
    0.1300000000E+04    0.3192097612E+00    0.1446993224E+00    0.3358657336E-01    0.4942655836E+00
    0.1500000000E+04    0.3416637150E+00    0.1377696699E+00    0.3200722660E-01    0.5045234439E+00
    0.1700000000E+04    0.3619610867E+00    0.1313986837E+00    0.3053419066E-01    0.5131602083E+00
    0.1900000000E+04    0.3804063980E+00    0.1255554609E+00    0.2916630602E-01    0.5205761958E+00
    0.2100000000E+04    0.3972365552E+00    0.1201973757E+00    0.2789825791E-01    0.5270433886E+00
    0.2300000000E+04    0.4126430861E+00    0.1152797650E+00    0.2672317804E-01    0.5327544223E+00
    0.2500000000E+04    0.4267851737E+00    0.1107598468E+00    0.2563381673E-01    0.5378503635E+00
    0.2700000000E+04    0.4397977817E+00    0.1065981975E+00    0.2462308078E-01    0.5424373819E+00
    0.2900000000E+04    0.4517970049E+00    0.1027591631E+00    0.2368427406E-01    0.5465972321E+00
    0.3100000000E+04    0.4628837722E+00    0.9921080221E-01    0.2281119387E-01    0.5503941014E+00
    0.3300000000E+04    0.4731465246E+00    0.9592463308E-01    0.2199815526E-01    0.5538792319E+00
    0.3500000000E+04    0.4826632291E+00    0.9287531195E-01    0.2123997998E-01    0.5570941279E+00
    0.3700000000E+04    0.4915029434E+00    0.9004029996E-01    0.2053196810E-01    0.5600728362E+00
    0.3900000000E+04    0.4997270662E+00    0.8739954617E-01    0.1986986238E-01    0.5628436012E+00
    0.4100000000E+04    0.5073903572E+00    0.8493519726E-01    0.1924981044E-01    0.5654300896E+00
    0.4300000000E+04    0.5145417857E+00    0.8263133717E-01    0.1866832734E-01    0.5678523104E+00
    0.4500000000E+04    0.5212252452E+00    0.8047375646E-01    0.1812226014E-01    0.5701273182E+00
    0.4700000000E+04    0.5274801618E+00    0.7844974931E-01    0.1760875500E-01    0.5722697557E+00
    0.4900000000E+04    0.5333420176E+00    0.7654793555E-01    0.1712522705E-01    0.5742922796E+00
    0.1000000000E+04    0.2805339592E+00    0.1561067532E+00    0.3612895212E-01    0.4743757544E+00
    0.3000000000E+04    0.4574486515E+00    0.1009505061E+00    0.2323988558E-01    0.5485375764E+00
    0.5000000000E+04    0.5361356697E+00    0.7563961863E-01    0.1689396350E-01    0.5752620702E+00
    0.7000000000E+04    0.5776563754E+00    0.6190135822E-01    0.1337843207E-01    0.5904103704E+00
    0.9000000000E+04    0.6022353157E+00    0.5337501116E-01    0.1119634341E-01    0.6005412827E+00
    0.1100000000E+05    0.6180813052E+00    0.4755884798E-01    0.9721683120E-02    0.6079478229E+00
    0.1300000000E+05    0.6289742312E+00    0.4331376534E-01    0.8660022850E-02    0.6136757739E+00
    0.1500000000E+05    0.6368404368E+00    0.4005753780E-01    0.7858208952E-02    0.6182811519E+00
    0.1700000000E+05    0.6427449160E+00    0.3746441279E-01    0.7229799014E-02    0.6220911549E+00
    0.1900000000E+05    0.6473164221E+00    0.3533861934E-01    0.6722679194E-02    0.6253128338E+00
    0.2100000000E+05    0.6509465935E+00    0.3355554393E-01    0.6303697324E-02    0.6280845847E+00
    0.2300000000E+05    0.6538904286E+00    0.3203205891E-01    0.5950807512E-02    0.6305029621E+00
    0.2500000000E+05    0.6563202398E+00    0.3071051665E-01    0.5648795930E-02    0.6326376920E+00
    0.2700000000E+05    0.6583561913E+00    0.2954961709E-01    0.5386829242E-02    0.6345405754E+00
    0.2900000000E+05    0.6600843754E+00    0.2851894380E-01    0.5156983836E-02    0.6362510221E+00
    0.3100000000E+05    0.6615679332E+00    0.2759555965E-01    0.4953328680E-02    0.6377996267E+00
    0.3300000000E+05    0.6628541293E+00    0.2676181007E-01    0.4771333924E-02    0.6392105575E+00
    0.3500000000E+05    0.6639789863E+00    0.2600386181E-01    0.4607478178E-02    0.6405031976E+00
    0.3700000000E+05    0.6649704003E+00    0.2531070450E-01    0.4458980914E-02    0.6416933005E+00
    0.3900000000E+05    0.6658502840E+00    0.2467345224E-01    0.4323615883E-02    0.6427938214E+00
    0.4100000000E+05    0.6666360718E+00    0.2408484453E-01    0.4199578333E-02    0.6438155269E+00
    0.4300000000E+05    0.6673417957E+00    0.2353888305E-01    0.4085388772E-02    0.6447674494E+00
    0.4500000000E+05    0.6679788680E+00    0.2303056275E-01    0.3979822037E-02    0.6456572312E+00
    0.4700000000E+05    0.6685566596E+00    0.2255566960E-01    0.3881854239E-02    0.6464913884E+00
    0.4900000000E+05    0.6690829316E+00    0.2211062655E-01    0.3790622522E-02    0.6472755162E+00
    0.1000000000E+05    0.6109519516E+00    0.5021799617E-01    0.1039366410E-01    0.6045033323E+00
    0.3000000000E+05    0.6608534699E+00    0.2804504791E-01    0.5052193081E-02    0.6370439156E+00
    0.5000000000E+05    0.6693288157E+00    0.2189832531E-01    0.3747299329E-02    0.6476503562E+00
    0.7000000000E+05    0.6726675735E+00    0.1866533857E-01    0.3103374387E-02    0.6534107645E+00
    0.9000000000E+05    0.6744327960E+00    0.1657797659E-01    0.2703312963E-02    0.6571668280E+00
    0.1100000000E+06    0.6755199659E+00    0.1508278650E-01    0.2424186281E-02    0.6598659423E+00
    0.1300000000E+06    0.6762553402E+00    0.1394174313E-01    0.2215283469E-02    0.6619270959E+00
    0.1500000000E+06    0.6767853531E+00    0.1303285087E-01    0.2051399446E-02    0.6635681677E+00
    0.1700000000E+06    0.6771852688E+00    0.1228610198E-01    0.1918409498E-02    0.6649152099E+00
    0.1900000000E+06    0.6774976568E+00    0.1165800052E-01    0.1807703350E-02    0.6660469122E+00
    0.2100000000E+06    0.6777483768E+00    0.1111987658E-01    0.1713693986E-02    0.6670152871E+00
    0.2300000000E+06    0.6779540318E+00    0.1065194694E-01    0.1632576819E-02    0.6678562825E+00
    0.2500000000E+06    0.6781257645E+00    0.1024005169E-01    0.1561659444E-02    0.6685956498E+00
    0.2700000000E+06    0.6782713281E+00    0.9873747947E-02    0.1498975759E-02    0.6692523872E+00
    0.2900000000E+06    0.6783962829E+00    0.9545139547E-02    0.1443052041E-02    0.6698408596E+00
    0.3100000000E+06    0.6785047195E+00    0.9248128451E-02    0.1392758983E-02    0.6703721585E+00
    0.3300000000E+06    0.6785997138E+00    0.8977919127E-02    0.1347214679E-02    0.6708550029E+00
    0.3500000000E+06    0.6786836230E+00    0.8730680543E-02    0.1305719046E-02    0.6712963550E+00
    0.3700000000E+06    0.6787582838E+00    0.8503309703E-02    0.1267708317E-02    0.6717018506E+00
    0.3900000000E+06    0.6788251485E+00    0.8293262512E-02    0.1232722719E-02    0.6720761079E+00
