     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5804917759E-02    0.7898611291E-03    0.1929350207E-03    0.8527450344E-02
    0.3000000000E+01    0.1709079684E-01    0.2289882014E-02    0.5593651257E-03    0.2490534842E-01
    0.5000000000E+01    0.2796560142E-01    0.3690784025E-02    0.9016150978E-03    0.4043954617E-01
    0.7000000000E+01    0.3845268913E-01    0.5000401721E-02    0.1221591340E-02    0.5519447911E-01
    0.9000000000E+01    0.4857365632E-01    0.6225809663E-02    0.1521015297E-02    0.6922816200E-01
    0.1100000000E+02    0.5834850054E-01    0.7373410976E-02    0.1801445041E-02    0.8259296996E-01
    0.1300000000E+02    0.6779576535E-01    0.8449013820E-02    0.2064293896E-02    0.9533630811E-01
    0.1500000000E+02    0.7693266989E-01    0.9457897665E-02    0.2310846586E-02    0.1075011882E+00
    0.1700000000E+02    0.8577522480E-01    0.1040487092E-01    0.2542273269E-02    0.1191267264E+00
    0.1900000000E+02    0.9433833636E-01    0.1129432120E-01    0.2759641777E-02    0.1302485753E+00
    0.2100000000E+02    0.1026359000E+00    0.1213025938E-01    0.2963928331E-02    0.1408992994E+00
    0.2300000000E+02    0.1106808848E+00    0.1291635813E-01    0.3156026936E-02    0.1511087029E+00
    0.2500000000E+02    0.1184854090E+00    0.1365598603E-01    0.3336757661E-02    0.1609041163E+00
    0.2700000000E+02    0.1260608093E+00    0.1435223747E-01    0.3506873935E-02    0.1703106483E+00
    0.2900000000E+02    0.1334177027E+00    0.1500795927E-01    0.3667069004E-02    0.1793514077E+00
    0.3100000000E+02    0.1405660429E+00    0.1562577420E-01    0.3817981663E-02    0.1880476985E+00
    0.3300000000E+02    0.1475151715E+00    0.1620810195E-01    0.3960201344E-02    0.1964191934E+00
    0.3500000000E+02    0.1542738648E+00    0.1675717775E-01    0.4094272655E-02    0.2044840869E+00
    0.3700000000E+02    0.1608503756E+00    0.1727506906E-01    0.4220699427E-02    0.2122592324E+00
    0.3900000000E+02    0.1672524723E+00    0.1776369049E-01    0.4339948342E-02    0.2197602630E+00
    0.4100000000E+02    0.1734874740E+00    0.1822481713E-01    0.4452452177E-02    0.2270017011E+00
    0.4300000000E+02    0.1795622828E+00    0.1866009659E-01    0.4558612726E-02    0.2339970546E+00
    0.4500000000E+02    0.1854834132E+00    0.1907105982E-01    0.4658803424E-02    0.2407589050E+00
    0.4700000000E+02    0.1912570193E+00    0.1945913080E-01    0.4753371714E-02    0.2472989849E+00
    0.4900000000E+02    0.1968889195E+00    0.1982563540E-01    0.4842641183E-02    0.2536282492E+00
    0.1000000000E+02    0.5350315234E-01    0.6808960016E-02    0.1663512921E-02    0.7599110321E-01
    0.3000000000E+02    0.1370173443E+00    0.1532144933E-01    0.3743647694E-02    0.1837413458E+00
    0.5000000000E+02    0.1996534620E+00    0.2000118978E-01    0.4885383938E-02    0.2567170519E+00
    0.7000000000E+02    0.2486968164E+00    0.2263910009E-01    0.5525336955E-02    0.3095882996E+00
    0.9000000000E+02    0.2883295813E+00    0.2411359509E-01    0.5878272501E-02    0.3497649442E+00
    0.1100000000E+03    0.3211351373E+00    0.2489382742E-01    0.6059327945E-02    0.3813988177E+00
    0.1300000000E+03    0.3488037756E+00    0.2524631290E-01    0.6134193890E-02    0.4069999986E+00
    0.1500000000E+03    0.3724936504E+00    0.2532966121E-01    0.6142144069E-02    0.4281770264E+00
    0.1700000000E+03    0.3930286835E+00    0.2524171680E-01    0.6107517941E-02    0.4460093516E+00
    0.1900000000E+03    0.4110134735E+00    0.2504455774E-01    0.6045826408E-02    0.4612490021E+00
    0.2100000000E+03    0.4269033032E+00    0.2477844357E-01    0.5967169828E-02    0.4744364033E+00
    0.2300000000E+03    0.4410485764E+00    0.2446992751E-01    0.5878233571E-02    0.4859701975E+00
    0.2500000000E+03    0.4537240342E+00    0.2413674048E-01    0.5783494480E-02    0.4961510740E+00
    0.2700000000E+03    0.4651485613E+00    0.2379081852E-01    0.5685972009E-02    0.5052102510E+00
    0.2900000000E+03    0.4754989743E+00    0.2344022645E-01    0.5587707707E-02    0.5133285409E+00
    0.3100000000E+03    0.4849198484E+00    0.2309040658E-01    0.5490077895E-02    0.5206494474E+00
    0.3300000000E+03    0.4935306673E+00    0.2274500437E-01    0.5394001366E-02    0.5272883688E+00
    0.3500000000E+03    0.5014311193E+00    0.2240642308E-01    0.5300079546E-02    0.5333391969E+00
    0.3700000000E+03    0.5087050871E+00    0.2207620156E-01    0.5208692392E-02    0.5388791340E+00
    0.3900000000E+03    0.5154236955E+00    0.2175527466E-01    0.5120064778E-02    0.5439722665E+00
    0.4100000000E+03    0.5216476713E+00    0.2144415463E-01    0.5034312911E-02    0.5486722544E+00
    0.4300000000E+03    0.5274291914E+00    0.2114305846E-01    0.4951477062E-02    0.5530243832E+00
    0.4500000000E+03    0.5328133461E+00    0.2085199805E-01    0.4871544802E-02    0.5570671470E+00
    0.4700000000E+03    0.5378393095E+00    0.2057084429E-01    0.4794467589E-02    0.5608334850E+00
    0.4900000000E+03    0.5425412825E+00    0.2029937287E-01    0.4720172644E-02    0.5643517551E+00
    0.1000000000E+03    0.3054644968E+00    0.2457052427E-01    0.5985369780E-02    0.3664655726E+00
    0.3000000000E+03    0.4803176174E+00    0.2326495758E-01    0.5538747246E-02    0.5170808836E+00
    0.5000000000E+03    0.5447802923E+00    0.2016718019E-01    0.4684041304E-02    0.5660256683E+00
    0.7000000000E+03    0.5781917191E+00    0.1795037609E-01    0.4083262156E-02    0.5910043128E+00
    0.9000000000E+03    0.5985307039E+00    0.1633454711E-01    0.3652857256E-02    0.6063918826E+00
    0.1100000000E+04    0.6121726112E+00    0.1509979336E-01    0.3329408182E-02    0.6169222419E+00
    0.1300000000E+04    0.6219399158E+00    0.1411826206E-01    0.3076231734E-02    0.6246317920E+00
    0.1500000000E+04    0.6292697791E+00    0.1331375692E-01    0.2871598417E-02    0.6305482788E+00
    0.1700000000E+04    0.6349691781E+00    0.1263842979E-01    0.2701968064E-02    0.6352492791E+00
    0.1900000000E+04    0.6395253983E+00    0.1206071370E-01    0.2558485262E-02    0.6390856228E+00
    0.2100000000E+04    0.6432497190E+00    0.1155888479E-01    0.2435111238E-02    0.6422833583E+00
    0.2300000000E+04    0.6463501245E+00    0.1111745376E-01    0.2327579623E-02    0.6449950468E+00
    0.2500000000E+04    0.6489707801E+00    0.1072504270E-01    0.2232784593E-02    0.6473275804E+00
    0.2700000000E+04    0.6512147179E+00    0.1037308042E-01    0.2148406752E-02    0.6493582025E+00
    0.2900000000E+04    0.6531575035E+00    0.1005496948E-01    0.2072675652E-02    0.6511441979E+00
    0.3100000000E+04    0.6548558008E+00    0.9765536542E-02    0.2004213997E-02    0.6527289979E+00
    0.3300000000E+04    0.6563529244E+00    0.9500658875E-02    0.1941932462E-02    0.6541461634E+00
    0.3500000000E+04    0.6576825461E+00    0.9257004174E-02    0.1884956855E-02    0.6554220620E+00
    0.3700000000E+04    0.6588712331E+00    0.9031845094E-02    0.1832576527E-02    0.6565777133E+00
    0.3900000000E+04    0.6599402250E+00    0.8822924449E-02    0.1784207110E-02    0.6576300921E+00
    0.4100000000E+04    0.6609067042E+00    0.8628355469E-02    0.1739363099E-02    0.6585930650E+00
    0.4300000000E+04    0.6617847191E+00    0.8446546814E-02    0.1697637373E-02    0.6594780777E+00
    0.4500000000E+04    0.6625858664E+00    0.8276145393E-02    0.1658685655E-02    0.6602946661E+00
    0.4700000000E+04    0.6633198037E+00    0.8115992184E-02    0.1622214582E-02    0.6610508425E+00
    0.4900000000E+04    0.6639946373E+00    0.7965087702E-02    0.1587972422E-02    0.6617533915E+00
    0.1000000000E+04    0.6059656354E+00    0.1567912334E-01    0.3480518386E-02    0.6121025772E+00
    0.3000000000E+04    0.6540342436E+00    0.9906947069E-02    0.2037609997E-02    0.6519594548E+00
    0.5000000000E+04    0.6643120744E+00    0.7892828183E-02    0.1571618074E-02    0.6620863975E+00
    0.7000000000E+04    0.6687734928E+00    0.6772481598E-02    0.1321585882E-02    0.6669722279E+00
    0.9000000000E+04    0.6712654519E+00    0.6032050433E-02    0.1160043806E-02    0.6699224227E+00
    0.1100000000E+05    0.6728560074E+00    0.5495225528E-02    0.1044816878E-02    0.6719268900E+00
    0.1300000000E+05    0.6739593003E+00    0.5082654289E-02    0.9573729294E-03    0.6733922620E+00
    0.1500000000E+05    0.6747695016E+00    0.4752565124E-02    0.8881269435E-03    0.6745184212E+00
    0.1700000000E+05    0.6753897211E+00    0.4480569499E-02    0.8315593607E-03    0.6754158853E+00
    0.1900000000E+05    0.6758797822E+00    0.4251333302E-02    0.7842386934E-03    0.6761510888E+00
    0.2100000000E+05    0.6762767775E+00    0.4054662128E-02    0.7439051658E-03    0.6767665485E+00
    0.2300000000E+05    0.6766049282E+00    0.3883476351E-02    0.7090022144E-03    0.6772908357E+00
    0.2500000000E+05    0.6768807207E+00    0.3732683865E-02    0.6784182445E-03    0.6777439162E+00
    0.2700000000E+05    0.6771157663E+00    0.3598514878E-02    0.6513355345E-03    0.6781401972E+00
    0.2900000000E+05    0.6773184789E+00    0.3478110273E-02    0.6271374337E-03    0.6784903571E+00
    0.3100000000E+05    0.6774951048E+00    0.3369256618E-02    0.6053490188E-03    0.6788024929E+00
    0.3300000000E+05    0.6776503784E+00    0.3270209782E-02    0.5855978312E-03    0.6790828648E+00
    0.3500000000E+05    0.6777879537E+00    0.3179574139E-02    0.5675871327E-03    0.6793363959E+00
    0.3700000000E+05    0.6779106957E+00    0.3096217746E-02    0.5510772200E-03    0.6795670159E+00
    0.3900000000E+05    0.6780208826E+00    0.3019211489E-02    0.5358720793E-03    0.6797779025E+00
    0.4100000000E+05    0.6781203488E+00    0.2947784564E-02    0.5218096670E-03    0.6799716561E+00
    0.4300000000E+05    0.6782105876E+00    0.2881291368E-02    0.5087547067E-03    0.6801504267E+00
    0.4500000000E+05    0.6782928274E+00    0.2819186471E-02    0.4965932675E-03    0.6803160091E+00
    0.4700000000E+05    0.6783680877E+00    0.2761005463E-02    0.4852286259E-03    0.6804699139E+00
    0.4900000000E+05    0.6784372217E+00    0.2706350084E-02    0.4745780676E-03    0.6806134231E+00
    0.1000000000E+05    0.6721398048E+00    0.5744410586E-02    0.1098102241E-02    0.6710103188E+00
    0.3000000000E+05    0.6774097272E+00    0.3422357956E-02    0.6159673344E-03    0.6786507505E+00
    0.5000000000E+05    0.6784697207E+00    0.2680235218E-02    0.4694979249E-03    0.6806816280E+00
    0.7000000000E+05    0.6789251857E+00    0.2279877010E-02    0.3923608819E-03    0.6816978312E+00
    0.9000000000E+05    0.6791787309E+00    0.2019745686E-02    0.3430464925E-03    0.6823286892E+00
    0.1100000000E+06    0.6793403583E+00    0.1833223893E-02    0.3081176751E-03    0.6827668731E+00
    0.1300000000E+06    0.6794524299E+00    0.1690998989E-02    0.2817461431E-03    0.6830930810E+00
    0.1500000000E+06    0.6795347351E+00    0.1577880456E-02    0.2609447237E-03    0.6833476564E+00
    0.1700000000E+06    0.6795977600E+00    0.1485102000E-02    0.2440050332E-03    0.6835532384E+00
    0.1900000000E+06    0.6796475806E+00    0.1407201700E-02    0.2298707503E-03    0.6837236161E+00
    0.2100000000E+06    0.6796879612E+00    0.1340574826E-02    0.2178493397E-03    0.6838677186E+00
    0.2300000000E+06    0.6797213583E+00    0.1282733091E-02    0.2074655524E-03    0.6839916106E+00
    0.2500000000E+06    0.6797494437E+00    0.1231895838E-02    0.1983810769E-03    0.6840995714E+00
    0.2700000000E+06    0.6797733945E+00    0.1186750522E-02    0.1903477265E-03    0.6841947166E+00
    0.2900000000E+06    0.6797940636E+00    0.1146305412E-02    0.1831787931E-03    0.6842793742E+00
    0.3100000000E+06    0.6798120843E+00    0.1109795271E-02    0.1767307875E-03    0.6843553232E+00
    0.3300000000E+06    0.6798279365E+00    0.1076618866E-02    0.1708913927E-03    0.6844239486E+00
    0.3500000000E+06    0.6798419907E+00    0.1046296349E-02    0.1655712788E-03    0.6844863469E+00
    0.3700000000E+06    0.6798545375E+00    0.1018439440E-02    0.1606983977E-03    0.6845433987E+00
    0.3900000000E+06    0.6798658079E+00    0.9927301022E-03    0.1562139161E-03    0.6845958203E+00
    0.4100000000E+06    0.6798759880E+00    0.9689049974E-03    0.1520692598E-03    0.6846442012E+00
    0.4300000000E+06    0.6798852294E+00    0.9467439439E-03    0.1482239262E-03    0.6846890312E+00
    0.4500000000E+06    0.6798936567E+00    0.9260612239E-03    0.1446438413E-03    0.6847307212E+00
    0.4700000000E+06    0.6799013734E+00    0.9066989388E-03    0.1413001067E-03    0.6847696187E+00
    0.4900000000E+06    0.6799084661E+00    0.8885218672E-03    0.1381680326E-03    0.6848060200E+00
    0.1000000000E+06    0.6792675934E+00    0.1919593786E-02    0.3242447472E-03    0.6825654358E+00
    0.3000000000E+06    0.6798033720E+00    0.1127599316E-02    0.1798723141E-03    0.6843183429E+00
    0.5000000000E+06    0.6799118018E+00    0.8798407215E-03    0.1366746142E-03    0.6848233655E+00
    0.7000000000E+06    0.6799586740E+00    0.7470688429E-03    0.1140399590E-03    0.6850854703E+00
    0.9000000000E+06    0.6799849055E+00    0.6611029698E-03    0.9960928810E-04    0.6852519762E+00
    0.1100000000E+07    0.6800017077E+00    0.5995999099E-03    0.8940645860E-04    0.6853695459E+00
    0.1300000000E+07    0.6800134097E+00    0.5527762419E-03    0.8171303855E-04    0.6854581785E+00
    0.1500000000E+07    0.6800220391E+00    0.5155784160E-03    0.7565043551E-04    0.6855280470E+00
    0.1700000000E+07    0.6800286726E+00    0.4850969456E-03    0.7071708353E-04    0.6855849390E+00
    0.1900000000E+07    0.6800339356E+00    0.4595223177E-03    0.6660329054E-04    0.6856324202E+00
    0.2100000000E+07    0.6800382162E+00    0.4376620124E-03    0.6310624784E-04    0.6856728217E+00
    0.2300000000E+07    0.6800417684E+00    0.4186938206E-03    0.6008690850E-04    0.6857077400E+00
    0.2500000000E+07    0.6800447653E+00    0.4020299335E-03    0.5744636800E-04    0.6857383099E+00
    0.2700000000E+07    0.6800473289E+00    0.3872374336E-03    0.5511211844E-04    0.6857653629E+00
    0.2900000000E+07    0.6800495478E+00    0.3739894538E-03    0.5302964481E-04    0.6857895239E+00
    0.3100000000E+07    0.6800514881E+00    0.3620339367E-03    0.5115707270E-04    0.6858112729E+00
    0.3300000000E+07    0.6800531997E+00    0.3511729565E-03    0.4946163966E-04    0.6858309854E+00
    0.3500000000E+07    0.6800547213E+00    0.3412486254E-03    0.4791729911E-04    0.6858489599E+00
    0.3700000000E+07    0.6800560833E+00    0.3321332419E-03    0.4650305118E-04    0.6858654373E+00
    0.3900000000E+07    0.6800573100E+00    0.3237222498E-03    0.4520175352E-04    0.6858806140E+00
    0.4100000000E+07    0.6800584208E+00    0.3159291061E-03    0.4399925720E-04    0.6858946523E+00
    0.4300000000E+07    0.6800594317E+00    0.3086814753E-03    0.4288376782E-04    0.6859076875E+00
    0.4500000000E+07    0.6800603558E+00    0.3019183630E-03    0.4184536548E-04    0.6859198335E+00
    0.4700000000E+07    0.6800612040E+00    0.2955879262E-03    0.4087563905E-04    0.6859311868E+00
    0.4900000000E+07    0.6800619855E+00    0.2896457788E-03    0.3996740400E-04    0.6859418299E+00
    0.1000000000E+07    0.6799941338E+00    0.6280654278E-03    0.9411537812E-04    0.6853152929E+00
    0.3000000000E+07    0.6800505494E+00    0.3678635861E-03    0.5206934988E-04    0.6858006744E+00
    0.5000000000E+07    0.6800623536E+00    0.2868081499E-03    0.3953438074E-04    0.6859469077E+00
    0.7000000000E+07    0.6800675795E+00    0.2434297543E-03    0.3297421167E-04    0.6860241448E+00
    0.9000000000E+07    0.6800705630E+00    0.2153639957E-03    0.2879454612E-04    0.6860737224E+00
    0.1100000000E+08    0.6800725079E+00    0.1952942335E-03    0.2584069615E-04    0.6861089790E+00
    0.1300000000E+08    0.6800738840E+00    0.1800198229E-03    0.2361404233E-04    0.6861356988E+00
    0.1500000000E+08    0.6800749137E+00    0.1678885752E-03    0.2185979917E-04    0.6861568491E+00
