     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4757149289E-02    0.7859191212E-03    0.1279935787E-03    0.1354406895E-01
    0.3000000000E+01    0.1404998346E-01    0.2257107557E-02    0.3676801308E-03    0.3900889262E-01
    0.5000000000E+01    0.2305955299E-01    0.3606460197E-02    0.5876365178E-03    0.6251885851E-01
    0.7000000000E+01    0.3179946287E-01    0.4846942720E-02    0.7899634704E-03    0.8429255650E-01
    0.9000000000E+01    0.4028244765E-01    0.5989723772E-02    0.9764698135E-03    0.1045170895E+00
    0.1100000000E+02    0.4852043964E-01    0.7044481965E-02    0.1148722435E-02    0.1233535491E+00
    0.1300000000E+02    0.5652463093E-01    0.8019651291E-02    0.1308086218E-02    0.1409413873E+00
    0.1500000000E+02    0.6430552974E-01    0.8922618974E-02    0.1455756225E-02    0.1574019341E+00
    0.1700000000E+02    0.7187301177E-01    0.9759886245E-02    0.1592783839E-02    0.1728412516E+00
    0.1900000000E+02    0.7923636695E-01    0.1053719995E-01    0.1720098161E-02    0.1873524637E+00
    0.2100000000E+02    0.8640434222E-01    0.1125966102E-01    0.1838523636E-02    0.2010176733E+00
    0.2300000000E+02    0.9338518061E-01    0.1193181449E-01    0.1948794672E-02    0.2139095465E+00
    0.2500000000E+02    0.1001866569E+00    0.1255772460E-01    0.2051567837E-02    0.2260926327E+00
    0.2700000000E+02    0.1068161107E+00    0.1314103783E-01    0.2147432098E-02    0.2376244680E+00
    0.2900000000E+02    0.1132804760E+00    0.1368503617E-01    0.2236917452E-02    0.2485565040E+00
    0.3100000000E+02    0.1195863095E+00    0.1419268222E-01    0.2320502253E-02    0.2589348918E+00
    0.3300000000E+02    0.1257398152E+00    0.1466665770E-01    0.2398619451E-02    0.2688011489E+00
    0.3500000000E+02    0.1317468688E+00    0.1510939640E-01    0.2471661930E-02    0.2781927271E+00
    0.3700000000E+02    0.1376130382E+00    0.1552311249E-01    0.2539987102E-02    0.2871434988E+00
    0.3900000000E+02    0.1433436043E+00    0.1590982502E-01    0.2603920872E-02    0.2956841757E+00
    0.4100000000E+02    0.1489435789E+00    0.1627137914E-01    0.2663761066E-02    0.3038426692E+00
    0.4300000000E+02    0.1544177217E+00    0.1660946453E-01    0.2719780424E-02    0.3116444034E+00
    0.4500000000E+02    0.1597705564E+00    0.1692563151E-01    0.2772229206E-02    0.3191125862E+00
    0.4700000000E+02    0.1650063849E+00    0.1722130520E-01    0.2821337474E-02    0.3262684463E+00
    0.4900000000E+02    0.1701293007E+00    0.1749779789E-01    0.2867317096E-02    0.3331314401E+00
    0.1000000000E+02    0.4443135157E-01    0.6527551952E-02    0.1064288210E-02    0.1140996504E+00
    0.3000000000E+02    0.1164528135E+00    0.1394322945E-01    0.2279419365E-02    0.2538122075E+00
    0.5000000000E+02    0.1726496418E+00    0.1762923332E-01    0.2889195340E-02    0.3364587528E+00
