     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1057953787E-02    0.5483550791E-02    0.1913774261E-03    0.1346699485E-01
    0.3000000000E+01    0.3129499847E-02    0.1566048046E-01    0.5467558915E-03    0.3838158199E-01
    0.5000000000E+01    0.5144544843E-02    0.2490971150E-01    0.8700021765E-03    0.6093589091E-01
    0.7000000000E+01    0.7106062553E-02    0.3335737675E-01    0.1165493398E-02    0.8146242807E-01
    0.9000000000E+01    0.9016813379E-02    0.4110698388E-01    0.1436819777E-02    0.1002335000E+00
    0.1100000000E+02    0.1087936341E-01    0.4824433974E-01    0.1686956175E-02    0.1174742847E+00
    0.1300000000E+02    0.1269610146E-01    0.5484123629E-01    0.1918390450E-02    0.1333726356E+00
    0.1500000000E+02    0.1446925435E-01    0.6095824745E-01    0.2133220811E-02    0.1480865328E+00
    0.1700000000E+02    0.1620090060E-01    0.6664687745E-01    0.2333230579E-02    0.1617498165E+00
    0.1900000000E+02    0.1789298277E-01    0.7195123024E-01    0.2519946254E-02    0.1744766457E+00
    0.2100000000E+02    0.1954731854E-01    0.7690932009E-01    0.2694683086E-02    0.1863650032E+00
    0.2300000000E+02    0.2116561079E-01    0.8155411067E-01    0.2858581195E-02    0.1974994758E+00
    0.2500000000E+02    0.2274945664E-01    0.8591434623E-01    0.3012634447E-02    0.2079534790E+00
    0.2700000000E+02    0.2430035567E-01    0.9001522201E-01    0.3157713744E-02    0.2177910518E+00
    0.2900000000E+02    0.2581971737E-01    0.9387892930E-01    0.3294585946E-02    0.2270683157E+00
    0.3100000000E+02    0.2730886795E-01    0.9752510167E-01    0.3423929356E-02    0.2358346683E+00
    0.3300000000E+02    0.2876905648E-01    0.1009711829E+00    0.3546346493E-02    0.2441337673E+00
    0.3500000000E+02    0.3020146052E-01    0.1042327322E+00    0.3662374671E-02    0.2520043461E+00
    0.3700000000E+02    0.3160719129E-01    0.1073236792E+00    0.3772494837E-02    0.2594808934E+00
    0.3900000000E+02    0.3298729831E-01    0.1102565375E+00    0.3877138987E-02    0.2665942236E+00
    0.4100000000E+02    0.3434277373E-01    0.1130425855E+00    0.3976696414E-02    0.2733719564E+00
    0.4300000000E+02    0.3567455629E-01    0.1156920193E+00    0.4071519013E-02    0.2798389240E+00
    0.4500000000E+02    0.3698353491E-01    0.1182140832E+00    0.4161925799E-02    0.2860175167E+00
    0.4700000000E+02    0.3827055200E-01    0.1206171814E+00    0.4248206773E-02    0.2919279782E+00
    0.4900000000E+02    0.3953640658E-01    0.1229089742E+00    0.4330626243E-02    0.2975886590E+00
    0.1000000000E+02    0.9953960225E-02    0.4474741418E-01    0.1564371087E-02    0.1090326597E+00
    0.3000000000E+02    0.2656798924E-01    0.9572806964E-01    0.3360159450E-02    0.2315125031E+00
    0.5000000000E+02    0.4016163644E-01    0.1240153420E+00    0.4370464199E-02    0.3003306029E+00
    0.7000000000E+02    0.5172049364E-01    0.1417159229E+00    0.5013375797E-02    0.3453946912E+00
    0.9000000000E+02    0.6182849511E-01    0.1535336077E+00    0.5451212905E-02    0.3776886617E+00
    0.1100000000E+03    0.7085597621E-01    0.1617305176E+00    0.5762106169E-02    0.4022443160E+00
    0.1300000000E+03    0.7905054370E-01    0.1675439400E+00    0.5988873421E-02    0.4217128672E+00
    0.1500000000E+03    0.8658488234E-01    0.1717115557E+00    0.6157111833E-02    0.4376338482E+00
    0.1700000000E+03    0.9358365151E-01    0.1747013156E+00    0.6283111874E-02    0.4509677084E+00
    0.1900000000E+03    0.1001394637E+00    0.1768243320E+00    0.6377744234E-02    0.4623475950E+00
    0.2100000000E+03    0.1063228145E+00    0.1782952193E+00    0.6448538576E-02    0.4722095479E+00
    0.2300000000E+03    0.1121884917E+00    0.1792665096E+00    0.6500870353E-02    0.4808647241E+00
    0.2500000000E+03    0.1177798494E+00    0.1798493219E+00    0.6538674422E-02    0.4885417973E+00
    0.2700000000E+03    0.1231317379E+00    0.1801263065E+00    0.6564892643E-02    0.4954130399E+00
    0.2900000000E+03    0.1282725631E+00    0.1801600398E+00    0.6581764657E-02    0.5016110070E+00
    0.3100000000E+03    0.1332257647E+00    0.1799986327E+00    0.6591022486E-02    0.5072395711E+00
    0.3300000000E+03    0.1380108988E+00    0.1796795731E+00    0.6594024135E-02    0.5123814331E+00
