     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1582169237E-02    0.7851228109E-02    0.1278600746E-03    0.8455870624E-02
    0.3000000000E+01    0.4653254424E-02    0.2251022664E-01    0.3666552394E-03    0.2430845432E-01
    0.5000000000E+01    0.7607757095E-02    0.3592160784E-01    0.5852150564E-03    0.3889894777E-01
    0.7000000000E+01    0.1045415998E-01    0.4823354846E-01    0.7859437688E-03    0.5238143525E-01
    0.9000000000E+01    0.1320011046E-01    0.5957141381E-01    0.9708751625E-03    0.6488556139E-01
    0.1100000000E+02    0.1585252229E-01    0.7004203414E-01    0.1141742072E-02    0.7652121358E-01
    0.1300000000E+02    0.1841766271E-01    0.7973704569E-01    0.1300030674E-02    0.8738216572E-01
    0.1500000000E+02    0.2090122734E-01    0.8873552792E-01    0.1447023332E-02    0.9754894247E-01
    0.1700000000E+02    0.2330840486E-01    0.9710610523E-01    0.1583832741E-02    0.1070910924E+00
    0.1900000000E+02    0.2564393305E-01    0.1049086365E+00    0.1711429366E-02    0.1160690073E+00
    0.2100000000E+02    0.2791214745E-01    0.1121955847E+00    0.1830663683E-02    0.1245353908E+00
    0.2300000000E+02    0.3011702385E-01    0.1190131348E+00    0.1942284331E-02    0.1325364517E+00
    0.2500000000E+02    0.3226221548E-01    0.1254021136E+00    0.2046953046E-02    0.1401128818E+00
    0.2700000000E+02    0.3435108561E-01    0.1313987513E+00    0.2145257015E-02    0.1473006612E+00
    0.2900000000E+02    0.3638673623E-01    0.1370353149E+00    0.2237719165E-02    0.1541317262E+00
    0.3100000000E+02    0.3837203343E-01    0.1423406399E+00    0.2324806782E-02    0.1606345267E+00
    0.3300000000E+02    0.4030962978E-01    0.1473405770E+00    0.2406938768E-02    0.1668344930E+00
    0.3500000000E+02    0.4220198426E-01    0.1520583712E+00    0.2484491781E-02    0.1727544296E+00
    0.3700000000E+02    0.4405137989E-01    0.1565149834E+00    0.2557805461E-02    0.1784148486E+00
    0.3900000000E+02    0.4585993953E-01    0.1607293655E+00    0.2627186884E-02    0.1838342535E+00
    0.4100000000E+02    0.4762963997E-01    0.1647186966E+00    0.2692914398E-02    0.1890293816E+00
    0.4300000000E+02    0.4936232451E-01    0.1684985862E+00    0.2755240914E-02    0.1940154118E+00
    0.4500000000E+02    0.5105971430E-01    0.1720832497E+00    0.2814396754E-02    0.1988061437E+00
    0.4700000000E+02    0.5272341848E-01    0.1754856613E+00    0.2870592131E-02    0.2034141528E+00
    0.4900000000E+02    0.5435494339E-01    0.1787176867E+00    0.2924019296E-02    0.2078509245E+00
    0.1000000000E+02    0.1453760278E-01    0.6490908010E-01    0.1057968561E-02    0.7080574505E-01
    0.3000000000E+02    0.3738550846E-01    0.1397277014E+00    0.2281907551E-02    0.1574225043E+00
    0.5000000000E+02    0.5515908328E-01    0.1802732383E+00    0.2949750434E-02    0.2100084165E+00
    0.7000000000E+02    0.6985239132E-01    0.2046488407E+00    0.3354848484E-02    0.2463014177E+00
    0.9000000000E+02    0.8249961296E-01    0.2201900153E+00    0.3616071369E-02    0.2733850383E+00
    0.1100000000E+03    0.9369701498E-01    0.2304318533E+00    0.3790733844E-02    0.2946805354E+00
    0.1300000000E+03    0.1038159325E+00    0.2372814129E+00    0.3909783021E-02    0.3120595488E+00
    0.1500000000E+03    0.1131016092E+00    0.2418531855E+00    0.3991326668E-02    0.3266406674E+00
    0.1700000000E+03    0.1217236815E+00    0.2448387509E+00    0.4046618446E-02    0.3391381760E+00
    0.1900000000E+03    0.1298039566E+00    0.2466877976E+00    0.4082989209E-02    0.3500322758E+00
    0.2100000000E+03    0.1374326360E+00    0.2477038994E+00    0.4105398322E-02    0.3596593632E+00
    0.2300000000E+03    0.1446782662E+00    0.2480983867E+00    0.4117306576E-02    0.3682631624E+00
    0.2500000000E+03    0.1515940950E+00    0.2480221945E+00    0.4121192479E-02    0.3760252758E+00
    0.2700000000E+03    0.1582222763E+00    0.2475854836E+00    0.4118870538E-02    0.3830842624E+00
    0.2900000000E+03    0.1645967352E+00    0.2468701576E+00    0.4111694445E-02    0.3895480063E+00
    0.3100000000E+03    0.1707451717E+00    0.2459380923E+00    0.4100690756E-02    0.3955019945E+00
    0.3300000000E+03    0.1766904933E+00    0.2448366856E+00    0.4086649133E-02    0.4010150126E+00
    0.3500000000E+03    0.1824518615E+00    0.2436026876E+00    0.4070184688E-02    0.4061431599E+00
    0.3700000000E+03    0.1880454688E+00    0.2422648974E+00    0.4051781907E-02    0.4109327394E+00
    0.3900000000E+03    0.1934851252E+00    0.2408460949E+00    0.4031826169E-02    0.4154223792E+00
    0.4100000000E+03    0.1987827076E+00    0.2393644474E+00    0.4010626724E-02    0.4196446145E+00
    0.4300000000E+03    0.2039485089E+00    0.2378345489E+00    0.3988433683E-02    0.4236270873E+00
    0.4500000000E+03    0.2089915113E+00    0.2362681975E+00    0.3965450749E-02    0.4273934665E+00
    0.4700000000E+03    0.2139196041E+00    0.2346749837E+00    0.3941844878E-02    0.4309641646E+00
    0.4900000000E+03    0.2187397573E+00    0.2330627410E+00    0.3917753673E-02    0.4343569010E+00
    0.1000000000E+03    0.8825255080E-01    0.2258291650E+00    0.3711883601E-02    0.2846156005E+00
    0.3000000000E+03    0.1676976760E+00    0.2464279673E+00    0.4106616983E-02    0.3925840829E+00
    0.5000000000E+03    0.2211113189E+00    0.2322515386E+00    0.3905562482E-02    0.4359914464E+00
    0.7000000000E+03    0.2640750184E+00    0.2160923643E+00    0.3655553593E-02    0.4622406779E+00
    0.9000000000E+03    0.3005251104E+00    0.2011632580E+00    0.3415650044E-02    0.4806596806E+00
    0.1100000000E+04    0.3321722156E+00    0.1878558073E+00    0.3196002088E-02    0.4946430833E+00
    0.1300000000E+04    0.3599868698E+00    0.1760752034E+00    0.2997370261E-02    0.5057940073E+00
    0.1500000000E+04    0.3846164354E+00    0.1656400802E+00    0.2818285443E-02    0.5149917056E+00
    0.1700000000E+04    0.4065388594E+00    0.1563701809E+00    0.2656797750E-02    0.5227681807E+00
    0.1900000000E+04    0.4261299116E+00    0.1481058098E+00    0.2510970998E-02    0.5294685911E+00
    0.2100000000E+04    0.4436965849E+00    0.1407100877E+00    0.2379026037E-02    0.5353288925E+00
    0.2300000000E+04    0.4594956048E+00    0.1340668211E+00    0.2259373869E-02    0.5405170906E+00
    0.2500000000E+04    0.4737447624E+00    0.1280775273E+00    0.2150612121E-02    0.5451567771E+00
    0.2700000000E+04    0.4866305013E+00    0.1226586073E+00    0.2051509595E-02    0.5493413387E+00
    0.2900000000E+04    0.4983133881E+00    0.1177389031E+00    0.1960987745E-02    0.5531429348E+00
    0.3100000000E+04    0.5089322896E+00    0.1132576554E+00    0.1878102357E-02    0.5566183921E+00
    0.3300000000E+04    0.5186076930E+00    0.1091628135E+00    0.1802026621E-02    0.5598131986E+00
    0.3500000000E+04    0.5274444174E+00    0.1054096394E+00    0.1732035962E-02    0.5627642867E+00
    0.3700000000E+04    0.5355338686E+00    0.1019595549E+00    0.1667494663E-02    0.5655020177E+00
    0.3900000000E+04    0.5429559317E+00    0.9877918626E-01    0.1607844174E-02    0.5680516278E+00
