     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4215187766E-02    0.4748223825E-02    0.2577246518E-03    0.3419937002E-02
    0.3000000000E+01    0.1237441901E-01    0.1381835969E-01    0.7499933573E-03    0.1003934340E-01
    0.5000000000E+01    0.2019510372E-01    0.2235783236E-01    0.1213404219E-02    0.1638144468E-01
    0.7000000000E+01    0.2770235523E-01    0.3040793011E-01    0.1650199000E-02    0.2246464770E-01
    0.9000000000E+01    0.3491878910E-01    0.3800585842E-01    0.2062397976E-02    0.2830573858E-01
    0.1100000000E+02    0.4186482688E-01    0.4518522808E-01    0.2451826401E-02    0.3392005823E-01
    0.1300000000E+02    0.4855895667E-01    0.5197647527E-01    0.2820137287E-02    0.3932165555E-01
    0.1500000000E+02    0.5501795755E-01    0.5840722434E-01    0.3168831079E-02    0.4452342145E-01
    0.1700000000E+02    0.6125709334E-01    0.6450260220E-01    0.3499272697E-02    0.4953720649E-01
    0.1900000000E+02    0.6729028071E-01    0.7028551163E-01    0.3812706370E-02    0.5437392447E-01
    0.2100000000E+02    0.7313023537E-01    0.7577686969E-01    0.4110268555E-02    0.5904364375E-01
    0.2300000000E+02    0.7878859962E-01    0.8099581621E-01    0.4392999255E-02    0.6355566819E-01
    0.2500000000E+02    0.8427605402E-01    0.8595989676E-01    0.4661851934E-02    0.6791860882E-01
    0.2700000000E+02    0.8960241538E-01    0.9068522350E-01    0.4917702253E-02    0.7214044767E-01
    0.2900000000E+02    0.9477672297E-01    0.9518661711E-01    0.5161355761E-02    0.7622859454E-01
    0.3100000000E+02    0.9980731469E-01    0.9947773227E-01    0.5393554706E-02    0.8018993783E-01
    0.3300000000E+02    0.1047018943E+00    0.1035711688E+00    0.5614984067E-02    0.8403088993E-01
    0.3500000000E+02    0.1094675914E+00    0.1074785706E+00    0.5826276911E-02    0.8775742799E-01
    0.3700000000E+02    0.1141110140E+00    0.1112107134E+00    0.6028019172E-02    0.9137513052E-01
    0.3900000000E+02    0.1186382964E+00    0.1147775833E+00    0.6220753902E-02    0.9488921038E-01
    0.4100000000E+02    0.1230551411E+00    0.1181884471E+00    0.6404985081E-02    0.9830454450E-01
    0.4300000000E+02    0.1273668564E+00    0.1214519147E+00    0.6581181029E-02    0.1016257008E+00
    0.4500000000E+02    0.1315783909E+00    0.1245759963E+00    0.6749777469E-02    0.1048569623E+00
