     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1057754002E-02    0.5515354207E-02    0.3849451259E-03    0.8477226991E-02
    0.3000000000E+01    0.3127767924E-02    0.1591980486E-01    0.1111357325E-02    0.2448431864E-01
    0.5000000000E+01    0.5139907316E-02    0.2556527386E-01    0.1785082464E-02    0.3934758927E-01
    0.7000000000E+01    0.7097294031E-02    0.3453150632E-01    0.2411661362E-02    0.5319177139E-01
    0.9000000000E+01    0.9002820396E-02    0.4288720115E-01    0.2995866240E-02    0.6612388383E-01
    0.1100000000E+02    0.1085917022E-01    0.5069188928E-01    0.3541831568E-02    0.7823628036E-01
    0.1300000000E+02    0.1266883752E-01    0.5799743794E-01    0.4053158828E-02    0.8960908872E-01
    0.1500000000E+02    0.1443414324E-01    0.6484926551E-01    0.4533001103E-02    0.1003121777E+00
    0.1700000000E+02    0.1615725027E-01    0.7128733004E-01    0.4984131898E-02    0.1104067558E+00
    0.1900000000E+02    0.1784017682E-01    0.7734693956E-01    0.5409001536E-02    0.1199466792E+00
    0.2100000000E+02    0.1948480856E-01    0.8305942074E-01    0.5809783688E-02    0.1289795292E+00
    0.2300000000E+02    0.2109290948E-01    0.8845267411E-01    0.6188414003E-02    0.1375475055E+00
    0.2500000000E+02    0.2266613168E-01    0.9355163786E-01    0.6546622368E-02    0.1456881700E+00
    0.2700000000E+02    0.2420602431E-01    0.9837867742E-01    0.6885960002E-02    0.1534350714E+00
    0.2900000000E+02    0.2571404154E-01    0.1029539144E+00    0.7207822328E-02    0.1608182702E+00
    0.3100000000E+02    0.2719154991E-01    0.1072955058E+00    0.7513468378E-02    0.1678647835E+00
    0.3300000000E+02    0.2863983489E-01    0.1114198818E+00    0.7804037337E-02    0.1745989636E+00
    0.3500000000E+02    0.3006010696E-01    0.1153419498E+00    0.8080562696E-02    0.1810428209E+00
    0.3700000000E+02    0.3145350709E-01    0.1190752694E+00    0.8343984437E-02    0.1872163009E+00
    0.3900000000E+02    0.3282111173E-01    0.1226322037E+00    0.8595159533E-02    0.1931375225E+00
