     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4228885326E-02    0.1567838849E-02    0.6383612730E-04    0.1518649637E-01
    0.3000000000E+01    0.1249177947E-01    0.4481740529E-02    0.1825367334E-03    0.4346898839E-01
    0.5000000000E+01    0.2050578470E-01    0.7131223939E-02    0.2905425941E-03    0.6927359239E-01
    0.7000000000E+01    0.2828325916E-01    0.9548359412E-02    0.3891524692E-03    0.9291621415E-01
    0.9000000000E+01    0.3583573852E-01    0.1176011109E-01    0.4794577726E-03    0.1146610817E+00
    0.1100000000E+02    0.4317400306E-01    0.1378933306E-01    0.5623830988E-03    0.1347309071E+00
    0.1300000000E+02    0.5030813827E-01    0.1565553907E-01    0.6387175302E-03    0.1533147404E+00
    0.1500000000E+02    0.5724758981E-01    0.1737550396E-01    0.7091390866E-03    0.1705741050E+00
    0.1700000000E+02    0.6400121331E-01    0.1896373822E-01    0.7742340146E-03    0.1866478382E+00
    0.1900000000E+02    0.7057731966E-01    0.2043286614E-01    0.8345121490E-03    0.2016559443E+00
    0.2100000000E+02    0.7698371625E-01    0.2179392960E-01    0.8904192510E-03    0.2157026875E+00
    0.2300000000E+02    0.8322774444E-01    0.2305663422E-01    0.9423470011E-03    0.2288790951E+00
    0.2500000000E+02    0.8931631388E-01    0.2422955034E-01    0.9906411522E-03    0.2412649970E+00
    0.2700000000E+02    0.9525593376E-01    0.2532027810E-01    0.1035608230E-02    0.2529306989E+00
    0.2900000000E+02    0.1010527415E+00    0.2633558421E-01    0.1077521073E-02    0.2639383644E+00
    0.3100000000E+02    0.1067125288E+00    0.2728151572E-01    0.1116623450E-02    0.2743431629E+00
    0.3300000000E+02    0.1122407660E+00    0.2816349542E-01    0.1153133919E-02    0.2841942284E+00
    0.3500000000E+02    0.1176426239E+00    0.2898640206E-01    0.1187249078E-02    0.2935354648E+00
    0.3700000000E+02    0.1229229940E+00    0.2975463841E-01    0.1219146322E-02    0.3024062252E+00
    0.3900000000E+02    0.1280865075E+00    0.3047218907E-01    0.1248986178E-02    0.3108418881E+00
    0.4100000000E+02    0.1331375522E+00    0.3114266994E-01    0.1276914310E-02    0.3188743483E+00
    0.4300000000E+02    0.1380802883E+00    0.3176937064E-01    0.1303063231E-02    0.3265324363E+00
    0.4500000000E+02    0.1429186636E+00    0.3235529115E-01    0.1327553785E-02    0.3338422788E+00
    0.4700000000E+02    0.1476564262E+00    0.3290317351E-01    0.1350496426E-02    0.3408276093E+00
    0.4900000000E+02    0.1522971377E+00    0.3341552932E-01    0.1371992330E-02    0.3475100367E+00
    0.1000000000E+02    0.3953100168E-01    0.1279624815E-01    0.5217907544E-03    0.1248928492E+00
    0.3000000000E+02    0.1038994135E+00    0.2681686924E-01    0.1097409360E-02    0.2692129198E+00
    0.5000000000E+02    0.1545821642E+00    0.3365911261E-01    0.1382227078E-02    0.3507438917E+00
    0.7000000000E+02    0.1959280782E+00    0.3713574770E-01    0.1529913074E-02    0.4034950397E+00
    0.9000000000E+02    0.2305614202E+00    0.3881219732E-01    0.1603588875E-02    0.4406011813E+00
    0.1100000000E+03    0.2601655226E+00    0.3945329847E-01    0.1634194667E-02    0.4682266647E+00
    0.1300000000E+03    0.2858749237E+00    0.3947389275E-01    0.1638604706E-02    0.4896560563E+00
    0.1500000000E+03    0.3084861982E+00    0.3911497399E-01    0.1626694865E-02    0.5068040182E+00
    0.1700000000E+03    0.3285781423E+00    0.3852336267E-01    0.1604537496E-02    0.5208641961E+00
    0.1900000000E+03    0.3465837144E+00    0.3779157972E-01    0.1576001465E-02    0.5326206064E+00
    0.2100000000E+03    0.3628349224E+00    0.3697933667E-01    0.1543616146E-02    0.5426101724E+00
    0.2300000000E+03    0.3775918528E+00    0.3612579192E-01    0.1509065646E-02    0.5512133891E+00
    0.2500000000E+03    0.3910620412E+00    0.3525685890E-01    0.1473484689E-02    0.5587076981E+00
    0.2700000000E+03    0.4034137607E+00    0.3438972290E-01    0.1437642406E-02    0.5653003451E+00
    0.2900000000E+03    0.4147853640E+00    0.3353571591E-01    0.1402060000E-02    0.5711493816E+00
    0.3100000000E+03    0.4252919997E+00    0.3270219128E-01    0.1367088006E-02    0.5763775286E+00
    0.3300000000E+03    0.4350305361E+00    0.3189377137E-01    0.1332958111E-02    0.5810815861E+00
    0.3500000000E+03    0.4440832372E+00    0.3111319200E-01    0.1299818526E-02    0.5853389771E+00
    0.3700000000E+03    0.4525205523E+00    0.3036188208E-01    0.1267758515E-02    0.5892123963E+00
    0.3900000000E+03    0.4604032649E+00    0.2964036628E-01    0.1236825608E-02    0.5927531773E+00
    0.4100000000E+03    0.4677841693E+00    0.2894854721E-01    0.1207037819E-02    0.5960037722E+00
    0.4300000000E+03    0.4747093969E+00    0.2828590476E-01    0.1178392385E-02    0.5989996064E+00
    0.4500000000E+03    0.4812194757E+00    0.2765163761E-01    0.1150872070E-02    0.6017704852E+00
    0.4700000000E+03    0.4873501857E+00    0.2704476397E-01    0.1124449724E-02    0.6043416743E+00
    0.4900000000E+03    0.4931332571E+00    0.2646419343E-01    0.1099091607E-02    0.6067347386E+00
    0.1000000000E+03    0.2459114165E+00    0.3923079461E-01    0.1623001934E-02    0.4553502221E+00
    0.3000000000E+03    0.4201403682E+00    0.3311605185E-01    0.1384480914E-02    0.5738344966E+00
    0.5000000000E+03    0.4959033797E+00    0.2618341425E-01    0.1086799895E-02    0.6078703661E+00
    0.7000000000E+03    0.5385164693E+00    0.2167263698E-01    0.8870303885E-03    0.6246014408E+00
    0.9000000000E+03    0.5656299899E+00    0.1864595070E-01    0.7509414537E-03    0.6347213853E+00
    0.1100000000E+04    0.5842858225E+00    0.1650166183E-01    0.6539051872E-03    0.6415731194E+00
    0.1300000000E+04    0.5978507632E+00    0.1490833070E-01    0.5817206060E-03    0.6465550027E+00
    0.1500000000E+04    0.6081292276E+00    0.1367753407E-01    0.5260848176E-03    0.6503603170E+00
    0.1700000000E+04    0.6161706351E+00    0.1269652400E-01    0.4819339008E-03    0.6533738722E+00
    0.1900000000E+04    0.6226245567E+00    0.1189444162E-01    0.4460423153E-03    0.6558272784E+00
    0.2100000000E+04    0.6279134202E+00    0.1122478823E-01    0.4162732097E-03    0.6578687232E+00
    0.2300000000E+04    0.6323232075E+00    0.1065589204E-01    0.3911614321E-03    0.6595976654E+00
    0.2500000000E+04    0.6360541013E+00    0.1016547709E-01    0.3696718977E-03    0.6610834798E+00
    0.2700000000E+04    0.6392502325E+00    0.9737435585E-02    0.3510540701E-03    0.6623761148E+00
    0.2900000000E+04    0.6420179076E+00    0.9359836071E-02    0.3347512151E-03    0.6635124996E+00
    0.3100000000E+04    0.6444371881E+00    0.9023652556E-02    0.3203420147E-03    0.6645205608E+00
    0.3300000000E+04    0.6465694784E+00    0.8721929314E-02    0.3075019414E-03    0.6654218316E+00
    0.3500000000E+04    0.6484626357E+00    0.8449217389E-02    0.2959770616E-03    0.6662331979E+00
    0.3700000000E+04    0.6501544942E+00    0.8201185411E-02    0.2855658670E-03    0.6669680998E+00
    0.3900000000E+04    0.6516753470E+00    0.7974345092E-02    0.2761064196E-03    0.6676373757E+00
    0.4100000000E+04    0.6530497283E+00    0.7765853906E-02    0.2674670892E-03    0.6682498690E+00
    0.4300000000E+04    0.6542977147E+00    0.7573370826E-02    0.2595397700E-03    0.6688128716E+00
    0.4500000000E+04    0.6554358896E+00    0.7394949174E-02    0.2522348373E-03    0.6693324531E+00
    0.4700000000E+04    0.6564780686E+00    0.7228955937E-02    0.2454773468E-03    0.6698137095E+00
    0.4900000000E+04    0.6574358521E+00    0.7074010191E-02    0.2392041339E-03    0.6702609528E+00
    0.1000000000E+04    0.5757532897E+00    0.1748870883E-01    0.6986110525E-03    0.6384441645E+00
    0.3000000000E+04    0.6432668915E+00    0.9187042928E-02    0.3273321049E-03    0.6640310987E+00
    0.5000000000E+04    0.6578862217E+00    0.7000305594E-02    0.2362320520E-03    0.6704729895E+00
    0.7000000000E+04    0.6642025504E+00    0.5894677560E-02    0.1926362455E-03    0.6735888142E+00
    0.9000000000E+04    0.6677172306E+00    0.5197183517E-02    0.1661604491E-03    0.6754770439E+00
    0.1100000000E+05    0.6699544592E+00    0.4705002557E-02    0.1479897099E-03    0.6767645664E+00
    0.1300000000E+05    0.6715032436E+00    0.4333323253E-02    0.1345568461E-03    0.6777089438E+00
    0.1500000000E+05    0.6726389106E+00    0.4039561940E-02    0.1241187001E-03    0.6784369208E+00
    0.1700000000E+05    0.6735073006E+00    0.3799658375E-02    0.1157123248E-03    0.6790186778E+00
    0.1900000000E+05    0.6741928540E+00    0.3598843656E-02    0.1087577498E-03    0.6794964682E+00
    0.2100000000E+05    0.6747478375E+00    0.3427476846E-02    0.1028824655E-03    0.6798973777E+00
    0.2300000000E+05    0.6752063312E+00    0.3278957904E-02    0.9783500649E-04    0.6802396369E+00
    0.2500000000E+05    0.6755915045E+00    0.3148593992E-02    0.9343875144E-04    0.6805360055E+00
    0.2700000000E+05    0.6759196583E+00    0.3032943525E-02    0.8956556725E-04    0.6807957050E+00
    0.2900000000E+05    0.6762025941E+00    0.2929416739E-02    0.8611996173E-04    0.6810255803E+00
    0.3100000000E+05    0.6764490664E+00    0.2836021995E-02    0.8302913210E-04    0.6812308287E+00
    0.3300000000E+05    0.6766657062E+00    0.2751198818E-02    0.8023648305E-04    0.6814154744E+00
    0.3500000000E+05    0.6768576280E+00    0.2673704653E-02    0.7769727097E-04    0.6815826860E+00
    0.3700000000E+05    0.6770288403E+00    0.2602536013E-02    0.7537559715E-04    0.6817349958E+00
    0.3900000000E+05    0.6771825287E+00    0.2536872314E-02    0.7324228278E-04    0.6818744544E+00
    0.4100000000E+05    0.6773212572E+00    0.2476035057E-02    0.7127333578E-04    0.6820027414E+00
    0.4300000000E+05    0.6774471126E+00    0.2419457634E-02    0.6944882426E-04    0.6821212472E+00
    0.4500000000E+05    0.6775618106E+00    0.2366662629E-02    0.6775203492E-04    0.6822311338E+00
    0.4700000000E+05    0.6776667749E+00    0.2317244514E-02    0.6616883521E-04    0.6823333804E+00
    0.4900000000E+05    0.6777631965E+00    0.2270856281E-02    0.6468718328E-04    0.6824288183E+00
    0.1000000000E+05    0.6689476985E+00    0.4932181063E-02    0.1563231744E-03    0.6761752789E+00
    0.3000000000E+05    0.6763299323E+00    0.2881558965E-02    0.8453405790E-04    0.6811310082E+00
