     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2119417686E-02    0.1595190775E-02    0.8442048041E-03    0.1719619329E-02
    0.3000000000E+01    0.6289470021E-02    0.4713616233E-02    0.2494467543E-02    0.5103532482E-02
    0.5000000000E+01    0.1037077360E-01    0.7739338085E-02    0.4095581362E-02    0.8415790660E-02
    0.7000000000E+01    0.1436671965E-01    0.1067606482E-01    0.5649508993E-02    0.1165882652E-01
    0.9000000000E+01    0.1828052380E-01    0.1352731428E-01    0.7158112369E-02    0.1483496195E-01
    0.1100000000E+02    0.2211523737E-01    0.1629642566E-01    0.8623158951E-02    0.1794641436E-01
    0.1300000000E+02    0.2587375774E-01    0.1898657058E-01    0.1004632759E-01    0.2099530253E-01
    0.1500000000E+02    0.2955883796E-01    0.2160076339E-01    0.1142921397E-01    0.2398365202E-01
    0.1700000000E+02    0.3317309564E-01    0.2414187067E-01    0.1277333562E-01    0.2691340033E-01
    0.1900000000E+02    0.3671902124E-01    0.2661262011E-01    0.1408013664E-01    0.2978640164E-01
    0.2100000000E+02    0.4019898567E-01    0.2901560873E-01    0.1535099200E-01    0.3260443125E-01
    0.2300000000E+02    0.4361524746E-01    0.3135331053E-01    0.1658721162E-01    0.3536918979E-01
    0.2500000000E+02    0.4696995934E-01    0.3362808364E-01    0.1779004412E-01    0.3808230712E-01
    0.2700000000E+02    0.5026517437E-01    0.3584217690E-01    0.1896068033E-01    0.4074534598E-01
    0.2900000000E+02    0.5350285172E-01    0.3799773612E-01    0.2010025657E-01    0.4335980545E-01
    0.3100000000E+02    0.5668486194E-01    0.4009680979E-01    0.2120985770E-01    0.4592712419E-01
    0.3300000000E+02    0.5981299200E-01    0.4214135452E-01    0.2229051997E-01    0.4844868344E-01
    0.3500000000E+02    0.6288894988E-01    0.4413324008E-01    0.2334323367E-01    0.5092580991E-01
    0.3700000000E+02    0.6591436896E-01    0.4607425407E-01    0.2436894564E-01    0.5335977846E-01
    0.3900000000E+02    0.6889081203E-01    0.4796610638E-01    0.2536856160E-01    0.5575181461E-01
    0.4100000000E+02    0.7181977512E-01    0.4981043329E-01    0.2634294836E-01    0.5810309693E-01
    0.4300000000E+02    0.7470269101E-01    0.5160880138E-01    0.2729293579E-01    0.6041475928E-01
    0.4500000000E+02    0.7754093261E-01    0.5336271112E-01    0.2821931883E-01    0.6268789294E-01
    0.4700000000E+02    0.8033581605E-01    0.5507360030E-01    0.2912285925E-01    0.6492354860E-01
    0.4900000000E+02    0.8308860360E-01    0.5674284725E-01    0.3000428733E-01    0.6712273821E-01
    0.1000000000E+02    0.2020758233E-01    0.1492193520E-01    0.7895973320E-02    0.1639863886E-01
    0.3000000000E+02    0.5510070163E-01    0.3905420926E-01    0.2065873816E-01    0.4464926977E-01
    0.5000000000E+02    0.8444959183E-01    0.5756227008E-01    0.3043692925E-01    0.6820896435E-01
    0.7000000000E+02    0.1097293226E+00    0.7205878497E-01    0.3808481821E-01    0.8823833100E-01
    0.9000000000E+02    0.1319163040E+00    0.8360571036E-01    0.4416526576E-01    0.1055384318E+00
    0.1100000000E+03    0.1516837920E+00    0.9292913554E-01    0.4906333870E-01    0.1206807433E+00
    0.1300000000E+03    0.1695120237E+00    0.1005412037E+00    0.5305080483E-01    0.1340844154E+00
    0.1500000000E+03    0.1857535125E+00    0.1068127421E+00    0.5632456499E-01    0.1460642131E+00
    0.1700000000E+03    0.2006734537E+00    0.1120183254E+00    0.5903050526E-01    0.1568613666E+00
    0.1900000000E+03    0.2144756528E+00    0.1163652182E+00    0.6127882141E-01    0.1666640518E+00
    0.2100000000E+03    0.2273196944E+00    0.1200125274E+00    0.6315416245E-01    0.1756213587E+00
