     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5284758265E-03    0.7093135635E-02    0.3850448627E-03    0.6785713722E-02
    0.3000000000E+01    0.1560421733E-02    0.2048479319E-01    0.1112190018E-02    0.1962076122E-01
    0.5000000000E+01    0.2560722808E-02    0.3291240604E-01    0.1787236896E-02    0.3156535953E-01
    0.7000000000E+01    0.3531265911E-02    0.4447628706E-01    0.2415609404E-02    0.4271520021E-01
    0.9000000000E+01    0.4473784019E-02    0.5526304309E-01    0.3001989660E-02    0.5315253841E-01
    0.1100000000E+02    0.5389871873E-02    0.6534787138E-01    0.3550442389E-02    0.6294848277E-01
    0.1300000000E+02    0.6280999733E-02    0.7479640506E-01    0.4064514874E-02    0.7216483140E-01
    0.1500000000E+02    0.7148525510E-02    0.8366620836E-01    0.4547317912E-02    0.8085555581E-01
    0.1700000000E+02    0.7993705495E-02    0.9200799704E-01    0.5001591900E-02    0.8906800915E-01
    0.1900000000E+02    0.8817703869E-02    0.9986664176E-01    0.5429761138E-02    0.9684391669E-01
    0.2100000000E+02    0.9621601151E-02    0.1072819982E+00    0.5833978766E-02    0.1042201932E+00
    0.2300000000E+02    0.1040640174E-01    0.1142895984E+00    0.6216164169E-02    0.1112296214E+00
    0.2500000000E+02    0.1117304061E-01    0.1209212291E+00    0.6578034288E-02    0.1179014187E+00
    0.2700000000E+02    0.1192238935E-01    0.1272054197E+00    0.6921129981E-02    0.1242617124E+00
    0.2900000000E+02    0.1265526157E-01    0.1331678538E+00    0.7246838335E-02    0.1303339408E+00
    0.3100000000E+02    0.1337241771E-01    0.1388317205E+00    0.7556411619E-02    0.1361391935E+00
    0.3300000000E+02    0.1407456941E-01    0.1442180135E+00    0.7850983489E-02    0.1416965007E+00
    0.3500000000E+02    0.1476238349E-01    0.1493457880E+00    0.8131582872E-02    0.1470230808E+00
    0.3700000000E+02    0.1543648545E-01    0.1542323822E+00    0.8399145936E-02    0.1521345529E+00
    0.3900000000E+02    0.1609746273E-01    0.1588936086E+00    0.8654526430E-02    0.1570451202E+00
    0.4100000000E+02    0.1674586760E-01    0.1633439198E+00    0.8898504663E-02    0.1617677280E+00
    0.4300000000E+02    0.1738221985E-01    0.1675965534E+00    0.9131795320E-02    0.1663142020E+00
    0.4500000000E+02    0.1800700917E-01    0.1716636584E+00    0.9355054289E-02    0.1706953672E+00
    0.4700000000E+02    0.1862069734E-01    0.1755564058E+00    0.9568884651E-02    0.1749211534E+00
    0.4900000000E+02    0.1922372029E-01    0.1792850858E+00    0.9773841935E-02    0.1790006864E+00
    0.1000000000E+02    0.4935037069E-02    0.6038889100E-01    0.3280724163E-02    0.5812662312E-01
    0.3000000000E+02    0.1301575858E-01    0.1360357477E+00    0.7403568400E-02    0.1332687045E+00
    0.5000000000E+02    0.1952136190E-01    0.1810908968E+00    0.9873154929E-02    0.1809882601E+00
    0.7000000000E+02    0.2500320391E-01    0.2105498525E+00    0.1149918655E-01    0.2147856596E+00
    0.9000000000E+02    0.2977266705E-01    0.2309782631E+00    0.1263612087E-01    0.2404330851E+00
    0.1100000000E+03    0.3402065937E-01    0.2457231653E+00    0.1346469149E-01    0.2608388123E+00
    0.1300000000E+03    0.3787170959E-01    0.2566728713E+00    0.1408691309E-01    0.2776400398E+00
    0.1500000000E+03    0.4141108254E-01    0.2649733218E+00    0.1456473747E-01    0.2918355188E+00
    0.1700000000E+03    0.4469947949E-01    0.2713594387E+00    0.1493793074E-01    0.3040728470E+00
