     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5288476036E-03    0.6311582393E-02    0.4496876501E-03    0.6791608068E-02
    0.3000000000E+01    0.1563635244E-02    0.1826375002E-01    0.1301480521E-02    0.1966974832E-01
    0.5000000000E+01    0.2569303612E-02    0.2939813666E-01    0.2095286019E-02    0.3169139712E-01
    0.7000000000E+01    0.3547447232E-02    0.3979603496E-01    0.2836872163E-02    0.4294465522E-01
    0.9000000000E+01    0.4499541054E-02    0.4952808588E-01    0.3531250384E-02    0.5350577193E-01
    0.1100000000E+02    0.5426951654E-02    0.5865599393E-01    0.4182797470E-02    0.6344108243E-01
    0.1300000000E+02    0.6330947181E-02    0.6723391822E-01    0.4795354450E-02    0.7280857626E-01
    0.1500000000E+02    0.7212706215E-02    0.7530960915E-01    0.5372307380E-02    0.8165917665E-01
    0.1700000000E+02    0.8073325685E-02    0.8292534356E-01    0.5916653798E-02    0.9003779094E-01
    0.1900000000E+02    0.8913827949E-02    0.9011869919E-01    0.6431057748E-02    0.9798417867E-01
    0.2100000000E+02    0.9735167142E-02    0.9692319986E-01    0.6917895608E-02    0.1055336731E+00
    0.2300000000E+02    0.1053823489E-01    0.1033688561E+00    0.7379294495E-02    0.1127177845E+00
    0.2500000000E+02    0.1132386543E-01    0.1094826206E+00    0.7817164603E-02    0.1195647071E+00
    0.2700000000E+02    0.1209284026E-01    0.1152887737E+00    0.8233226589E-02    0.1260997468E+00
    0.2900000000E+02    0.1284589234E-01    0.1208092518E+00    0.8629034854E-02    0.1323456851E+00
    0.3100000000E+02    0.1358370983E-01    0.1260639271E+00    0.9005997454E-02    0.1383230881E+00
    0.3300000000E+02    0.1430693960E-01    0.1310708490E+00    0.9365393168E-02    0.1440505717E+00
    0.3500000000E+02    0.1501619028E-01    0.1358464506E+00    0.9708386219E-02    0.1495450295E+00
    0.3700000000E+02    0.1571203516E-01    0.1404057286E+00    0.1003603900E-01    0.1548218288E+00
    0.3900000000E+02    0.1639501474E-01    0.1447623992E+00    0.1034932310E-01    0.1598949810E+00
    0.4100000000E+02    0.1706563911E-01    0.1489290329E+00    0.1064912899E-01    0.1647772889E+00
    0.4300000000E+02    0.1772439011E-01    0.1529171741E+00    0.1093627434E-01    0.1694804760E+00
    0.4500000000E+02    0.1837172328E-01    0.1567374445E+00    0.1121151150E-01    0.1740152986E+00
    0.4700000000E+02    0.1900806970E-01    0.1603996347E+00    0.1147553388E-01    0.1783916446E+00
    0.4900000000E+02    0.1963383764E-01    0.1639127849E+00    0.1172898178E-01    0.1826186203E+00
    0.1000000000E+02    0.4966250299E-02    0.5416401039E-01    0.3862126223E-02    0.5854784925E-01
    0.3000000000E+02    0.1321666405E-01    0.1234686466E+00    0.8819789092E-02    0.1353667471E+00
    0.5000000000E+02    0.1994287639E-01    0.1656161076E+00    0.1185192709E-01    0.1846787454E+00
    0.7000000000E+02    0.2565238862E-01    0.1935882070E+00    0.1387821143E-01    0.2197696590E+00
    0.9000000000E+02    0.3064155560E-01    0.2132136760E+00    0.1531145292E-01    0.2464482577E+00
    0.1100000000E+03    0.3509652271E-01    0.2275179337E+00    0.1636595258E-01    0.2676818335E+00
    0.1300000000E+03    0.3914093776E-01    0.2382318656E+00    0.1716436884E-01    0.2851561175E+00
    0.1500000000E+03    0.4286065576E-01    0.2464178436E+00    0.1778203635E-01    0.2999059751E+00
    0.1700000000E+03    0.4631747428E-01    0.2527636651E+00    0.1826776964E-01    0.3126054294E+00
    0.1900000000E+03    0.4955722014E-01    0.2577337301E+00    0.1865456183E-01    0.3237144590E+00
    0.2100000000E+03    0.5261473993E-01    0.2616524486E+00    0.1896548739E-01    0.3335590551E+00
    0.2300000000E+03    0.5551710400E-01    0.2647529050E+00    0.1921714674E-01    0.3423775716E+00
    0.2500000000E+03    0.5828573357E-01    0.2672065793E+00    0.1942177042E-01    0.3503489094E+00
    0.2700000000E+03    0.6093785454E-01    0.2691422052E+00    0.1958855462E-01    0.3576103733E+00
    0.2900000000E+03    0.6348751635E-01    0.2706581276E+00    0.1972453669E-01    0.3642693854E+00
    0.3100000000E+03    0.6594632203E-01    0.2718306298E+00    0.1983518536E-01    0.3704114047E+00
    0.3300000000E+03    0.6832396169E-01    0.2727196814E+00    0.1992480827E-01    0.3761054204E+00
    0.3500000000E+03    0.7062860927E-01    0.2733729906E+00    0.1999683957E-01    0.3814078523E+00
    0.3700000000E+03    0.7286722215E-01    0.2738289165E+00    0.2005404662E-01    0.3863653761E+00
    0.3900000000E+03    0.7504577076E-01    0.2741185959E+00    0.2009868109E-01    0.3910170069E+00
    0.4100000000E+03    0.7716941682E-01    0.2742675214E+00    0.2013259116E-01    0.3953956612E+00
    0.4300000000E+03    0.7924265317E-01    0.2742967273E+00    0.2015730586E-01    0.3995293448E+00
    0.4500000000E+03    0.8126941485E-01    0.2742236930E+00    0.2017409939E-01    0.4034420681E+00
    0.4700000000E+03    0.8325316811E-01    0.2740630374E+00    0.2018404064E-01    0.4071545605E+00
    0.4900000000E+03    0.8519698238E-01    0.2738270598E+00    0.2018803171E-01    0.4106848334E+00
    0.1000000000E+03    0.3292698335E-01    0.2209021244E+00    0.1587691745E-01    0.2576201024E+00
    0.3000000000E+03    0.6472763094E-01    0.2712832299E+00    0.1978273511E-01    0.3674003733E+00
    0.5000000000E+03    0.8615477775E-01    0.2736841407E+00    0.2018803982E-01    0.4123866351E+00
    0.7000000000E+03    0.1037430772E+00    0.2687048424E+00    0.2001167208E-01    0.4398114280E+00
    0.9000000000E+03    0.1192187670E+00    0.2620463362E+00    0.1967782440E-01    0.4591770872E+00
    0.1100000000E+04    0.1333063262E+00    0.2551193722E+00    0.1929757910E-01    0.4739583408E+00
    0.1300000000E+04    0.1463842640E+00    0.2483525838E+00    0.1890812425E-01    0.4858008783E+00
    0.1500000000E+04    0.1586777990E+00    0.2418795372E+00    0.1852343601E-01    0.4956096374E+00
    0.1700000000E+04    0.1703330526E+00    0.2357317368E+00    0.1814890646E-01    0.5039335487E+00
    0.1900000000E+04    0.1814508832E+00    0.2299032592E+00    0.1778642568E-01    0.5111296421E+00
    0.2100000000E+04    0.1921042352E+00    0.2243748671E+00    0.1743637716E-01    0.5174425845E+00
    0.2300000000E+04    0.2023478344E+00    0.2191235719E+00    0.1709848923E-01    0.5230469961E+00
    0.2500000000E+04    0.2122239785E+00    0.2141264884E+00    0.1677221902E-01    0.5280716293E+00
