     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5307169567E-03    0.2379245165E-02    0.7749353334E-03    0.6821254397E-02
    0.3000000000E+01    0.1579970793E-02    0.6954017955E-02    0.2265377108E-02    0.1991890341E-01
    0.5000000000E+01    0.2613385374E-02    0.1129983308E-01    0.3681766035E-02    0.3233913829E-01
    0.7000000000E+01    0.3631424582E-02    0.1543411956E-01    0.5029750058E-02    0.4413536517E-01
    0.9000000000E+01    0.4634533617E-02    0.1937252053E-01    0.6314397165E-02    0.5535546602E-01
    0.1100000000E+02    0.5623139946E-02    0.2312911956E-01    0.7540268988E-02    0.6604249691E-01
    0.1300000000E+02    0.6597654183E-02    0.2671663322E-01    0.8711483420E-02    0.7623528302E-01
    0.1500000000E+02    0.7558470930E-02    0.3014657566E-01    0.9831768128E-02    0.8596892750E-01
    0.1700000000E+02    0.8505969558E-02    0.3342939981E-01    0.1090450646E-01    0.9527524862E-01
    0.1900000000E+02    0.9440514948E-02    0.3657461908E-01    0.1193277697E-01    0.1041831566E+00
    0.2100000000E+02    0.1036245819E-01    0.3959091251E-01    0.1291938763E-01    0.1127189798E+00
    0.2300000000E+02    0.1127213722E-01    0.4248621605E-01    0.1386690544E-01    0.1209067474E+00
    0.2500000000E+02    0.1216987747E-01    0.4526780198E-01    0.1477768226E-01    0.1287684366E+00
    0.2700000000E+02    0.1305599243E-01    0.4794234832E-01    0.1565387734E-01    0.1363241877E+00
    0.2900000000E+02    0.1393078421E-01    0.5051599960E-01    0.1649747705E-01    0.1435924929E+00
    0.3100000000E+02    0.1479454404E-01    0.5299442024E-01    0.1731031222E-01    0.1505903624E+00
    0.3300000000E+02    0.1564755279E-01    0.5538284164E-01    0.1809407339E-01    0.1573334708E+00
    0.3500000000E+02    0.1649008143E-01    0.5768610370E-01    0.1885032435E-01    0.1638362860E+00
    0.3700000000E+02    0.1732239144E-01    0.5990869165E-01    0.1958051403E-01    0.1701121840E+00
    0.3900000000E+02    0.1814473526E-01    0.6205476876E-01    0.2028598715E-01    0.1761735504E+00
    0.4100000000E+02    0.1895735668E-01    0.6412820542E-01    0.2096799362E-01    0.1820318710E+00
    0.4300000000E+02    0.1976049122E-01    0.6613260508E-01    0.2162769698E-01    0.1876978125E+00
    0.4500000000E+02    0.2055436644E-01    0.6807132749E-01    0.2226618193E-01    0.1931812947E+00
    0.4700000000E+02    0.2133920234E-01    0.6994750950E-01    0.2288446105E-01    0.1984915549E+00
    0.4900000000E+02    0.2211521164E-01    0.7176408370E-01    0.2348348087E-01    0.2036372064E+00
    0.1000000000E+02    0.5130623572E-02    0.2127272051E-01    0.6934412886E-02    0.6076309582E-01
    0.3000000000E+02    0.1436402533E-01    0.5176677715E-01    0.1690763142E-01    0.1471242228E+00
    0.5000000000E+02    0.2249997087E-01    0.7265088263E-01    0.2377604762E-01    0.2061508378E+00
    0.7000000000E+02    0.2977843444E-01    0.8783932414E-01    0.2880400730E-01    0.2494759024E+00
    0.9000000000E+02    0.3637162738E-01    0.9933488705E-01    0.3263757532E-01    0.2828933815E+00
    0.1100000000E+03    0.4240663915E-01    0.1082833671E+00    0.3564609643E-01    0.3096250942E+00
    0.1300000000E+03    0.4797951571E-01    0.1153942720E+00    0.3805822461E-01    0.3316118549E+00
    0.1500000000E+03    0.5316434140E-01    0.1211335174E+00    0.4002413592E-01    0.3500962537E+00
    0.1700000000E+03    0.5801928505E-01    0.1258211780E+00    0.4164704923E-01    0.3659129619E+00
    0.1900000000E+03    0.6259073653E-01    0.1296851246E+00    0.4300050521E-01    0.3796448300E+00
    0.2100000000E+03    0.6691620541E-01    0.1328923405E+00    0.4413844738E-01    0.3917121114E+00
    0.2300000000E+03    0.7102639539E-01    0.1355681466E+00    0.4510140780E-01    0.4024260824E+00
    0.2500000000E+03    0.7494671715E-01    0.1378085014E+00    0.4592046350E-01    0.4120226415E+00
    0.2700000000E+03    0.7869841024E-01    0.1396881482E+00    0.4661985661E-01    0.4206841251E+00
    0.2900000000E+03    0.8229938787E-01    0.1412661717E+00    0.4721878133E-01    0.4285539095E+00
    0.3100000000E+03    0.8576488172E-01    0.1425898839E+00    0.4773263400E-01    0.4357464486E+00
    0.3300000000E+03    0.8910794031E-01    0.1436976026E+00    0.4817390696E-01    0.4423543354E+00
    0.3500000000E+03    0.9233981872E-01    0.1446206756E+00    0.4855284008E-01    0.4484533732E+00
    0.3700000000E+03    0.9547028634E-01    0.1453849810E+00    0.4887790377E-01    0.4541062850E+00
    0.3900000000E+03    0.9850787246E-01    0.1460120557E+00    0.4915616258E-01    0.4593654713E+00
    0.4100000000E+03    0.1014600638E+00    0.1465199559E+00    0.4939355257E-01    0.4642750918E+00
    0.4300000000E+03    0.1043334651E+00    0.1469239211E+00    0.4959509550E-01    0.4688726567E+00
    0.4500000000E+03    0.1071339298E+00    0.1472368925E+00    0.4976506610E-01    0.4731902599E+00
    0.4700000000E+03    0.1098666682E+00    0.1474699213E+00    0.4990712400E-01    0.4772555432E+00
    0.4900000000E+03    0.1125363374E+00    0.1476324935E+00    0.5002441878E-01    0.4810924599E+00
    0.1000000000E+03    0.3945230032E-01    0.1040758544E+00    0.3422831886E-01    0.2969524846E+00
    0.3000000000E+03    0.8404820859E-01    0.1419572378E+00    0.4748550144E-01    0.4322286026E+00
    0.5000000000E+03    0.1138488436E+00    0.1476899601E+00    0.5007464585E-01    0.4829319102E+00
    0.7000000000E+03    0.1376073213E+00    0.1466316074E+00    0.5027836510E-01    0.5116254820E+00
    0.9000000000E+03    0.1580019593E+00    0.1434596854E+00    0.4966853377E-01    0.5307630951E+00
    0.1100000000E+04    0.1761939592E+00    0.1395687431E+00    0.4873246123E-01    0.5447234377E+00
    0.1300000000E+04    0.1927921592E+00    0.1354746417E+00    0.4766032525E-01    0.5555005774E+00
    0.1500000000E+04    0.2081570212E+00    0.1313911052E+00    0.4653708179E-01    0.5641524234E+00
    0.1700000000E+04    0.2225208953E+00    0.1274111226E+00    0.4540404332E-01    0.5713003592E+00
    0.1900000000E+04    0.2360433379E+00    0.1235745093E+00    0.4428236177E-01    0.5773370139E+00
    0.2100000000E+04    0.2488394548E+00    0.1198961443E+00    0.4318312722E-01    0.5825245200E+00
    0.2300000000E+04    0.2609956547E+00    0.1163787853E+00    0.4211211300E-01    0.5870455892E+00
    0.2500000000E+04    0.2725789768E+00    0.1130192457E+00    0.4107216200E-01    0.5910320653E+00
    0.2700000000E+04    0.2836429027E+00    0.1098115009E+00    0.4006445222E-01    0.5945818359E+00
    0.2900000000E+04    0.2942311308E+00    0.1067482961E+00    0.3908919705E-01    0.5977693324E+00
    0.3100000000E+04    0.3043801133E+00    0.1038219892E+00    0.3814604607E-01    0.6006523102E+00
    0.3300000000E+04    0.3141208121E+00    0.1010249910E+00    0.3723432081E-01    0.6032763737E+00
    0.3500000000E+04    0.3234799445E+00    0.9834998942E-01    0.3635315631E-01    0.6056780835E+00
    0.3700000000E+04    0.3324808867E+00    0.9579005441E-01    0.3550158760E-01    0.6078871435E+00
    0.3900000000E+04    0.3411443400E+00    0.9333867833E-01    0.3467860296E-01    0.6099279727E+00
    0.4100000000E+04    0.3494888325E+00    0.9098978089E-01    0.3388317698E-01    0.6118208585E+00
    0.4300000000E+04    0.3575311005E+00    0.8873769547E-01    0.3311429104E-01    0.6135828153E+00
    0.4500000000E+04    0.3652863836E+00    0.8657714619E-01    0.3237094582E-01    0.6152282344E+00
    0.4700000000E+04    0.3727686557E+00    0.8450322122E-01    0.3165216880E-01    0.6167693833E+00
    0.4900000000E+04    0.3799908074E+00    0.8251134510E-01    0.3095701851E-01    0.6182167926E+00
    0.1000000000E+04    0.1673272497E+00    0.1415612000E+00    0.4922572402E-01    0.5382344183E+00
    0.3000000000E+04    0.2993584806E+00    0.1052685093E+00    0.3861364525E-01    0.5992457929E+00
    0.5000000000E+04    0.3835081068E+00    0.8154483083E-01    0.3061801825E-01    0.6189082371E+00
    0.7000000000E+04    0.4427164551E+00    0.6562549421E-01    0.2487587940E-01    0.6294898529E+00
    0.9000000000E+04    0.4857819841E+00    0.5444997223E-01    0.2066606775E-01    0.6363336512E+00
    0.1100000000E+05    0.5178832859E+00    0.4632451810E-01    0.1751188995E-01    0.6412160525E+00
    0.1300000000E+05    0.5423445730E+00    0.4023903430E-01    0.1509819352E-01    0.6449204996E+00
    0.1500000000E+05    0.5613651674E+00    0.3556227937E-01    0.1321402325E-01    0.6478531394E+00
    0.1700000000E+05    0.5764305207E+00    0.3188584427E-01    0.1171600981E-01    0.6502481565E+00
    0.1900000000E+05    0.5885635987E+00    0.2893761179E-01    0.1050502382E-01    0.6522512258E+00
    0.2100000000E+05    0.5984825196E+00    0.2653145423E-01    0.9511271592E-02    0.6539582889E+00
    0.2300000000E+05    0.6067009032E+00    0.2453699357E-01    0.8684717275E-02    0.6554354168E+00
    0.2500000000E+05    0.6135927131E+00    0.2286090154E-01    0.7988857857E-02    0.6567297739E+00
    0.2700000000E+05    0.6194348328E+00    0.2143503858E-01    0.7396619277E-02    0.6578760385E+00
    0.2900000000E+05    0.6244354958E+00    0.2020875210E-01    0.6887608001E-02    0.6589003469E+00
    0.3100000000E+05    0.6287535894E+00    0.1914376594E-01    0.6446240370E-02    0.6598228175E+00
    0.3300000000E+05    0.6325119807E+00    0.1821071993E-01    0.6060448799E-02    0.6606592193E+00
    0.3500000000E+05    0.6358068616E+00    0.1738678265E-01    0.5720772954E-02    0.6614221090E+00
    0.3700000000E+05    0.6387144026E+00    0.1665397570E-01    0.5419711814E-02    0.6621216249E+00
    0.3900000000E+05    0.6412955564E+00    0.1599797832E-01    0.5151255190E-02    0.6627660537E+00
    0.4100000000E+05    0.6435995747E+00    0.1540726197E-01    0.4910540487E-02    0.6633622433E+00
    0.4300000000E+05    0.6456666132E+00    0.1487245490E-01    0.4693598076E-02    0.6639159082E+00
    0.4500000000E+05    0.6475296854E+00    0.1438586971E-01    0.4497160198E-02    0.6644318597E+00
    0.4700000000E+05    0.6492161440E+00    0.1394114782E-01    0.4318515945E-02    0.6649141812E+00
    0.4900000000E+05    0.6507488149E+00    0.1353298885E-01    0.4155400105E-02    0.6653663638E+00
    0.1000000000E+05    0.5029626793E+00    0.5008053883E-01    0.1897971155E-01    0.6389582985E+00
    0.3000000000E+05    0.6266714656E+00    0.1965810830E-01    0.6659293191E-02    0.6593732398E+00
    0.5000000000E+05    0.6514635953E+00    0.1334120126E-01    0.4079057746E-02    0.6655821086E+00
    0.7000000000E+05    0.6610412486E+00    0.1064576654E-01    0.3033156363E-02    0.6688641040E+00
    0.9000000000E+05    0.6659518522E+00    0.9113043813E-02    0.2470025710E-02    0.6709704976E+00
    0.1100000000E+06    0.6688934738E+00    0.8101893956E-02    0.2116247106E-02    0.6724678912E+00
    0.1300000000E+06    0.6708370898E+00    0.7372748798E-02    0.1871647514E-02    0.6736022336E+00
    0.1500000000E+06    0.6722106125E+00    0.6815238947E-02    0.1691230086E-02    0.6744997394E+00
    0.1700000000E+06    0.6732298958E+00    0.6371035111E-02    0.1551842847E-02    0.6752326962E+00
    0.1900000000E+06    0.6740148872E+00    0.6006176347E-02    0.1440358362E-02    0.6758458687E+00
    0.2100000000E+06    0.6746372773E+00    0.5699416815E-02    0.1348769970E-02    0.6763686498E+00
    0.2300000000E+06    0.6751424210E+00    0.5436709112E-02    0.1271909033E-02    0.6768212406E+00
    0.2500000000E+06    0.6755603515E+00    0.5208348932E-02    0.1206284007E-02    0.6772180426E+00
    0.2700000000E+06    0.6759117145E+00    0.5007389500E-02    0.1149447096E-02    0.6775696359E+00
    0.2900000000E+06    0.6762111532E+00    0.4828709569E-02    0.1099628421E-02    0.6778839907E+00
    0.3100000000E+06    0.6764693322E+00    0.4668439255E-02    0.1055514466E-02    0.6781672405E+00
    0.3300000000E+06    0.6766941968E+00    0.4523592113E-02    0.1016108420E-02    0.6784241926E+00
    0.3500000000E+06    0.6768917847E+00    0.4391821324E-02    0.9806390943E-03    0.6786586750E+00
