     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6834982685E-02    0.3165562422E-02    0.6442997776E-04    0.3427253973E-02
    0.3000000000E+01    0.1998188434E-01    0.9213295046E-02    0.1874944384E-03    0.1010238936E-01
    0.5000000000E+01    0.3248027752E-01    0.1490894559E-01    0.3033562316E-03    0.1654926520E-01
    0.7000000000E+01    0.4438312060E-01    0.2028056864E-01    0.4125866255E-03    0.2278013441E-01
    0.9000000000E+01    0.5573761770E-01    0.2535331939E-01    0.5156980459E-03    0.2880637599E-01
    0.1100000000E+02    0.6658597784E-01    0.3014982169E-01    0.6131515360E-03    0.3463857198E-01
    0.1300000000E+02    0.7696605766E-01    0.3469048123E-01    0.7053631004E-03    0.4028657635E-01
    0.1500000000E+02    0.8691190803E-01    0.3899375286E-01    0.7927091239E-03    0.4575957684E-01
    0.1700000000E+02    0.9645424074E-01    0.4307637001E-01    0.8755310204E-03    0.5106615067E-01
    0.1900000000E+02    0.1056208285E+00    0.4695354213E-01    0.9541392365E-03    0.5621431466E-01
    0.2100000000E+02    0.1144368490E+00    0.5063912547E-01    0.1028816713E-02    0.6121157051E-01
    0.2300000000E+02    0.1229251822E+00    0.5414577116E-01    0.1099821886E-02    0.6606494574E-01
    0.2500000000E+02    0.1311066677E+00    0.5748505414E-01    0.1167391306E-02    0.7078103082E-01
    0.2700000000E+02    0.1390003283E+00    0.6066758574E-01    0.1231741918E-02    0.7536601277E-01
    0.2900000000E+02    0.1466235651E+00    0.6370311238E-01    0.1293073065E-02    0.7982570580E-01
    0.3100000000E+02    0.1539923282E+00    0.6660060221E-01    0.1351568246E-02    0.8416557912E-01
    0.3300000000E+02    0.1611212658E+00    0.6936832151E-01    0.1407396666E-02    0.8839078232E-01
    0.3500000000E+02    0.1680238559E+00    0.7201390221E-01    0.1460714610E-02    0.9250616852E-01
    0.3700000000E+02    0.1747125224E+00    0.7454440169E-01    0.1511666652E-02    0.9651631557E-01
    0.3900000000E+02    0.1811987368E+00    0.7696635587E-01    0.1560386739E-02    0.1004255454E+00
    0.4100000000E+02    0.1874931099E+00    0.7928582657E-01    0.1606999148E-02    0.1042379417E+00
    0.4300000000E+02    0.1936054714E+00    0.8150844367E-01    0.1651619347E-02    0.1079573666E+00
    0.4500000000E+02    0.1995449422E+00    0.8363944287E-01    0.1694354758E-02    0.1115874749E+00
    0.4700000000E+02    0.2053199980E+00    0.8568369955E-01    0.1735305452E-02    0.1151317285E+00
    0.4900000000E+02    0.2109385266E+00    0.8764575913E-01    0.1774564758E-02    0.1185934091E+00
    0.1000000000E+02    0.6122260367E-01    0.2778477759E-01    0.5651050440E-03    0.3174609751E-01
    0.3000000000E+02    0.1503388115E+00    0.6516857964E-01    0.1322664258E-02    0.8201029087E-01
    0.5000000000E+02    0.2136914101E+00    0.8859730203E-01    0.1793587603E-02    0.1202942634E+00
    0.7000000000E+02    0.2620759017E+00    0.1042062163E+00    0.2103611694E-02    0.1506536262E+00
    0.9000000000E+02    0.3007680189E+00    0.1150453914E+00    0.2315480777E-02    0.1754762157E+00
    0.1100000000E+03    0.3326931946E+00    0.1227965955E+00    0.2463900262E-02    0.1962632337E+00
    0.1300000000E+03    0.3596315278E+00    0.1284577278E+00    0.2569512323E-02    0.2140081002E+00
    0.1500000000E+03    0.3827455165E+00    0.1326543504E+00    0.2645276986E-02    0.2293958612E+00
    0.1700000000E+03    0.4028371524E+00    0.1357958023E+00    0.2699679844E-02    0.2429151814E+00
    0.1900000000E+03    0.4204841387E+00    0.1381593588E+00    0.2738466689E-02    0.2549246578E+00
    0.2100000000E+03    0.4361171698E+00    0.1399382859E+00    0.2765636895E-02    0.2656938475E+00
    0.2300000000E+03    0.4500663458E+00    0.1412705821E+00    0.2784039252E-02    0.2754296117E+00
    0.2500000000E+03    0.4625904257E+00    0.1422568435E+00    0.2795743231E-02    0.2842935778E+00
    0.2700000000E+03    0.4738960380E+00    0.1429717322E+00    0.2802277858E-02    0.2924140373E+00
    0.2900000000E+03    0.4841507512E+00    0.1434715453E+00    0.2804789644E-02    0.2998942514E+00
    0.3100000000E+03    0.4934922393E+00    0.1437993324E+00    0.2804149503E-02    0.3068183718E+00
    0.3300000000E+03    0.5020348813E+00    0.1439884277E+00    0.2801026639E-02    0.3132557445E+00
    0.3500000000E+03    0.5098746222E+00    0.1440649351E+00    0.2795940536E-02    0.3192640899E+00
    0.3700000000E+03    0.5170926234E+00    0.1440495059E+00    0.2789298148E-02    0.3248918899E+00
    0.3900000000E+03    0.5237580536E+00    0.1439586290E+00    0.2781420884E-02    0.3301802036E+00
    0.4100000000E+03    0.5299302525E+00    0.1438055812E+00    0.2772564451E-02    0.3351640675E+00
    0.4300000000E+03    0.5356604327E+00    0.1436011351E+00    0.2762933616E-02    0.3398735856E+00
    0.4500000000E+03    0.5409930322E+00    0.1433540928E+00    0.2752693317E-02    0.3443347896E+00
    0.4700000000E+03    0.5459668015E+00    0.1430716924E+00    0.2741977096E-02    0.3485703214E+00
    0.4900000000E+03    0.5506156857E+00    0.1427599215E+00    0.2730893575E-02    0.3525999828E+00
    0.1000000000E+03    0.3174464478E+00    0.1192333142E+00    0.2396098591E-02    0.1863030920E+00
    0.3000000000E+03    0.4889280177E+00    0.1436546643E+00    0.2804817707E-02    0.3034211840E+00
    0.5000000000E+03    0.5528277696E+00    0.1425946120E+00    0.2725242464E-02    0.3545431343E+00
    0.7000000000E+03    0.5856529774E+00    0.1385973109E+00    0.2607532206E-02    0.3858919258E+00
    0.9000000000E+03    0.6053784220E+00    0.1342873725E+00    0.2495943591E-02    0.4080539042E+00
    0.1100000000E+04    0.6184464489E+00    0.1301872032E+00    0.2396126301E-02    0.4249907582E+00
    0.1300000000E+04    0.6277018677E+00    0.1264041532E+00    0.2307532751E-02    0.4385848569E+00
    0.1500000000E+04    0.6345829559E+00    0.1229397877E+00    0.2228609970E-02    0.4498693985E+00
    0.1700000000E+04    0.6398905660E+00    0.1197673313E+00    0.2157841627E-02    0.4594693270E+00
    0.1900000000E+04    0.6441042154E+00    0.1168544313E+00    0.2093944896E-02    0.4677900294E+00
    0.2100000000E+04    0.6475277686E+00    0.1141702043E+00    0.2035873587E-02    0.4751087210E+00
    0.2300000000E+04    0.6503627458E+00    0.1116872125E+00    0.1982780446E-02    0.4816229486E+00
    0.2500000000E+04    0.6527478759E+00    0.1093817237E+00    0.1933977007E-02    0.4874782245E+00
    0.2700000000E+04    0.6547816849E+00    0.1072334052E+00    0.1888899768E-02    0.4927846823E+00
    0.2900000000E+04    0.6565360189E+00    0.1052248701E+00    0.1847083546E-02    0.4976275905E+00
    0.3100000000E+04    0.6580644697E+00    0.1033412245E+00    0.1808140957E-02    0.5020742473E+00
    0.3300000000E+04    0.6594078059E+00    0.1015696651E+00    0.1771746645E-02    0.5061786519E+00
    0.3500000000E+04    0.6605975798E+00    0.9989913788E-01    0.1737625155E-02    0.5099847565E+00
    0.3700000000E+04    0.6616585842E+00    0.9832005370E-01    0.1705541517E-02    0.5135287881E+00
    0.3900000000E+04    0.6626105655E+00    0.9682405461E-01    0.1675293898E-02    0.5168409381E+00
    0.4100000000E+04    0.6634694419E+00    0.9540382131E-01    0.1646707804E-02    0.5199466176E+00
    0.4300000000E+04    0.6642481859E+00    0.9405291486E-01    0.1619631471E-02    0.5228674036E+00
    0.4500000000E+04    0.6649574737E+00    0.9276564598E-01    0.1593932172E-02    0.5256217642E+00
    0.4700000000E+04    0.6656061710E+00    0.9153696684E-01    0.1569493231E-02    0.5282256203E+00
    0.4900000000E+04    0.6662016999E+00    0.9036238110E-01    0.1546211588E-02    0.5306927877E+00
    0.1000000000E+04    0.6125193116E+00    0.1322002220E+00    0.2444549602E-02    0.4170297025E+00
    0.3000000000E+04    0.6573256803E+00    0.1042682810E+00    0.1827274679E-02    0.4998968073E+00
    0.5000000000E+04    0.6664815216E+00    0.8979410017E-01    0.1534975773E-02    0.5318789425E+00
    0.7000000000E+04    0.6703924744E+00    0.8048537101E-01    0.1353434144E-02    0.5506854455E+00
    0.9000000000E+04    0.6725583314E+00    0.7379786966E-01    0.1225788214E-02    0.5635748749E+00
    0.1100000000E+05    0.6739332720E+00    0.6866821457E-01    0.1129384027E-02    0.5731692521E+00
    0.1300000000E+05    0.6748834033E+00    0.6455886282E-01    0.1053084270E-02    0.5806938438E+00
    0.1500000000E+05    0.6755791705E+00    0.6116329739E-01    0.9906599474E-03    0.5868127070E+00
    0.1700000000E+05    0.6761106238E+00    0.5829153822E-01    0.9383067763E-03    0.5919227956E+00
    0.1900000000E+05    0.6765298067E+00    0.5581838797E-01    0.8935472615E-03    0.5962786327E+00
    0.2100000000E+05    0.6768688887E+00    0.5365736252E-01    0.8546868337E-03    0.6000522743E+00
    0.2300000000E+05    0.6771488233E+00    0.5174644602E-01    0.8205206053E-03    0.6033649415E+00
    0.2500000000E+05    0.6773838433E+00    0.5003979608E-01    0.7901644873E-03    0.6063049332E+00
    0.2700000000E+05    0.6775839549E+00    0.4850266039E-01    0.7629526526E-03    0.6089383552E+00
    0.2900000000E+05    0.6777563978E+00    0.4710812716E-01    0.7383725253E-03    0.6113158489E+00
    0.3100000000E+05    0.6779065396E+00    0.4583497349E-01    0.7160220388E-03    0.6134769757E+00
    0.3300000000E+05    0.6780384439E+00    0.4466619708E-01    0.6955806575E-03    0.6154531655E+00
    0.3500000000E+05    0.6781552436E+00    0.4358798802E-01    0.6767892013E-03    0.6172697577E+00
    0.3700000000E+05    0.6782593930E+00    0.4258899243E-01    0.6594354716E-03    0.6189474462E+00
