     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5303752180E-03    0.3162849630E-02    0.6438661670E-03    0.8498705718E-02
    0.3000000000E+01    0.1576962184E-02    0.9191908277E-02    0.1871643847E-02    0.2466309283E-01
    0.5000000000E+01    0.2605208094E-02    0.1485699235E-01    0.3025871542E-02    0.3980815528E-01
    0.7000000000E+01    0.3615738149E-02    0.2019171899E-01    0.4113356372E-02    0.5403120313E-01
    0.9000000000E+01    0.4609148255E-02    0.2522554569E-01    0.5140061295E-02    0.6741742670E-01
    0.1100000000E+02    0.5586006743E-02    0.2998440290E-01    0.6111233681E-02    0.8004173188E-01
    0.1300000000E+02    0.6546855972E-02    0.3449121405E-01    0.7031511001E-02    0.9197025134E-01
    0.1500000000E+02    0.7492213821E-02    0.3876632591E-01    0.7905008241E-02    0.1032615966E+00
    0.1700000000E+02    0.8422575073E-02    0.4282786661E-01    0.8735390645E-02    0.1139679016E+00
    0.1900000000E+02    0.9338412711E-02    0.4669204536E-01    0.9525934560E-02    0.1241356965E+00
    0.2100000000E+02    0.1024017913E-01    0.5037340443E-01    0.1027957861E-01    0.1338066438E+00
    0.2300000000E+02    0.1112830725E-01    0.5388503229E-01    0.1099896695E-01    0.1430181618E+00
    0.2500000000E+02    0.1200321158E-01    0.5723874452E-01    0.1168648599E-01    0.1518039532E+00
    0.2700000000E+02    0.1286528922E-01    0.6044523819E-01    0.1234429570E-01    0.1601944578E+00
    0.2900000000E+02    0.1371492075E-01    0.6351422408E-01    0.1297435644E-01    0.1682172396E+00
    0.3100000000E+02    0.1455247110E-01    0.6645454043E-01    0.1357845202E-01    0.1758973203E+00
    0.3300000000E+02    0.1537829039E-01    0.6927425109E-01    0.1415820963E-01    0.1832574673E+00
    0.3500000000E+02    0.1619271465E-01    0.7198073065E-01    0.1471511703E-01    0.1903184436E+00
    0.3700000000E+02    0.1699606656E-01    0.7458073835E-01    0.1525053760E-01    0.1970992245E+00
    0.3900000000E+02    0.1778865611E-01    0.7708048267E-01    0.1576572339E-01    0.2036171870E+00
    0.4100000000E+02    0.1857078122E-01    0.7948567775E-01    0.1626182655E-01    0.2098882761E+00
    0.4300000000E+02    0.1934272836E-01    0.8180159302E-01    0.1673990938E-01    0.2159271499E+00
    0.4500000000E+02    0.2010477306E-01    0.8403309679E-01    0.1720095315E-01    0.2217473077E+00
    0.4700000000E+02    0.2085718048E-01    0.8618469482E-01    0.1764586594E-01    0.2273612030E+00
    0.4900000000E+02    0.2160020590E-01    0.8826056440E-01    0.1807548950E-01    0.2327803438E+00
    0.1000000000E+02    0.5099611963E-02    0.2763784773E-01    0.5632286023E-02    0.7382049597E-01
    0.3000000000E+02    0.1413518385E-01    0.6499994486E-01    0.1327954472E-01    0.1720986448E+00
    0.5000000000E+02    0.2196827753E-01    0.8927132412E-01    0.1828481424E-01    0.2354202409E+00
    0.7000000000E+02    0.2889240233E-01    0.1063203372E+00    0.2183169574E-01    0.2802003957E+00
    0.9000000000E+02    0.3510921863E-01    0.1188974502E+00    0.2447414226E-01    0.3138796989E+00
    0.1100000000E+03    0.4076232393E-01    0.1284889202E+00    0.2651132325E-01    0.3403396645E+00
    0.1300000000E+03    0.4595705563E-01    0.1359788986E+00    0.2812123261E-01    0.3618133767E+00
    0.1500000000E+03    0.5077264961E-01    0.1419308431E+00    0.2941737793E-01    0.3796819619E+00
    0.1700000000E+03    0.5527000245E-01    0.1467228354E+00    0.3047600415E-01    0.3948486067E+00
    0.1900000000E+03    0.5949679464E-01    0.1506189181E+00    0.3135043260E-01    0.4079307149E+00
    0.2100000000E+03    0.6349097054E-01    0.1538094710E+00    0.3207917220E-01    0.4193658401E+00
    0.2300000000E+03    0.6728316207E-01    0.1564353879E+00    0.3269077508E-01    0.4294735035E+00
    0.2500000000E+03    0.7089841441E-01    0.1586032298E+00    0.3320687995E-01    0.4384930007E+00
    0.2700000000E+03    0.7435743898E-01    0.1603950886E+00    0.3364419344E-01    0.4466074538E+00
    0.2900000000E+03    0.7767753919E-01    0.1618752129E+00    0.3401582168E-01    0.4539596353E+00
    0.3100000000E+03    0.8087330531E-01    0.1630945829E+00    0.3433218996E-01    0.4606626844E+00
    0.3300000000E+03    0.8395714338E-01    0.1640941407E+00    0.3460169277E-01    0.4668075505E+00
    0.3500000000E+03    0.8693968314E-01    0.1649071203E+00    0.3483116288E-01    0.4724682789E+00
    0.3700000000E+03    0.8983009628E-01    0.1655607573E+00    0.3502621578E-01    0.4777058398E+00
    0.3900000000E+03    0.9263634744E-01    0.1660775634E+00    0.3519150685E-01    0.4825709497E+00
    0.4100000000E+03    0.9536539412E-01    0.1664762901E+00    0.3533092588E-01    0.4871061851E+00
    0.4300000000E+03    0.9802334746E-01    0.1667726672E+00    0.3544774635E-01    0.4913475879E+00
    0.4500000000E+03    0.1006156025E+00    0.1669799741E+00    0.3554474104E-01    0.4953258998E+00
    0.4700000000E+03    0.1031469444E+00    0.1671094883E+00    0.3562427279E-01    0.4990675250E+00
    0.4900000000E+03    0.1056216365E+00    0.1671708381E+00    0.3568836624E-01    0.5025952863E+00
    0.1000000000E+03    0.3799892458E-01    0.1240013459E+00    0.2555529821E-01    0.3278462199E+00
    0.3000000000E+03    0.7929014272E-01    0.1625147290E+00    0.3418034728E-01    0.4573861675E+00
    0.5000000000E+03    0.1068389464E+00    0.1671785801E+00    0.3571517816E-01    0.5042852716E+00
    0.7000000000E+03    0.1289556084E+00    0.1652474364E+00    0.3575830839E-01    0.5305452584E+00
    0.9000000000E+03    0.1480700870E+00    0.1613913875E+00    0.3530759718E-01    0.5479557877E+00
    0.1100000000E+04    0.1652208565E+00    0.1569412008E+00    0.3466296898E-01    0.5606041299E+00
    0.1300000000E+04    0.1809496952E+00    0.1523695491E+00    0.3393911674E-01    0.5703379825E+00
    0.1500000000E+04    0.1955768513E+00    0.1478634535E+00    0.3318651088E-01    0.5781328245E+00
    0.1700000000E+04    0.2093086548E+00    0.1434992167E+00    0.3242940294E-01    0.5845595174E+00
    0.1900000000E+04    0.2222867419E+00    0.1393059429E+00    0.3168008778E-01    0.5899776928E+00
    0.2100000000E+04    0.2346132192E+00    0.1352914445E+00    0.3094495810E-01    0.5946268480E+00
    0.2300000000E+04    0.2463646437E+00    0.1314537042E+00    0.3022731860E-01    0.5986735514E+00
    0.2500000000E+04    0.2576003065E+00    0.1277862436E+00    0.2952878732E-01    0.6022377647E+00
    0.2700000000E+04    0.2683674026E+00    0.1242807323E+00    0.2885003226E-01    0.6054083988E+00
    0.2900000000E+04    0.2787043933E+00    0.1209282791E+00    0.2819117547E-01    0.6082529532E+00
    0.3100000000E+04    0.2886432721E+00    0.1177200696E+00    0.2755202232E-01    0.6108237295E+00
    0.3300000000E+04    0.2982111357E+00    0.1146476691E+00    0.2693219516E-01    0.6131619715E+00
    0.3500000000E+04    0.3074313016E+00    0.1117031525E+00    0.2633121289E-01    0.6153007042E+00
    0.3700000000E+04    0.3163241189E+00    0.1088791439E+00    0.2574853905E-01    0.6172667291E+00
    0.3900000000E+04    0.3249075693E+00    0.1061688112E+00    0.2518361117E-01    0.6190820567E+00
    0.4100000000E+04    0.3331977177E+00    0.1035658372E+00    0.2463585870E-01    0.6207649561E+00
    0.4300000000E+04    0.3412090572E+00    0.1010643825E+00    0.2410471409E-01    0.6223307350E+00
    0.4500000000E+04    0.3489547747E+00    0.9865904455E-01    0.2358961935E-01    0.6237923311E+00
    0.4700000000E+04    0.3564469591E+00    0.9634481796E-01    0.2309003001E-01    0.6251607639E+00
    0.4900000000E+04    0.3636967654E+00    0.9411705718E-01    0.2260541726E-01    0.6264454861E+00
    0.1000000000E+04    0.1568499380E+00    0.1592008470E+00    0.3500010246E-01    0.5547304535E+00
    0.3000000000E+04    0.2837218032E+00    0.1193066820E+00    0.2786915638E-01    0.6095697650E+00
    0.5000000000E+04    0.3672340402E+00    0.9303423965E-01    0.2236856644E-01    0.6270590503E+00
    0.7000000000E+04    0.4274448418E+00    0.7501101424E-01    0.1830243147E-01    0.6364355934E+00
    0.9000000000E+04    0.4720696329E+00    0.6212832135E-01    0.1525332224E-01    0.6424862117E+00
    0.1100000000E+05    0.5058046588E+00    0.5263837499E-01    0.1293022272E-01    0.6467953818E+00
    0.1300000000E+05    0.5317785501E+00    0.4546772015E-01    0.1113080685E-01    0.6500602992E+00
    0.1500000000E+05    0.5521281301E+00    0.3992623998E-01    0.9713998710E-02    0.6526418902E+00
    0.1700000000E+05    0.5683338611E+00    0.3555665428E-01    0.8580812113E-02    0.6547480452E+00
    0.1900000000E+05    0.5814358631E+00    0.3204838520E-01    0.7661088761E-02    0.6565079624E+00
    0.2100000000E+05    0.5921758098E+00    0.2918576000E-01    0.6904469966E-02    0.6580066562E+00
    0.2300000000E+05    0.6010907194E+00    0.2681590727E-01    0.6274302675E-02    0.6593026220E+00
    0.2500000000E+05    0.6085753899E+00    0.2482838650E-01    0.5743526039E-02    0.6604375808E+00
    0.2700000000E+05    0.6149243768E+00    0.2314198971E-01    0.5291878204E-02    0.6614421829E+00
    0.2900000000E+05    0.6203605549E+00    0.2169602093E-01    0.4903981342E-02    0.6623395112E+00
    0.3100000000E+05    0.6250548095E+00    0.2044442637E-01    0.4568013507E-02    0.6631473198E+00
    0.3300000000E+05    0.6291397981E+00    0.1935177321E-01    0.4274775916E-02    0.6638795147E+00
    0.3500000000E+05    0.6327196988E+00    0.1839044863E-01    0.4017029495E-02    0.6645471619E+00
    0.3700000000E+05    0.6358772092E+00    0.1753867807E-01    0.3789016948E-02    0.6651591905E+00
    0.3900000000E+05    0.6386786346E+00    0.1677910239E-01    0.3586114195E-02    0.6657228942E+00
    0.4100000000E+05    0.6411776341E+00    0.1609774206E-01    0.3404573142E-02    0.6662442975E+00
    0.4300000000E+05    0.6434180092E+00    0.1548323350E-01    0.3241329696E-02    0.6667284249E+00
    0.4500000000E+05    0.6454358042E+00    0.1492625902E-01    0.3093858924E-02    0.6671795049E+00
    0.4700000000E+05    0.6472609027E+00    0.1441911669E-01    0.2960064672E-02    0.6676011246E+00
    0.4900000000E+05    0.6489182553E+00    0.1395539220E-01    0.2838194633E-02    0.6679963497E+00
    0.1000000000E+05    0.4900745209E+00    0.5703775250E-01    0.1401537567E-01    0.6448035207E+00
    0.3000000000E+05    0.6227913657E+00    0.2104835274E-01    0.4730133851E-02    0.6627536598E+00
