     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1581062030E-02    0.8627396516E-02    0.6386370531E-04    0.8448566724E-02
    0.3000000000E+01    0.4643817867E-02    0.2468756697E-01    0.1827816701E-03    0.2424873716E-01
    0.5000000000E+01    0.7582894500E-02    0.3932590929E-01    0.2912152448E-03    0.3874759505E-01
    0.7000000000E+01    0.1040786940E-01    0.5271774888E-01    0.3904576809E-03    0.5210968680E-01
    0.9000000000E+01    0.1312731726E-01    0.6501047081E-01    0.4815959687E-03    0.6447255190E-01
    0.1100000000E+02    0.1574893966E-01    0.7632892986E-01    0.5655508058E-03    0.7595207127E-01
    0.1300000000E+02    0.1827967502E-01    0.8677964026E-01    0.6431075439E-03    0.8664659051E-01
    0.1500000000E+02    0.2072579221E-01    0.9645405639E-01    0.7149404171E-03    0.9664013379E-01
    0.1700000000E+02    0.2309297062E-01    0.1054311680E+00    0.7816317042E-03    0.1060049342E+00
    0.1900000000E+02    0.2538636896E-01    0.1137795722E+00    0.8436870259E-03    0.1148034448E+00
    0.2100000000E+02    0.2761068453E-01    0.1215591424E+00    0.9015476631E-03    0.1230899501E+00
    0.2300000000E+02    0.2977020453E-01    0.1288223827E+00    0.9556005549E-03    0.1309118689E+00
    0.2500000000E+02    0.3186885065E-01    0.1356155363E+00    0.1006186475E-02    0.1383108140E+00
    0.2700000000E+02    0.3391021783E-01    0.1419794978E+00    0.1053606764E-02    0.1453234614E+00
    0.2900000000E+02    0.3589760829E-01    0.1479505689E+00    0.1098128906E-02    0.1519822672E+00
    0.3100000000E+02    0.3783406121E-01    0.1535610901E+00    0.1139991186E-02    0.1583160623E+00
    0.3300000000E+02    0.3972237892E-01    0.1588399682E+00    0.1179406583E-02    0.1643505496E+00
    0.3500000000E+02    0.4156515003E-01    0.1638131230E+00    0.1216566059E-02    0.1701087210E+00
    0.3700000000E+02    0.4336476974E-01    0.1685038645E+00    0.1251641349E-02    0.1756112084E+00
    0.3900000000E+02    0.4512345802E-01    0.1729332144E+00    0.1284787322E-02    0.1808765827E+00
    0.4100000000E+02    0.4684327564E-01    0.1771201808E+00    0.1316144014E-02    0.1859216069E+00
    0.4300000000E+02    0.4852613849E-01    0.1810819944E+00    0.1345838363E-02    0.1907614536E+00
    0.4500000000E+02    0.5017383039E-01    0.1848343115E+00    0.1373985712E-02    0.1954098910E+00
    0.4700000000E+02    0.5178801451E-01    0.1883913903E+00    0.1400691101E-02    0.1998794440E+00
    0.4900000000E+02    0.5337024364E-01    0.1917662434E+00    0.1426050395E-02    0.2041815327E+00
    0.1000000000E+02    0.1444990628E-01    0.7078443847E-01    0.5244193740E-03    0.7031621369E-01
    0.3000000000E+02    0.3687202153E-01    0.1507990167E+00    0.1119378666E-02    0.1551881165E+00
    0.5000000000E+02    0.5414983244E-01    0.1933890942E+00    0.1438252950E-02    0.2062730746E+00
    0.7000000000E+02    0.6837083795E-01    0.2186885404E+00    0.1629384805E-02    0.2414235618E+00
    0.9000000000E+02    0.8058859139E-01    0.2346719363E+00    0.1751534133E-02    0.2676378592E+00
    0.1100000000E+03    0.9139957255E-01    0.2451234496E+00    0.1832599711E-02    0.2882602714E+00
    0.1300000000E+03    0.1011705269E+00    0.2520613469E+00    0.1887474915E-02    0.3051082139E+00
    0.1500000000E+03    0.1101414237E+00    0.2566546998E+00    0.1924797340E-02    0.3192631605E+00
    0.1700000000E+03    0.1184771040E+00    0.2596238009E+00    0.1949896976E-02    0.3314137010E+00
    0.1900000000E+03    0.1262953108E+00    0.2614342570E+00    0.1966225489E-02    0.3420218708E+00
    0.2100000000E+03    0.1336828846E+00    0.2623988284E+00    0.1976106376E-02    0.3514109334E+00
    0.2300000000E+03    0.1407056104E+00    0.2627343124E+00    0.1981154125E-02    0.3598149155E+00
    0.2500000000E+03    0.1474144661E+00    0.2625949711E+00    0.1982520680E-02    0.3674081189E+00
    0.2700000000E+03    0.1538497306E+00    0.2620930218E+00    0.1981046598E-02    0.3743235096E+00
    0.2900000000E+03    0.1600437707E+00    0.2613116502E+00    0.1977357117E-02    0.3806646198E+00
    0.3100000000E+03    0.1660229816E+00    0.2603135308E+00    0.1971925108E-02    0.3865135026E+00
    0.3300000000E+03    0.1718091711E+00    0.2591465546E+00    0.1965113430E-02    0.3919361997E+00
    0.3500000000E+03    0.1774205666E+00    0.2578477688E+00    0.1957204095E-02    0.3969865930E+00
    0.3700000000E+03    0.1828725613E+00    0.2564461420E+00    0.1948418756E-02    0.4017091753E+00
    0.3900000000E+03    0.1881782770E+00    0.2549645412E+00    0.1938933372E-02    0.4061410829E+00
    0.4100000000E+03    0.1933489941E+00    0.2534211674E+00    0.1928888878E-02    0.4103136116E+00
    0.4300000000E+03    0.1983944848E+00    0.2518306137E+00    0.1918399048E-02    0.4142533653E+00
    0.4500000000E+03    0.2033232745E+00    0.2502046552E+00    0.1907556388E-02    0.4179831378E+00
    0.4700000000E+03    0.2081428489E+00    0.2485528463E+00    0.1896436585E-02    0.4215225987E+00
    0.4900000000E+03    0.2128598202E+00    0.2468829766E+00    0.1885101918E-02    0.4248888331E+00
    0.1000000000E+03    0.8614318339E-01    0.2404361447E+00    0.1796073479E-02    0.2785112177E+00
    0.3000000000E+03    0.1630587726E+00    0.2608363973E+00    0.1974834064E-02    0.3836461382E+00
    0.5000000000E+03    0.2151816907E+00    0.2460433089E+00    0.1879370466E-02    0.4265117300E+00
    0.7000000000E+03    0.2573692915E+00    0.2293541861E+00    0.1762155311E-02    0.4526779342E+00
    0.9000000000E+03    0.2933512202E+00    0.2139462090E+00    0.1649799159E-02    0.4711622985E+00
    0.1100000000E+04    0.3247423596E+00    0.2001909766E+00    0.1546781397E-02    0.4852677108E+00
    0.1300000000E+04    0.3524550479E+00    0.1879853869E+00    0.1453398700E-02    0.4965625545E+00
    0.1500000000E+04    0.3770959668E+00    0.1771449624E+00    0.1368972916E-02    0.5059110428E+00
    0.1700000000E+04    0.3991127222E+00    0.1674884724E+00    0.1292623077E-02    0.5138381736E+00
    0.1900000000E+04    0.4188578499E+00    0.1588560165E+00    0.1223479425E-02    0.5206857513E+00
    0.2100000000E+04    0.4366204179E+00    0.1511106726E+00    0.1160743670E-02    0.5266881601E+00
    0.2300000000E+04    0.4526433469E+00    0.1441361142E+00    0.1103701966E-02    0.5320127465E+00
    0.2500000000E+04    0.4671338659E+00    0.1378335541E+00    0.1051722649E-02    0.5367829237E+00
    0.2700000000E+04    0.4802704139E+00    0.1321189112E+00    0.1004249237E-02    0.5410921542E+00
    0.2900000000E+04    0.4922075635E+00    0.1269203971E+00    0.9607923274E-03    0.5450128053E+00
    0.3100000000E+04    0.5030797593E+00    0.1221765112E+00    0.9209216927E-03    0.5486019760E+00
    0.3300000000E+04    0.5130042867E+00    0.1178343888E+00    0.8842590185E-03    0.5519054528E+00
    0.3500000000E+04    0.5220837049E+00    0.1138484384E+00    0.8504713938E-03    0.5549604713E+00
    0.3700000000E+04    0.5304078795E+00    0.1101792152E+00    0.8192655594E-03    0.5577976888E+00
    0.3900000000E+04    0.5380557034E+00    0.1067924861E+00    0.7903828594E-03    0.5604426244E+00
    0.4100000000E+04    0.5450965637E+00    0.1036584514E+00    0.7635948323E-03    0.5629167271E+00
    0.4300000000E+04    0.5515915986E+00    0.1007510942E+00    0.7386993702E-03    0.5652381837E+00
    0.4500000000E+04    0.5575947766E+00    0.9804763420E-01    0.7155173803E-03    0.5674225368E+00
    0.4700000000E+04    0.5631538263E+00    0.9552806936E-01    0.6938898865E-03    0.5694831646E+00
    0.4900000000E+04    0.5683110372E+00    0.9317478838E-01    0.6736755141E-03    0.5714316575E+00
    0.1000000000E+04    0.3095537484E+00    0.2068645924E+00    0.1597064795E-02    0.4786410308E+00
    0.3000000000E+04    0.4977690788E+00    0.1244951148E+00    0.9404335070E-03    0.5468457359E+00
    0.5000000000E+04    0.5707508531E+00    0.9205557288E-01    0.6640583387E-03    0.5723670613E+00
    0.7000000000E+04    0.6056105572E+00    0.7545837007E-01    0.5217117140E-03    0.5870746175E+00
    0.9000000000E+04    0.6249773269E+00    0.6539414495E-01    0.4365659028E-03    0.5970171942E+00
    0.1100000000E+05    0.6369516035E+00    0.5857631764E-01    0.3800764431E-03    0.6043441157E+00
    0.1300000000E+05    0.6449485458E+00    0.5359813383E-01    0.3397585276E-03    0.6100461929E+00
    0.1500000000E+05    0.6506044571E+00    0.4976584920E-01    0.3094102413E-03    0.6146545006E+00
    0.1700000000E+05    0.6547844660E+00    0.4669921537E-01    0.2856345698E-03    0.6184836087E+00
    0.1900000000E+05    0.6579825260E+00    0.4417229175E-01    0.2664238726E-03    0.6217336711E+00
    0.2100000000E+05    0.6604984724E+00    0.4204207421E-01    0.2505178501E-03    0.6245391047E+00
    0.2300000000E+05    0.6625235853E+00    0.4021336672E-01    0.2370857933E-03    0.6269940758E+00
    0.2500000000E+05    0.6641850076E+00    0.3862014152E-01    0.2255577334E-03    0.6291668351E+00
    0.2700000000E+05    0.6655702117E+00    0.3721501955E-01    0.2155292774E-03    0.6311082546E+00
    0.2900000000E+05    0.6667411645E+00    0.3596302098E-01    0.2067052616E-03    0.6328571529E+00
    0.3100000000E+05    0.6677428825E+00    0.3483768812E-01    0.1988649616E-03    0.6344437479E+00
    0.3300000000E+05    0.6686087903E+00    0.3381858959E-01    0.1918398247E-03    0.6358919700E+00
    0.3500000000E+05    0.6693641848E+00    0.3288966142E-01    0.1854987660E-03    0.6372210560E+00
    0.3700000000E+05    0.6700285374E+00    0.3203807352E-01    0.1797381904E-03    0.6384466743E+00
    0.3900000000E+05    0.6706170621E+00    0.3125343592E-01    0.1744750568E-03    0.6395817360E+00
    0.4100000000E+05    0.6711418070E+00    0.3052723083E-01    0.1696419525E-03    0.6406369909E+00
    0.4300000000E+05    0.6716124292E+00    0.2985239851E-01    0.1651835286E-03    0.6416214737E+00
    0.4500000000E+05    0.6720367537E+00    0.2922302992E-01    0.1610538751E-03    0.6425428410E+00
    0.4700000000E+05    0.6724211848E+00    0.2863413517E-01    0.1572145581E-03    0.6434076316E+00
    0.4900000000E+05    0.6727710112E+00    0.2808146662E-01    0.1536331310E-03    0.6442214685E+00
    0.1000000000E+05    0.6316141184E+00    0.6169171121E-01    0.4057325123E-03    0.6009303352E+00
    0.3000000000E+05    0.6672608647E+00    0.3538591695E-01    0.2026737037E-03    0.6336691168E+00
    0.5000000000E+05    0.6729343532E+00    0.2781755841E-01    0.1519303372E-03    0.6446108260E+00
    0.7000000000E+05    0.6751466510E+00    0.2377857090E-01    0.1264588062E-03    0.6506209103E+00
    0.9000000000E+05    0.6763132599E+00    0.2115261436E-01    0.1104781950E-03    0.6545681067E+00
    0.1100000000E+06    0.6770314653E+00    0.1926408057E-01    0.9925903477E-04    0.6574193777E+00
    0.1300000000E+06    0.6775174720E+00    0.1781913007E-01    0.9082665048E-04    0.6596055252E+00
    0.1500000000E+06    0.6778680220E+00    0.1666608467E-01    0.8419097421E-04    0.6613518107E+00
    0.1700000000E+06    0.6781327637E+00    0.1571747766E-01    0.7879355499E-04    0.6627891319E+00
    0.1900000000E+06    0.6783397589E+00    0.1491877355E-01    0.7429225019E-04    0.6639995004E+00
