     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3178633966E-02    0.7838929717E-03    0.1915104612E-03    0.1684577585E-01
    0.3000000000E+01    0.9429688396E-02    0.2241226624E-02    0.5477730097E-03    0.4806857748E-01
    0.5000000000E+01    0.1554339921E-01    0.3567943995E-02    0.8724047899E-03    0.7638566827E-01
    0.7000000000E+01    0.2152467764E-01    0.4780890082E-02    0.1169496954E-02    0.1021874451E+00
    0.9000000000E+01    0.2737819910E-01    0.5894022882E-02    0.1442437118E-02    0.1257972396E+00
    0.1100000000E+02    0.3310841717E-01    0.6919013675E-02    0.1694055935E-02    0.1474851342E+00
    0.1300000000E+02    0.3871957646E-01    0.7865703363E-02    0.1926738492E-02    0.1674784971E+00
    0.1500000000E+02    0.4421572477E-01    0.8742453521E-02    0.2142509960E-02    0.1859701108E+00
    0.1700000000E+02    0.4960072426E-01    0.9556419409E-02    0.2343102193E-02    0.2031245123E+00
    0.1900000000E+02    0.5487826199E-01    0.1031376446E-01    0.2530006016E-02    0.2190829876E+00
    0.2100000000E+02    0.6005185967E-01    0.1101983035E-01    0.2704512677E-02    0.2339675421E+00
    0.2300000000E+02    0.6512488282E-01    0.1167927301E-01    0.2867746979E-02    0.2478840840E+00
    0.2500000000E+02    0.7010054933E-01    0.1229617232E-01    0.3020693993E-02    0.2609249975E+00
    0.2700000000E+02    0.7498193746E-01    0.1287412121E-01    0.3164220734E-02    0.2731712366E+00
    0.2900000000E+02    0.7977199329E-01    0.1341629853E-01    0.3299093903E-02    0.2846940419E+00
    0.3100000000E+02    0.8447353777E-01    0.1392552912E-01    0.3425994478E-02    0.2955563573E+00
    0.3300000000E+02    0.8908927328E-01    0.1440433351E-01    0.3545529807E-02    0.3058140044E+00
    0.3500000000E+02    0.9362178982E-01    0.1485496943E-01    0.3658243680E-02    0.3155166644E+00
    0.3700000000E+02    0.9807357075E-01    0.1527946657E-01    0.3764624770E-02    0.3247087003E+00
    0.3900000000E+02    0.1024469983E+00    0.1567965583E-01    0.3865113737E-02    0.3334298516E+00
    0.4100000000E+02    0.1067443585E+00    0.1605719416E-01    0.3960109248E-02    0.3417158218E+00
    0.4300000000E+02    0.1109678463E+00    0.1641358565E-01    0.4049973087E-02    0.3495987792E+00
    0.4500000000E+02    0.1151195699E+00    0.1675019956E-01    0.4135034531E-02    0.3571077848E+00
    0.4700000000E+02    0.1192015548E+00    0.1706828581E-01    0.4215594092E-02    0.3642691587E+00
    0.4900000000E+02    0.1232157483E+00    0.1736898832E-01    0.4291926752E-02    0.3711067970E+00
    0.1000000000E+02    0.3025845102E-01    0.6416882625E-02    0.1570753295E-02    0.1368663181E+00
    0.3000000000E+02    0.8213365784E-01    0.1367486802E-01    0.3363501207E-02    0.2902041174E+00
    0.5000000000E+02    0.1251980112E+00    0.1751315204E-01    0.4328587639E-02    0.3744110880E+00
    0.7000000000E+02    0.1617036073E+00    0.1969803344E-01    0.4891384113E-02    0.4278637390E+00
    0.9000000000E+02    0.1931749582E+00    0.2094655214E-01    0.5224270891E-02    0.4649219586E+00
    0.1100000000E+03    0.2206821021E+00    0.2161785636E-01    0.5413747101E-02    0.4921880898E+00
    0.1300000000E+03    0.2449995347E+00    0.2191540587E-01    0.5509038870E-02    0.5131278321E+00
    0.1500000000E+03    0.2667028554E+00    0.2196380255E-01    0.5540492609E-02    0.5297378948E+00
    0.1700000000E+03    0.2862297834E+00    0.2184345329E-01    0.5527852619E-02    0.5432511304E+00
    0.1900000000E+03    0.3039199484E+00    0.2160818756E-01    0.5484464513E-02    0.5544706861E+00
    0.2100000000E+03    0.3200415840E+00    0.2129501382E-01    0.5419604280E-02    0.5639426543E+00
    0.2300000000E+03    0.3348098899E+00    0.2092987779E-01    0.5339855373E-02    0.5720515623E+00
    0.2500000000E+03    0.3483999469E+00    0.2053123060E-01    0.5249964437E-02    0.5790761763E+00
    0.2700000000E+03    0.3609559851E+00    0.2011232577E-01    0.5153394230E-02    0.5852236324E+00
    0.2900000000E+03    0.3725981561E+00    0.1968274382E-01    0.5052692273E-02    0.5906511289E+00
    0.3100000000E+03    0.3834275636E+00    0.1924942976E-01    0.4949743053E-02    0.5954801702E+00
    0.3300000000E+03    0.3935300571E+00    0.1881741402E-01    0.4845944287E-02    0.5998061896E+00
    0.3500000000E+03    0.4029791323E+00    0.1839032214E-01    0.4742332371E-02    0.6037052107E+00
    0.3700000000E+03    0.4118381761E+00    0.1797074053E-01    0.4639673049E-02    0.6072385624E+00
    0.3900000000E+03    0.4201622270E+00    0.1756048227E-01    0.4538527824E-02    0.6104562788E+00
    0.4100000000E+03    0.4279993672E+00    0.1716078244E-01    0.4439303160E-02    0.6133995959E+00
    0.4300000000E+03    0.4353918381E+00    0.1677244290E-01    0.4342287306E-02    0.6161028114E+00
    0.4500000000E+03    0.4423769393E+00    0.1639594057E-01    0.4247678098E-02    0.6185946913E+00
    0.4700000000E+03    0.4489877624E+00    0.1603150891E-01    0.4155604100E-02    0.6208995469E+00
    0.4900000000E+03    0.4552537920E+00    0.1567919957E-01    0.4066140796E-02    0.6230380683E+00
    0.1000000000E+03    0.2073700772E+00    0.2133919766E-01    0.5333274247E-02    0.4795155448E+00
    0.3000000000E+03    0.3781087698E+00    0.1946620084E-01    0.5001401477E-02    0.5931339704E+00
    0.5000000000E+03    0.4582658611E+00    0.1550756898E-01    0.4022400357E-02    0.6240505928E+00
    0.7000000000E+03    0.5055500593E+00    0.1265286093E-01    0.3280548044E-02    0.6387773088E+00
    0.9000000000E+03    0.5366926558E+00    0.1065764091E-01    0.2746836151E-02    0.6474823104E+00
    0.1100000000E+04    0.5586762026E+00    0.9223372253E-02    0.2355873265E-02    0.6532690857E+00
    0.1300000000E+04    0.5749733386E+00    0.8156566115E-02    0.2061417676E-02    0.6574128205E+00
    0.1500000000E+04    0.5875083378E+00    0.7337847463E-02    0.1833600335E-02    0.6605366013E+00
    0.1700000000E+04    0.5974317096E+00    0.6692259432E-02    0.1653075082E-02    0.6629820306E+00
    0.1900000000E+04    0.6054720576E+00    0.6171269351E-02    0.1507023238E-02    0.6649525073E+00
    0.2100000000E+04    0.6121122792E+00    0.5742438939E-02    0.1386721458E-02    0.6665769266E+00
    0.2300000000E+04    0.6176845231E+00    0.5383434408E-02    0.1286076617E-02    0.6679410534E+00
    0.2500000000E+04    0.6224244234E+00    0.5078461508E-02    0.1200729040E-02    0.6691042402E+00
    0.2700000000E+04    0.6265035823E+00    0.4816080251E-02    0.1127490578E-02    0.6701089105E+00
    0.2900000000E+04    0.6300498149E+00    0.4587825960E-02    0.1063983620E-02    0.6709862196E+00
    0.3100000000E+04    0.6331602013E+00    0.4387315190E-02    0.1008403509E-02    0.6717595808E+00
    0.3300000000E+04    0.6359097517E+00    0.4209651378E-02    0.9593585949E-03    0.6724469414E+00
    0.3500000000E+04    0.6383573088E+00    0.4051020660E-02    0.9157602600E-03    0.6730622979E+00
    0.3700000000E+04    0.6405496593E+00    0.3908411257E-02    0.8767458522E-03    0.6736167325E+00
    0.3900000000E+04    0.6425244564E+00    0.3779414947E-02    0.8416237057E-03    0.6741191385E+00
    0.4100000000E+04    0.6443123345E+00    0.3662084174E-02    0.8098332860E-03    0.6745767380E+00
    0.4300000000E+04    0.6459384648E+00    0.3554827579E-02    0.7809158652E-03    0.6749954595E+00
    0.4500000000E+04    0.6474237160E+00    0.3456332510E-02    0.7544926501E-03    0.6753802168E+00
    0.4700000000E+04    0.6487855322E+00    0.3365506784E-02    0.7302482632E-03    0.6757351187E+00
    0.4900000000E+04    0.6500386048E+00    0.3281434370E-02    0.7079181197E-03    0.6760636282E+00
    0.1000000000E+04    0.5485619943E+00    0.9884655090E-02    0.2536862308E-02    0.6506382676E+00
    0.3000000000E+04    0.6316543633E+00    0.4484438050E-02    0.1035297884E-02    0.6713846645E+00
    0.5000000000E+04    0.6506283312E+00    0.3241684010E-02    0.6973996497E-03    0.6762189223E+00
    0.7000000000E+04    0.6589325050E+00    0.2664096212E-02    0.5479692517E-03    0.6784645314E+00
    0.9000000000E+04    0.6635793990E+00    0.2317307467E-02    0.4620443375E-03    0.6797877965E+00
    0.1100000000E+05    0.6665465628E+00    0.2080188332E-02    0.4053214914E-03    0.6806709055E+00
    0.1300000000E+05    0.6686047255E+00    0.1904924635E-02    0.3645773555E-03    0.6813074748E+00
    0.1500000000E+05    0.6701159627E+00    0.1768517747E-02    0.3336055101E-03    0.6817910647E+00
    0.1700000000E+05    0.6712726946E+00    0.1658391555E-02    0.3090900731E-03    0.6821727025E+00
    0.1900000000E+05    0.6721865887E+00    0.1567021161E-02    0.2890888990E-03    0.6824827135E+00
    0.2100000000E+05    0.6729268824E+00    0.1489593433E-02    0.2723836089E-03    0.6827403169E+00
    0.2300000000E+05    0.6735387811E+00    0.1422867410E-02    0.2581680880E-03    0.6829583181E+00
    0.2500000000E+05    0.6740530497E+00    0.1364569886E-02    0.2458858601E-03    0.6831455983E+00
    0.2700000000E+05    0.6744913513E+00    0.1313052673E-02    0.2351392418E-03    0.6833085224E+00
    0.2900000000E+05    0.6748693806E+00    0.1267087447E-02    0.2256357321E-03    0.6834517794E+00
    0.3100000000E+05    0.6751987867E+00    0.1225737352E-02    0.2171549036E-03    0.6835789046E+00
    0.3300000000E+05    0.6754883979E+00    0.1188273571E-02    0.2095271575E-03    0.6836926173E+00
    0.3500000000E+05    0.6757450266E+00    0.1154119370E-02    0.2026196394E-03    0.6837950459E+00
    0.3700000000E+05    0.6759740135E+00    0.1122811514E-02    0.1963266348E-03    0.6838878815E+00
    0.3900000000E+05    0.6761796048E+00    0.1093973025E-02    0.1905628562E-03    0.6839724863E+00
    0.4100000000E+05    0.6763652191E+00    0.1067293534E-02    0.1852586489E-03    0.6840499704E+00
    0.4300000000E+05    0.6765336395E+00    0.1042514845E-02    0.1803565006E-03    0.6841212484E+00
    0.4500000000E+05    0.6766871547E+00    0.1019420156E-02    0.1758084566E-03    0.6841870810E+00
    0.4700000000E+05    0.6768276641E+00    0.9978258836E-03    0.1715741752E-03    0.6842481066E+00
    0.4900000000E+05    0.6769567576E+00    0.9775753775E-03    0.1676194453E-03    0.6843048651E+00
    0.1000000000E+05    0.6652104598E+00    0.2188894734E-02    0.4311058793E-03    0.6802687927E+00
    0.3000000000E+05    0.6750395547E+00    0.1245885176E-02    0.2212790820E-03    0.6835171724E+00
    0.5000000000E+05    0.6770174507E+00    0.9679112242E-03    0.1657376102E-03    0.6843317907E+00
    0.7000000000E+05    0.6778687762E+00    0.8206204346E-03    0.1374963100E-03    0.6847289743E+00
