     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4745358659E-02    0.3170801979E-02    0.3226947491E-03    0.3426203788E-02
    0.3000000000E+01    0.1394880568E-01    0.9257576840E-02    0.9420833748E-03    0.1009330616E-01
    0.5000000000E+01    0.2279134433E-01    0.1502463026E-01    0.1528844468E-02    0.1652499935E-01
    0.7000000000E+01    0.3129736564E-01    0.2049412676E-01    0.2085233735E-02    0.2273435949E-01
    0.9000000000E+01    0.3948905202E-01    0.2568627680E-01    0.2613308346E-02    0.2873349783E-01
    0.1100000000E+02    0.4738662152E-01    0.3061954591E-01    0.3114948166E-02    0.3453364852E-01
    0.1300000000E+02    0.5500854050E-01    0.3531083755E-01    0.3591874317E-02    0.4014524703E-01
    0.1500000000E+02    0.6237170940E-01    0.3977565352E-01    0.4045665466E-02    0.4557800019E-01
    0.1700000000E+02    0.6949162544E-01    0.4402823510E-01    0.4477772155E-02    0.5084094908E-01
    0.1900000000E+02    0.7638252550E-01    0.4808168748E-01    0.4889529433E-02    0.5594252544E-01
    0.2100000000E+02    0.8305751200E-01    0.5194808982E-01    0.5282168038E-02    0.6089060242E-01
    0.2300000000E+02    0.8952866400E-01    0.5563859278E-01    0.5656824299E-02    0.6569254037E-01
    0.2500000000E+02    0.9580713555E-01    0.5916350521E-01    0.6014548937E-02    0.7035522816E-01
    0.2700000000E+02    0.1019032429E+00    0.6253237130E-01    0.6356314907E-02    0.7488512054E-01
    0.2900000000E+02    0.1078265423E+00    0.6575403946E-01    0.6683024392E-02    0.7928827207E-01
    0.3100000000E+02    0.1135858987E+00    0.6883672391E-01    0.6995515061E-02    0.8357036781E-01
    0.3300000000E+02    0.1191895480E+00    0.7178805985E-01    0.7294565674E-02    0.8773675130E-01
    0.3500000000E+02    0.1246451520E+00    0.7461515304E-01    0.7580901118E-02    0.9179244995E-01
    0.3700000000E+02    0.1299598479E+00    0.7732462435E-01    0.7855196934E-02    0.9574219829E-01
    0.3900000000E+02    0.1351402932E+00    0.7992264993E-01    0.8118083403E-02    0.9959045912E-01
    0.4100000000E+02    0.1401927053E+00    0.8241499747E-01    0.8370149226E-02    0.1033414428E+00
    0.4300000000E+02    0.1451228978E+00    0.8480705896E-01    0.8611944859E-02    0.1069991252E+00
    0.4500000000E+02    0.1499363131E+00    0.8710388042E-01    0.8843985529E-02    0.1105672636E+00
    0.4700000000E+02    0.1546380522E+00    0.8931018881E-01    0.9066753975E-02    0.1140494119E+00
    0.4900000000E+02    0.1592329008E+00    0.9143041650E-01    0.9280702935E-02    0.1174489341E+00
    0.1000000000E+02    0.4347340847E-01    0.2818418037E-01    0.2867321515E-02    0.3165777655E-01
