     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4229997159E-02    0.7955314235E-03    0.5829314223E-03    0.3434992724E-02
    0.3000000000E+01    0.1250137773E-01    0.2338753259E-02    0.1713656291E-02    0.1016972099E-01
    0.5000000000E+01    0.2053137353E-01    0.3820903735E-02    0.2799517332E-02    0.1673017647E-01
    0.7000000000E+01    0.2833142168E-01    0.5245060544E-02    0.3842765716E-02    0.2312330155E-01
    0.9000000000E+01    0.3591223398E-01    0.6614107488E-02    0.4845511141E-02    0.2935567136E-01
    0.1100000000E+02    0.4328385333E-01    0.7930749205E-02    0.5809732570E-02    0.3543351783E-01
    0.1300000000E+02    0.5045570501E-01    0.9197524584E-02    0.6737288019E-02    0.4136275181E-01
    0.1500000000E+02    0.5743664323E-01    0.1041681900E-01    0.7629923474E-02    0.4714898358E-01
    0.1700000000E+02    0.6423499376E-01    0.1159087552E-01    0.8489281051E-02    0.5279754174E-01
    0.1900000000E+02    0.7085859262E-01    0.1272180510E-01    0.9316906453E-02    0.5831349077E-01
    0.2100000000E+02    0.7731482158E-01    0.1381159599E-01    0.1011425580E-01    0.6370164717E-01
    0.2300000000E+02    0.8361064055E-01    0.1486212229E-01    0.1088270191E-01    0.6896659459E-01
    0.2500000000E+02    0.8975261735E-01    0.1587515189E-01    0.1162354001E-01    0.7411269768E-01
    0.2700000000E+02    0.9574695488E-01    0.1685235366E-01    0.1233799307E-01    0.7914411517E-01
    0.2900000000E+02    0.1015995162E+00    0.1779530418E-01    0.1302721665E-01    0.8406481180E-01
    0.3100000000E+02    0.1073158475E+00    0.1870549384E-01    0.1369230338E-01    0.8887856963E-01
    0.3300000000E+02    0.1129011993E+00    0.1958433254E-01    0.1433428706E-01    0.9358899843E-01
    0.3500000000E+02    0.1183605460E+00    0.2043315491E-01    0.1495414656E-01    0.9819954542E-01
    0.3700000000E+02    0.1236986035E+00    0.2125322513E-01    0.1555280924E-01    0.1027135044E+00
    0.3900000000E+02    0.1289198465E+00    0.2204574143E-01    0.1613115429E-01    0.1071340241E+00
    0.4100000000E+02    0.1340285231E+00    0.2281184020E-01    0.1669001572E-01    0.1114641163E+00
    0.4300000000E+02    0.1390286697E+00    0.2355259985E-01    0.1723018514E-01    0.1157066630E+00
    0.4500000000E+02    0.1439241234E+00    0.2426904434E-01    0.1775241439E-01    0.1198644236E+00
    0.4700000000E+02    0.1487185350E+00    0.2496214651E-01    0.1825741790E-01    0.1239400412E+00
